-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.157229274010538982e-02 1.157229274010538288e-02 2.049892303637046789e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 3.978873577246411219e-02 3.978873577246413301e-02 3.978873577292681152e-02 3.737929527430196686e+01 3.978873577291532765e-02
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.157130776556559992e-02 1.157130776556559645e-02 2.049587069131443909e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 3.978873577246460486e-02 3.978873577246460486e-02 3.978873577293821906e-02 3.750433378787767680e+01 3.978873577290418379e-02
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.156936259372837866e-02 1.156936259372838213e-02 2.048947205606826971e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 3.978873577246561100e-02 3.978873577246558324e-02 3.978873577294930741e-02 3.762937230145339385e+01 3.978873577289324115e-02
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.156645698074976886e-02 1.156645698074976365e-02 2.048035004633293188e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 3.978873577246708898e-02 3.978873577246709592e-02 3.978873577296051373e-02 3.775441081502910379e+01 3.978873577288214586e-02
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.156266493929838934e-02 1.156266493929839281e-02 2.046762009186944495e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 3.978873577246904575e-02 3.978873577246905269e-02 3.978873577297213637e-02 3.787944932860482083e+01 3.978873577287100199e-02
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.155798791057267502e-02 1.155798791057267155e-02 2.045253462112148896e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 3.978873577247152987e-02 3.978873577247153681e-02 3.978873577298370351e-02 3.800448784218053078e+01 3.978873577286034385e-02
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.155254817565457524e-02 1.155254817565457177e-02 2.043361018369920304e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 3.978873577247447890e-02 3.978873577247449972e-02 3.978873577299541636e-02 3.812952635575624072e+01 3.978873577284943591e-02
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.154635278566240250e-02 1.154635278566241118e-02 2.041274206212310982e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 3.978873577247790672e-02 3.978873577247789978e-02 3.978873577300762188e-02 3.825456486933195777e+01 3.978873577283827123e-02
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.153957064529726080e-02 1.153957064529725386e-02 2.038783399753294270e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 3.978873577248183413e-02 3.978873577248184107e-02 3.978873577301893921e-02 3.837960338290767481e+01 3.978873577282786289e-02
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.153222047380388256e-02 1.153222047380387215e-02 2.036144451213022302e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 3.978873577248622645e-02 3.978873577248621951e-02 3.978873577303020798e-02 3.850464189648338476e+01 3.978873577281810681e-02
