3.000000000000000000e+00 0.000000000000000000e+00 6.326571949304847067e+02
3.000000000000000000e+00 4.487989505128275880e-01 2.079473841444906270e+02
3.000000000000000000e+00 8.975979010256551760e-01 -2.991689546951386802e+01
3.000000000000000000e+00 1.346396851538482764e+00 2.569068181020108099e+01
3.000000000000000000e+00 1.795195802051310352e+00 -9.339654007087586862e+00
3.000000000000000000e+00 2.243994752564137940e+00 8.826838138798336786e+00
3.000000000000000000e+00 2.692793703076965528e+00 -4.665230654691454149e+00
3.000000000000000000e+00 3.141592653589793116e+00 4.227449823277387608e+00
3.000000000000000000e+00 3.590391604102620704e+00 -2.750955340455783826e+00
3.000000000000000000e+00 4.039190554615448292e+00 2.469659960765009821e+00
3.000000000000000000e+00 4.487989505128275880e+00 -1.800513726987520435e+00
3.000000000000000000e+00 4.936788455641103468e+00 1.618491469127878224e+00
3.000000000000000000e+00 5.385587406153931056e+00 -1.258167634612425534e+00
3.000000000000000000e+00 5.834386356666758644e+00 1.136463457962968659e+00
3.000000000000000000e+00 6.283185307179586232e+00 -9.254734503975453608e-01
3.000000000000000000e+00 6.731984257692413820e+00 8.392580851134546771e-01
3.000000000000000000e+00 7.180783208205241408e+00 -7.055332959218165723e-01
3.000000000000000000e+00 7.629582158718068996e+00 6.430122790257291054e-01
3.000000000000000000e+00 8.078381109230896584e+00 -5.530056826064599917e-01
3.000000000000000000e+00 8.527180059743724172e+00 5.064076298056814363e-01
3.000000000000000000e+00 8.975979010256551760e+00 -4.430154887945226272e-01
3.000000000000000000e+00 9.424777960769379348e+00 4.074607871605637754e-01
3.000000000000000000e+00 9.873576911282206936e+00 -3.611494313958673597e-01
3.000000000000000000e+00 1.032237586179503452e+01 3.334815105245103051e-01
3.000000000000000000e+00 1.077117481230786211e+01 -2.986056528877446548e-01
3.000000000000000000e+00 1.121997376282068970e+01 2.767185601226270220e-01
3.000000000000000000e+00 1.166877271333351729e+01 -2.498461904256997768e-01
3.000000000000000000e+00 1.211757166384634488e+01 2.315190572944903213e-01
3.000000000000000000e+00 1.256637061435917246e+01 -2.162478313861669055e-01
3.000000000000000000e+00 1.301516956487200005e+01 1.643185869765124707e-01
3.000000000000000000e+00 1.346396851538482764e+01 -3.252291577295688962e-01
3.000000000000000000e+00 1.391276746589765523e+01 -3.280752740677550516e-01
3.000000000000000000e+00 1.436156641641048282e+01 -1.407731343550326475e+00
3.000000000000000000e+00 1.481036536692331040e+01 -2.159112873594708049e+00
3.000000000000000000e+00 1.525916431743613799e+01 -3.067243136182441265e+00
3.000000000000000000e+00 1.570796326794896558e+01 -2.318192449020375356e+00
3.000000000000000000e+00 1.615676221846179317e+01 -1.539891983916035212e+00
3.000000000000000000e+00 1.660556116897462076e+01 -1.221615152834439666e+00
3.000000000000000000e+00 1.705436011948744834e+01 -1.969024312583520286e+00
3.000000000000000000e+00 1.750315907000027593e+01 -1.437959949078571720e+00
3.000000000000000000e+00 1.795195802051310352e+01 -1.055251202401366717e+00
3.000000000000000000e+00 1.840075697102593111e+01 -1.245000615642623210e+00
3.000000000000000000e+00 1.884955592153875870e+01 -1.359202153121991996e+00
3.000000000000000000e+00 1.929835487205158628e+01 -7.310889935937187056e-01
3.000000000000000000e+00 1.974715382256441387e+01 -1.147173902273132207e+00
3.000000000000000000e+00 2.019595277307724146e+01 -9.335417559643293117e-01
3.000000000000000000e+00 2.064475172359006905e+01 -7.329657283863538764e-01
3.000000000000000000e+00 2.109355067410289664e+01 -9.037999123098887644e-01
3.000000000000000000e+00 2.154234962461572422e+01 -7.632133024997920234e-01
3.000000000000000000e+00 2.199114857512855181e+01 -6.044832765839284194e-01
3.000000000000000000e+00 2.243994752564137940e+01 -8.436782099100350596e-01
3.000000000000000000e+00 2.288874647615420699e+01 -4.800813723673241773e-01
3.000000000000000000e+00 2.333754542666703458e+01 -7.127306664090842236e-01
3.000000000000000000e+00 2.378634437717986216e+01 -5.398697472344800019e-01
3.000000000000000000e+00 2.423514332769268975e+01 -5.236819702651185349e-01
3.000000000000000000e+00 2.468394227820551734e+01 -5.769213239714964248e-01
3.000000000000000000e+00 2.513274122871834493e+01 -4.355702782212880209e-01
3.000000000000000000e+00 2.558154017923117252e+01 -5.134946365832724346e-01
3.000000000000000000e+00 2.603033912974400010e+01 -4.391550795185027445e-01
3.000000000000000000e+00 2.647913808025682769e+01 -4.022533491489556079e-01
3.000000000000000000e+00 2.692793703076965528e+01 -4.347714945223427607e-01
3.000000000000000000e+00 2.737673598128248287e+01 -2.615524103397958156e-01
3.000000000000000000e+00 2.782553493179531046e+01 -2.601094108152428586e-01
3.000000000000000000e+00 2.827433388230813804e+01 7.910556936997906186e-02
3.000000000000000000e+00 2.872313283282096563e+01 2.888675886151921279e-01
3.000000000000000000e+00 2.917193178333379322e+01 6.678556828270298951e-01
3.000000000000000000e+00 2.962073073384662081e+01 7.764803287782854335e-01
3.000000000000000000e+00 3.006952968435944840e+01 6.637349975517374823e-01
3.000000000000000000e+00 3.051832863487227598e+01 4.113305843980687992e-01
3.000000000000000000e+00 3.096712758538510357e+01 2.612397246496808156e-01
3.000000000000000000e+00 3.141592653589793116e+01 4.247485711471212788e-01
