8.000000000000000000e+00 0.000000000000000000e+00 7.773976704891064173e+02
8.000000000000000000e+00 4.487989505128275880e-01 2.571635910372214084e+02
8.000000000000000000e+00 8.975979010256551760e-01 -4.293101953847360619e+01
8.000000000000000000e+00 1.346396851538482764e+00 2.818618590783922428e+01
8.000000000000000000e+00 1.795195802051310352e+00 -1.104011166179738446e+01
8.000000000000000000e+00 2.243994752564137940e+00 9.726508359638266654e+00
8.000000000000000000e+00 2.692793703076965528e+00 -5.225456367771982968e+00
8.000000000000000000e+00 3.141592653589793116e+00 4.623958759943388230e+00
8.000000000000000000e+00 3.590391604102620704e+00 -3.003471255707558463e+00
8.000000000000000000e+00 4.039190554615448292e+00 2.664992261179182531e+00
8.000000000000000000e+00 4.487989505128275880e+00 -1.917786049379606172e+00
8.000000000000000000e+00 4.936788455641103468e+00 1.701047441374932134e+00
8.000000000000000000e+00 5.385587406153931056e+00 -1.306451964259680132e+00
8.000000000000000000e+00 5.834386356666758644e+00 1.162194276958010031e+00
8.000000000000000000e+00 6.283185307179586232e+00 -9.290761982069453140e-01
8.000000000000000000e+00 6.731984257692413820e+00 8.279465952533138218e-01
8.000000000000000000e+00 7.180783208205241408e+00 -6.796515098188741222e-01
8.000000000000000000e+00 7.629582158718068996e+00 6.068245188338599050e-01
8.000000000000000000e+00 8.078381109230896584e+00 -5.064403375939778851e-01
8.000000000000000000e+00 8.527180059743724172e+00 4.523007275446414566e-01
8.000000000000000000e+00 8.975979010256551760e+00 -3.810906728020930778e-01
8.000000000000000000e+00 9.424777960769379348e+00 3.396674103395249111e-01
8.000000000000000000e+00 9.873576911282206936e+00 -2.872177350817912145e-01
8.000000000000000000e+00 1.032237586179503452e+01 2.547231786424309918e-01
8.000000000000000000e+00 1.077117481230786211e+01 -2.148378835242593099e-01
8.000000000000000000e+00 1.121997376282068970e+01 1.887703344827696417e-01
8.000000000000000000e+00 1.166877271333351729e+01 -1.576136277840595457e-01
8.000000000000000000e+00 1.211757166384634488e+01 1.355463274326128842e-01
8.000000000000000000e+00 1.256637061435917246e+01 -1.172784123478475687e-01
8.000000000000000000e+00 1.301516956487200005e+01 5.531046458038250957e-02
8.000000000000000000e+00 1.346396851538482764e+01 -2.455492489911393905e-01
8.000000000000000000e+00 1.391276746589765523e+01 -5.243954191380351126e-01
8.000000000000000000e+00 1.436156641641048282e+01 -1.489529309727577022e+00
8.000000000000000000e+00 1.481036536692331040e+01 -2.589474306652361335e+00
8.000000000000000000e+00 1.525916431743613799e+01 -3.317764113957570427e+00
8.000000000000000000e+00 1.570796326794896558e+01 -2.819521828657241436e+00
