4.000000000000000000e+00 0.000000000000000000e+00 6.529996425343595092e+02
4.000000000000000000e+00 4.487989505128275880e-01 2.151611544754192096e+02
4.000000000000000000e+00 8.975979010256551760e-01 -3.146722085416793391e+01
4.000000000000000000e+00 1.346396851538482764e+00 2.614044687547877999e+01
4.000000000000000000e+00 1.795195802051310352e+00 -9.508604241852507855e+00
4.000000000000000000e+00 2.243994752564137940e+00 8.785545654624943523e+00
4.000000000000000000e+00 2.692793703076965528e+00 -4.616741294155970010e+00
4.000000000000000000e+00 3.141592653589793116e+00 4.197022414913382349e+00
4.000000000000000000e+00 3.590391604102620704e+00 -2.660761049284380064e+00
4.000000000000000000e+00 4.039190554615448292e+00 2.397519787135233393e+00
4.000000000000000000e+00 4.487989505128275880e+00 -1.702128519411020058e+00
4.000000000000000000e+00 4.936788455641103468e+00 1.530108115378212119e+00
4.000000000000000000e+00 5.385587406153931056e+00 -1.163362826948216577e+00
4.000000000000000000e+00 5.834386356666758644e+00 1.043373190896153657e+00
4.000000000000000000e+00 6.283185307179586232e+00 -8.284185732045553641e-01
4.000000000000000000e+00 6.731984257692413820e+00 7.431182285229644968e-01
4.000000000000000000e+00 7.180783208205241408e+00 -6.064593088236239771e-01
4.000000000000000000e+00 7.629582158718068996e+00 5.444065542537845914e-01
4.000000000000000000e+00 8.078381109230896584e+00 -4.521241633437694807e-01
4.000000000000000000e+00 8.527180059743724172e+00 4.055702541941691441e-01
4.000000000000000000e+00 8.975979010256551760e+00 -3.403571774724806209e-01
4.000000000000000000e+00 9.424777960769379348e+00 3.044780386085364499e-01
4.000000000000000000e+00 9.873576911282206936e+00 -2.565591688385978619e-01
4.000000000000000000e+00 1.032237586179503452e+01 2.283050569031159494e-01
4.000000000000000000e+00 1.077117481230786211e+01 -1.919429329900442238e-01
4.000000000000000000e+00 1.121997376282068970e+01 1.691545516182902109e-01
4.000000000000000000e+00 1.166877271333351729e+01 -1.408750985802362243e-01
4.000000000000000000e+00 1.211757166384634488e+01 1.211943934036672083e-01
4.000000000000000000e+00 1.256637061435917246e+01 -1.058833927609784814e-01
4.000000000000000000e+00 1.301516956487200005e+01 4.623708400495443738e-02
4.000000000000000000e+00 1.346396851538482764e+01 -2.274947144921108944e-01
4.000000000000000000e+00 1.391276746589765523e+01 -4.814447340008908838e-01
4.000000000000000000e+00 1.436156641641048282e+01 -1.340331061557554548e+00
4.000000000000000000e+00 1.481036536692331040e+01 -2.298398713929719950e+00
4.000000000000000000e+00 1.525916431743613799e+01 -2.903344623908641786e+00
4.000000000000000000e+00 1.570796326794896558e+01 -2.414156518628938652e+00
