-2.313212501150693434e+00 -2.313212501150693434e+00 -2.313212501150693434e+00 2.166441528200776026e-02 2.166441528200773597e-02 2.092850804645260757e-02 1.467565449041384690e-03 1.467565449041399435e-03 1.392256618233830151e-03 -2.313212501150693434e+00 -2.313212501150693434e+00 -2.233945955198573419e+00 2.166441528200778108e-02 2.166441528200776373e-02 2.244554930055628686e-02 1.467565449041418300e-03 1.467565449041424372e-03 1.550771832443596093e-03
-2.281952872756765061e+00 -2.281952872756765061e+00 -2.281952872756765061e+00 2.221849817424327578e-02 2.221849817424326190e-02 2.145480081050845853e-02 1.527472303000729529e-03 1.527472303000738420e-03 1.448049348748947120e-03 -2.281952872756765061e+00 -2.281952872756765061e+00 -2.202686326804645045e+00 2.221849817424330353e-02 2.221849817424328966e-02 2.302828812995710156e-02 1.527472303000760537e-03 1.527472303000769428e-03 1.615194527092362079e-03
-2.250693244362836687e+00 -2.250693244362836687e+00 -2.250693244362836687e+00 2.279275804477354922e-02 2.279275804477353881e-02 2.200055222503700253e-02 1.590668005830479055e-03 1.590668005830484259e-03 1.506903725978144112e-03 -2.250693244362836687e+00 -2.250693244362836687e+00 -2.171426698410716671e+00 2.279275804477352840e-02 2.279275804477352493e-02 2.363197014408102703e-02 1.590668005830468646e-03 1.590668005830473634e-03 1.683162744238029694e-03
-2.219433615968908757e+00 -2.219433615968908757e+00 -2.219433615968908757e+00 2.338784665745804667e-02 2.338784665745804320e-02 2.256637256112577899e-02 1.657350784663316669e-03 1.657350784663330547e-03 1.569000605838238600e-03 -2.219433615968908757e+00 -2.219433615968908757e+00 -2.140167070016788742e+00 2.338784665745800156e-02 2.338784665745800503e-02 2.425728957720985415e-02 1.657350784663272651e-03 1.657350784663278289e-03 1.754894259042004542e-03
-2.188173987574979940e+00 -2.188173987574979940e+00 -2.188173987574979940e+00 2.400444901171685727e-02 2.400444901171686074e-02 2.315290424031216446e-02 1.727733858248302248e-03 1.727733858248312439e-03 1.634534507804191478e-03 -2.188173987574979940e+00 -2.188173987574979940e+00 -2.108907441622859924e+00 2.400444901171681911e-02 2.400444901171681911e-02 2.490497502438060451e-02 1.727733858248259747e-03 1.727733858248265818e-03 1.830623369153596119e-03
-2.156914359181052010e+00 -2.156914359181052010e+00 -2.156914359181052010e+00 2.464328442143853479e-02 2.464328442143851744e-02 2.376082269736900718e-02 1.802046638671815160e-03 1.802046638671821448e-03 1.703714678667284750e-03 -2.156914359181052010e+00 -2.156914359181052010e+00 -2.077647813228931994e+00 2.464328442143851050e-02 2.464328442143850356e-02 2.557579074113418630e-02 1.802046638671799981e-03 1.802046638671805836e-03 1.910602254878622942e-03
-2.125654730787123636e+00 -2.125654730787123636e+00 -2.125654730787123636e+00 2.530510777068292749e-02 2.530510777068292055e-02 2.439083747248383185e-02 1.880536056864739406e-03 1.880536056864750248e-03 1.776766271304770902e-03 -2.125654730787123636e+00 -2.125654730787123636e+00 -2.046388184835003621e+00 2.530510777068293443e-02 2.530510777068294137e-02 2.627053806629544436e-02 1.880536056864767595e-03 1.880536056864776269e-03 1.995102474128511525e-03
-2.094395102393195263e+00 -2.094395102393195263e+00 -2.094395102393195263e+00 2.599071090454474139e-02 2.599071090454472405e-02 2.504369346854113526e-02 1.963468020785585823e-03 1.963468020785594931e-03 1.853931644206653368e-03 -2.094395102393195263e+00 -2.094395102393195263e+00 -2.015128556441075247e+00 2.599071090454475874e-02 2.599071090454474833e-02 2.699005694887092119e-02 1.963468020785615314e-03 1.963468020785623987e-03 2.084416604455996934e-03
-2.063135473999267333e+00 -2.063135473999267333e+00 -2.063135473999267333e+00 2.670092413176786833e-02 2.670092413176785792e-02 2.572017233593103941e-02 2.051129017948772736e-03 2.051129017948776639e-03 1.935471790739074719e-03 -2.063135473999267333e+00 -2.063135473999267333e+00 -1.983868928047147095e+00 2.670092413176783711e-02 2.670092413176782323e-02 2.773522756983266141e-02 2.051129017948753654e-03 2.051129017948757124e-03 2.178860046843505982e-03
-2.031875845605338515e+00 -2.031875845605338515e+00 -2.031875845605338515e+00 2.743661782700071786e-02 2.743661782700069357e-02 2.642109396434774368e-02 2.143827876429573939e-03 2.143827876429586950e-03 2.021667909810196794e-03 -2.031875845605338515e+00 -2.031875845605338515e+00 -1.952609299653218278e+00 2.743661782700058602e-02 2.743661782700057561e-02 2.850697205509057294e-02 2.143827876429488504e-03 2.143827876429495443e-03 2.278773008184744545e-03
-2.000616217211410586e+00 -2.000616217211410586e+00 -2.000616217211410586e+00 2.819870412731395604e-02 2.819870412731396297e-02 2.714731807145689263e-02 2.241897700830320934e-03 2.241897700830331776e-03 2.112823132003309110e-03 -2.000616217211410586e+00 -2.000616217211410586e+00 -1.921349671259290348e+00 2.819870412731382073e-02 2.819870412731379991e-02 2.930625627896382007e-02 2.241897700830238534e-03 2.241897700830246341e-03 2.384522681749337136e-03
-1.969356588817482434e+00 -1.969356588817482434e+00 -1.969356588817482434e+00 2.898813872144706538e-02 2.898813872144705497e-02 2.789974588444141604e-02 2.345698002088024425e-03 2.345698002088028328e-03 2.209264417547978678e-03 -1.969356588817482434e+00 -1.969356588817482434e+00 -1.890090042865362197e+00 2.898813872144703069e-02 2.898813872144700987e-02 3.013409175896563860e-02 2.345698002088002741e-03 2.345698002088006644e-03 2.496505647451381996e-03
-1.938096960423553838e+00 -1.938096960423553838e+00 -1.938096960423553838e+00 2.980592273235455753e-02 2.980592273235451589e-02 2.867932191391742158e-02 2.455617042574174003e-03 2.455617042574185279e-03 2.311344644878767472e-03 -1.938096960423553838e+00 -1.938096960423553838e+00 -1.858830414471433601e+00 2.980592273235464079e-02 2.980592273235460957e-02 3.099153764342457359e-02 2.455617042574235152e-03 2.455617042574243826e-03 2.615150516556861201e-03
-1.906837332029625687e+00 -1.906837332029625687e+00 -1.906837332029625687e+00 3.065310469470070714e-02 3.065310469470068980e-02 2.948703582160684677e-02 2.572074420774833527e-03 2.572074420774840466e-03 2.419444911096385164e-03 -1.906837332029625687e+00 -1.906837332029625687e+00 -1.827570786077505449e+00 3.065310469470081123e-02 3.065310469470079388e-02 3.187970279363179504e-02 2.572074420774900314e-03 2.572074420774905518e-03 2.740920848631252932e-03
-1.875577703635697313e+00 -1.875577703635697313e+00 -1.875577703635697313e+00 3.153078262945391286e-02 3.153078262945392674e-02 3.032392438420467018e-02 2.695523923041310502e-03 2.695523923041311370e-03 2.533977068507858865e-03 -1.875577703635697313e+00 -1.875577703635697313e+00 -1.796311157683577076e+00 3.153078262945387816e-02 3.153078262945387816e-02 3.279974796214755323e-02 2.695523923041288818e-03 2.695523923041289686e-03 2.874318372136605657e-03
-1.844318075241769161e+00 -1.844318075241769161e+00 -1.844318075241769161e+00 3.244010621789140958e-02 3.244010621789138876e-02 3.119107355635918760e-02 2.826456673544581848e-03 2.826456673544591822e-03 2.655386524660109659e-03 -1.844318075241769161e+00 -1.844318075241769161e+00 -1.765051529289648924e+00 3.244010621789124998e-02 3.244010621789124305e-02 3.375288806865119756e-02 2.826456673544490775e-03 2.826456673544495979e-03 3.015886544205090454e-03
-1.813058446847841010e+00 -1.813058446847841010e+00 -1.813058446847841010e+00 3.338227907730164506e-02 3.338227907730164506e-02 3.208962063598887193e-02 2.965404617750525256e-03 2.965404617750533496e-03 2.784155336996321870e-03 -1.813058446847841010e+00 -1.813058446847841010e+00 -1.733791900895720772e+00 3.338227907730149935e-02 3.338227907730149241e-02 3.474039457428647337e-02 2.965404617750437219e-03 2.965404617750441989e-03 3.166214489848339936e-03
-1.781798818453912414e+00 -1.781798818453912414e+00 -1.781798818453912414e+00 3.435856114051252103e-02 3.435856114051254184e-02 3.302075653522947712e-02 3.112944379545883739e-03 3.112944379545885473e-03 2.920805637539141981e-03 -1.781798818453912414e+00 -1.781798818453912414e+00 -1.702532272501792177e+00 3.435856114051248633e-02 3.435856114051250021e-02 3.576359795498923466e-02 3.112944379545865090e-03 3.112944379545865958e-03 3.325941366300092482e-03
-1.750539190059984263e+00 -1.750539190059984263e+00 -1.750539190059984263e+00 3.537027114113450166e-02 3.537027114113448084e-02 3.398572816043362449e-02 3.269701537717276379e-03 3.269701537717286353e-03 3.065903427961771087e-03 -1.750539190059984263e+00 -1.750539190059984263e+00 -1.671272644107864025e+00 3.537027114113456411e-02 3.537027114113453635e-02 3.682389027361320649e-02 3.269701537717337528e-03 3.269701537717342732e-03 3.495761204470626202e-03
-1.719279561666055889e+00 -1.719279561666055889e+00 -1.719279561666055889e+00 3.641878920608142972e-02 3.641878920608141584e-02 3.498584090458076168e-02 3.436355373940174710e-03 3.436355373940179914e-03 3.220062791161850541e-03 -1.719279561666055889e+00 -1.719279561666055889e+00 -1.640013015713935651e+00 3.641878920608150605e-02 3.641878920608150605e-02 3.792272784988422185e-02 3.436355373940237594e-03 3.436355373940240630e-03 3.676428286749058340e-03
-1.688019933272127737e+00 -1.688019933272127737e+00 -1.688019933272127737e+00 3.750555955654010648e-02 3.750555955654010648e-02 3.602246125551959721e-02 3.613644151949813033e-03 3.613644151949813466e-03 3.383950572169206698e-03 -1.688019933272127737e+00 -1.688019933272127737e+00 -1.608753387320007500e+00 3.750555955654006485e-02 3.750555955654006485e-02 3.906163402631261661e-02 3.613644151949796986e-03 3.613644151949797854e-03 3.868763128812459720e-03
-1.656760304878199586e+00 -1.656760304878199586e+00 -1.656760304878199586e+00 3.863209331807946484e-02 3.863209331807946484e-02 3.709701952343870401e-02 3.802370996327997764e-03 3.802370996328005136e-03 3.558291589069716068e-03 -1.656760304878199586e+00 -1.656760304878199586e+00 -1.577493758926079348e+00 3.863209331807932606e-02 3.863209331807931912e-02 4.024220202706008803e-02 3.802370996327917533e-03 3.802370996327922303e-03 4.073659142886058328e-03
-1.625500676484270990e+00 -1.625500676484270990e+00 -1.625500676484270990e+00 3.979997144003777354e-02 3.979997144003778048e-02 3.821101269096939534e-02 4.003410449600590913e-03 4.003410449600594383e-03 3.743874443851780316e-03 -1.625500676484270990e+00 -1.625500676484270990e+00 -1.546234130532150752e+00 3.979997144003764864e-02 3.979997144003764864e-02 4.146609790542430535e-02 4.003410449600515453e-03 4.003410449600514585e-03 4.292090071313090123e-03
-1.594241048090342838e+00 -1.594241048090342838e+00 -1.594241048090342838e+00 4.101084772367351999e-02 4.101084772367350612e-02 3.936600738936926747e-02 4.217715798381091626e-03 4.217715798381091626e-03 3.941558013941517599e-03 -1.594241048090342838e+00 -1.594241048090342838e+00 -1.514974502138222601e+00 4.101084772367348530e-02 4.101084772367347836e-02 4.273506357411457901e-02 4.217715798381078615e-03 4.217715798381079483e-03 4.525118292629114365e-03
-1.562981419696414465e+00 -1.562981419696414465e+00 -1.562981419696414465e+00 4.226645195782469805e-02 4.226645195782472580e-02 4.056364300425633479e-02 4.446327273486773077e-03 4.446327273486776546e-03 4.152278718039957919e-03 -1.562981419696414465e+00 -1.562981419696414465e+00 -1.483714873744294227e+00 4.226645195782478825e-02 4.226645195782480907e-02 4.405091991058008444e-02 4.446327273486846803e-03 4.446327273486854609e-03 4.773904117975891030e-03
-1.531721791302486091e+00 -1.531721791302486091e+00 -1.531721791302486091e+00 4.356859315996760434e-02 4.356859315996761128e-02 4.180563491454027808e-02 4.690381245720481700e-03 4.690381245720486036e-03 4.377058665116137157e-03 -1.531721791302486091e+00 -1.531721791302486091e+00 -1.452455245350365853e+00 4.356859315996770843e-02 4.356859315996769455e-02 4.541556992760870104e-02 4.690381245720564099e-03 4.690381245720565834e-03 5.039716214071448576e-03
-1.500462162908557939e+00 -1.500462162908557939e+00 -1.500462162908557939e+00 4.491916291960947744e-02 4.491916291960945662e-02 4.309377786832010310e-02 4.951120558906636077e-03 4.951120558906636944e-03 4.617014813574804762e-03 -1.500462162908557939e+00 -1.500462162908557939e+00 -1.421195616956437702e+00 4.491916291960944968e-02 4.491916291960942886e-02 4.683100199685009957e-02 4.951120558906625668e-03 4.951120558906625668e-03 5.323943310635357098e-03
-1.469202534514629566e+00 -1.469202534514629566e+00 -1.469202534514629566e+00 4.632013883986457747e-02 4.632013883986457053e-02 4.442994949987807973e-02 5.229906165449070554e-03 5.229906165449075758e-03 4.873369289342188021e-03 -1.469202534514629566e+00 -1.469202534514629566e+00 -1.389935988562509328e+00 4.632013883986443176e-02 4.632013883986443176e-02 4.829929310999858671e-02 5.229906165448984685e-03 5.229906165448988155e-03 5.628107375804931693e-03
-1.437942906120701192e+00 -1.437942906120701192e+00 -1.437942906120701192e+00 4.777358807186501966e-02 4.777358807186503353e-02 4.581611399232846799e-02 5.528230257982680654e-03 5.528230257982686725e-03 5.147461037721002414e-03 -1.437942906120701192e+00 -1.437942906120701192e+00 -1.358676360168580954e+00 4.777358807186488782e-02 4.777358807186490169e-02 4.982261215901630236e-02 5.528230257982599989e-03 5.528230257982600857e-03 5.953878473500466388e-03
-1.406683277726773040e+00 -1.406683277726773040e+00 -1.406683277726773040e+00 4.928167093532107718e-02 4.928167093532108411e-02 4.725432589114190313e-02 5.847731124638376118e-03 5.847731124638373516e-03 5.440759015363872374e-03 -1.406683277726773040e+00 -1.406683277726773040e+00 -1.327416731774652803e+00 4.928167093532104942e-02 4.928167093532107024e-02 5.140322321268187000e-02 5.847731124638367445e-03 5.847731124638363108e-03 6.303091552891969436e-03
-1.375423649332844667e+00 -1.375423649332844667e+00 -1.375423649332844667e+00 5.084664461708491429e-02 5.084664461708496286e-02 4.874673407476215470e-02 6.190209996337982072e-03 6.190209996337984674e-03 5.754877166909840372e-03 -1.375423649332844667e+00 -1.375423649332844667e+00 -1.296157103380724429e+00 5.084664461708498367e-02 5.084664461708505306e-02 5.304348876216504610e-02 6.190209996338061002e-03 6.190209996338066206e-03 6.677765463328300642e-03
-1.344164020938916515e+00 -1.344164020938916515e+00 -1.344164020938916515e+00 5.247086693796922108e-02 5.247086693796925577e-02 5.029558588983892853e-02 6.557650203986722416e-03 6.557650203986727620e-03 6.091591477351523259e-03 -1.344164020938916515e+00 -1.344164020938916515e+00 -1.264897474986796277e+00 5.247086693796933210e-02 5.247086693796931822e-02 5.474587290278461194e-02 6.557650203986810887e-03 6.557650203986806550e-03 7.080124539806140031e-03
-1.312904392544988141e+00 -1.312904392544988141e+00 -1.312904392544988141e+00 5.415680017633997534e-02 5.415680017633996840e-02 5.190323146045016517e-02 6.952239023485911815e-03 6.952239023485913549e-03 6.452859448166894246e-03 -1.312904392544988141e+00 -1.312904392544988141e+00 -1.233637846592867904e+00 5.415680017633994064e-02 5.415680017633992677e-02 5.651294441262299378e-02 6.952239023485904876e-03 6.952239023485905743e-03 7.512623166140373551e-03
-1.281644764151059768e+00 -1.281644764151059768e+00 -1.281644764151059768e+00 5.590701493511431724e-02 5.590701493511435194e-02 5.357212818326554521e-02 7.376392659694785622e-03 7.376392659694786490e-03 6.840842415342938618e-03 -1.281644764151059768e+00 -1.281644764151059768e+00 -1.202378218198939530e+00 5.590701493511417847e-02 5.590701493511419928e-02 5.834737968102941819e-02 7.376392659694696284e-03 7.376392659694701488e-03 7.977973797680292661e-03
-1.250385135757131394e+00 -1.250385135757131394e+00 -1.250385135757131394e+00 5.772419403675131677e-02 5.772419403675137228e-02 5.530484542391847502e-02 7.832784910047701013e-03 7.832784910047704482e-03 7.257931214116414287e-03 -1.250385135757131394e+00 -1.250385135757131394e+00 -1.171118589805011156e+00 5.772419403675117106e-02 5.772419403675117799e-02 6.025196543080028194e-02 7.832784910047612542e-03 7.832784910047616012e-03 8.479179015410223327e-03
-1.219125507363203242e+00 -1.219125507363203242e+00 -1.219125507363203242e+00 5.961113642854259237e-02 5.961113642854257849e-02 5.710406943452665807e-02 8.324380158446793160e-03 8.324380158446793160e-03 7.706775802981540545e-03 -1.219125507363203242e+00 -1.219125507363203242e+00 -1.139858961411083005e+00 5.961113642854255767e-02 5.961113642854255074e-02 6.222960116669976754e-02 8.324380158446787956e-03 8.324380158446786221e-03 9.019568291726167905e-03
-1.187865878969275091e+00 -1.187865878969275091e+00 -1.187865878969275091e+00 6.157076107786908087e-02 6.157076107786912944e-02 5.897260851814201121e-02 8.854471485152493743e-03 8.854471485152500682e-03 8.190319593911586302e-03 -1.187865878969275091e+00 -1.187865878969275091e+00 -1.108599333017154853e+00 6.157076107786920577e-02 6.157076107786922659e-02 6.428330126920954457e-02 8.854471485152597826e-03 8.854471485152603030e-03 9.602840278644109162e-03
