2.201888087271005823e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
2.201888087271005823e+00 1.000000000000000056e-01 6.800442286148126181e-01 -6.274268646570809738e-01
2.201888087271005823e+00 2.000000000000000111e-01 1.327858967258832013e-01 -8.439813775860741663e-01
2.201888087271005823e+00 3.000000000000000444e-01 -3.661057870326890895e-01 -6.933639267789715177e-01
2.201888087271005823e+00 4.000000000000000222e-01 -6.366853009844390954e-01 -3.214339550294142978e-01
2.201888087271005823e+00 5.000000000000000000e-01 -6.394416733960542887e-01 8.047574296980519737e-02
2.201888087271005823e+00 6.000000000000000888e-01 -4.474488343532574963e-01 3.717928570636070962e-01
2.201888087271005823e+00 7.000000000000000666e-01 -1.723710522560726877e-01 4.996183966788048658e-01
2.201888087271005823e+00 8.000000000000000444e-01 9.376061377473964009e-02 4.781129958431610261e-01
2.201888087271005823e+00 9.000000000000000222e-01 2.976142413697796529e-01 3.496690544710513437e-01
2.201888087271005823e+00 1.000000000000000000e+00 4.158467170944507019e-01 1.575820865321610198e-01
2.201888087271005823e+00 1.100000000000000089e+00 4.390741820330746337e-01 -6.186655152318982359e-02
2.201888087271005823e+00 1.200000000000000178e+00 3.622796287540426263e-01 -2.741344891782563353e-01
2.201888087271005823e+00 1.300000000000000044e+00 1.868274453692824189e-01 -4.375255726176013327e-01
2.201888087271005823e+00 1.400000000000000133e+00 -6.662809830088314844e-02 -5.008223644587547208e-01
2.201888087271005823e+00 1.500000000000000000e+00 -3.422099720893324593e-01 -4.168620379507686491e-01
2.201888087271005823e+00 1.600000000000000089e+00 -5.467265755763097701e-01 -1.741000605690203595e-01
2.201888087271005823e+00 1.700000000000000178e+00 -5.795012442462138536e-01 1.700385333646147190e-01
2.201888087271005823e+00 1.800000000000000044e+00 -3.916884939053649761e-01 4.876512990981650142e-01
2.201888087271005823e+00 1.900000000000000133e+00 -3.701979696261060299e-02 6.340264082630743259e-01
2.201888087271005823e+00 2.000000000000000000e+00 3.369448692646324073e-01 5.335356870534692098e-01
2.201888087271005823e+00 2.100000000000000089e+00 5.672715356321800240e-01 2.329198147500659288e-01
2.201888087271005823e+00 2.200000000000000178e+00 5.697027872308372265e-01 -1.261780226775334468e-01
2.201888087271005823e+00 2.300000000000000266e+00 3.760856138853282404e-01 -3.947199299902396374e-01
2.201888087271005823e+00 2.400000000000000355e+00 9.472838660738550076e-02 -4.936469590194492718e-01
2.201888087271005823e+00 2.500000000000000000e+00 -1.622730029445512145e-01 -4.309320006582425533e-01
2.201888087271005823e+00 2.600000000000000089e+00 -3.280681796205980327e-01 -2.666530365941084946e-01
2.201888087271005823e+00 2.700000000000000178e+00 -3.867643033494174154e-01 -6.771217728619403908e-02
2.201888087271005823e+00 2.800000000000000266e+00 -3.530150935676141799e-01 1.175508029040838592e-01
2.201888087271005823e+00 2.900000000000000355e+00 -2.501791527350526456e-01 2.616586984901236312e-01
2.201888087271005823e+00 3.000000000000000000e+00 -9.956124968806391584e-02 3.487582240725782823e-01
2.201888087271005823e+00 3.100000000000000089e+00 7.875643454913759667e-02 3.653181336952603386e-01
2.201888087271005823e+00 3.200000000000000178e+00 2.582369235627598458e-01 2.976418220767348966e-01
2.201888087271005823e+00 3.300000000000000266e+00 3.981722850709992767e-01 1.394675045533891045e-01
2.201888087271005823e+00 3.400000000000000355e+00 4.451754405482798993e-01 -9.141873555940527307e-02
2.201888087271005823e+00 3.500000000000000000e+00 3.527123629318117404e-01 -3.374282300756968334e-01
2.201888087271005823e+00 3.600000000000000089e+00 1.166376006792718689e-01 -5.054115636938983913e-01
2.201888087271005823e+00 3.700000000000000178e+00 -1.962971386761162840e-01 -5.053341982677740374e-01
2.201888087271005823e+00 3.800000000000000266e+00 -4.607616340236774799e-01 -3.096143125549777886e-01
2.201888087271005823e+00 3.900000000000000355e+00 -5.556257899527999866e-01 1.207607811477920401e-02
2.201888087271005823e+00 4.000000000000000000e+00 -4.384366558103472422e-01 3.215371152263339360e-01
2.201888087271005823e+00 4.100000000000000533e+00 -1.716704620898430733e-01 4.911900623096448482e-01
2.201888087271005823e+00 4.200000000000000178e+00 1.210292971210762958e-01 4.732453445378690393e-01
2.201888087271005823e+00 4.299999999999999822e+00 3.297188903978747754e-01 3.092231164897260576e-01
2.201888087271005823e+00 4.400000000000000355e+00 4.062673094397568074e-01 8.574711454718790538e-02
2.201888087271005823e+00 4.500000000000000000e+00 3.630251083928439093e-01 -1.185454676963582088e-01
2.201888087271005823e+00 4.600000000000000533e+00 2.422204436869190847e-01 -2.595836682975546372e-01
