2.642265704725206832e-01 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
2.642265704725206832e-01 1.000000000000000056e-01 7.965172642126929770e-01 -4.735724295941910467e-01
2.642265704725206832e-01 2.000000000000000111e-01 4.632739905685107629e-01 -7.208520520169680035e-01
2.642265704725206832e-01 3.000000000000000444e-01 1.049479101233240508e-01 -7.794912851929584052e-01
2.642265704725206832e-01 4.000000000000000222e-01 -1.970675576552422259e-01 -6.877372427647704400e-01
2.642265704725206832e-01 5.000000000000000000e-01 -4.004123926408028056e-01 -5.086988845261941616e-01
2.642265704725206832e-01 6.000000000000000888e-01 -5.036826577513024983e-01 -3.023090237892748777e-01
2.642265704725206832e-01 7.000000000000000666e-01 -5.290143632866509682e-01 -1.065713610522534688e-01
2.642265704725206832e-01 8.000000000000000444e-01 -5.025643951102234386e-01 6.389723714237005581e-02
2.642265704725206832e-01 9.000000000000000222e-01 -4.425514869303362464e-01 2.094403682705607284e-01
2.642265704725206832e-01 1.000000000000000000e+00 -3.557253135971752411e-01 3.352335943332998558e-01
2.642265704725206832e-01 1.100000000000000089e+00 -2.392184503406538099e-01 4.430465537283206912e-01
2.642265704725206832e-01 1.200000000000000178e+00 -8.559899814415239394e-02 5.252288331108585506e-01
2.642265704725206832e-01 1.300000000000000044e+00 1.087749930574514606e-01 5.615712684522757847e-01
2.642265704725206832e-01 1.400000000000000133e+00 3.324656816764983147e-01 5.219609047303876981e-01
2.642265704725206832e-01 1.500000000000000000e+00 5.491370199275215080e-01 3.788541478722738387e-01
2.642265704725206832e-01 1.600000000000000089e+00 6.988357513406002752e-01 1.286538017520457711e-01
2.642265704725206832e-01 1.700000000000000178e+00 7.185839458230666166e-01 -1.893722995313604773e-01
2.642265704725206832e-01 1.800000000000000044e+00 5.769136480312061499e-01 -4.948340160153844591e-01
2.642265704725206832e-01 1.900000000000000133e+00 3.001124324999230319e-01 -6.969500099356463751e-01
2.642265704725206832e-01 2.000000000000000000e+00 -3.288935164671585171e-02 -7.386569558381487210e-01
2.642265704725206832e-01 2.100000000000000089e+00 -3.276779587778310132e-01 -6.234426786038198554e-01
2.642265704725206832e-01 2.200000000000000178e+00 -5.178933092706106134e-01 -4.064069104211924244e-01
2.642265704725206832e-01 2.300000000000000266e+00 -5.861429722936886133e-01 -1.596272683144474014e-01
2.642265704725206832e-01 2.400000000000000355e+00 -5.547608459974681105e-01 6.123411364839605880e-02
2.642265704725206832e-01 2.500000000000000000e+00 -4.613529167302402034e-01 2.304336446345012224e-01
2.642265704725206832e-01 2.600000000000000089e+00 -3.381317769945647034e-01 3.465534868713022743e-01
2.642265704725206832e-01 2.700000000000000178e+00 -2.033584457035310100e-01 4.192971333148461932e-01
2.642265704725206832e-01 2.800000000000000266e+00 -6.250897471285332685e-02 4.580864399155780142e-01
2.642265704725206832e-01 2.900000000000000355e+00 8.603412152561636106e-02 4.654242259175433993e-01
2.642265704725206832e-01 3.000000000000000000e+00 2.438093350736880993e-01 4.344493685687536022e-01
2.642265704725206832e-01 3.100000000000000089e+00 4.043942661894392443e-01 3.504132130556926183e-01
2.642265704725206832e-01 3.200000000000000178e+00 5.460943479889464047e-01 1.975760479804839487e-01
2.642265704725206832e-01 3.300000000000000266e+00 6.297135397487348962e-01 -2.733903022399118352e-02
2.642265704725206832e-01 3.400000000000000355e+00 6.082492652107722719e-01 -2.991714320688902418e-01
2.642265704725206832e-01 3.500000000000000000e+00 4.508661179308620093e-01 -5.576472410888163589e-01
2.642265704725206832e-01 3.600000000000000089e+00 1.704226156833290040e-01 -7.229039514844323167e-01
2.642265704725206832e-01 3.700000000000000178e+00 -1.671210659344206095e-01 -7.322438697991658918e-01
2.642265704725206832e-01 3.800000000000000266e+00 -4.658340163454434690e-01 -5.762301793667269356e-01
2.642265704725206832e-01 3.900000000000000355e+00 -6.446531701012352400e-01 -3.065095906449311070e-01
2.642265704725206832e-01 4.000000000000000000e+00 -6.733098997914800377e-01 -8.078079882520898536e-03
2.642265704725206832e-01 4.100000000000000533e+00 -5.759521605481858764e-01 2.430719942941017009e-01
2.642265704725206832e-01 4.200000000000000178e+00 -4.060845204005370523e-01 4.077192460302649923e-01
2.642265704725206832e-01 4.299999999999999822e+00 -2.156044858536707853e-01 4.843586825177658706e-01
2.642265704725206832e-01 4.400000000000000355e+00 -3.708204691693998967e-02 4.926182082584463773e-01
2.642265704725206832e-01 4.500000000000000000e+00 1.174587258710148435e-01 4.551726249168624450e-01
2.642265704725206832e-01 4.600000000000000533e+00 2.486807140063423682e-01 3.871196816319006917e-01
2.642265704725206832e-01 4.700000000000000178e+00 3.605606413863694515e-01 2.931902400100638850e-01
2.642265704725206832e-01 4.800000000000000711e+00 4.527823000766919570e-01 1.699178180296730123e-01
2.642265704725206832e-01 4.900000000000000355e+00 5.153877376966236046e-01 1.106391490469112171e-02
2.642265704725206832e-01 5.000000000000000000e+00 5.266951427922453854e-01 -1.837039687232193963e-01
2.642265704725206832e-01 5.100000000000000533e+00 4.576731254432815921e-01 -3.978379083192917776e-01
2.642265704725206832e-01 5.200000000000000178e+00 2.861613248912944218e-01 -5.900977973262313547e-01
2.642265704725206832e-01 5.300000000000000711e+00 1.821070314922210165e-02 -6.995517500326851046e-01
2.642265704725206832e-01 5.400000000000000355e+00 -2.965410150877145767e-01 -6.696851111346241447e-01
2.642265704725206832e-01 5.500000000000000000e+00 -5.729320426677559919e-01 -4.826604676080292755e-01
2.642265704725206832e-01 5.600000000000000533e+00 -7.257140366940624254e-01 -1.798417012751726274e-01
2.642265704725206832e-01 5.700000000000000178e+00 -7.122588243984634415e-01 1.514430654820497490e-01
2.642265704725206832e-01 5.800000000000000711e+00 -5.521262427238674553e-01 4.194689763397025928e-01
2.642265704725206832e-01 5.900000000000000355e+00 -3.102955830271657001e-01 5.690421927632456356e-01
2.642265704725206832e-01 6.000000000000000000e+00 -5.955956543994016944e-02 5.954917815152231952e-01
2.642265704725206832e-01 6.100000000000000533e+00 1.501052210580729740e-01 5.297158651438552690e-01
2.642265704725206832e-01 6.200000000000000178e+00 3.001097852949944356e-01 4.120803657944198672e-01
2.642265704725206832e-01 6.300000000000000711e+00 3.943262793076960371e-01 2.735823181245470859e-01
2.642265704725206832e-01 6.400000000000000355e+00 4.447965952807935719e-01 1.300313368156410521e-01
2.642265704725206832e-01 6.500000000000000000e+00 4.610239247978700217e-01 -1.506175778220151910e-02
2.642265704725206832e-01 6.600000000000000533e+00 4.445540993473590663e-01 -1.635434407279739155e-01
2.642265704725206832e-01 6.700000000000000178e+00 3.876860038527391028e-01 -3.155016940335579889e-01
2.642265704725206832e-01 6.800000000000000711e+00 2.765421073437172028e-01 -4.611875253053229762e-01
2.642265704725206832e-01 6.900000000000000355e+00 9.937510467925914082e-02 -5.756520042251959124e-01
2.642265704725206832e-01 7.000000000000000000e+00 -1.396177783274618611e-01 -6.184448841883374293e-01
2.642265704725206832e-01 7.100000000000000533e+00 -4.057161988772751693e-01 -5.472945984983522694e-01
2.642265704725206832e-01 7.200000000000000178e+00 -6.326925555128536383e-01 -3.434504132713331326e-01
2.642265704725206832e-01 7.300000000000000711e+00 -7.437045326951378099e-01 -3.536588319433250915e-02
2.642265704725206832e-01 7.400000000000000355e+00 -6.895995155812215671e-01 2.991921412624970467e-01
2.642265704725206832e-01 7.500000000000000000e+00 -4.801108390741987697e-01 5.636050858241419270e-01
2.642265704725206832e-01 7.600000000000000533e+00 -1.821117404699806319e-01 6.884923122488610936e-01
2.642265704725206832e-01 7.700000000000000178e+00 1.152915790178783845e-01 6.610574160381695874e-01
2.642265704725206832e-01 7.800000000000000711e+00 3.428364392455951482e-01 5.196843473358632171e-01
2.642265704725206832e-01 7.900000000000000355e+00 4.728112011503065037e-01 3.238477724098807187e-01
2.642265704725206832e-01 8.000000000000000000e+00 5.136256585893794746e-01 1.239812241970313367e-01
2.642265704725206832e-01 8.099999999999999645e+00 4.902579048842421461e-01 -5.223880437461547038e-02
2.642265704725206832e-01 8.200000000000001066e+00 4.265997203533479221e-01 -1.974738252143810602e-01
2.642265704725206832e-01 8.300000000000000711e+00 3.367776097413471281e-01 -3.150854972863125769e-01
2.642265704725206832e-01 8.400000000000000355e+00 2.242534926167530640e-01 -4.095259954972027550e-01
2.642265704725206832e-01 8.500000000000000000e+00 8.539234006263060617e-02 -4.793172962193382181e-01
2.642265704725206832e-01 8.599999999999999645e+00 -8.411816659390176920e-02 -5.128079164246560628e-01
2.642265704725206832e-01 8.700000000000001066e+00 -2.801724987080883578e-01 -4.878541230323809597e-01
2.642265704725206832e-01 8.800000000000000711e+00 -4.801746296834010774e-01 -3.785395724135005024e-01
2.642265704725206832e-01 8.900000000000000355e+00 -6.382528546024506255e-01 -1.711076585034412290e-01
2.642265704725206832e-01 9.000000000000000000e+00 -6.948125432120917377e-01 1.158033443041310423e-01
2.642265704725206832e-01 9.099999999999999645e+00 -6.038111165117845403e-01 4.211174983204232780e-01
2.642265704725206832e-01 9.200000000000001066e+00 -3.651134647528021526e-01 6.568689737467611200e-01
2.642265704725206832e-01 9.300000000000000711e+00 -3.718791029111585822e-02 7.477630432851987141e-01
2.642265704725206832e-01 9.400000000000000355e+00 2.852763550206676157e-01 6.700476255471921050e-01
2.642265704725206832e-01 9.500000000000000000e+00 5.164527004227802420e-01 4.613876858304041817e-01
2.642265704725206832e-01 9.600000000000001421e+00 6.159989689623160958e-01 1.961329380862224248e-01
2.642265704725206832e-01 9.700000000000001066e+00 5.943901245590587079e-01 -5.383920936687680570e-02
2.642265704725206832e-01 9.800000000000000711e+00 4.910538734981049758e-01 -2.460753062167325422e-01
2.642265704725206832e-01 9.900000000000000355e+00 3.482597090227224079e-01 -3.709002194377243877e-01
2.642265704725206832e-01 1.000000000000000000e+01 1.955329353824180050e-01 -4.382545496324202206e-01
2.642265704725206832e-01 1.010000000000000142e+01 4.554597003995891624e-02 -4.620176231234850994e-01
2.642265704725206832e-01 1.020000000000000107e+01 -1.006649160934411646e-01 -4.518198749984495000e-01
2.642265704725206832e-01 1.030000000000000071e+01 -2.448917228611748598e-01 -4.088005589645619664e-01
2.642265704725206832e-01 1.040000000000000036e+01 -3.850588722906569394e-01 -3.241497060466521640e-01
2.642265704725206832e-01 1.050000000000000000e+01 -5.092442189242649686e-01 -1.860496861090186194e-01
2.642265704725206832e-01 1.060000000000000142e+01 -5.888867902127414844e-01 1.179788758092826205e-02
2.642265704725206832e-01 1.070000000000000107e+01 -5.845607165493670321e-01 2.575932737199680411e-01
2.642265704725206832e-01 1.080000000000000071e+01 -4.619916012805588279e-01 5.072479402659150205e-01
2.642265704725206832e-01 1.090000000000000036e+01 -2.149291266335198736e-01 6.909148926293444681e-01
2.642265704725206832e-01 1.100000000000000000e+01 1.108302726872653493e-01 7.392907656303886466e-01
2.642265704725206832e-01 1.110000000000000142e+01 4.288964358739885130e-01 6.188819100033882137e-01
2.642265704725206832e-01 1.120000000000000107e+01 6.469421921465918768e-01 3.612138053531231408e-01
2.642265704725206832e-01 1.130000000000000071e+01 7.098242962830386693e-01 4.470836687359028977e-02
2.642265704725206832e-01 1.140000000000000036e+01 6.252194728566968784e-01 -2.405301032593073485e-01
2.642265704725206832e-01 1.150000000000000000e+01 4.427123454847469164e-01 -4.349562919941801775e-01
2.642265704725206832e-01 1.160000000000000142e+01 2.271794759051266321e-01 -5.245672635196174660e-01
2.642265704725206832e-01 1.170000000000000107e+01 2.423839539777893418e-02 -5.263755573994514103e-01
2.642265704725206832e-01 1.180000000000000071e+01 -1.434577903817455258e-01 -4.712264643363237582e-01
2.642265704725206832e-01 1.190000000000000036e+01 -2.742477759523959113e-01 -3.819118203462825711e-01
2.642265704725206832e-01 1.200000000000000000e+01 -3.734705782068633573e-01 -2.724746071926384960e-01
2.642265704725206832e-01 1.210000000000000142e+01 -4.463296576305315622e-01 -1.437498385629731590e-01
2.642265704725206832e-01 1.220000000000000107e+01 -4.895213012382002571e-01 6.515049160532247405e-03
2.642265704725206832e-01 1.230000000000000071e+01 -4.910490280826334542e-01 1.814652111637499177e-01
2.642265704725206832e-01 1.240000000000000036e+01 -4.281886745612107914e-01 3.710686386486418131e-01
2.642265704725206832e-01 1.250000000000000000e+01 -2.811112382977984936e-01 5.485036932574729462e-01
2.642265704725206832e-01 1.260000000000000142e+01 -4.387958606355226582e-02 6.637096110503168944e-01
2.642265704725206832e-01 1.270000000000000107e+01 2.504706674910778808e-01 6.623444959983030289e-01
2.642265704725206832e-01 1.280000000000000071e+01 5.339925905724437483e-01 5.112030112627211631e-01
2.642265704725206832e-01 1.290000000000000036e+01 7.174114285617236852e-01 2.288564304048309739e-01
2.642265704725206832e-01 1.300000000000000000e+01 7.414467847762309383e-01 -1.107028621926750001e-01
2.642265704725206832e-01 1.310000000000000142e+01 6.003163903537439561e-01 -4.111937278840697152e-01
