0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.893446874577350059e-01 4.731043746033234965e-01 2.539593825774741701e-03 -7.489006249909675006e+00
2.000000000000000000e+00 5.168187073147180177e-01 1.320126257608994935e+00 2.411798489582279992e-02 -1.529139378621420420e+01
3.000000000000000000e+00 4.042510786872244855e-01 1.811438224323631108e+00 5.085515595019384633e-02 -2.337945088321282228e+01
4.000000000000000000e+00 3.825629920545922658e-01 1.921723908329210806e+00 4.816806250792722566e-02 -3.150728393017272921e+01
5.000000000000000000e+00 3.788866931314412434e-01 1.941036162623694272e+00 3.013025847344926247e-02 -3.955190785456731817e+01
6.000000000000000000e+00 3.669131436710626470e-01 2.005260249367494474e+00 3.245565624389318282e-02 -4.757594078665020021e+01
7.000000000000000000e+00 3.599716427084843073e-01 2.043460041777461988e+00 4.838279909419702929e-02 -5.562950661146368248e+01
8.000000000000000000e+00 3.645048390257050741e-01 2.018430903661721398e+00 4.497075873720646211e-02 -6.367244856104090189e+01
9.000000000000000000e+00 3.685299045134702856e-01 1.996466837282802720e+00 2.967673292931082007e-02 -7.167921235592280027e+01
1.000000000000000000e+01 3.662748530760885912e-01 2.008742525449794591e+00 3.346615987663847935e-02 -7.968377632154110302e+01
1.100000000000000000e+01 3.660331012728002542e-01 2.010063018068424245e+00 4.730417988854503097e-02 -8.770377842357846987e+01
1.200000000000000000e+01 3.707660506326478367e-01 1.984368013135348496e+00 4.182997728653989333e-02 -9.571447997921511330e+01
1.300000000000000000e+01 3.735775921306648262e-01 1.969259105326388815e+00 2.855226426029683698e-02 -1.037066959338125685e+02
1.400000000000000000e+01 3.725874530571564591e-01 1.974566990819320855e+00 3.491802985407850557e-02 -1.117023023996653990e+02
1.500000000000000000e+01 3.734460660356952455e-01 1.969963372694045978e+00 4.686488208195470351e-02 -1.197072426077402696e+02
1.600000000000000000e+01 3.770224910791339368e-01 1.950900870557516154e+00 3.899892995078044905e-02 -1.277043211259974669e+02
1.700000000000000000e+01 3.785932054571904959e-01 1.942585973724866522e+00 2.800224161169485512e-02 -1.356912138871605293e+02
1.800000000000000000e+01 3.779409711778324854e-01 1.946034512924276205e+00 3.681150930785743319e-02 -1.436828968632198666e+02
1.900000000000000000e+01 3.789973653296836997e-01 1.940452051121183796e+00 4.635195550339244602e-02 -1.516801148339651206e+02
2.000000000000000000e+01 3.815438020447909917e-01 1.927059239055693540e+00 3.639616191400930206e-02 -1.596707864928193032e+02
