5.306177871683346314e-01 1.000000000000000056e-01 -1.557940733533043076e-01 2.029286694167531727e-02 2.451387630870585976e+00 8.887319591291198417e-02 9.449512803080675205e-01 1.484205677516352573e-01
5.306177871683346314e-01 1.105170918075647768e-01 -1.760337766554223304e-01 2.392600796144475628e-02 2.582842805368007255e+00 9.880606648315007345e-02 9.370883913135005239e-01 1.666845097525247177e-01
5.306177871683346314e-01 1.221402758160169966e-01 -1.988494548894868541e-01 2.756465518271055889e-02 2.679344192193821250e+00 1.092897491719145298e-01 9.281637476380301122e-01 1.870365894993295530e-01
5.306177871683346314e-01 1.349858807576003183e-01 -2.244363646099199472e-01 2.989195119393594363e-02 2.756039117704724983e+00 1.203609505407418068e-01 9.179791117716356030e-01 2.095583699742917527e-01
5.306177871683346314e-01 1.491824697641270514e-01 -2.530978970218841217e-01 3.147683938190390385e-02 2.852468993646235962e+00 1.322302049185297146e-01 9.062026787476088474e-01 2.343842685024186689e-01
5.306177871683346314e-01 1.648721270700128361e-01 -2.853053585384323632e-01 3.486770376951363326e-02 2.971109158718369780e+00 1.449586217884364092e-01 8.924870047709942966e-01 2.617728657474436282e-01
5.306177871683346314e-01 1.822118800390509219e-01 -3.215053573187545144e-01 3.989089157984145734e-02 3.061976846277035591e+00 1.582807729400571572e-01 8.765697978447251071e-01 2.919511384017859923e-01
5.306177871683346314e-01 2.013752707470476688e-01 -3.619933316893411135e-01 4.267560510681783076e-02 3.123203347289134513e+00 1.720966105446247452e-01 8.580860355458812538e-01 3.249402847176551257e-01
5.306177871683346314e-01 2.225540928492467929e-01 -4.072379102518800531e-01 4.522613049262495799e-02 3.209219375686910958e+00 1.866469614243483899e-01 8.364039586601765830e-01 3.607839126869740731e-01
5.306177871683346314e-01 2.459603111156949962e-01 -4.578917458664156226e-01 5.084974024452175445e-02 3.282752662560821655e+00 2.017407204017549194e-01 8.109208128618561329e-01 3.996426487772508085e-01
5.306177871683346314e-01 2.718281828459045424e-01 -5.143945016638746814e-01 5.334508197300429078e-02 3.332350145071087955e+00 2.172151011625780281e-01 7.809916837754105057e-01 4.413715401185031584e-01
5.306177871683346314e-01 3.004166023946433506e-01 -5.774267719696883905e-01 5.812943895496212876e-02 3.397955942751868186e+00 2.332129411430273747e-01 7.456501852686306941e-01 4.857887510062112724e-01
5.306177871683346314e-01 3.320116922736548459e-01 -6.476682692029028798e-01 6.161519473895842730e-02 3.436104836350647673e+00 2.494433333155522681e-01 7.039808089323950080e-01 5.325837557276624779e-01
5.306177871683346314e-01 3.669296667619244556e-01 -7.258560295271239138e-01 6.646080785296842874e-02 3.482627179143199747e+00 2.659845318416374504e-01 6.547929699694141625e-01 5.811171564092247888e-01
5.306177871683346314e-01 4.055199966844675874e-01 -8.128118960658188286e-01 6.939577388529681590e-02 3.512644691811111386e+00 2.826261410647369909e-01 5.968639817102313616e-01 6.305195777839079918e-01
5.306177871683346314e-01 4.481689070338064629e-01 -9.094504335418247543e-01 7.444094535540306257e-02 3.539823317494215971e+00 2.993313919629504438e-01 5.288059827950895020e-01 6.794688630699402543e-01
5.306177871683346314e-01 4.953032424395115152e-01 -1.016741597556831023e+00 7.858154183653597025e-02 3.561468640394204410e+00 3.159813085879868422e-01 4.492484486078115458e-01 7.261190734783238288e-01
5.306177871683346314e-01 5.473947391727200795e-01 -1.135779941288981743e+00 8.208059295869414573e-02 3.576092562237210615e+00 3.324643526042294073e-01 3.568838105989303733e-01 7.679766785661503725e-01
5.306177871683346314e-01 6.049647464412947206e-01 -1.267756532313676576e+00 8.576603471778647403e-02 3.585886249132826276e+00 3.486825949342687303e-01 2.506782358754189866e-01 8.017340476852290454e-01
5.306177871683346314e-01 6.685894442279270988e-01 -1.413979821117839819e+00 8.954205678413437730e-02 3.591082383818244406e+00 3.645316785262969206e-01 1.301527283827951798e-01 8.231537532625958775e-01
5.306177871683346314e-01 7.389056098930650851e-01 -1.575890866251897782e+00 9.324070409703488771e-02 3.592207049000638364e+00 3.799128568131515671e-01 -4.213141282342486305e-03 8.269844346250582179e-01
5.306177871683346314e-01 8.166169912567652345e-01 -1.755079140606383925e+00 9.663435096626678267e-02 3.591178642713944935e+00 3.947398373696116569e-01 -1.504205809451073239e-01 8.069875942348261333e-01
5.306177871683346314e-01 9.025013499434122455e-01 -1.953301648146082092e+00 9.974570089893507185e-02 3.586466888792869234e+00 4.089186454441857133e-01 -3.042282207170823871e-01 7.561834891276649762e-01
5.306177871683346314e-01 9.974182454814723986e-01 -2.172476193016891433e+00 1.026464933000516555e-01 3.578112763759944137e+00 4.223695721872463005e-01 -4.582702105818576288e-01 6.674429992136057255e-01
5.306177871683346314e-01 1.102317638064160610e+00 -2.414744308603832934e+00 1.054648095030438493e-01 3.568897165483031930e+00 4.350384772795217736e-01 -6.011897410083237858e-01 5.346126241307732618e-01
5.306177871683346314e-01 1.218249396070347323e+00 -2.682451652462463088e+00 1.079704482417421507e-01 3.558337854466448125e+00 4.468669432017619014e-01 -7.169389289768549611e-01 3.544398139580516860e-01
5.306177871683346314e-01 1.346373803500169331e+00 -2.978200753658207134e+00 1.101729347306629331e-01 3.546608338841957142e+00 4.578131543921525326e-01 -7.848090385923455203e-01 1.293848867179437923e-01
5.306177871683346314e-01 1.487973172487283779e+00 -3.304866199720042363e+00 1.120611033711740173e-01 3.534586153096057615e+00 4.678515040207877895e-01 -7.808950448705839209e-01 -1.286446873736832863e-01
5.306177871683346314e-01 1.644464677109705564e+00 -3.665624975601110336e+00 1.137739634121824051e-01 3.521717391169477906e+00 4.769633468262854392e-01 -6.821039979464142977e-01 -3.942073238973420324e-01
5.306177871683346314e-01 1.817414536944306880e+00 -4.063994054874595641e+00 1.152403504988598892e-01 3.509614129499651902e+00 4.851533067169263025e-01 -4.738282771498175117e-01 -6.253715513649821256e-01
5.306177871683346314e-01 2.008553692318766792e+00 -4.503862889964412197e+00 1.164434264264323921e-01 3.497718531720646062e+00 4.924290569572706278e-01 -1.618373659364276684e-01 -7.648194314012030093e-01
5.306177871683346314e-01 2.219795128144163687e+00 -4.989538041004423441e+00 1.173851988204103608e-01 3.486348898263621710e+00 4.988141880683841789e-01 2.132176596158174842e-01 -7.495255480895212097e-01
5.306177871683346314e-01 2.453253019710935234e+00 -5.525783846448473646e+00 1.181467806769266604e-01 3.475748831160869301e+00 5.043425777759618089e-01 5.646677573949825391e-01 -5.339033504394958829e-01
5.306177871683346314e-01 2.711263892065789438e+00 -6.117874808479036197e+00 1.186940165946131498e-01 3.465862748050053455e+00 5.090563162653590767e-01 7.647130382720728203e-01 -1.275793607363732152e-01
5.306177871683346314e-01 2.996410004739702870e+00 -6.771647499915152579e+00 1.190488196619307465e-01 3.456899145949528851e+00 5.130063395568223994e-01 6.832664741128994246e-01 3.630976748737958504e-01
5.306177871683346314e-01 3.311545195869231240e+00 -7.493561047446304357e+00 1.192444675235139750e-01 3.448831831551786742e+00 5.162486290244060472e-01 2.724356123944939312e-01 7.228650224717528827e-01
5.306177871683346314e-01 3.659823444367798828e+00 -8.290762896995122588e+00 1.193042083344203891e-01 3.441668156000513346e+00 5.188436714138975336e-01 -3.263628156346275455e-01 6.990677501248242498e-01
5.306177871683346314e-01 4.044730436006740426e+00 -9.171160434659967109e+00 1.192319916173881084e-01 3.435422078354685382e+00 5.208546220748826450e-01 -7.460676177084959448e-01 1.933798966891073778e-01
5.306177871683346314e-01 4.470118449330083621e+00 -1.014350127827710857e+01 1.190552566770400889e-01 3.429886139599538808e+00 5.223446768988844191e-01 -5.796496733921724376e-01 -5.070842912441613226e-01
5.306177871683346314e-01 4.940244910553019508e+00 -1.121745996257521050e+01 1.188159675156729017e-01 3.425195370109617610e+00 5.233780913925982770e-01 1.693985420346146298e-01 -7.508793015861395803e-01
5.306177871683346314e-01 5.459815003314424153e+00 -1.240373674749242738e+01 1.185435504912827065e-01 3.420985176978784015e+00 5.240152381819010996e-01 7.593509527140751558e-01 -1.245966413731631334e-01
5.306177871683346314e-01 6.034028759736200342e+00 -1.371416366688521649e+01 1.180969990743657577e-01 3.417859348381895757e+00 5.243181426548105817e-01 3.158346977945660217e-01 7.015748726637254240e-01
5.306177871683346314e-01 6.668633104092515751e+00 -1.516181335646212958e+01 1.178947979090603504e-01 3.416090767536922979e+00 5.243442453776056000e-01 -6.574575364857310200e-01 3.996160588188388818e-01
5.306177871683346314e-01 7.369979369959579252e+00 -1.676115561716375169e+01 1.175349312997273354e-01 3.414643493977492561e+00 5.241418425369923639e-01 -3.807265897516665110e-01 -6.686632139999377777e-01
5.306177871683346314e-01 8.145086866496814793e+00 -1.852819105216464024e+01 1.169221163197208951e-01 3.415101314407863686e+00 5.237707918654976869e-01 7.301997335060176342e-01 -2.430870323766427255e-01
