0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.893439606275498566e-01 4.731062162082174671e-01 2.539777732582926620e-03 -7.489008199350530859e+00
2.000000000000000000e+00 5.168193604869750768e-01 1.320123729945676727e+00 2.411846572860949084e-02 -1.529140002600826520e+01
3.000000000000000000e+00 4.042529298649623071e-01 1.811429065790249870e+00 5.085458223577436765e-02 -2.337945603194285837e+01
4.000000000000000000e+00 3.825635154331936127e-01 1.921721172161551250e+00 4.816676999646127971e-02 -3.150728521800072812e+01
5.000000000000000000e+00 3.788856348741264646e-01 1.941041748772861508e+00 3.013114306128143738e-02 -3.955191492539626807e+01
6.000000000000000000e+00 3.669139834329854799e-01 2.005255671930156414e+00 3.245744136230203913e-02 -4.757595584408716860e+01
7.000000000000000000e+00 3.599742922021982316e-01 2.043445321262570946e+00 4.838031518928622571e-02 -5.562951673712989020e+01
8.000000000000000000e+00 3.645052779135460885e-01 2.018428495531404465e+00 4.496729914918186355e-02 -6.367245300746772330e+01
9.000000000000000000e+00 3.685285309377619445e-01 1.996474291648113963e+00 2.967985797038549464e-02 -7.167922681490500736e+01
1.000000000000000000e+01 3.662764376780656139e-01 2.008733872939058251e+00 3.346952709165283008e-02 -7.968379916898237525e+01
1.100000000000000000e+01 3.660364587858184748e-01 2.010044672746059469e+00 4.729771449485443285e-02 -8.770379205263880351e+01
1.200000000000000000e+01 3.707659860400216445e-01 1.984368361563321859e+00 4.182449524075510655e-02 -9.571448869833739082e+01
1.300000000000000000e+01 3.735760453220767219e-01 1.969267386400109565e+00 2.855975959333526340e-02 -1.037067188155814534e+02
1.400000000000000000e+01 3.725899826463102693e-01 1.974553412366552463e+00 3.492199686845116890e-02 -1.117023318224883610e+02
1.500000000000000000e+01 3.734497132668962438e-01 1.969943839949038988e+00 4.685217029952844225e-02 -1.197072590762898159e+02
1.600000000000000000e+01 3.770214729728581515e-01 1.950906271336910081e+00 3.899329371840011549e-02 -1.277043354883110311e+02
1.700000000000000000e+01 3.785915921107393389e-01 1.942594496592500608e+00 2.801607997612232115e-02 -1.356912454373512276e+02
1.800000000000000000e+01 3.779442129237144399e-01 1.946017358224328531e+00 3.681367197505030359e-02 -1.436829314854657298e+02
1.900000000000000000e+01 3.790006291038756636e-01 1.940434827992806532e+00 4.633152520145312342e-02 -1.516801341687864237e+02
2.000000000000000000e+01 3.815419982428056578e-01 1.927068694359328482e+00 3.639307472440711511e-02 -1.596708076699220271e+02
2.100000000000000000e+01 3.823146507788297010e-01 1.923022632572576995e+00 2.818131310775811443e-02 -1.676559129754868991e+02
2.200000000000000000e+01 3.818787621733966131e-01 1.925304194519155798e+00 3.882950957641893852e-02 -1.756456579410161680e+02
2.300000000000000000e+01 3.828947538537690320e-01 1.919990243359595672e+00 4.543191756206315518e-02 -1.836384393836093523e+02
2.400000000000000000e+01 3.846468239732080963e-01 1.910859412075635033e+00 3.408625751884109684e-02 -1.916259797745453284e+02
2.500000000000000000e+01 3.849707628227631018e-01 1.909175776596182317e+00 2.901011104008734826e-02 -1.996106610056148725e+02
2.600000000000000000e+01 3.847143715259766505e-01 1.910508224345672801e+00 4.068255623117443542e-02 -2.075992570213106774e+02
2.700000000000000000e+01 3.855992193203071627e-01 1.905913481664123221e+00 4.408340763970053366e-02 -2.155893221912627098e+02
2.800000000000000000e+01 3.867739471837564058e-01 1.899829744837399081e+00 3.219588362191499326e-02 -2.235753687017260063e+02
2.900000000000000000e+01 3.868803373692725756e-01 1.899279679060935200e+00 3.038095786166788645e-02 -2.315601220405995093e+02
3.000000000000000000e+01 3.867664402706134652e-01 1.899868563305135094e+00 4.215333005395200533e-02 -2.395479000018482907e+02
3.100000000000000000e+01 3.874823468511105484e-01 1.896169975479456093e+00 4.235404285477430142e-02 -2.475362455869924929e+02
3.200000000000000000e+01 3.882551980544818315e-01 1.892184857243782270e+00 3.083799559298567444e-02 -2.555216603094390564e+02
3.300000000000000000e+01 3.882855088663589305e-01 1.892028724736510625e+00 3.212239589123449396e-02 -2.635065970311526371e+02
3.400000000000000000e+01 3.882641168643097829e-01 1.892138914742896416e+00 4.309705124058326592e-02 -2.714937219181543924e+02
3.500000000000000000e+01 3.888021372338323900e-01 1.889369418820727509e+00 4.039182896770195791e-02 -2.794809917159520865e+02
3.600000000000000000e+01 3.893138846270299269e-01 1.886738718757480893e+00 3.008433170169128382e-02 -2.874662205684651894e+02
3.700000000000000000e+01 3.893439497308484043e-01 1.886584272979082044e+00 3.403477255058060674e-02 -2.954512916511379217e+02
3.800000000000000000e+01 3.893630955338631683e-01 1.886485926351116893e+00 4.344939904577489742e-02 -3.034378828127894963e+02
3.900000000000000000e+01 3.897375763513272751e-01 1.884563294990027282e+00 3.838113633654456625e-02 -3.114245180991927668e+02
4.000000000000000000e+01 3.900992021091501671e-01 1.882708415642286415e+00 2.994367615440022418e-02 -3.194097645400215129e+02
