2.400000000000000355e+00 2.000000000000000111e-01 1.083307811582687324e-01 5.204105511148607865e-01 8.518281539548079309e+03 -1.830477385628554643e+01
2.400000000000000355e+00 2.000000000000000111e-01 2.166615623165374649e-01 5.203498703197676489e-01 8.517931809038720530e+03 -1.805168506369973613e+01
2.400000000000000355e+00 2.000000000000000111e-01 3.249923434748062112e-01 5.202512427024988950e-01 8.517364328865618518e+03 -1.762541059007569544e+01
2.400000000000000355e+00 2.000000000000000111e-01 4.333231246330749298e-01 5.201183259569593931e-01 8.516602004769747509e+03 -1.702006411413839260e+01
2.400000000000000355e+00 2.000000000000000111e-01 5.416539057913436483e-01 5.199560369085508560e-01 8.515676417611595753e+03 -1.622895127052985131e+01
2.400000000000000355e+00 2.000000000000000111e-01 6.499846869496124224e-01 5.197703521142640337e-01 8.514627152354310965e+03 -1.524597331298088498e+01
2.400000000000000355e+00 2.000000000000000111e-01 7.583154681078811965e-01 5.195680589230280422e-01 8.513500717776389138e+03 -1.406722489354727479e+01
2.400000000000000355e+00 2.000000000000000111e-01 8.666462492661498596e-01 5.193564641340673305e-01 8.512348966922343607e+03 -1.269263150090939973e+01
2.400000000000000355e+00 2.000000000000000111e-01 9.749770304244186336e-01 5.191430704787440842e-01 8.511226977658843680e+03 -1.112744832912405002e+01
2.400000000000000355e+00 2.000000000000000111e-01 1.083307811582687297e+00 5.189352346807811767e-01 8.510190426533925347e+03 -9.383434697984663231e+00
2.400000000000000355e+00 2.000000000000000111e-01 1.191638592740956071e+00 5.187398243828347244e-01 8.509292576979820296e+03 -7.479533061621855161e+00
2.400000000000000355e+00 2.000000000000000111e-01 1.299969373899224845e+00 5.185628940969853051e-01 8.508581089413419249e+03 -5.441922661845763010e+00
2.400000000000000355e+00 2.000000000000000111e-01 1.408300155057493619e+00 5.184094017540257227e-01 8.508094928235410407e+03 -3.303383705279541172e+00
2.400000000000000355e+00 2.000000000000000111e-01 1.516630936215762393e+00 5.182829866664697693e-01 8.507861672716655448e+03 -1.101991497660312680e+00
2.400000000000000355e+00 2.000000000000000111e-01 1.624961717374030945e+00 5.181858263450179747e-01 8.507895524399860733e+03 1.120750988965397044e+00
