1.200000000000000178e+00 2.000000000000000111e-01 1.083307811582687324e-01 5.415246733774493615e-01 1.037585542185315717e+04 -2.232848864581833226e+01
1.200000000000000178e+00 2.000000000000000111e-01 2.166615623165374649e-01 5.414542245049183133e-01 1.037543188913232552e+04 -2.201981007447295013e+01
1.200000000000000178e+00 2.000000000000000111e-01 3.249923434748062112e-01 5.413390915746792986e-01 1.037474467579757584e+04 -2.149990753892665651e+01
1.200000000000000178e+00 2.000000000000000111e-01 4.333231246330749298e-01 5.411826332354157110e-01 1.037382155363260426e+04 -2.076160360731162413e+01
1.200000000000000178e+00 2.000000000000000111e-01 5.416539057913436483e-01 5.409894203495453358e-01 1.037270081795372789e+04 -1.979673615664703590e+01
1.200000000000000178e+00 2.000000000000000111e-01 6.499846869496124224e-01 5.407650988259501412e-01 1.037143047913921873e+04 -1.859787041374351446e+01
1.200000000000000178e+00 2.000000000000000111e-01 7.583154681078811965e-01 5.405162072928473282e-01 1.037006695857124942e+04 -1.716024770424523993e+01
1.200000000000000178e+00 2.000000000000000111e-01 8.666462492661498596e-01 5.402499491673207199e-01 1.036867317896096392e+04 -1.548378248995219586e+01
1.200000000000000178e+00 2.000000000000000111e-01 9.749770304244186336e-01 5.399739223718124093e-01 1.036731599858849586e+04 -1.357489028644270057e+01
1.200000000000000178e+00 2.000000000000000111e-01 1.083307811582687297e+00 5.396958149078451283e-01 1.036606302839885393e+04 -1.144791973460163703e+01
1.200000000000000178e+00 2.000000000000000111e-01 1.191638592740956071e+00 5.394230800592010322e-01 1.036497897755278063e+04 -9.125980310230263015e+00
1.200000000000000178e+00 2.000000000000000111e-01 1.299969373899224845e+00 5.391626101942028626e-01 1.036412177836066257e+04 -6.641007209202535400e+00
1.200000000000000178e+00 2.000000000000000111e-01 1.408300155057493619e+00 5.389204318574107866e-01 1.036353882395859182e+04 -4.032985250090398210e+00
1.200000000000000178e+00 2.000000000000000111e-01 1.516630936215762393e+00 5.387014460613985811e-01 1.036326369162660376e+04 -1.348355562847291189e+00
1.200000000000000178e+00 2.000000000000000111e-01 1.624961717374030945e+00 5.385092357403122865e-01 1.036331370794779286e+04 1.362262556991440832e+00
1.200000000000000178e+00 2.000000000000000111e-01 1.733292498532299719e+00 5.383459571143991429e-01 1.036368863649395098e+04 4.046805499700179887e+00
1.200000000000000178e+00 2.000000000000000111e-01 1.841623279690568493e+00 5.382123238129483678e-01 1.036437064435304455e+04 6.654658914075772813e+00
1.200000000000000178e+00 2.000000000000000111e-01 1.949954060848837267e+00 5.381076831856533849e-01 1.036532555157712886e+04 9.139391155319007254e+00
1.200000000000000178e+00 2.000000000000000111e-01 2.058284842007105819e+00 5.380301748328123468e-01 1.036650521498701164e+04 1.146103067791283259e+01
