4.000000000000000000e+00 0.000000000000000000e+00 6.408529485020886796e+02
4.000000000000000000e+00 4.487989505128275880e-01 2.110974441143278568e+02
4.000000000000000000e+00 8.975979010256551760e-01 -3.121518363836214860e+01
4.000000000000000000e+00 1.346396851538482764e+00 2.571827813316494371e+01
4.000000000000000000e+00 1.795195802051310352e+00 -9.451752058435028303e+00
4.000000000000000000e+00 2.243994752564137940e+00 8.724751700759419748e+00
4.000000000000000000e+00 2.692793703076965528e+00 -4.630242752784859306e+00
4.000000000000000000e+00 3.141592653589793116e+00 4.219137226774606120e+00
4.000000000000000000e+00 3.590391604102620704e+00 -2.710535530693192641e+00
4.000000000000000000e+00 4.039190554615448292e+00 2.450597582189534940e+00
4.000000000000000000e+00 4.487989505128275880e+00 -1.769632498332885495e+00
4.000000000000000000e+00 4.936788455641103468e+00 1.599964086875970803e+00
4.000000000000000000e+00 5.385587406153931056e+00 -1.240936993044065906e+00
4.000000000000000000e+00 5.834386356666758644e+00 1.123001054211368199e+00
4.000000000000000000e+00 6.283185307179586232e+00 -9.126651666671304897e-01
4.000000000000000000e+00 6.731984257692413820e+00 8.291374120954368987e-01
4.000000000000000000e+00 7.180783208205241408e+00 -6.956986675863379155e-01
4.000000000000000000e+00 7.629582158718068996e+00 6.350609698080387222e-01
4.000000000000000000e+00 8.078381109230896584e+00 -5.452797861473586138e-01
4.000000000000000000e+00 8.527180059743724172e+00 5.000989023700926905e-01
4.000000000000000000e+00 8.975979010256551760e+00 -4.368836351130194195e-01
4.000000000000000000e+00 9.424777960769379348e+00 4.023381018152432098e-01
4.000000000000000000e+00 9.873576911282206936e+00 -3.561934614697513379e-01
4.000000000000000000e+00 1.032237586179503452e+01 3.292923130221638295e-01
4.000000000000000000e+00 1.077117481230786211e+01 -2.945406996175856662e-01
4.000000000000000000e+00 1.121997376282068970e+01 2.731919168279633992e-01
4.000000000000000000e+00 1.166877271333351729e+01 -2.464670906508943382e-01
4.000000000000000000e+00 1.211757166384634488e+01 2.284751114194418786e-01
4.000000000000000000e+00 1.256637061435917246e+01 -2.136465866280695125e-01
4.000000000000000000e+00 1.301516956487200005e+01 1.610980247693323819e-01
4.000000000000000000e+00 1.346396851538482764e+01 -3.240560960080139941e-01
4.000000000000000000e+00 1.391276746589765523e+01 -3.308466649487563638e-01
4.000000000000000000e+00 1.436156641641048282e+01 -1.401769289766696236e+00
4.000000000000000000e+00 1.481036536692331040e+01 -2.148109355886392180e+00
4.000000000000000000e+00 1.525916431743613799e+01 -3.046167885524329044e+00
4.000000000000000000e+00 1.570796326794896558e+01 -2.306017074956522972e+00
4.000000000000000000e+00 1.615676221846179317e+01 -1.535913639472753278e+00
4.000000000000000000e+00 1.660556116897462076e+01 -1.219202271884201050e+00
4.000000000000000000e+00 1.705436011948744834e+01 -1.953841046707351703e+00
4.000000000000000000e+00 1.750315907000027593e+01 -1.428073557346499989e+00
4.000000000000000000e+00 1.795195802051310352e+01 -1.049520029552687417e+00
4.000000000000000000e+00 1.840075697102593111e+01 -1.235736658890490336e+00
4.000000000000000000e+00 1.884955592153875870e+01 -1.348789027200814505e+00
4.000000000000000000e+00 1.929835487205158628e+01 -7.299111561831317374e-01
4.000000000000000000e+00 1.974715382256441387e+01 -1.140842605593933357e+00
4.000000000000000000e+00 2.019595277307724146e+01 -9.314454350912891867e-01
4.000000000000000000e+00 2.064475172359006905e+01 -7.345275963924504659e-01
4.000000000000000000e+00 2.109355067410289664e+01 -9.034916817875899842e-01
4.000000000000000000e+00 2.154234962461572422e+01 -7.660044388991176234e-01
4.000000000000000000e+00 2.199114857512855181e+01 -6.094908263633251888e-01
4.000000000000000000e+00 2.243994752564137940e+01 -8.459978856518806101e-01
4.000000000000000000e+00 2.288874647615420699e+01 -4.877633093348370807e-01
4.000000000000000000e+00 2.333754542666703458e+01 -7.170619855900827178e-01
4.000000000000000000e+00 2.378634437717986216e+01 -5.471625845885436101e-01
4.000000000000000000e+00 2.423514332769268975e+01 -5.309336711572709699e-01
4.000000000000000000e+00 2.468394227820551734e+01 -5.837158889759468394e-01
4.000000000000000000e+00 2.513274122871834493e+01 -4.444570695215852019e-01
4.000000000000000000e+00 2.558154017923117252e+01 -5.210791835076397094e-01
4.000000000000000000e+00 2.603033912974400010e+01 -4.482187691201782176e-01
4.000000000000000000e+00 2.647913808025682769e+01 -4.112415923374757032e-01
4.000000000000000000e+00 2.692793703076965528e+01 -4.433970794523184877e-01
4.000000000000000000e+00 2.737673598128248287e+01 -2.714539643304010874e-01
4.000000000000000000e+00 2.782553493179531046e+01 -2.686296370609049244e-01
4.000000000000000000e+00 2.827433388230813804e+01 6.806941031484850524e-02
4.000000000000000000e+00 2.872313283282096563e+01 2.776823048661552495e-01
4.000000000000000000e+00 2.917193178333379322e+01 6.529548242038520911e-01
4.000000000000000000e+00 2.962073073384662081e+01 7.609931707001806878e-01
4.000000000000000000e+00 3.006952968435944840e+01 6.487143764352869546e-01
4.000000000000000000e+00 3.051832863487227598e+01 3.994358960345813503e-01
4.000000000000000000e+00 3.096712758538510357e+01 2.511314345824276484e-01
4.000000000000000000e+00 3.141592653589793116e+01 4.127263417131277201e-01
