2.000000000000000000e+00 0.000000000000000000e+00 6.415956949637313755e+02
2.000000000000000000e+00 4.487989505128275880e-01 2.034385645971243264e+02
2.000000000000000000e+00 8.975979010256551760e-01 -3.517448389431898192e+01
2.000000000000000000e+00 1.346396851538482764e+00 2.778264808434966326e+01
2.000000000000000000e+00 1.795195802051310352e+00 -1.026332902209679965e+01
2.000000000000000000e+00 2.243994752564137940e+00 9.051463677786392381e+00
2.000000000000000000e+00 2.692793703076965528e+00 -4.768195211114594656e+00
2.000000000000000000e+00 3.141592653589793116e+00 4.319532530904892198e+00
2.000000000000000000e+00 3.590391604102620704e+00 -2.761271852515513991e+00
2.000000000000000000e+00 4.039190554615448292e+00 2.528862664094512880e+00
2.000000000000000000e+00 4.487989505128275880e+00 -1.799482000733297671e+00
2.000000000000000000e+00 4.936788455641103468e+00 1.645248954237331418e+00
2.000000000000000000e+00 5.385587406153931056e+00 -1.266232191230892479e+00
2.000000000000000000e+00 5.834386356666758644e+00 1.153276301062718945e+00
2.000000000000000000e+00 6.283185307179586232e+00 -9.323688103006499972e-01
2.000000000000000000e+00 6.731984257692413820e+00 8.513650613071994666e-01
2.000000000000000000e+00 7.180783208205241408e+00 -7.116734286660940656e-01
2.000000000000000000e+00 7.629582158718068996e+00 6.514878838033428821e-01
2.000000000000000000e+00 8.078381109230896584e+00 -5.582090212793225925e-01
2.000000000000000000e+00 8.527180059743724172e+00 5.129142231220354953e-01
2.000000000000000000e+00 8.975979010256551760e+00 -4.473079428448688000e-01
2.000000000000000000e+00 9.424777960769379348e+00 4.126045445740301743e-01
2.000000000000000000e+00 9.873576911282206936e+00 -3.647775181820194224e-01
2.000000000000000000e+00 1.032237586179503452e+01 3.376154584999874197e-01
2.000000000000000000e+00 1.077117481230786211e+01 -3.016484179631970242e-01
2.000000000000000000e+00 1.121997376282068970e+01 2.800924049695486806e-01
2.000000000000000000e+00 1.166877271333351729e+01 -2.524520622269619263e-01
2.000000000000000000e+00 1.211757166384634488e+01 2.342792233066518515e-01
2.000000000000000000e+00 1.256637061435917246e+01 -2.185844711602011881e-01
2.000000000000000000e+00 1.301516956487200005e+01 1.659571147774702160e-01
2.000000000000000000e+00 1.346396851538482764e+01 -3.303247453757964802e-01
2.000000000000000000e+00 1.391276746589765523e+01 -3.374203176924222003e-01
2.000000000000000000e+00 1.436156641641048282e+01 -1.440200826099285347e+00
2.000000000000000000e+00 1.481036536692331040e+01 -2.221260144619440879e+00
2.000000000000000000e+00 1.525916431743613799e+01 -3.167736677350563745e+00
2.000000000000000000e+00 1.570796326794896558e+01 -2.431884734263129566e+00
2.000000000000000000e+00 1.615676221846179317e+01 -1.647509741963660401e+00
2.000000000000000000e+00 1.660556116897462076e+01 -1.315424679960890408e+00
2.000000000000000000e+00 1.705436011948744834e+01 -2.063849676777274933e+00
2.000000000000000000e+00 1.750315907000027593e+01 -1.521258600183223786e+00
2.000000000000000000e+00 1.795195802051310352e+01 -1.121178014663250178e+00
2.000000000000000000e+00 1.840075697102593111e+01 -1.300518026902228286e+00
2.000000000000000000e+00 1.884955592153875870e+01 -1.409547265266945626e+00
2.000000000000000000e+00 1.929835487205158628e+01 -7.646575646858106978e-01
2.000000000000000000e+00 1.974715382256441387e+01 -1.176242486046683133e+00
2.000000000000000000e+00 2.019595277307724146e+01 -9.561532125360810985e-01
2.000000000000000000e+00 2.064475172359006905e+01 -7.461876278267509655e-01
2.000000000000000000e+00 2.109355067410289664e+01 -9.136884684656627620e-01
2.000000000000000000e+00 2.154234962461572422e+01 -7.689737171775290481e-01
2.000000000000000000e+00 2.199114857512855181e+01 -6.030605003138680420e-01
2.000000000000000000e+00 2.243994752564137940e+01 -8.430730168949591707e-01
2.000000000000000000e+00 2.288874647615420699e+01 -4.729471086996455687e-01
2.000000000000000000e+00 2.333754542666703458e+01 -7.052101713626913737e-01
2.000000000000000000e+00 2.378634437717986216e+01 -5.302393149512919512e-01
2.000000000000000000e+00 2.423514332769268975e+01 -5.112403593498032750e-01
2.000000000000000000e+00 2.468394227820551734e+01 -5.649335655446399151e-01
2.000000000000000000e+00 2.513274122871834493e+01 -4.211507477633847918e-01
2.000000000000000000e+00 2.558154017923117252e+01 -4.989073023009203411e-01
2.000000000000000000e+00 2.603033912974400010e+01 -4.243917993639795272e-01
2.000000000000000000e+00 2.647913808025682769e+01 -3.857001458887832079e-01
2.000000000000000000e+00 2.692793703076965528e+01 -4.194616404976658774e-01
2.000000000000000000e+00 2.737673598128248287e+01 -2.432084652479066245e-01
2.000000000000000000e+00 2.782553493179531046e+01 -2.412237830902654312e-01
2.000000000000000000e+00 2.827433388230813804e+01 1.035832619054602444e-01
2.000000000000000000e+00 2.872313283282096563e+01 3.197515548257895412e-01
2.000000000000000000e+00 2.917193178333379322e+01 7.075509778613653378e-01
2.000000000000000000e+00 2.962073073384662081e+01 8.246198235389236020e-01
2.000000000000000000e+00 3.006952968435944840e+01 7.150852501024383967e-01
2.000000000000000000e+00 3.051832863487227598e+01 4.635112072194637056e-01
2.000000000000000000e+00 3.096712758538510357e+01 3.115929207395498612e-01
2.000000000000000000e+00 3.141592653589793116e+01 4.773227752581617467e-01
