0.000000000000000000e+00 2.780400890763394181e-02 0.000000000000000000e+00 1.932764073404205987e-02
1.088306826211185990e-01 4.176638133929434088e-02 1.093737924045515009e-01 3.410151681533635237e-02
2.176613652422371981e-01 7.677218486872645908e-02 2.187475848091030017e-01 7.043262861777188633e-02
3.264920478633557832e-01 1.061119266466771655e-01 3.281213772136545304e-01 1.054320414763200847e-01
4.353227304844743961e-01 1.306622904219156278e-01 4.374951696182060035e-01 1.308404144944383118e-01
5.441534131055929535e-01 1.542539081774124410e-01 5.468689620227574766e-01 1.535981290135439437e-01
6.529840957267115664e-01 1.586471691947666518e-01 6.562427544273090607e-01 1.641876632427279326e-01
7.618147783478301793e-01 1.586096147830613479e-01 7.656165468318605338e-01 1.657808695731601001e-01
8.706454609689487922e-01 1.671912660357080249e-01 8.749903392364120069e-01 1.721489169127045915e-01
9.794761435900674051e-01 1.693186771091604870e-01 9.843641316409634801e-01 1.741983941949951653e-01
1.088306826211185907e+00 1.735642615844985859e-01 1.093737924045514953e+00 1.668676272266868266e-01
1.197137508832304631e+00 1.639733314514545959e-01 1.203111716450066426e+00 1.595107278155259989e-01
1.305968191453423133e+00 1.524466380382138164e-01 1.312485508854618121e+00 1.570614945783814498e-01
1.414798874074541857e+00 1.583937906274895113e-01 1.421859301259169595e+00 1.550609553005663499e-01
1.523629556695660359e+00 1.486401799425458581e-01 1.531233093663721068e+00 1.513381725405611999e-01
1.632460239316779083e+00 1.404063604026229983e-01 1.640606886068272541e+00 1.471832167481946507e-01
1.741290921937897584e+00 1.431503181843208350e-01 1.749980678472824014e+00 1.423465631628304529e-01
1.850121604559016086e+00 1.386348887939153618e-01 1.859354470877375487e+00 1.359647745876741420e-01
1.958952287180134810e+00 1.348557690776968909e-01 1.968728263281926960e+00 1.299282781471685910e-01
2.067782969801253312e+00 1.281026589271115346e-01 2.078102055686478433e+00 1.267249314478028077e-01
2.176613652422371814e+00 1.197283280956193546e-01 2.187475848091029906e+00 1.227617880283690954e-01
