1.000000000000000000e+01 0.000000000000000000e+00 6.606076299642787717e+02
1.000000000000000000e+01 4.487989505128275880e-01 2.193009556143436214e+02
1.000000000000000000e+01 8.975979010256551760e-01 -3.346852729485000566e+01
1.000000000000000000e+01 1.346396851538482764e+00 2.567439966968397869e+01
1.000000000000000000e+01 1.795195802051310352e+00 -9.127134284156941391e+00
1.000000000000000000e+01 2.243994752564137940e+00 8.543977021028929641e+00
1.000000000000000000e+01 2.692793703076965528e+00 -4.394512568474541858e+00
1.000000000000000000e+01 3.141592653589793116e+00 4.074260916837335600e+00
1.000000000000000000e+01 3.590391604102620704e+00 -2.550323273930136914e+00
1.000000000000000000e+01 4.039190554615448292e+00 2.324477541100983036e+00
1.000000000000000000e+01 4.487989505128275880e+00 -1.637422767932785739e+00
1.000000000000000000e+01 4.936788455641103468e+00 1.481140395910875540e+00
1.000000000000000000e+01 5.385587406153931056e+00 -1.119683488120748471e+00
1.000000000000000000e+01 5.834386356666758644e+00 1.008837443853618732e+00
1.000000000000000000e+01 6.283185307179586232e+00 -7.976220715461348476e-01
1.000000000000000000e+01 6.731984257692413820e+00 7.182054114435244552e-01
1.000000000000000000e+01 7.180783208205241408e+00 -5.843134085849155390e-01
1.000000000000000000e+01 7.629582158718068996e+00 5.258256014592399552e-01
1.000000000000000000e+01 8.078381109230896584e+00 -4.357537061823281710e-01
1.000000000000000000e+01 8.527180059743724172e+00 3.916594725187667603e-01
1.000000000000000000e+01 8.975979010256551760e+00 -3.280809230379538866e-01
1.000000000000000000e+01 9.424777960769379348e+00 2.940254670171160711e-01
1.000000000000000000e+01 9.873576911282206936e+00 -2.473505312497301933e-01
1.000000000000000000e+01 1.032237586179503452e+01 2.204502445518807807e-01
1.000000000000000000e+01 1.077117481230786211e+01 -1.850514818914512916e-01
1.000000000000000000e+01 1.121997376282068970e+01 1.633415170579279041e-01
1.000000000000000000e+01 1.166877271333351729e+01 -1.358153085627800960e-01
1.000000000000000000e+01 1.211757166384634488e+01 1.171438308262676004e-01
1.000000000000000000e+01 1.256637061435917246e+01 -1.015082705419469988e-01
1.000000000000000000e+01 1.301516956487200005e+01 4.686837952683360620e-02
1.000000000000000000e+01 1.346396851538482764e+01 -2.128720762650592180e-01
1.000000000000000000e+01 1.391276746589765523e+01 -4.493018300227765716e-01
1.000000000000000000e+01 1.436156641641048282e+01 -1.268856113941454478e+00
1.000000000000000000e+01 1.481036536692331040e+01 -2.197036578208835689e+00
1.000000000000000000e+01 1.525916431743613799e+01 -2.810848990125530023e+00
1.000000000000000000e+01 1.570796326794896558e+01 -2.383015115571217812e+00
