8.700000000000000000e+01 8.246285501336987345e-01 3.856444725982419164e-01 8.607934932837775152e-03 -4.172531163499635909e+02
8.800000000000000000e+01 8.246085917723884329e-01 3.856928788845285783e-01 8.690738908967401283e-03 -4.220489881024000169e+02
8.900000000000000000e+01 8.245157346658927855e-01 3.859181065525826293e-01 8.685923343633361257e-03 -4.268449138594805845e+02
9.000000000000000000e+01 8.243915797876902873e-01 3.862192875282479676e-01 8.619188291592557241e-03 -4.316409583245795716e+02
9.100000000000000000e+01 8.243097401891110731e-01 3.864178428339414828e-01 8.549276598351253711e-03 -4.364371283945036453e+02
9.200000000000000000e+01 8.243282365720741023e-01 3.863729660733075666e-01 8.482921072431381243e-03 -4.412333508712337107e+02
9.300000000000000000e+01 8.244461086438054087e-01 3.860870031766283073e-01 8.385208804180558848e-03 -4.460295206827220795e+02
9.400000000000000000e+01 8.246147619058838973e-01 3.856779139412254698e-01 8.285897746475118231e-03 -4.508255709520117875e+02
9.500000000000000000e+01 8.247779352459516655e-01 3.852821965577743479e-01 8.303817428644975213e-03 -4.556214867179684802e+02
9.600000000000000000e+01 8.248815800947718602e-01 3.850308844585374479e-01 8.510236520635670876e-03 -4.604172826342451117e+02
9.700000000000000000e+01 8.248681349559422449e-01 3.850634836793944138e-01 8.806456218799661381e-03 -4.652130153902364214e+02
9.800000000000000000e+01 8.247097618509012795e-01 3.854475167240516975e-01 8.988096105054308241e-03 -4.700088059659835267e+02
9.900000000000000000e+01 8.244575269647195226e-01 3.860593039935646398e-01 8.918030818922730377e-03 -4.748047904524358955e+02
