8.000000000000000000e+00 0.000000000000000000e+00 2.980966109811190108e+03
8.000000000000000000e+00 6.283185307179586787e-02 6.026153926443430464e+02
8.000000000000000000e+00 1.256637061435917357e-01 4.328487629083972479e+02
8.000000000000000000e+00 1.884955592153876036e-01 3.553801682311074615e+02
8.000000000000000000e+00 2.513274122871834715e-01 3.080213254783221259e+02
8.000000000000000000e+00 3.141592653589793116e-01 2.748311811517688739e+02
8.000000000000000000e+00 3.769911184307752072e-01 2.496850157584661929e+02
8.000000000000000000e+00 4.398229715025711029e-01 2.297279652589095065e+02
8.000000000000000000e+00 5.026548245743669430e-01 2.134622626940369798e+02
8.000000000000000000e+00 5.654866776461627831e-01 1.998995609472115689e+02
8.000000000000000000e+00 6.283185307179586232e-01 1.881944274128376264e+02
8.000000000000000000e+00 6.911503837897545743e-01 1.776924789905255295e+02
8.000000000000000000e+00 7.539822368615504145e-01 1.680968971787387432e+02
8.000000000000000000e+00 8.168140899333462546e-01 1.592561305931909033e+02
8.000000000000000000e+00 8.796459430051422057e-01 1.510167440056899579e+02
8.000000000000000000e+00 9.424777960769380458e-01 1.433017632571187221e+02
8.000000000000000000e+00 1.005309649148733886e+00 1.359266383048804983e+02
8.000000000000000000e+00 1.068141502220529837e+00 1.286622095433428399e+02
8.000000000000000000e+00 1.130973355292325566e+00 1.214195297386860943e+02
8.000000000000000000e+00 1.193805208364121517e+00 1.139598774995216104e+02
8.000000000000000000e+00 1.256637061435917246e+00 1.054358087022726664e+02
8.000000000000000000e+00 1.319468914507713198e+00 9.485997244753588120e+01
8.000000000000000000e+00 1.382300767579509149e+00 8.172451868374352557e+01
8.000000000000000000e+00 1.445132620651304878e+00 6.563381764229325199e+01
8.000000000000000000e+00 1.507964473723100829e+00 4.466343660665183535e+01
8.000000000000000000e+00 1.570796326794896780e+00 -8.632251648268413291e+00
8.000000000000000000e+00 1.633628179866692509e+00 2.773319130332048843e+01
8.000000000000000000e+00 1.696460032938488460e+00 4.283142479929863811e+01
8.000000000000000000e+00 1.759291886010284411e+00 5.563124782007263036e+01
8.000000000000000000e+00 1.822123739082080141e+00 6.757798624878566329e+01
8.000000000000000000e+00 1.884955592153876092e+00 7.877551926897896806e+01
8.000000000000000000e+00 1.947787445225671821e+00 8.891550348468170739e+01
8.000000000000000000e+00 2.010619298297467772e+00 9.790436163901088662e+01
8.000000000000000000e+00 2.073451151369263723e+00 1.060761861325920847e+02
8.000000000000000000e+00 2.136283004441059674e+00 1.137195730222011321e+02
8.000000000000000000e+00 2.199114857512855181e+00 1.210747806934911068e+02
8.000000000000000000e+00 2.261946710584651132e+00 1.283996370131715992e+02
8.000000000000000000e+00 2.324778563656447083e+00 1.359647261243304968e+02
8.000000000000000000e+00 2.387610416728243035e+00 1.440134201002979637e+02
8.000000000000000000e+00 2.450442269800038986e+00 1.527992407434867062e+02
8.000000000000000000e+00 2.513274122871834493e+00 1.626957341719422061e+02
8.000000000000000000e+00 2.576105975943630444e+00 1.742074530227326647e+02
8.000000000000000000e+00 2.638937829015426395e+00 1.877813354147157554e+02
8.000000000000000000e+00 2.701769682087222346e+00 2.040599730275784509e+02
8.000000000000000000e+00 2.764601535159018297e+00 2.241018335985962437e+02
8.000000000000000000e+00 2.827433388230814248e+00 2.496746399089185218e+02
8.000000000000000000e+00 2.890265241302609756e+00 2.839509873326441607e+02
8.000000000000000000e+00 2.953097094374405707e+00 3.334568717791823360e+02
8.000000000000000000e+00 3.015928947446201658e+00 4.146483013329101937e+02
8.000000000000000000e+00 3.078760800517997609e+00 5.907114556509686736e+02
8.000000000000000000e+00 3.141592653589793560e+00 2.995914389096953073e+03
