-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.142805850186953513e-02 1.142805850186952993e-02 1.981387666472535225e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 2.052339790187437431e-03 2.052339790187424854e-03 2.089811263294556309e-03 -1.171363051521579735e+01 2.119429991239392148e-03
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.142681236687894016e-02 1.142681236687893669e-02 1.981073241426582407e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 2.061369215741984135e-03 2.061369215741972859e-03 2.070472796857905466e-03 -1.158859200164008385e+01 2.155703331276633862e-03
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.142434565662526179e-02 1.142434565662526699e-02 1.980416301417617375e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 2.077931463167357641e-03 2.077931463167351136e-03 2.062113332446274903e-03 -1.146355348806437036e+01 2.195293145345213366e-03
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.142065353401603735e-02 1.142065353401604255e-02 1.979476345869751394e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 2.100186886876425577e-03 2.100186886876419506e-03 2.062547264524917240e-03 -1.133851497448865686e+01 2.237172110909724926e-03
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.141581236677937164e-02 1.141581236677937684e-02 1.978168840980676704e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 2.126886804629522874e-03 2.126886804629516368e-03 2.069280411086164406e-03 -1.121347646091294337e+01 2.281693073509911702e-03
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.140981433914000850e-02 1.140981433914001024e-02 1.976613421968105230e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 2.157441106261218100e-03 2.157441106261218967e-03 2.080914824785101876e-03 -1.108843794733722987e+01 2.329265716105763297e-03
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.140278568269285919e-02 1.140278568269285399e-02 1.974668314093851879e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 2.191604645721891530e-03 2.191604645721893264e-03 2.096883592755668674e-03 -1.096339943376151638e+01 2.380045535083277070e-03
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.139471938507699393e-02 1.139471938507699740e-02 1.972514575355210215e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 2.229255895722250577e-03 2.229255895722257082e-03 2.116926174417303394e-03 -1.083836092018580288e+01 2.434072690441879683e-03
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.138578993531301660e-02 1.138578993531301486e-02 1.969951845196347973e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 2.270318665086454996e-03 2.270318665086467572e-03 2.140865082134115523e-03 -1.071332240661008939e+01 2.491371572416148372e-03
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.137599696384893229e-02 1.137599696384893402e-02 1.967224571022541460e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 2.314743243612062996e-03 2.314743243612078175e-03 2.168556779578591220e-03 -1.058828389303437945e+01 2.551976539042053686e-03
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 1.136556089794083652e-02 1.136556089794082958e-02 1.964071888546480710e-02 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 2.362501330327927695e-03 2.362501330327942441e-03 2.199884864554445436e-03 -1.046324537945866595e+01 2.615935217280689756e-03
-2.225000000000000000e+01 -2.225000000000000000e+01 -2.225000000000000000e+01 1.135449611578429573e-02 1.135449611578429573e-02 1.960804325751370689e-02 -1.112842770823847083e+01 -1.112842770823847083e+01 -1.112842770823847083e+01 2.413583557456988951e-03 2.413583557457006298e-03 2.234757795519553853e-03 -1.033820686588295246e+01 2.683308093919741042e-03
-2.200000000000000000e+01 -2.200000000000000000e+01 -2.200000000000000000e+01 1.134306587804525222e-02 1.134306587804524702e-02 1.957097987359323818e-02 -1.100338919466275733e+01 -1.100338919466275733e+01 -1.100338919466275733e+01 2.467997591217155513e-03 2.467997591217169391e-03 2.273107013973027501e-03 -1.021316835230723896e+01 2.754168201354743190e-03
-2.175000000000000000e+01 -2.175000000000000000e+01 -2.175000000000000000e+01 1.133130997400166873e-02 1.133130997400166526e-02 1.953332960136115390e-02 -1.087835068108704384e+01 -1.087835068108704384e+01 -1.087835068108704384e+01 2.525766782221842890e-03 2.525766782221853298e-03 2.314884702405307221e-03 -1.008812983873152547e+01 2.828600600928720538e-03
-2.150000000000000000e+01 -2.150000000000000000e+01 -2.150000000000000000e+01 1.131953050957518539e-02 1.131953050957518886e-02 1.949119132702467269e-02 -1.075331216751133212e+01 -1.075331216751133212e+01 -1.075331216751133212e+01 2.586928993609159851e-03 2.586928993609167223e-03 2.360062155661904817e-03 -9.963091325155811973e+00 2.906702374729661087e-03
-2.125000000000000000e+01 -2.125000000000000000e+01 -2.125000000000000000e+01 1.130780629861114807e-02 1.130780629861114807e-02 1.944910498373917176e-02 -1.062827365393561863e+01 -1.062827365393561863e+01 -1.062827365393561863e+01 2.651535848722576163e-03 2.651535848722583535e-03 2.408627969777869544e-03 -9.838052811580098478e+00 2.988582327786160672e-03
-2.100000000000000000e+01 -2.100000000000000000e+01 -2.100000000000000000e+01 1.129647329513485364e-02 1.129647329513485017e-02 1.940246824542174453e-02 -1.050323514035990513e+01 -1.050323514035990513e+01 -1.050323514035990513e+01 2.719652024027964434e-03 2.719652024027965735e-03 2.460586971494695303e-03 -9.713014298004384983e+00 3.074361260783100257e-03
-2.075000000000000000e+01 -2.075000000000000000e+01 -2.075000000000000000e+01 1.128566641144604019e-02 1.128566641144604019e-02 1.935661334279292767e-02 -1.037819662678419164e+01 -1.037819662678419164e+01 -1.037819662678419164e+01 2.791354911826963558e-03 2.791354911826964425e-03 2.515958885388834294e-03 -9.587975784428671489e+00 3.164171849187925618e-03
-2.050000000000000000e+01 -2.050000000000000000e+01 -2.050000000000000000e+01 1.127574928579721907e-02 1.127574928579721560e-02 1.930618970864301717e-02 -1.025315811320847814e+01 -1.025315811320847814e+01 -1.025315811320847814e+01 2.866734241609795661e-03 2.866734241609793059e-03 2.574777761972405193e-03 -9.462937270852957994e+00 3.258159161546349269e-03
-2.025000000000000000e+01 -2.025000000000000000e+01 -2.025000000000000000e+01 1.126693411825428585e-02 1.126693411825427892e-02 1.925738619385890596e-02 -1.012811959963276642e+01 -1.012811959963276642e+01 -1.012811959963276642e+01 2.945892055018068962e-03 2.945892055018065926e-03 2.637091022790721394e-03 -9.337898757277248052e+00 3.356480687937759069e-03
-2.000000000000000000e+01 -2.000000000000000000e+01 -2.000000000000000000e+01 1.125960470579487685e-02 1.125960470579487858e-02 1.920404802619529033e-02 -1.000308108605705115e+01 -1.000308108605705115e+01 -1.000308108605705115e+01 3.028942576165392486e-03 3.028942576165394654e-03 2.702959287946459215e-03 -9.212860243701531004e+00 3.459307085203150965e-03
-1.975000000000000000e+01 -1.975000000000000000e+01 -1.975000000000000000e+01 1.125407667563612345e-02 1.125407667563611998e-02 1.915329776068974699e-02 -9.878042572481339434e+00 -9.878042572481339434e+00 -9.878042572481339434e+00 3.116012439268937232e-03 3.116012439268941569e-03 2.772455704966405188e-03 -9.087821730125821063e+00 3.566822341665783214e-03
-1.950000000000000000e+01 -1.950000000000000000e+01 -1.950000000000000000e+01 1.125074485797926752e-02 1.125074485797927272e-02 1.909811035268343948e-02 -9.753004058905625939e+00 -9.753004058905625939e+00 -9.753004058905625939e+00 3.207240762154527948e-03 3.207240762154530116e-03 2.845666099687611198e-03 -8.962783216550107568e+00 3.679224744746097727e-03
-1.925000000000000000e+01 -1.925000000000000000e+01 -1.925000000000000000e+01 1.125006045698926684e-02 1.125006045698926337e-02 1.904663398700853078e-02 -9.627965545329912445e+00 -9.627965545329912445e+00 -9.627965545329912445e+00 3.302779594222760885e-03 3.302779594222766957e-03 2.922688522365715896e-03 -8.837744702974394073e+00 3.796727180700356762e-03
-1.900000000000000000e+01 -1.900000000000000000e+01 -1.900000000000000000e+01 1.125241832110650785e-02 1.125241832110650611e-02 1.899089575802850871e-02 -9.502927031754200726e+00 -9.502927031754200726e+00 -9.502927031754200726e+00 3.402794169543392998e-03 3.402794169543399937e-03 3.003633672986235660e-03 -8.712706189398680579e+00 3.919558331708344889e-03
-1.875000000000000000e+01 -1.875000000000000000e+01 -1.875000000000000000e+01 1.125844473857309097e-02 1.125844473857309097e-02 1.894017883454350570e-02 -9.377888518178485455e+00 -9.377888518178485455e+00 -9.377888518178485455e+00 3.507463561590022042e-03 3.507463561590029415e-03 3.088624622478042519e-03 -8.587667675822967084e+00 4.047963119332738911e-03
-1.850000000000000000e+01 -1.850000000000000000e+01 -1.850000000000000000e+01 1.126852132187590970e-02 1.126852132187590970e-02 1.888547162528548748e-02 -9.252850004602773737e+00 -9.252850004602773737e+00 -9.252850004602773737e+00 3.616981108174335390e-03 3.616981108174344497e-03 3.177797485164364846e-03 -8.462629162247253589e+00 4.182204148416136281e-03
-1.825000000000000000e+01 -1.825000000000000000e+01 -1.825000000000000000e+01 1.128349802202443380e-02 1.128349802202442860e-02 1.883732228589635183e-02 -9.127811491027060242e+00 -9.127811491027060242e+00 -9.127811491027060242e+00 3.731555273443511438e-03 3.731555273443518811e-03 3.271301291458524746e-03 -8.337590648671540094e+00 4.322562312082895396e-03
-1.800000000000000000e+01 -1.800000000000000000e+01 -1.800000000000000000e+01 1.130372730143399014e-02 1.130372730143399014e-02 1.878557440721674576e-02 -9.002772977451346748e+00 -9.002772977451346748e+00 -9.002772977451346748e+00 3.851410249279259117e-03 3.851410249279261719e-03 3.369298896675500081e-03 -8.212552135095826600e+00 4.469338509672181846e-03
-1.775000000000000000e+01 -1.775000000000000000e+01 -1.775000000000000000e+01 1.133034261317487738e-02 1.133034261317487738e-02 1.874219580265698917e-02 -8.877734463875635029e+00 -8.877734463875635029e+00 -8.877734463875635029e+00 3.976787036667994019e-03 3.976787036667998355e-03 3.471966995692527067e-03 -8.087513621520116658e+00 4.622854440292619230e-03
