0.000000000000000000e+00 1.813537442742135537e-03 0.000000000000000000e+00 1.548864170949910100e-03
2.723024963507655882e-02 3.398475757913115274e-03 2.746214820421010588e-02 3.251674986476364975e-03
5.446049927015311765e-02 7.214519219311509891e-03 5.492429640842021177e-02 7.785176709712992790e-03
8.169074890522967647e-02 1.488100882118525460e-02 8.238644461263031071e-02 1.429996458877782692e-02
1.089209985403062353e-01 2.317999477553187720e-02 1.098485928168404235e-01 2.231905320845869317e-02
1.361512481753827941e-01 3.199578763783882812e-02 1.373107410210505364e-01 3.239928203998189427e-02
1.633814978104593529e-01 4.193818275652223815e-02 1.647728892252606214e-01 4.359461906822384436e-02
1.906117474455359118e-01 5.372185671982687011e-02 1.922350374294707342e-01 5.437306980308538595e-02
2.178419970806124706e-01 6.526425245038101897e-02 2.196971856336808471e-01 6.592377917412667321e-02
2.450722467156890294e-01 7.528331781189431804e-02 2.471593338378909599e-01 7.690006027937705546e-02
2.723024963507655882e-01 8.636262029239584470e-02 2.746214820421010727e-01 8.627801074346680421e-02
2.995327459858421193e-01 9.774916227090976739e-02 3.020836302463111855e-01 9.700981498994225294e-02
3.267629956209187059e-01 1.091410120965897596e-01 3.295457784505212429e-01 1.084977179403160269e-01
3.539932452559952925e-01 1.166416024956383052e-01 3.570079266547313557e-01 1.172955226922480776e-01
3.812234948910718235e-01 1.233808533151460329e-01 3.844700748589414685e-01 1.246054106212722001e-01
4.084537445261483546e-01 1.312738308268371901e-01 4.119322230631515813e-01 1.303826837274645323e-01
4.356839941612249412e-01 1.368332588487538581e-01 4.393943712673616941e-01 1.363457047094608909e-01
4.629142437963015277e-01 1.415810413089691466e-01 4.668565194715718070e-01 1.435399051154001293e-01
4.901444934313780588e-01 1.474645419227400833e-01 4.943186676757819198e-01 1.487945411769715509e-01
5.173747430664545899e-01 1.545400353929908821e-01 5.217808158799920326e-01 1.538051225367979280e-01
5.446049927015311765e-01 1.510238377475359717e-01 5.492429640842021454e-01 1.564128527385687528e-01
5.718352423366077630e-01 1.526063467868228052e-01 5.767051122884122583e-01 1.583195005601087946e-01
5.990654919716842386e-01 1.608079357773531115e-01 6.041672604926223711e-01 1.609384743856173416e-01
6.262957416067608252e-01 1.637263472934600839e-01 6.316294086968324839e-01 1.620945959627708155e-01
6.535259912418374117e-01 1.673663045232242907e-01 6.590915569010424857e-01 1.646757237350359171e-01
6.807562408769139983e-01 1.642714910819856045e-01 6.865537051052525985e-01 1.659978927457527453e-01
7.079864905119905849e-01 1.646355768553012522e-01 7.140158533094627114e-01 1.653179800605089345e-01
7.352167401470670605e-01 1.678106600182896757e-01 7.414780015136728242e-01 1.660249102272504662e-01
7.624469897821436470e-01 1.670934588587714709e-01 7.689401497178829370e-01 1.671984696265672032e-01
7.896772394172202336e-01 1.662158727412910431e-01 7.964022979220930498e-01 1.670218201421809490e-01
8.169074890522967092e-01 1.667359657618547875e-01 8.238644461263031626e-01 1.669370837303829624e-01
8.441377386873732958e-01 1.681413745631217260e-01 8.513265943305132755e-01 1.676483128883206886e-01
8.713679883224498823e-01 1.662501072829105919e-01 8.787887425347233883e-01 1.665692881656854474e-01
8.985982379575264689e-01 1.672114763361462475e-01 9.062508907389335011e-01 1.654765628840866309e-01
9.258284875926030555e-01 1.669731626377572165e-01 9.337130389431436139e-01 1.658443708225162405e-01
9.530587372276795310e-01 1.621492467836285478e-01 9.611751871473537268e-01 1.650855586659125129e-01
9.802889868627561176e-01 1.647957284780989795e-01 9.886373353515638396e-01 1.651464392239990198e-01
1.007519236497832704e+00 1.656965805376187650e-01 1.016099483555773952e+00 1.643597241897354899e-01
1.034749486132909180e+00 1.618916319778322677e-01 1.043561631759984065e+00 1.629033085073850196e-01
1.061979735767985877e+00 1.616862797612384772e-01 1.071023779964194178e+00 1.620915754995095048e-01
1.089209985403062353e+00 1.604817378851264575e-01 1.098485928168404291e+00 1.609801413418147920e-01
1.116440235038138828e+00 1.602160664763439823e-01 1.125948076372614404e+00 1.591475231278935698e-01
1.143670484673215526e+00 1.588416825854829240e-01 1.153410224576824517e+00 1.575956005898448697e-01
1.170900734308292002e+00 1.561606841188371286e-01 1.180872372781034629e+00 1.571519022307131253e-01
1.198130983943368477e+00 1.556626283930117594e-01 1.208334520985244742e+00 1.557005696274779971e-01
1.225361233578445175e+00 1.548127396355334362e-01 1.235796669189454855e+00 1.538587328891683204e-01
1.252591483213521650e+00 1.541288930080688957e-01 1.263258817393664968e+00 1.520095275818487968e-01
1.279821732848598348e+00 1.526761142777973423e-01 1.290720965597875081e+00 1.509028690045286780e-01
1.307051982483674823e+00 1.500169164771228691e-01 1.318183113802084971e+00 1.498652137927288519e-01
1.334282232118751299e+00 1.481642972877145470e-01 1.345645262006295084e+00 1.479889613467870735e-01
1.361512481753827997e+00 1.475829350332137357e-01 1.373107410210505197e+00 1.462813365806602262e-01
1.388742731388904472e+00 1.448653605360054331e-01 1.400569558414715310e+00 1.450431815983914963e-01
1.415972981023981170e+00 1.447184021806199039e-01 1.428031706618925423e+00 1.434781597138530540e-01
1.443203230659057645e+00 1.433424126616830441e-01 1.455493854823135536e+00 1.417058222008008017e-01
1.470433480294134121e+00 1.408761707599764379e-01 1.482956003027345648e+00 1.398497269249075192e-01
1.497663729929210819e+00 1.395252679664556739e-01 1.510418151231555761e+00 1.384894060309643793e-01
1.524893979564287294e+00 1.375793015627189420e-01 1.537880299435765874e+00 1.375320738470542925e-01
1.552124229199363770e+00 1.369417805133908428e-01 1.565342447639975987e+00 1.359173512111188920e-01
1.579354478834440467e+00 1.348297749393758405e-01 1.592804595844186100e+00 1.339880719132127973e-01
1.606584728469516943e+00 1.328485076354093408e-01 1.620266744048396212e+00 1.326598818152263104e-01
1.633814978104593418e+00 1.310634750267767601e-01 1.647728892252606325e+00 1.306760874505106529e-01
1.661045227739670116e+00 1.294182021464885257e-01 1.675191040456816438e+00 1.289496232198917292e-01
1.688275477374746592e+00 1.287617003742295430e-01 1.702653188661026551e+00 1.278697610277670926e-01
1.715505727009823289e+00 1.269411690594018094e-01 1.730115336865236664e+00 1.262142779902050704e-01
1.742735976644899765e+00 1.238475296047616692e-01 1.757577485069446777e+00 1.248921135427239204e-01
1.769966226279976240e+00 1.234145905361355711e-01 1.785039633273656889e+00 1.233272176660105968e-01
1.797196475915052938e+00 1.231174978977864487e-01 1.812501781477867002e+00 1.214214598659589806e-01
1.824426725550129413e+00 1.223586925876195830e-01 1.839963929682077115e+00 1.198835760799743105e-01
1.851656975185206111e+00 1.203768195611129993e-01 1.867426077886287228e+00 1.183758288076865312e-01
1.878887224820282587e+00 1.174464702386808640e-01 1.894888226090497341e+00 1.171867461275709899e-01
1.906117474455359062e+00 1.165585304990160442e-01 1.922350374294707454e+00 1.162984335322225504e-01
1.933347724090435760e+00 1.152752006146429975e-01 1.949812522498917566e+00 1.142320772271027823e-01
1.960577973725512235e+00 1.119253706472977256e-01 1.977274670703127679e+00 1.124391640941273390e-01
1.987808223360588711e+00 1.123039530914465567e-01 2.004736818907337792e+00 1.115959757902581784e-01
2.015038472995665408e+00 1.128445172709252736e-01 2.032198967111547905e+00 1.103810756395024184e-01
2.042268722630741884e+00 1.090359211885568863e-01 2.059661115315758018e+00 1.090016808872586174e-01
2.069498972265818360e+00 1.082800213986411103e-01 2.087123263519968130e+00 1.077740459622436725e-01
2.096729221900894835e+00 1.074992960677860626e-01 2.114585411724178243e+00 1.061760303167268160e-01
2.123959471535971755e+00 1.058986246471950582e-01 2.142047559928388356e+00 1.047317426010703489e-01
2.151189721171048230e+00 1.040541984352018334e-01 2.169509708132598469e+00 1.037664663649510155e-01
2.178419970806124706e+00 1.035965086729574436e-01 2.196971856336808582e+00 1.024293835234588446e-01
2.205650220441201181e+00 1.029680931256222176e-01 2.224434004541018695e+00 1.010424822921607013e-01
2.232880470076277657e+00 1.002575607630507848e-01 2.251896152745228807e+00 1.000754533688395786e-01
2.260110719711354577e+00 9.887643854535251020e-02 2.279358300949438920e+00 9.890430891251465739e-02
2.287340969346431052e+00 9.869603727951697936e-02 2.306820449153649033e+00 9.745063460636685382e-02
2.314571218981507528e+00 9.739928587213200761e-02 2.334282597357859146e+00 9.635380907375715176e-02
2.341801468616584003e+00 9.574274634070124856e-02 2.361744745562069259e+00 9.537304579337677057e-02
2.369031718251660479e+00 9.458052531693784959e-02 2.389206893766279372e+00 9.435669459235378198e-02
2.396261967886736954e+00 9.405723687556867552e-02 2.416669041970489484e+00 9.305932952683008963e-02
2.423492217521813874e+00 9.365009758494846626e-02 2.444131190174699597e+00 9.182035004142689860e-02
