-3.128556999425520235e+00 -3.128556999425520235e+00 -3.128556999425520235e+00 1.356177941904187535e-02 1.356177941904183719e-02 1.356283168026540045e-02 7.085932586767955703e-04 7.085932586767769220e-04 7.090554933954965446e-04 -3.128556999425520235e+00 -3.128556999425520235e+00 -3.049290453473400220e+00 1.356177941904187535e-02 1.356177941904183719e-02 1.359670555109209096e-02 7.085932586767955703e-04 7.085932586767769220e-04 7.118193773185583790e-04
-3.102485691096974474e+00 -3.102485691096974474e+00 -3.102485691096974474e+00 1.358398740987991696e-02 1.358398740987987706e-02 1.355131315958086821e-02 7.104011662080240595e-04 7.104011662080058449e-04 7.081121774969500798e-04 -3.102485691096974474e+00 -3.102485691096974474e+00 -3.023219145144854458e+00 1.358398740987991696e-02 1.358398740987987706e-02 1.365265203587984373e-02 7.104011662080240595e-04 7.104011662080058449e-04 7.163856206707730706e-04
-3.076414382768427824e+00 -3.076414382768427824e+00 -3.076414382768427824e+00 1.362818071241890354e-02 1.362818071241886538e-02 1.356220268731222166e-02 7.140024619380613011e-04 7.140024619380421107e-04 7.089925727085995971e-04 -3.076414382768427824e+00 -3.076414382768427824e+00 -2.997147836816307809e+00 1.362818071241890354e-02 1.362818071241886538e-02 1.373017319361058940e-02 7.140024619380613011e-04 7.140024619380421107e-04 7.227220383190962379e-04
-3.050343074439882063e+00 -3.050343074439882063e+00 -3.050343074439882063e+00 1.369392562222009058e-02 1.369392562222004894e-02 1.359532036243934171e-02 7.193689527766910542e-04 7.193689527766724059e-04 7.116845592198648308e-04 -3.050343074439882063e+00 -3.050343074439882063e+00 -2.971076528487762047e+00 1.369392562222009058e-02 1.369392562222004894e-02 1.382858174626128145e-02 7.193689527766910542e-04 7.193689527766724059e-04 7.307843585349899475e-04
-3.024271766111336301e+00 -3.024271766111336301e+00 -3.024271766111336301e+00 1.378059975005473461e-02 1.378059975005469819e-02 1.365026359266206454e-02 7.264603929476779300e-04 7.264603929476591733e-04 7.161614637093170277e-04 -3.024271766111336301e+00 -3.024271766111336301e+00 -2.945005220159216286e+00 1.378059975005473288e-02 1.378059975005469819e-02 1.394703584924001163e-02 7.264603929476779300e-04 7.264603929476591733e-04 7.405187584392398112e-04
-2.998200457782790096e+00 -2.998200457782790096e+00 -2.998200457782790096e+00 1.388742322653950707e-02 1.388742322653946024e-02 1.372642860892303411e-02 7.352267485230656440e-04 7.352267485230462368e-04 7.223836136005042270e-04 -2.998200457782790096e+00 -2.998200457782790096e+00 -2.918933911830670080e+00 1.388742322653950707e-02 1.388742322653946024e-02 1.408457998205470130e-02 7.352267485230656440e-04 7.352267485230462368e-04 7.518648425457201325e-04
-2.972129149454243890e+00 -2.972129149454243890e+00 -2.972129149454243890e+00 1.401349629997256444e-02 1.401349629997252974e-02 1.382304176691119199e-02 7.456109264682626338e-04 7.456109264682437687e-04 7.303006046868633231e-04 -2.972129149454243890e+00 -2.972129149454243890e+00 -2.892862603502123875e+00 1.401349629997256444e-02 1.401349629997252974e-02 1.424018883665890967e-02 7.456109264682626338e-04 7.456109264682437687e-04 7.647588376848772325e-04
-2.946057841125698129e+00 -2.946057841125698129e+00 -2.946057841125698129e+00 1.415784048030095839e-02 1.415784048030090635e-02 1.393919807293314723e-02 7.575517621016845731e-04 7.575517621016666838e-04 7.398540965082373499e-04 -2.946057841125698129e+00 -2.946057841125698129e+00 -2.866791295173578114e+00 1.415784048030095839e-02 1.415784048030090635e-02 1.441281107180905630e-02 7.575517621016845731e-04 7.575517621016666838e-04 7.791367773723285525e-04
-2.919986532797152368e+00 -2.919986532797152368e+00 -2.919986532797152368e+00 1.431944030513222603e-02 1.431944030513219134e-02 1.407390391946735340e-02 7.709870534485797596e-04 7.709870534485607860e-04 7.509809169022130595e-04 -2.919986532797152368e+00 -2.919986532797152368e+00 -2.840719986845032352e+00 1.431944030513222603e-02 1.431944030513219134e-02 1.460141009984044190e-02 7.709870534485797596e-04 7.709870534485607860e-04 7.949374707975814846e-04
-2.893915224468606162e+00 -2.893915224468606162e+00 -2.893915224468606162e+00 1.449728301271739281e-02 1.449728301271736852e-02 1.422612089014843942e-02 7.858564463034560304e-04 7.858564463034370569e-04 7.636162479552871096e-04 -2.893915224468606162e+00 -2.893915224468606162e+00 -2.814648678516486147e+00 1.449728301271739281e-02 1.449728301271736852e-02 1.480499961607223934e-02 7.858564463034560304e-04 7.858564463034370569e-04 8.121050915130703738e-04
