-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 3.982006561949601675e+00 3.982006561949600787e+00 4.935423603516065683e+00 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 2.922706444479016024e-10 2.922706444479078063e-10 5.839153658277350601e-15 5.729255392705128003e+01 6.900068527274911154e-15
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 2.692997592012671415e+00 2.692997592012670527e+00 4.935425016144931121e+00 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 1.917843329422470162e-09 1.917843329422462717e-09 5.255878057985001621e-15 5.741759244062698997e+01 7.441579802371343251e-15
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 5.091582499626976954e+00 5.091582499626976066e+00 4.935423720488198107e+00 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 1.063258431343154685e-08 1.063258431343130862e-08 4.628698982863439501e-15 5.754263095420270702e+01 8.333779083660198313e-15
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 3.924254700848325061e+00 3.924254700848323729e+00 4.935426740615122654e+00 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 4.112166007602229232e-08 4.112166007602233202e-08 4.379194395813323548e-15 5.766766946777841696e+01 8.495267339249746121e-15
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 7.282962844857703288e+00 7.282962844857705953e+00 4.935426208123471881e+00 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 1.085753342026365242e-07 1.085753342026363389e-07 4.028046677476630641e-15 5.779270798135412690e+01 9.211886077833674953e-15
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 6.176061254252116939e+00 6.176061254252114274e+00 4.935428561493409916e+00 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 1.946175312260186937e-07 1.946175312260185614e-07 3.863594657795166983e-15 5.791774649492984395e+01 9.278593720018394744e-15
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 5.244999785822519023e+00 5.244999785822516358e+00 4.935430634138144868e+00 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 2.363450599373735824e-07 2.363450599373732119e-07 3.540993384809775027e-15 5.804278500850556100e+01 1.002009109586111710e-14
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 5.217947497381278055e+00 5.217947497381278055e+00 4.935431423618651614e+00 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 1.943200834102092607e-07 1.943200834102088108e-07 3.405969902226468025e-15 5.816782352208127094e+01 1.008655909727265909e-14
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 3.554573484906192515e+00 3.554573484906192071e+00 4.935435834456762372e+00 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 1.083312598768695825e-07 1.083312598768696354e-07 3.090718309114479345e-15 5.829286203565698088e+01 1.088194759312763913e-14
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 7.499898770270990944e+00 7.499898770270989168e+00 4.935436425781807301e+00 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 4.255021245672029942e-08 4.255021245672053103e-08 2.964541060755805320e-15 5.841790054923269793e+01 1.095009451442895896e-14
