3.388654042880855144e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
3.388654042880855144e+00 1.000000000000000056e-01 3.569517425940899602e-01 2.549297797142713873e-01 5.169943716057676220e+00 1.716604393382527849e-01 8.599008503205517462e-01 -3.206799843113254944e-01
3.388654042880855144e+00 2.000000000000000111e-01 6.251057312028065471e-01 6.009685925493246650e-01 8.350194129874463300e+00 4.071324802647519614e-01 6.615463477318680452e-01 -4.774017608123112821e-01
3.388654042880855144e+00 3.000000000000000444e-01 8.376581351444982726e-01 9.058406382610429963e-01 1.041015360509790533e+01 6.432530986925182326e-01 4.851526887104239405e-01 -5.387084048330201824e-01
3.388654042880855144e+00 4.000000000000000222e-01 1.002862036734960549e+00 1.158938165671394405e+00 1.179101456545673798e+01 8.672379954332434249e-01 3.486394805500794281e-01 -5.464071809880806097e-01
3.388654042880855144e+00 5.000000000000000000e-01 1.126282806751860432e+00 1.365119961322243114e+00 1.272473797154578179e+01 1.074248946004372485e+00 2.513142848616774505e-01 -5.276317985606593375e-01
3.388654042880855144e+00 6.000000000000000888e-01 1.213226580475485372e+00 1.533016040011674130e+00 1.336042287373574133e+01 1.262842760400561870e+00 1.861416869447473643e-01 -4.981968320920913684e-01
3.388654042880855144e+00 7.000000000000000666e-01 1.268754466487226562e+00 1.670010052308408488e+00 1.379328221865160131e+01 1.433282062763077347e+00 1.452814940058759219e-01 -4.662811065675547817e-01
3.388654042880855144e+00 8.000000000000000444e-01 1.297514390513669680e+00 1.781827037200177655e+00 1.408118425169426402e+01 1.586658160255226324e+00 1.220824470736663336e-01 -4.355503582184331868e-01
3.388654042880855144e+00 9.000000000000000222e-01 1.303608370374393921e+00 1.874060154220447139e+00 1.426844272230907151e+01 1.724454192662008500e+00 1.114748042383275628e-01 -4.072391121886790311e-01
3.388654042880855144e+00 1.000000000000000000e+00 1.290522673780927665e+00 1.950827660360000104e+00 1.438695760867271467e+01 1.848270470160941592e+00 1.097828747969556984e-01 -3.813883432817656294e-01
3.388654042880855144e+00 1.100000000000000089e+00 1.261206662638748810e+00 2.014926647327891729e+00 1.445492753215375714e+01 1.959653082571532146e+00 1.143650555232928329e-01 -3.575303199934499743e-01
3.388654042880855144e+00 1.200000000000000178e+00 1.218128605926040331e+00 2.069136282257086457e+00 1.448824616754624550e+01 2.060048025090184698e+00 1.233081601807661659e-01 -3.350267850280553295e-01
3.388654042880855144e+00 1.300000000000000044e+00 1.163329096327587076e+00 2.115257632720312309e+00 1.449735167621055965e+01 2.150760929198591409e+00 1.351997994208767873e-01 -3.132356453656122697e-01
3.388654042880855144e+00 1.400000000000000133e+00 1.098515788002465854e+00 2.154740080812417524e+00 1.448883743194757834e+01 2.232946423623430210e+00 1.489550774457214233e-01 -2.915895351747491704e-01
3.388654042880855144e+00 1.500000000000000000e+00 1.025103286595683283e+00 2.188863755818882595e+00 1.446892105661730632e+01 2.307624185433226671e+00 1.637125622613422316e-01 -2.696211327152241433e-01
3.388654042880855144e+00 1.600000000000000089e+00 9.442721239471130179e-01 2.218469876876745239e+00 1.444088209491883568e+01 2.375680662942709631e+00 1.787605114096861292e-01 -2.469734374326187643e-01
3.388654042880855144e+00 1.700000000000000178e+00 8.570120658005183634e-01 2.244361404411809868e+00 1.440760432349234321e+01 2.437888326470375677e+00 1.934910633576193695e-01 -2.233972014031177233e-01
3.388654042880855144e+00 1.800000000000000044e+00 7.641531589836926264e-01 2.267115603332190865e+00 1.437114172982769844e+01 2.494918464322560592e+00 2.073736773387610810e-01 -1.987443987060349693e-01
3.388654042880855144e+00 1.900000000000000133e+00 6.663949929476699063e-01 2.287210078493771004e+00 1.433305071355442628e+01 2.547354109910168418e+00 2.199389478027992395e-01 -1.729606727049098069e-01
3.388654042880855144e+00 2.000000000000000000e+00 5.643321456920812329e-01 2.305030648509232893e+00 1.429395247022454640e+01 2.595700362336089917e+00 2.307702274472169524e-01 -1.460777783961427767e-01
