5.900000000000000000e+01 7.515516525629764022e-01 5.712306790647095900e-01 1.353085223265456001e-02 -2.953614406553954836e+02
6.000000000000000000e+01 7.515544822708342121e-01 5.712231487704954036e-01 1.353477021806410649e-02 -3.003676019495258629e+02
6.100000000000000000e+01 7.515792602747281004e-01 5.711572118463351666e-01 1.353890178594908088e-02 -3.053737792935797870e+02
6.200000000000000000e+01 7.516246239653239236e-01 5.710364998362477129e-01 1.354369125921395418e-02 -3.103799321025179552e+02
6.300000000000000000e+01 7.516644896389038655e-01 5.709304239703918427e-01 1.354907039750301474e-02 -3.153860451282373560e+02
6.400000000000000000e+01 7.516800234464510178e-01 5.708890926390501885e-01 1.355329256029682954e-02 -3.203921462263645594e+02
6.500000000000000000e+01 7.516778037412568114e-01 5.708949986320323022e-01 1.355035251919756850e-02 -3.253982688102574343e+02
6.600000000000000000e+01 7.516769670453351537e-01 5.708972248422066187e-01 1.353497392108041729e-02 -3.304044220060990256e+02
6.700000000000000000e+01 7.516928236412239173e-01 5.708550353663037757e-01 1.351827114841871839e-02 -3.354105896822294994e+02
6.800000000000000000e+01 7.517264086424766401e-01 5.707656790496167254e-01 1.352181564127405249e-02 -3.404167442156440870e+02
6.900000000000000000e+01 7.517632224976973365e-01 5.706677366243002592e-01 1.354627521889930838e-02 -3.454228669356848513e+02
7.000000000000000000e+01 7.517825774761122126e-01 5.706162450676978137e-01 1.356564874067122534e-02 -3.504289658404351826e+02
7.100000000000000000e+01 7.517777912984331401e-01 5.706289779855868716e-01 1.356313335724473532e-02 -3.554350756450879203e+02
7.200000000000000000e+01 7.517677048991417976e-01 5.706558116246536194e-01 1.354400297860854432e-02 -3.604412224500690058e+02
7.300000000000000000e+01 7.517759310333147482e-01 5.706339269676965475e-01 1.351767769779607144e-02 -3.654473926066200988e+02
7.400000000000000000e+01 7.518059424421646986e-01 5.705540871947296644e-01 1.350341461427811453e-02 -3.704535512809726470e+02
7.500000000000000000e+01 7.518418171288270280e-01 5.704586534431990152e-01 1.352468471483465363e-02 -3.754596762621102926e+02
7.600000000000000000e+01 7.518621911210546793e-01 5.704044566275565664e-01 1.356831747234966100e-02 -3.804657741464640708e+02
7.700000000000000000e+01 7.518579800541920211e-01 5.704156583576215356e-01 1.358563593213784650e-02 -3.854718763898888483e+02
7.800000000000000000e+01 7.518422088201037745e-01 5.704576114921776631e-01 1.355496194627339203e-02 -3.904780125032411320e+02
7.900000000000000000e+01 7.518397102318298275e-01 5.704642580794437867e-01 1.351249705190855563e-02 -3.954841818369734483e+02
8.000000000000000000e+01 7.518640657752043710e-01 5.703994699376155886e-01 1.349847875515535443e-02 -4.004903510596566889e+02
8.100000000000000000e+01 7.519027638396713620e-01 5.702965335947909331e-01 1.351480942683848038e-02 -4.054964844429709956e+02
8.200000000000000000e+01 7.519287999236741182e-01 5.702272809347652682e-01 1.355131408448155897e-02 -4.105025797686309375e+02
8.300000000000000000e+01 7.519261409206937641e-01 5.702343534333370600e-01 1.358726994421859471e-02 -4.155086698601479043e+02
8.400000000000000000e+01 7.519036775143260742e-01 5.702941032962377532e-01 1.358137773832718102e-02 -4.205147940049242266e+02
8.500000000000000000e+01 7.518899304734416589e-01 5.703306695931331660e-01 1.352731310489658882e-02 -4.255209632581322694e+02
8.600000000000000000e+01 7.519078571961629320e-01 5.702829857280041770e-01 1.348265450595909076e-02 -4.305271443018446575e+02
8.700000000000000000e+01 7.519496047852577414e-01 5.701719443822359512e-01 1.349819007127912168e-02 -4.355332891375353483e+02
8.800000000000000000e+01 7.519831893498027942e-01 5.700826197403857654e-01 1.355062876708795078e-02 -4.405393845307326046e+02
8.900000000000000000e+01 7.519847394680172492e-01 5.700784969976471217e-01 1.358373273651515556e-02 -4.455454636734954192e+02
9.000000000000000000e+01 7.519591505042465540e-01 5.701465552914273260e-01 1.358071228946152592e-02 -4.505515731242022071e+02
9.100000000000000000e+01 7.519340606924980186e-01 5.702132882524223456e-01 1.354844929645140049e-02 -4.555577342424860490e+02
9.200000000000000000e+01 7.519391202985024059e-01 5.701998307187198245e-01 1.349939693954645831e-02 -4.605639257975711303e+02
9.300000000000000000e+01 7.519810537086493163e-01 5.700882997721108403e-01 1.347976772562391005e-02 -4.655700934660586654e+02
9.400000000000000000e+01 7.520290976953144524e-01 5.699605240742231516e-01 1.352338188477260686e-02 -4.705761961194468768e+02
9.500000000000000000e+01 7.520404571176902975e-01 5.699303142416001222e-01 1.358577596322960851e-02 -4.755822568694631514e+02
9.600000000000000000e+01 7.520085616317392363e-01 5.700151398970362271e-01 1.359594862859072120e-02 -4.805883456559826072e+02
9.700000000000000000e+01 7.519708081257333587e-01 5.701155495350219704e-01 1.355039963864399996e-02 -4.855945030686274322e+02
9.800000000000000000e+01 7.519669453862614095e-01 5.701258232034975837e-01 1.350527682490447814e-02 -4.906007022613041499e+02
9.900000000000000000e+01 7.520038490685745369e-01 5.700276732062861118e-01 1.349253048681672840e-02 -4.956068848881584472e+02
