4.600000000000000000e+01 9.153343473506128092e-01 1.769317470218250976e-01 4.465040020087590426e-03 -1.963840897477720944e+02
4.700000000000000000e+01 5.905054330815874275e-01 1.053552885142977180e+00 5.548731650082731892e-02 -2.004770124372768407e+02
4.800000000000000000e+01 5.683206659173717368e-01 1.130138933778926713e+00 5.944478180010188267e-02 -2.052730691474599780e+02
4.900000000000000000e+01 9.296857037453634121e-01 1.458174058315638288e-01 1.552643603140481821e-03 -2.094778743688632687e+02
5.000000000000000000e+01 7.797573069504066812e-01 4.975451052990083056e-01 3.289647944237463623e-02 -2.131971969057621550e+02
5.100000000000000000e+01 5.183464894194594885e-01 1.314222723684750571e+00 6.577933724567895657e-02 -2.177218694129195740e+02
5.200000000000000000e+01 6.596180130778924733e-01 8.321887591527056260e-01 3.073151490297175090e-02 -2.224377733838326492e+02
5.300000000000000000e+01 9.243377654164850465e-01 1.573554542978748139e-01 1.774047486695342485e-02 -2.263122243306131054e+02
5.400000000000000000e+01 6.034607226859788343e-01 1.010148646208771428e+00 5.684542889041882541e-02 -2.303600448087573795e+02
5.500000000000000000e+01 5.612452205965511309e-01 1.155194711205640212e+00 4.798979745967156540e-02 -2.351461554445860713e+02
5.600000000000000000e+01 9.107194849303251738e-01 1.870406981680345082e-01 7.880143828256353086e-04 -2.393988039059324819e+02
5.700000000000000000e+01 8.006497454817308457e-01 4.446633982065061330e-01 1.823842258359464896e-02 -2.431077183555599390e+02
5.800000000000000000e+01 5.200360853251042581e-01 1.307714149916811897e+00 5.136427277110925532e-02 -2.475897226530422301e+02
5.900000000000000000e+01 6.423550655253799091e-01 8.852281332166905825e-01 4.821642868684281741e-02 -2.523357942203628852e+02
6.000000000000000000e+01 9.307221372813758720e-01 1.435890048962870369e-01 2.796666096050079778e-02 -2.562411766451513131e+02
6.100000000000000000e+01 6.173421940425212195e-01 9.646635986929996687e-01 4.181115122489447583e-02 -2.602457619082176734e+02
6.200000000000000000e+01 5.549444786310082645e-01 1.177774417485150549e+00 3.869901843512876111e-02 -2.650173740202607178e+02
6.300000000000000000e+01 8.903582238811672545e-01 2.322627969879137999e-01 8.169816388667481763e-03 -2.693177059132443105e+02
6.400000000000000000e+01 8.217055328672341341e-01 3.927463612563361628e-01 -1.386046725276179978e-03 -2.730206352030474477e+02
6.500000000000000000e+01 5.229733419774733605e-01 1.296449575157363476e+00 7.037541894260410102e-02 -2.774582945615648555e+02
6.600000000000000000e+01 6.263151469061299936e-01 9.358032099953572658e-01 6.804474846292933587e-02 -2.822310822882137700e+02
6.700000000000000000e+01 9.342185059165442063e-01 1.360898434740493435e-01 1.749095712760898383e-02 -2.861706913642267409e+02
6.800000000000000000e+01 6.325528739226035091e-01 9.159829334795784872e-01 3.087329175747657861e-02 -2.901340858964475728e+02
6.900000000000000000e+01 5.497815652170634504e-01 1.196468467586022655e+00 4.471257569631890971e-02 -2.948867963493840421e+02
7.000000000000000000e+01 8.688085442465015573e-01 2.812649906259093724e-01 1.525283246050657300e-02 -2.992345764304185991e+02
7.100000000000000000e+01 8.424093494809994365e-01 3.429784391995844284e-01 2.648111749285341539e-03 -3.029359609196628185e+02
7.200000000000000000e+01 5.266842485655456318e-01 1.282308117668288450e+00 9.294904368203520117e-02 -3.073281298347817483e+02
7.300000000000000000e+01 6.111649878495093446e-01 9.847766540965370297e-01 6.273184828335440222e-02 -3.121234527704843345e+02
7.400000000000000000e+01 9.348947385519617015e-01 1.346426702395247810e-01 2.330286640581243421e-03 -3.161001315932090279e+02
7.500000000000000000e+01 6.491436645489396806e-01 8.642024476677047096e-01 3.611937534517664639e-02 -3.200247125411808042e+02
7.600000000000000000e+01 5.457304251246321014e-01 1.211260304076885896e+00 5.485741858406673749e-02 -3.247550096102273187e+02
7.700000000000000000e+01 8.466268558040822567e-01 3.329904588940246213e-01 1.264686502650554101e-02 -3.291497059576120705e+02
7.800000000000000000e+01 8.623281904791426644e-01 2.962386987278783357e-01 1.978642456709934008e-02 -3.328534607886782624e+02
7.900000000000000000e+01 5.308892448933064667e-01 1.266403715702087318e+00 8.245494993102853165e-02 -3.371993055452341537e+02
8.000000000000000000e+01 5.967160110854246025e-01 1.032627944183489133e+00 4.540933864449980817e-02 -3.420130505241943411e+02
8.100000000000000000e+01 9.328029287447653362e-01 1.391226473117676277e-01 6.758376624108556469e-03 -3.460292216009560207e+02
8.200000000000000000e+01 6.668701190187859007e-01 8.103199522749612305e-01 4.401859623616207612e-02 -3.499177554307678406e+02
8.300000000000000000e+01 5.426340511002496481e-01 1.222640250578199694e+00 5.355139093645992082e-02 -3.546224104342020951e+02
8.400000000000000000e+01 8.241581050860127267e-01 3.867857847479089228e-01 6.637264934781375927e-03 -3.590626841247587890e+02
8.500000000000000000e+01 8.813374734226351315e-01 2.526293383204764043e-01 1.940764063950052576e-02 -3.627729811870141816e+02
8.600000000000000000e+01 5.361241943478343153e-01 1.246778877756339332e+00 5.454025677984369880e-02 -3.670716197708005097e+02
8.700000000000000000e+01 5.835503881133652371e-01 1.077248952067662913e+00 5.140511739795563390e-02 -3.719001482103236071e+02
8.800000000000000000e+01 9.278645152025222220e-01 1.497391068069526543e-01 2.235849866007232761e-02 -3.759579850828666849e+02
8.900000000000000000e+01 6.854265928854682555e-01 7.554277424401529828e-01 4.045788568530028773e-02 -3.798138251569947101e+02
9.000000000000000000e+01 5.403002952773938716e-01 1.231260383251784551e+00 4.464158697843791795e-02 -3.844891285549838358e+02
9.100000000000000000e+01 8.016665844318868750e-01 4.421249753803143112e-01 8.974505969878397021e-03 -3.889730348374229720e+02
9.200000000000000000e+01 8.991746556655305644e-01 2.125559713305419096e-01 1.573910008420336022e-03 -3.926941681163651765e+02
9.300000000000000000e+01 5.427260421472116514e-01 1.222301225593755980e+00 5.161888593383334722e-02 -3.969455907415405704e+02
9.400000000000000000e+01 5.718921940407535320e-01 1.117609554644269920e+00 7.945326810355692049e-02 -4.017849971229089192e+02
9.500000000000000000e+01 9.202782253627203035e-01 1.661584715717977778e-01 2.158921696187638198e-02 -4.058864213432153747e+02
9.600000000000000000e+01 7.049343685160018858e-01 6.993011496139109884e-01 3.095528391188242384e-02 -4.097129454233539150e+02
9.700000000000000000e+01 5.388453321211651437e-01 1.236653405290314200e+00 4.305501512078645926e-02 -4.143551007121816951e+02
9.800000000000000000e+01 7.792719490649241409e-01 4.987903876419540472e-01 1.680827451553702084e-02 -4.188806753818549282e+02
9.900000000000000000e+01 9.153808484134507983e-01 1.768301450622072335e-01 -4.669443374369057140e-03 -4.226171503614249900e+02
