1.452243577586087131e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
1.452243577586087131e+00 1.000000000000000056e-01 1.029625532467426212e-02 2.338555353405154941e-02 1.556851893343289106e+00 3.270869759007954958e-02 9.837265113623776536e-01 -1.012905726999092752e-02
1.452243577586087131e+00 2.000000000000000111e-01 6.639203452549162845e-03 3.813210540847430940e-02 1.704299915427815337e+00 5.200512182929748622e-02 9.743111206876508001e-01 -6.468744801921652576e-03
1.452243577586087131e+00 3.000000000000000444e-01 6.056651789691667662e-04 4.863900280564797951e-02 1.760410928849022838e+00 6.557274983058965223e-02 9.677450946753471950e-01 -5.861295776331105177e-04
1.452243577586087131e+00 4.000000000000000222e-01 -6.429415305052909972e-03 5.685221689977963677e-02 1.790054836742201783e+00 7.611482020725955644e-02 9.626377762229390012e-01 6.189283334826337947e-03
1.452243577586087131e+00 5.000000000000000000e-01 -1.400848608453153683e-02 6.360625842631868754e-02 1.808486649063213436e+00 8.477659463022357844e-02 9.584034811598782788e-01 1.342666011290584785e-02
1.452243577586087131e+00 6.000000000000000888e-01 -2.192695098698631273e-02 6.934597278094846440e-02 1.821167423660370766e+00 9.215805330805806883e-02 9.547369308669714227e-01 2.093782557009737227e-02
1.452243577586087131e+00 7.000000000000000666e-01 -3.007758231755498085e-02 7.433813532284029579e-02 1.830541205025823182e+00 9.861414799125485520e-02 9.514582486715371656e-01 2.862619665096480942e-02
1.452243577586087131e+00 8.000000000000000444e-01 -3.839808614531534103e-02 7.875640294191814383e-02 1.837860104043406828e+00 1.043722839288501458e-01 9.484525381562237678e-01 3.643667159298574071e-02
1.452243577586087131e+00 9.000000000000000222e-01 -4.684949533372995828e-02 8.272153622515164562e-02 1.843816227483365822e+00 1.095866605720289405e-01 9.456420449075286783e-01 4.433529413029983074e-02
1.452243577586087131e+00 1.000000000000000000e+00 -5.540601619603010425e-02 8.632153818462345862e-02 1.848812211184362564e+00 1.143664237516688192e-01 9.429717907602401805e-01 5.229983841260210653e-02
1.452243577586087131e+00 2.000000000000000000e+00 -1.443880439269000504e-01 1.114199163136791459e-01 1.876808525424774166e+00 1.493555284212449707e-01 9.183854098118301446e-01 1.335331272808915892e-01
1.452243577586087131e+00 3.000000000000000000e+00 -2.369916922278978433e-01 1.277544688627100800e-01 1.891441510068579301e+00 1.740841614627429146e-01 8.910172480908030712e-01 2.152079079006395668e-01
1.452243577586087131e+00 4.000000000000000000e+00 -3.319645990237513611e-01 1.405457178921870887e-01 1.901600659837674456e+00 1.946216655069906154e-01 8.577403357263003736e-01 2.956814842931542731e-01
1.452243577586087131e+00 5.000000000000000000e+00 -4.288348221011291095e-01 1.514537866020369272e-01 1.909884675655261654e+00 2.128516809359250195e-01 8.176342648618499798e-01 3.738318070894690037e-01
1.452243577586087131e+00 6.000000000000000000e+00 -5.273506704386637933e-01 1.611255199352143452e-01 1.916599648626506891e+00 2.296012120695506975e-01 7.704217415098567612e-01 4.486656397694467335e-01
1.452243577586087131e+00 7.000000000000000000e+00 -6.273565188255604275e-01 1.699347760092838611e-01 1.922307245393394259e+00 2.453058874319610505e-01 7.161325071238070494e-01 5.192488686701428602e-01
1.452243577586087131e+00 8.000000000000000000e+00 -7.287540476444154258e-01 1.780678739735932214e-01 1.926758912925319978e+00 2.602189757087600142e-01 6.549916110780698020e-01 5.846954353662944248e-01
1.452243577586087131e+00 9.000000000000000000e+00 -8.314510734447343454e-01 1.857699191372187697e-01 1.931104043037578766e+00 2.745072129036039144e-01 5.873882662761482631e-01 6.441440424697274514e-01
1.452243577586087131e+00 1.000000000000000000e+01 -9.354107998379197486e-01 1.930669003902951431e-01 1.934821532656039622e+00 2.882723130363095132e-01 5.138238901972531636e-01 6.968087686320006968e-01
1.452243577586087131e+00 1.100000000000000000e+01 -1.040576936585600132e+00 1.999048585177316262e-01 1.936688350406943204e+00 3.015852975372932399e-01 4.349346062401363011e-01 7.419411176665778873e-01
1.452243577586087131e+00 1.200000000000000000e+01 -1.146927441284830707e+00 2.064783807087582912e-01 1.937557259573210233e+00 3.145119679060875972e-01 3.514412823665276631e-01 7.788672201556833263e-01
1.452243577586087131e+00 1.300000000000000000e+01 -1.254432115209062726e+00 2.128392243818316987e-01 1.947993481372575664e+00 3.271159716892123037e-01 2.641716475894122507e-01 8.069779818468755250e-01
1.452243577586087131e+00 1.400000000000000000e+01 -1.363063726875701320e+00 2.184796027707707200e-01 1.947691564536774500e+00 3.393472470306317934e-01 1.740557306731013165e-01 8.257963957568442703e-01
1.452243577586087131e+00 1.500000000000000000e+01 -1.472790671625531456e+00 2.242630594740925298e-01 1.947856227453742317e+00 3.513022595182816454e-01 8.208642772047450298e-02 8.348849133889167939e-01
1.452243577586087131e+00 1.600000000000000000e+01 -1.583637576270367386e+00 2.305080063082400876e-01 1.950024071998512687e+00 3.630168570765901492e-01 -1.070945175418270071e-02 8.339424534626259655e-01
1.452243577586087131e+00 1.700000000000000000e+01 -1.695503939072556809e+00 2.358423876505374717e-01 1.957825518939214415e+00 3.744194259561503535e-01 -1.031484114964168336e-01 8.228297649976205053e-01
1.452243577586087131e+00 1.800000000000000000e+01 -1.808430903064617956e+00 2.406485102450230673e-01 1.950315053991092729e+00 3.855892316839182321e-01 -1.941264994597994842e-01 8.014765832130481549e-01
1.452243577586087131e+00 1.900000000000000000e+01 -1.922481156987230655e+00 2.458859388062468454e-01 1.947178125860830278e+00 3.964946379919199737e-01 -2.825311259500674632e-01 7.699675619425480066e-01
1.452243577586087131e+00 2.000000000000000000e+01 -2.037560726952988510e+00 2.506009530473654601e-01 1.963084229986178375e+00 4.072769148567680908e-01 -3.670900780077042125e-01 7.284948618097846218e-01
1.452243577586087131e+00 2.100000000000000000e+01 -2.153524770025396773e+00 2.556035246793391114e-01 1.959652989904682396e+00 4.177830680796710272e-01 -4.465625874751408819e-01 6.775595318250815513e-01
1.452243577586087131e+00 2.200000000000000000e+01 -2.270663572238971639e+00 2.597325029861718426e-01 1.961517833465883154e+00 4.280683446188860430e-01 -5.200083594656531583e-01 6.175420427826016079e-01
1.452243577586087131e+00 2.300000000000000000e+01 -2.388662595972399050e+00 2.645563907510968815e-01 1.960151577491330066e+00 4.380808160701470388e-01 -5.861509258431869540e-01 5.492729052156726244e-01
1.452243577586087131e+00 2.400000000000000000e+01 -2.507660002238369934e+00 2.692359169222648396e-01 1.961383886161620627e+00 4.479989518037956198e-01 -6.440120302889041914e-01 4.734488975305523595e-01
1.452243577586087131e+00 2.500000000000000000e+01 -2.627647994610279536e+00 2.728480365238773464e-01 1.964741780964456064e+00 4.577106302107239455e-01 -6.926818679646183918e-01 3.910529025796946612e-01
1.452243577586087131e+00 2.600000000000000000e+01 -2.748576652059134151e+00 2.770034135562093880e-01 1.971727717619576659e+00 4.672211243670676417e-01 -7.313117164547966453e-01 3.031907990852078516e-01
1.452243577586087131e+00 2.700000000000000000e+01 -2.870390210812432841e+00 2.805923613645451287e-01 1.962595507967642927e+00 4.765275606010863640e-01 -7.591931786910397495e-01 2.110960254960107252e-01
1.452243577586087131e+00 2.800000000000000000e+01 -2.993245731030978796e+00 2.853027103914583251e-01 1.972622247267548090e+00 4.856769592261606650e-01 -7.757829658735636569e-01 1.159367317718895396e-01
1.452243577586087131e+00 2.900000000000000000e+01 -3.116942499766668817e+00 2.886730376567467893e-01 1.963364723425209402e+00 4.944402587497049306e-01 -7.807315024008577575e-01 1.924905055408172513e-02
1.452243577586087131e+00 3.000000000000000000e+01 -3.241586062901053111e+00 2.920022060206081682e-01 1.984610465163095583e+00 5.033872095936425817e-01 -7.735992539990442785e-01 -7.761367759969738100e-02
1.452243577586087131e+00 3.100000000000000000e+01 -3.367201462690170732e+00 2.956941082639361063e-01 1.984643993550742946e+00 5.121814420724488670e-01 -7.544552902267339656e-01 -1.731596814759594205e-01
1.452243577586087131e+00 3.200000000000000000e+01 -3.493407830637564881e+00 2.991901000327633620e-01 1.985260512758372897e+00 5.205556270792117690e-01 -7.236226487192209955e-01 -2.656323968735780361e-01
1.452243577586087131e+00 3.300000000000000000e+01 -3.620866694145350895e+00 3.022421302241671826e-01 1.970754326195732320e+00 5.286173857621979666e-01 -6.812355759868724547e-01 -3.540302757593258853e-01
1.452243577586087131e+00 3.400000000000000000e+01 -3.748975272332637498e+00 3.058601155973760810e-01 1.969202937392631636e+00 5.367775392142590807e-01 -6.278557714046895111e-01 -4.363786143184950617e-01
1.452243577586087131e+00 3.500000000000000000e+01 -3.877873278210399288e+00 3.087266655883165178e-01 1.983791050585066440e+00 5.449209253581813739e-01 -5.642523223608394423e-01 -5.113775050238715814e-01
1.452243577586087131e+00 3.600000000000000000e+01 -4.007694000033577453e+00 3.124155688604692283e-01 1.986852361960719904e+00 5.528010892357557715e-01 -4.913632970376712317e-01 -5.778391593624393474e-01
1.452243577586087131e+00 3.700000000000000000e+01 -4.138206416124728726e+00 3.147555324682409505e-01 1.979793519399194901e+00 5.605024648332312953e-01 -4.103997799905838573e-01 -6.344242618786329890e-01
1.452243577586087131e+00 3.800000000000000000e+01 -4.269757255415935759e+00 3.179479526237126152e-01 1.986515747976922652e+00 5.680057182291413653e-01 -3.224233683995115229e-01 -6.802187535074860625e-01
1.452243577586087131e+00 3.900000000000000000e+01 -4.401782102558545517e+00 3.206365339741198417e-01 1.982216161702645030e+00 5.754499294939938725e-01 -2.292175658901190738e-01 -7.140805666904465054e-01
1.452243577586087131e+00 4.000000000000000000e+01 -4.534988730529601497e+00 3.236369019642685307e-01 1.986201232315533360e+00 5.828315737223475068e-01 -1.318601691754752725e-01 -7.354781514842504420e-01
