1.831089728260718807e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
1.831089728260718807e+00 1.000000000000000056e-01 7.247715262343321085e-02 2.989512239220879983e-02 1.582748293871479195e+00 3.309030530772068962e-02 9.810087262931652674e-01 -7.122547720711440433e-02
1.831089728260718807e+00 2.000000000000000111e-01 1.308245910214571872e-01 4.922509959024257836e-02 1.749596301527828635e+00 5.327402171962779265e-02 9.653939041141330613e-01 -1.270227588362422277e-01
1.831089728260718807e+00 3.000000000000000444e-01 1.866251999947029228e-01 6.349719321246209691e-02 1.820560206540990933e+00 6.799633512245374656e-02 9.497897001231058178e-01 -1.793416378696827407e-01
1.831089728260718807e+00 4.000000000000000222e-01 2.412760456214247118e-01 7.504929040941195340e-02 1.862483952191641645e+00 7.986839910824379551e-02 9.330204734329661242e-01 -2.295879645580765904e-01
1.831089728260718807e+00 5.000000000000000000e-01 2.952515461714337874e-01 8.487783806080574645e-02 1.891508772579987951e+00 8.998600505716326803e-02 9.146368934620318081e-01 -2.781785917239992245e-01
1.831089728260718807e+00 6.000000000000000888e-01 3.487692663500831514e-01 9.350984488711504283e-02 1.913541518274044950e+00 9.891827004241017518e-02 8.944433643931727351e-01 -3.252503731817241173e-01
1.831089728260718807e+00 7.000000000000000666e-01 4.019466767907132199e-01 1.012613652366681494e-01 1.931284178880306568e+00 1.069992940355072863e-01 8.723592617153516082e-01 -3.708309936038209353e-01
1.831089728260718807e+00 8.000000000000000444e-01 4.548543442367490308e-01 1.083390030312910840e-01 1.946174062581590647e+00 1.144416866453617371e-01 8.483651181714921830e-01 -4.148982655424581223e-01
1.831089728260718807e+00 9.000000000000000222e-01 5.075380385743933909e-01 1.148860088767725829e-01 1.959057692962331121e+00 1.213887794669441661e-01 8.224778954479728954e-01 -4.574053631462475233e-01
1.831089728260718807e+00 1.000000000000000000e+00 5.600292248420825070e-01 1.210054011988341283e-01 1.970463582507476996e+00 1.279415062400958147e-01 7.947382115095988908e-01 -4.982931082693455305e-01
1.831089728260718807e+00 2.000000000000000000e+00 1.077486923835351051e+00 1.692692238678120409e-01 2.046040539762733701e+00 1.819343978193941058e-01 4.323676022535214991e-01 -8.041854791009130921e-01
1.831089728260718807e+00 3.000000000000000000e+00 1.585166543942757578e+00 2.066847006412984300e-01 2.093445752295874041e+00 2.266942473270762981e-01 -1.282987287396976719e-02 -8.927484945746012590e-01
1.831089728260718807e+00 4.000000000000000000e+00 2.084931981681878543e+00 2.391777744507422310e-01 2.130104779946302873e+00 2.674957792115511546e-01 -4.302164772466899323e-01 -7.617134260755014097e-01
