2.071230630294612407e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
2.071230630294612407e+00 1.000000000000000056e-01 9.544593888019604622e-01 -4.332491475203561343e-02
2.071230630294612407e+00 2.000000000000000111e-01 9.119240007992940322e-01 -3.888465506269160599e-02
2.071230630294612407e+00 3.000000000000000444e-01 8.788175102955188001e-01 -2.039969420344341436e-02
2.071230630294612407e+00 4.000000000000000222e-01 8.516254392500817172e-01 4.456079374163576801e-03
2.071230630294612407e+00 5.000000000000000000e-01 8.280213161415681533e-01 3.280758571680660735e-02
2.071230630294612407e+00 6.000000000000000888e-01 8.065228444601567626e-01 6.326393310940024717e-02
2.071230630294612407e+00 7.000000000000000666e-01 7.861237099526644512e-01 9.502769043662963322e-02
2.071230630294612407e+00 8.000000000000000444e-01 7.661150889989859492e-01 1.275986341181009065e-01
2.071230630294612407e+00 9.000000000000000222e-01 7.459904832315374934e-01 1.606170154115275084e-01
2.071230630294612407e+00 1.000000000000000000e+00 7.253707758327773147e-01 1.937960371579499075e-01
2.071230630294612407e+00 1.100000000000000089e+00 7.039685837798123069e-01 2.269014335986574149e-01
2.071230630294612407e+00 1.200000000000000178e+00 6.815703929451798482e-01 2.597237452502234589e-01
2.071230630294612407e+00 1.300000000000000044e+00 6.580139861614444641e-01 2.920687980259037420e-01
2.071230630294612407e+00 1.400000000000000133e+00 6.331797644454053575e-01 3.237578387348599707e-01
2.071230630294612407e+00 1.500000000000000000e+00 6.069860645616637074e-01 3.546178328949227132e-01
2.071230630294612407e+00 1.600000000000000089e+00 5.793793023514143270e-01 3.844820281582007615e-01
2.071230630294612407e+00 1.700000000000000178e+00 5.503327450414727817e-01 4.131907027855577508e-01
2.071230630294612407e+00 1.800000000000000044e+00 5.198441373193514181e-01 4.405872142723684104e-01
2.071230630294612407e+00 1.900000000000000133e+00 4.879307776070497815e-01 4.665209568181908906e-01
2.071230630294612407e+00 2.000000000000000000e+00 4.546303286152216239e-01 4.908471113346330461e-01
2.071230630294612407e+00 2.100000000000000089e+00 4.199980859682080903e-01 5.134258244936732440e-01
2.071230630294612407e+00 2.200000000000000178e+00 3.841049002468554519e-01 5.341247019626322867e-01
2.071230630294612407e+00 2.300000000000000266e+00 3.470378306129065504e-01 5.528181763644487434e-01
2.071230630294612407e+00 2.400000000000000355e+00 3.088973822175076767e-01 5.693884439404345299e-01
2.071230630294612407e+00 2.500000000000000000e+00 2.697971563578233090e-01 5.837269462270028297e-01
2.071230630294612407e+00 2.600000000000000089e+00 2.298632013720542655e-01 5.957341760444890832e-01
2.071230630294612407e+00 2.700000000000000178e+00 1.892319543371861756e-01 6.053209972481562451e-01
2.071230630294612407e+00 2.800000000000000266e+00 1.480502543921974890e-01 6.124092822559402682e-01
