1.714121900933472276e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
1.714121900933472276e+00 1.000000000000000056e-01 9.555709695008581805e-01 2.148899576617474896e-02
1.714121900933472276e+00 2.000000000000000111e-01 9.105681028421731549e-01 8.480582557377665254e-02
1.714121900933472276e+00 3.000000000000000444e-01 8.686538943333363960e-01 1.572404541448712834e-01
1.714121900933472276e+00 4.000000000000000222e-01 8.257276453511117609e-01 2.315305396969724039e-01
1.714121900933472276e+00 5.000000000000000000e-01 7.795127045251051268e-01 3.047150895174082219e-01
1.714121900933472276e+00 6.000000000000000888e-01 7.288222887287638674e-01 3.750486012272235548e-01
1.714121900933472276e+00 7.000000000000000666e-01 6.730975380873660541e-01 4.412879183846238895e-01
1.714121900933472276e+00 8.000000000000000444e-01 6.122108969277444412e-01 5.024304390294869194e-01
1.714121900933472276e+00 9.000000000000000222e-01 5.463241945129561072e-01 5.576053008670761590e-01
1.714121900933472276e+00 1.000000000000000000e+00 4.758080590281803524e-01 6.060611928777188684e-01
1.714121900933472276e+00 1.100000000000000089e+00 4.012058663832230865e-01 6.471453243712909087e-01
1.714121900933472276e+00 1.200000000000000178e+00 3.231860457294826183e-01 6.803027519212664354e-01
1.714121900933472276e+00 1.300000000000000044e+00 2.425196563090173951e-01 7.050857361493050313e-01
1.714121900933472276e+00 1.400000000000000133e+00 1.600609022117414348e-01 7.211511342239784739e-01
1.714121900933472276e+00 1.500000000000000000e+00 7.672036850792680884e-02 7.282691907384191143e-01
1.714121900933472276e+00 1.600000000000000089e+00 -6.546980000253963504e-03 7.263276028587909439e-01
1.714121900933472276e+00 1.700000000000000178e+00 -8.876332285547973433e-02 7.153310210096268662e-01
1.714121900933472276e+00 1.800000000000000044e+00 -1.689447721101121902e-01 6.954051084164668550e-01
1.714121900933472276e+00 1.900000000000000133e+00 -2.461147581585277633e-01 6.667940014656182912e-01
1.714121900933472276e+00 2.000000000000000000e+00 -3.193232928845963214e-01 6.298582123511021758e-01
1.714121900933472276e+00 2.100000000000000089e+00 -3.876592921136589598e-01 5.850723462237673589e-01
1.714121900933472276e+00 2.200000000000000178e+00 -4.502660801698369908e-01 5.330173475343026324e-01
1.714121900933472276e+00 2.300000000000000266e+00 -5.063550250633916949e-01 4.743748769395852438e-01
1.714121900933472276e+00 2.400000000000000355e+00 -5.552164356060652617e-01 4.099182340233152866e-01
1.714121900933472276e+00 2.500000000000000000e+00 -5.962321926643791015e-01 3.405018253592939637e-01
1.714121900933472276e+00 2.600000000000000089e+00 -6.288845963021316710e-01 2.670510577828843490e-01
1.714121900933472276e+00 2.700000000000000178e+00 -6.527649426004032973e-01 1.905486677150196873e-01
1.714121900933472276e+00 2.800000000000000266e+00 -6.675805144611681730e-01 1.120222572920327869e-01
