1.642700155061244116e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
1.642700155061244116e+00 1.000000000000000056e-01 9.553088838927781268e-01 3.298685138289974422e-02
1.642700155061244116e+00 2.000000000000000111e-01 9.085784194495322152e-01 1.066936114346279246e-01
1.642700155061244116e+00 3.000000000000000444e-01 8.630999804242089901e-01 1.884340020344057454e-01
1.642700155061244116e+00 4.000000000000000222e-01 8.147859356011848408e-01 2.708556606156298785e-01
1.642700155061244116e+00 5.000000000000000000e-01 7.614959212923464449e-01 3.508250284277985021e-01
1.642700155061244116e+00 6.000000000000000888e-01 7.022348419466872826e-01 4.263987132657586776e-01
1.642700155061244116e+00 7.000000000000000666e-01 6.366820409281627180e-01 4.961445014572401502e-01
1.642700155061244116e+00 8.000000000000000444e-01 5.649874511686604484e-01 5.588852545360359914e-01
1.642700155061244116e+00 9.000000000000000222e-01 4.876165203418679761e-01 6.136091568008936736e-01
1.642700155061244116e+00 1.000000000000000000e+00 4.052698610115502698e-01 6.594642796510477023e-01
1.642700155061244116e+00 1.100000000000000089e+00 3.188370390608845639e-01 6.957395247605520083e-01
1.642700155061244116e+00 1.200000000000000178e+00 2.293404435071077496e-01 7.218722932148817772e-01
1.642700155061244116e+00 1.300000000000000044e+00 1.379106244099050638e-01 7.374568903176218493e-01
1.642700155061244116e+00 1.400000000000000133e+00 4.575412150425238467e-02 7.422440877504086210e-01
1.642700155061244116e+00 1.500000000000000000e+00 -4.587801586062333764e-02 7.361513619040537248e-01
1.642700155061244116e+00 1.600000000000000089e+00 -1.357103307031915507e-01 7.192629382511884772e-01
1.642700155061244116e+00 1.700000000000000178e+00 -2.224738768612105622e-01 6.918281623852491347e-01
1.642700155061244116e+00 1.800000000000000044e+00 -3.049264795430839392e-01 6.542617044690659522e-01
1.642700155061244116e+00 1.900000000000000133e+00 -3.818756834505042663e-01 6.071353393901748330e-01
1.642700155061244116e+00 2.000000000000000000e+00 -4.522023629828816338e-01 5.511717878394609693e-01
1.642700155061244116e+00 2.100000000000000089e+00 -5.148779985504639001e-01 4.872341832555061036e-01
1.642700155061244116e+00 2.200000000000000178e+00 -5.689852467115570356e-01 4.163115172957383425e-01
1.642700155061244116e+00 2.300000000000000266e+00 -6.137329314167717653e-01 3.395057590353455779e-01
1.642700155061244116e+00 2.400000000000000355e+00 -6.484703104732245649e-01 2.580131595781681719e-01
1.642700155061244116e+00 2.500000000000000000e+00 -6.726997516614169337e-01 1.731064149018977649e-01
1.642700155061244116e+00 2.600000000000000089e+00 -6.860849141379873339e-01 8.611463787871277697e-02
1.642700155061244116e+00 2.700000000000000178e+00 -6.884580428893715132e-01 -1.598530097339532835e-03
1.642700155061244116e+00 2.800000000000000266e+00 -6.798234188624260321e-01 -8.865560944445508018e-02
1.642700155061244116e+00 2.900000000000000355e+00 -6.603581469484994804e-01 -1.736883525631236491e-01
1.642700155061244116e+00 3.000000000000000000e+00 -6.304105332942508966e-01 -2.553593570901370180e-01
1.642700155061244116e+00 3.100000000000000089e+00 -5.904948180580477102e-01 -3.323838755025677050e-01
1.642700155061244116e+00 3.200000000000000178e+00 -5.412837810247109749e-01 -4.035509141876854611e-01
1.642700155061244116e+00 3.300000000000000266e+00 -4.835983904861047011e-01 -4.677428620445760465e-01
1.642700155061244116e+00 3.400000000000000355e+00 -4.183949068330974908e-01 -5.239540225858198008e-01
1.642700155061244116e+00 3.500000000000000000e+00 -3.467498126101045131e-01 -5.713071454942476590e-01
1.642700155061244116e+00 3.600000000000000089e+00 -2.698427410904074009e-01 -6.090679989123257698e-01
1.642700155061244116e+00 3.700000000000000178e+00 -1.889373889565096887e-01 -6.366576410674853470e-01
1.642700155061244116e+00 3.800000000000000266e+00 -1.053611572530154666e-01 -6.536622683799999667e-01
1.642700155061244116e+00 3.900000000000000355e+00 -2.048369823772891452e-02 -6.598399617342532997e-01
1.642700155061244116e+00 4.000000000000000000e+00 6.430562823015333052e-02 -6.551251669442765824e-01
1.642700155061244116e+00 4.100000000000000533e+00 1.476199596997843366e-01 -6.396300034665891587e-01
1.642700155061244116e+00 4.200000000000000178e+00 2.280983837804094194e-01 -6.136424577776059541e-01
1.642700155061244116e+00 4.299999999999999822e+00 3.044277321396127167e-01 -5.776221600482361884e-01
1.642700155061244116e+00 4.400000000000000355e+00 3.753643538711463612e-01 -5.321924377897784275e-01
1.642700155061244116e+00 4.500000000000000000e+00 4.397548910468752625e-01 -4.781308298928481082e-01
1.642700155061244116e+00 4.600000000000000533e+00 4.965548716427519160e-01 -4.163561073339950291e-01
1.642700155061244116e+00 4.700000000000000178e+00 5.448468657358317424e-01 -3.479127861190379756e-01
1.642700155061244116e+00 4.800000000000000711e+00 5.838547087696471793e-01 -2.739547187250618299e-01
1.642700155061244116e+00 4.900000000000000355e+00 6.129570099686708629e-01 -1.957249867795693432e-01
1.642700155061244116e+00 5.000000000000000000e+00 6.316976807803740268e-01 -1.145365862273434038e-01
1.642700155061244116e+00 5.100000000000000533e+00 6.397929867183458352e-01 -3.174941520347928509e-02
1.642700155061244116e+00 5.200000000000000178e+00 6.371369920433599399e-01 5.125196392328081746e-02
1.642700155061244116e+00 5.300000000000000711e+00 6.238023652021329468e-01 1.330806261017141445e-01
1.642700155061244116e+00 5.400000000000000355e+00 6.000401313330393505e-01 2.123718238106127865e-01
1.642700155061244116e+00 5.500000000000000000e+00 5.662755746110915700e-01 2.878041399110387033e-01
1.642700155061244116e+00 5.600000000000000533e+00 5.230997411115910767e-01 3.581236496922603485e-01
1.642700155061244116e+00 5.700000000000000178e+00 4.712611606571796008e-01 4.221628284376620077e-01
1.642700155061244116e+00 5.800000000000000711e+00 4.116519138885720852e-01 4.788606269569551377e-01
1.642700155061244116e+00 5.900000000000000355e+00 3.452945435596785906e-01 5.272820482041512546e-01
1.642700155061244116e+00 6.000000000000000000e+00 2.733226081348111847e-01 5.666318163845762701e-01
1.642700155061244116e+00 6.100000000000000533e+00 1.969612202224678976e-01 5.962674501469856780e-01
1.642700155061244116e+00 6.200000000000000178e+00 1.175125263993928443e-01 6.157112809193150404e-01
1.642700155061244116e+00 6.300000000000000711e+00 3.632243577492421521e-02 6.246608269981135386e-01
1.642700155061244116e+00 6.400000000000000355e+00 -4.522997220016427428e-02 6.229854622982200496e-01
1.642700155061244116e+00 6.500000000000000000e+00 -1.257643833611634121e-01 6.107405766751932141e-01
1.642700155061244116e+00 6.600000000000000533e+00 -2.039187660801953239e-01 5.881544575787888141e-01
1.642700155061244116e+00 6.700000000000000178e+00 -2.783726143292972188e-01 5.556364430988667280e-01
1.642700155061244116e+00 6.800000000000000711e+00 -3.478707439012708180e-01 5.137555270192257773e-01
1.642700155061244116e+00 6.900000000000000355e+00 -4.112438232858831588e-01 4.632469746183918713e-01
1.642700155061244116e+00 7.000000000000000000e+00 -4.674253055064630513e-01 4.049878816927514613e-01
1.642700155061244116e+00 7.100000000000000533e+00 -5.154771867782511618e-01 3.399809932261003143e-01
1.642700155061244116e+00 7.200000000000000178e+00 -5.545971348930617273e-01 2.693525803196109569e-01
1.642700155061244116e+00 7.300000000000000711e+00 -5.841348979790746965e-01 1.943182172182702783e-01
1.642700155061244116e+00 7.400000000000000355e+00 -6.036074706888460151e-01 1.161635431625161613e-01
1.642700155061244116e+00 7.500000000000000000e+00 -6.127028332074599959e-01 3.622829932371224998e-02
1.642700155061244116e+00 7.600000000000000533e+00 -6.112864184444879445e-01 -4.411838893087902808e-02
1.642700155061244116e+00 7.700000000000000178e+00 -5.994027528484867640e-01 -1.235006068557666647e-01
1.642700155061244116e+00 7.800000000000000711e+00 -5.772753018156080440e-01 -2.005623874185274713e-01
1.642700155061244116e+00 7.900000000000000355e+00 -5.453023256602483881e-01 -2.739890388758723372e-01
1.642700155061244116e+00 8.000000000000000000e+00 -5.040501053135489906e-01 -3.425293325920719667e-01
1.642700155061244116e+00 8.099999999999999645e+00 -4.542432776423976359e-01 -4.050182159469634113e-01
1.642700155061244116e+00 8.200000000000001066e+00 -3.967519627313480512e-01 -4.603936218765565802e-01
1.642700155061244116e+00 8.300000000000000711e+00 -3.325790166425018901e-01 -5.077190670027155184e-01
1.642700155061244116e+00 8.400000000000000355e+00 -2.628381059210975201e-01 -5.461967260215455644e-01
1.642700155061244116e+00 8.500000000000000000e+00 -1.887396803188092775e-01 -5.751830272581799353e-01
1.642700155061244116e+00 8.599999999999999645e+00 -1.115608948159249741e-01 -5.941999142169526182e-01
1.642700155061244116e+00 8.700000000000001066e+00 -3.263148476435728113e-02 -6.029334833215374001e-01
1.642700155061244116e+00 8.800000000000000711e+00 4.668594233410276739e-02 -6.012476618921115401e-01
1.642700155061244116e+00 8.900000000000000355e+00 1.250163886872583674e-01 -5.891838763351467945e-01
1.642700155061244116e+00 9.000000000000000000e+00 2.010019594685703292e-01 -5.669796492480676520e-01
1.642700155061244116e+00 9.099999999999999645e+00 2.733509897293348034e-01 -5.350437127623995925e-01
1.642700155061244116e+00 9.200000000000001066e+00 3.408338543068173965e-01 -4.939294957772600858e-01
1.642700155061244116e+00 9.300000000000000711e+00 4.022770736430330007e-01 -4.443485059321966024e-01
1.642700155061244116e+00 9.400000000000000355e+00 4.566125459789505125e-01 -3.871949630203878612e-01
1.642700155061244116e+00 9.500000000000000000e+00 5.029429445067096216e-01 -3.234775642403571738e-01
1.642700155061244116e+00 9.600000000000001421e+00 5.404801467921174218e-01 -2.542713380986626470e-01
1.642700155061244116e+00 9.700000000000001066e+00 5.685542362963745822e-01 -1.808022480567589019e-01
1.642700155061244116e+00 9.800000000000000711e+00 5.867285659495867778e-01 -1.043745165889819748e-01
1.642700155061244116e+00 9.900000000000000355e+00 5.947027793556960429e-01 -2.626609600571734593e-02
1.642700155061244116e+00 1.000000000000000000e+01 5.923190196615949477e-01 5.213460586087431681e-02
1.642700155061244116e+00 1.010000000000000142e+01 5.796860304729415381e-01 1.294584106394986445e-01
1.642700155061244116e+00 1.020000000000000107e+01 5.569997273808986460e-01 2.044105911009493348e-01
1.642700155061244116e+00 1.030000000000000071e+01 5.246762223944243519e-01 2.756390478728503735e-01
1.642700155061244116e+00 1.040000000000000036e+01 4.833201135847435825e-01 3.419556603082707369e-01
1.642700155061244116e+00 1.050000000000000000e+01 4.336073823108869130e-01 4.021970938937938223e-01
1.642700155061244116e+00 1.060000000000000142e+01 3.764814109960362698e-01 4.553213929987005582e-01
1.642700155061244116e+00 1.070000000000000107e+01 3.128819112349239262e-01 5.004359398495304978e-01
1.642700155061244116e+00 1.080000000000000071e+01 2.439769558985672160e-01 5.367392623928093354e-01
1.642700155061244116e+00 1.090000000000000036e+01 1.709352130307043860e-01 5.636453087698634068e-01
1.642700155061244116e+00 1.100000000000000000e+01 9.505701629742055458e-02 5.806628190929713496e-01
1.642700155061244116e+00 1.110000000000000142e+01 1.765861592811586445e-02 5.875503324540679584e-01
1.642700155061244116e+00 1.120000000000000107e+01 -5.991293803670419416e-02 5.841586026351364147e-01
1.642700155061244116e+00 1.130000000000000071e+01 -1.362934271749700055e-01 5.706049451948910223e-01
1.642700155061244116e+00 1.140000000000000036e+01 -2.101680705594408116e-01 5.470974683149970597e-01
1.642700155061244116e+00 1.150000000000000000e+01 -2.802390604120603146e-01 5.141025629977856726e-01
1.642700155061244116e+00 1.160000000000000142e+01 -3.452972371766777626e-01 4.721631853308767557e-01
1.642700155061244116e+00 1.170000000000000107e+01 -4.042089988025857616e-01 4.220725358023095231e-01
