4.000000000000000000e+00 6.666666666666666574e-02 1.083307811582687324e-01 6.136252949137563917e+00 9.238769964444692278e+02 -1.941917549209617233e+00
4.000000000000000000e+00 6.666666666666666574e-02 2.166615623165374649e-01 6.135566657587889772e+00 9.238605659047951804e+02 -1.914986927904395397e+00
4.000000000000000000e+00 6.666666666666666574e-02 3.249923434748062112e-01 6.134443234362228381e+00 9.238341957985450108e+02 -1.869627634089526591e+00
4.000000000000000000e+00 6.666666666666666574e-02 4.333231246330749298e-01 6.132913056713634070e+00 9.237994231513044951e+02 -1.805212355937508617e+00
4.000000000000000000e+00 6.666666666666666574e-02 5.416539057913436483e-01 6.131018118594109723e+00 9.237584182478656203e+02 -1.721026666782893066e+00
4.000000000000000000e+00 6.666666666666666574e-02 6.499846869496124224e-01 6.128811284144386029e+00 9.237139748404878219e+02 -1.616417811154053696e+00
4.000000000000000000e+00 6.666666666666666574e-02 7.583154681078811965e-01 6.126355079042695273e+00 9.236694635735452721e+02 -1.490964206144060000e+00
4.000000000000000000e+00 6.666666666666666574e-02 8.666462492661498596e-01 6.123719919150534707e+00 9.236287332863126949e+02 -1.344649350265451959e+00
4.000000000000000000e+00 6.666666666666666574e-02 9.749770304244186336e-01 6.120981731623817979e+00 9.235959508263242697e+02 -1.178021288700808356e+00
4.000000000000000000e+00 6.666666666666666574e-02 1.083307811582687297e+00 6.118219003713951665e+00 9.235753790943016384e+02 -9.923179363241638740e-01
4.000000000000000000e+00 6.666666666666666574e-02 1.191638592740956071e+00 6.115509386544477621e+00 9.235711038566475963e+02 -7.895400966090920791e-01
4.000000000000000000e+00 6.666666666666666574e-02 1.299969373899224845e+00 6.112926069141203733e+00 9.235867304985534929e+02 -5.724583184209248721e-01
4.000000000000000000e+00 6.666666666666666574e-02 1.408300155057493619e+00 6.110534204904039868e+00 9.236250802519657555e+02 -3.445466744201338138e-01
4.000000000000000000e+00 6.666666666666666574e-02 1.516630936215762393e+00 6.108387703989500039e+00 9.236879196547630499e+02 -1.098453826474624223e-01
4.000000000000000000e+00 6.666666666666666574e-02 1.624961717374030945e+00 6.106526692013371616e+00 9.237757558977492636e+02 1.272363660321195744e-01
4.000000000000000000e+00 6.666666666666666574e-02 1.733292498532299719e+00 6.104975877526633177e+00 9.238877241319673885e+02 3.621575782663352117e-01
4.000000000000000000e+00 6.666666666666666574e-02 1.841623279690568493e+00 6.103743976082557587e+00 9.240215817191940459e+02 5.904969746307210388e-01
4.000000000000000000e+00 6.666666666666666574e-02 1.949954060848837267e+00 6.102824222903280749e+00 9.241738107685847581e+02 8.081910697302635560e-01
4.000000000000000000e+00 6.666666666666666574e-02 2.058284842007105819e+00 6.102195888703661808e+00 9.243398166205397501e+02 1.011733053603820931e+00
4.000000000000000000e+00 6.666666666666666574e-02 2.166615623165374593e+00 6.101826613397269838e+00 9.245141986971410688e+02 1.198312476334573606e+00
4.000000000000000000e+00 6.666666666666666574e-02 2.274946404323643367e+00 6.101675305102440383e+00 9.246910632273581996e+02 1.365884115277819610e+00
4.000000000000000000e+00 6.666666666666666574e-02 2.383277185481912142e+00 6.101695324753439564e+00 9.248643456738661826e+02 1.513163831822065264e+00
4.000000000000000000e+00 6.666666666666666574e-02 2.491607966640180916e+00 6.101837689160005240e+00 9.250281140208895749e+02 1.639558090328365303e+00
4.000000000000000000e+00 6.666666666666666574e-02 2.599938747798449690e+00 6.102054069844949247e+00 9.251768312535690484e+02 1.745040814059418244e+00
4.000000000000000000e+00 6.666666666666666574e-02 2.708269528956718464e+00 6.102299429014739651e+00 9.253055646006135930e+02 1.829995635613430371e+00
4.000000000000000000e+00 6.666666666666666574e-02 2.816600310114987238e+00 6.102534203654404799e+00 9.254101385087103608e+02 1.895043217373277189e+00
4.000000000000000000e+00 6.666666666666666574e-02 2.924931091273256012e+00 6.102726011427022534e+00 9.254872362108527568e+02 1.940872539210171777e+00
4.000000000000000000e+00 6.666666666666666574e-02 3.033261872431524342e+00 6.102850898701282389e+00 9.255344600071477998e+02 1.968092554284148310e+00
4.000000000000000000e+00 6.666666666666666574e-02 3.141592653589793116e+00 6.102894176953552297e+00 9.255503624903276432e+02 1.977117150880544072e+00
4.000000000000000000e+00 1.333333333333333315e-01 1.083307811582687324e-01 4.294989402697288128e+00 6.755953646073425034e+02 -2.715588663908947265e+00
4.000000000000000000e+00 1.333333333333333315e-01 2.166615623165374649e-01 4.293614861247498027e+00 6.755406634692642456e+02 -2.714874745822843938e+00
4.000000000000000000e+00 1.333333333333333315e-01 3.249923434748062112e-01 4.291339213618695858e+00 6.754480369535947375e+02 -2.709228885611128401e+00
4.000000000000000000e+00 1.333333333333333315e-01 4.333231246330749298e-01 4.288191332808907852e+00 6.753162064624000323e+02 -2.692223950582138148e+00
4.000000000000000000e+00 1.333333333333333315e-01 5.416539057913436483e-01 4.284222365029846991e+00 6.751450394188420887e+02 -2.655423054696418372e+00
4.000000000000000000e+00 1.333333333333333315e-01 6.499846869496124224e-01 4.279513670094137190e+00 6.749368494103945295e+02 -2.589030838494268405e+00
4.000000000000000000e+00 1.333333333333333315e-01 7.583154681078811965e-01 4.274183446206881065e+00 6.746975960552975948e+02 -2.482810506585504839e+00
4.000000000000000000e+00 1.333333333333333315e-01 8.666462492661498596e-01 4.268390041878719288e+00 6.744377038474912069e+02 -2.327250103816256743e+00
4.000000000000000000e+00 1.333333333333333315e-01 9.749770304244186336e-01 4.262330266698320713e+00 6.741722451745304170e+02 -2.114894162017509682e+00
4.000000000000000000e+00 1.333333333333333315e-01 1.083307811582687297e+00 4.256231704262940063e+00 6.739203133884366252e+02 -1.841681641821252269e+00
4.000000000000000000e+00 1.333333333333333315e-01 1.191638592740956071e+00 4.250339047951286808e+00 6.737035460758056615e+02 -1.508070758507972453e+00
4.000000000000000000e+00 1.333333333333333315e-01 1.299969373899224845e+00 4.244895667545005580e+00 6.735439295337640715e+02 -1.119711165442357492e+00
4.000000000000000000e+00 1.333333333333333315e-01 1.408300155057493619e+00 4.240122726198253922e+00 6.734611884712819574e+02 -6.874630694092143113e-01
4.000000000000000000e+00 1.333333333333333315e-01 1.516630936215762393e+00 4.236198918303097471e+00 6.734701941856538951e+02 -2.266643836680553303e-01
4.000000000000000000e+00 1.333333333333333315e-01 1.624961717374030945e+00 4.233244051038824729e+00 6.735788662529824933e+02 2.443069748886655956e-01
4.000000000000000000e+00 1.333333333333333315e-01 1.733292498532299719e+00 4.231309144112382015e+00 6.737869729770926597e+02 7.059747412869131766e-01
4.000000000000000000e+00 1.333333333333333315e-01 1.841623279690568493e+00 4.230374564151215822e+00 6.740860628237135188e+02 1.139891801274279359e+00
4.000000000000000000e+00 1.333333333333333315e-01 1.949954060848837267e+00 4.230356215876205361e+00 6.744605251147181662e+02 1.530591045257844840e+00
4.000000000000000000e+00 1.333333333333333315e-01 2.058284842007105819e+00 4.231118358179743133e+00 6.748895469974296475e+02 1.867039643827715034e+00
4.000000000000000000e+00 1.333333333333333315e-01 2.166615623165374593e+00 4.232490558134465175e+00 6.753495680030742960e+02 2.143392664826274885e+00
4.000000000000000000e+00 1.333333333333333315e-01 2.274946404323643367e+00 4.234285866045628843e+00 6.758167734647255429e+02 2.358995186073153505e+00
4.000000000000000000e+00 1.333333333333333315e-01 2.383277185481912142e+00 4.236317522389014378e+00 6.762692187333874472e+02 2.517728359951238559e+00
4.000000000000000000e+00 1.333333333333333315e-01 2.491607966640180916e+00 4.238412243310443195e+00 6.766883096021041410e+02 2.626897412945748744e+00
4.000000000000000000e+00 1.333333333333333315e-01 2.599938747798449690e+00 4.240419116585925075e+00 6.770595337466744468e+02 2.695900022049126932e+00
4.000000000000000000e+00 1.333333333333333315e-01 2.708269528956718464e+00 4.242214103845845408e+00 6.773724959153213376e+02 2.734894747794564651e+00
4.000000000000000000e+00 1.333333333333333315e-01 2.816600310114987238e+00 4.243700885757158758e+00 6.776204228779856749e+02 2.753629925869197415e+00
4.000000000000000000e+00 1.333333333333333315e-01 2.924931091273256012e+00 4.244809210823395240e+00 6.777993600762597453e+02 2.760518823411843847e+00
4.000000000000000000e+00 1.333333333333333315e-01 3.033261872431524342e+00 4.245492022905101415e+00 6.779072858449483192e+02 2.761979674592045964e+00
4.000000000000000000e+00 1.333333333333333315e-01 3.141592653589793116e+00 4.245722519398887229e+00 6.779433366919793116e+02 2.762014109668076145e+00
4.000000000000000000e+00 2.000000000000000111e-01 1.083307811582687324e-01 2.383079679249423766e+00 3.706644602979318961e+02 -1.943313665948842806e+00
4.000000000000000000e+00 2.000000000000000111e-01 2.166615623165374649e-01 2.381904066334274983e+00 3.706387810047606877e+02 -2.014994312585690839e+00
4.000000000000000000e+00 2.000000000000000111e-01 3.249923434748062112e-01 2.379877346010023764e+00 3.705795578145437048e+02 -2.127104062965864184e+00
4.000000000000000000e+00 2.000000000000000111e-01 4.333231246330749298e-01 2.376919236155150994e+00 3.704654847872631649e+02 -2.267941137205449653e+00
4.000000000000000000e+00 2.000000000000000111e-01 5.416539057913436483e-01 2.372955969164929790e+00 3.702730620262590833e+02 -2.420147786330280049e+00
4.000000000000000000e+00 2.000000000000000111e-01 6.499846869496124224e-01 2.367952277558428964e+00 3.699821294690871696e+02 -2.560522232492989492e+00
4.000000000000000000e+00 2.000000000000000111e-01 7.583154681078811965e-01 2.361943382134422453e+00 3.695817960327298124e+02 -2.660770826449746274e+00
4.000000000000000000e+00 2.000000000000000111e-01 8.666462492661498596e-01 2.355060845044257167e+00 3.690758038101297984e+02 -2.689660023261467359e+00
4.000000000000000000e+00 2.000000000000000111e-01 9.749770304244186336e-01 2.347545919621288668e+00 3.684861626951295079e+02 -2.616755536901673729e+00
4.000000000000000000e+00 2.000000000000000111e-01 1.083307811582687297e+00 2.339745002780329930e+00 3.678538633346654478e+02 -2.417464092580059454e+00
4.000000000000000000e+00 2.000000000000000111e-01 1.191638592740956071e+00 2.332084386754233130e+00 3.672357829759743026e+02 -2.078521006381921943e+00
4.000000000000000000e+00 2.000000000000000111e-01 1.299969373899224845e+00 2.325025676041008627e+00 3.666976264129532410e+02 -1.602594142034887703e+00
4.000000000000000000e+00 2.000000000000000111e-01 1.408300155057493619e+00 2.319008202960117337e+00 3.663038018903061470e+02 -1.010541779659960504e+00
4.000000000000000000e+00 2.000000000000000111e-01 1.516630936215762393e+00 2.314389066139493245e+00 3.661062100039247298e+02 -3.402346901517239175e-01
4.000000000000000000e+00 2.000000000000000111e-01 1.624961717374030945e+00 2.311393351139252594e+00 3.661345816330127718e+02 3.582926865572483299e-01
4.000000000000000000e+00 2.000000000000000111e-01 1.733292498532299719e+00 2.310085556053357969e+00 3.663908706009049752e+02 1.030515861284045931e+00
4.000000000000000000e+00 2.000000000000000111e-01 1.841623279690568493e+00 2.310368336468735073e+00 3.668492104468952562e+02 1.626168925415227839e+00
4.000000000000000000e+00 2.000000000000000111e-01 1.949954060848837267e+00 2.312007849998467535e+00 3.674613874950375134e+02 2.106962854231951621e+00
4.000000000000000000e+00 2.000000000000000111e-01 2.058284842007105819e+00 2.314678488661496392e+00 3.681662388351354025e+02 2.451511905860991103e+00
4.000000000000000000e+00 2.000000000000000111e-01 2.166615623165374593e+00 2.318015772368580585e+00 3.689004278685944200e+02 2.656602427463931715e+00
4.000000000000000000e+00 2.000000000000000111e-01 2.274946404323643367e+00 2.321665740707910874e+00 3.696079833722557169e+02 2.735018084035724328e+00
4.000000000000000000e+00 2.000000000000000111e-01 2.383277185481912142e+00 2.325322007425162152e+00 3.702467225236572972e+02 2.710994745383406013e+00
4.000000000000000000e+00 2.000000000000000111e-01 2.491607966640180916e+00 2.328746293152049951e+00 3.707908258285950183e+02 2.614759409638835130e+00
4.000000000000000000e+00 2.000000000000000111e-01 2.599938747798449690e+00 2.331772921475768534e+00 3.712299245960173835e+02 2.477483427814318073e+00
4.000000000000000000e+00 2.000000000000000111e-01 2.708269528956718464e+00 2.334301061170237279e+00 3.715657647928482561e+02 2.327514285003821737e+00
4.000000000000000000e+00 2.000000000000000111e-01 2.816600310114987238e+00 2.336279875919834215e+00 3.718077231922810029e+02 2.188181110511583594e+00
4.000000000000000000e+00 2.000000000000000111e-01 2.924931091273256012e+00 2.337691457889217173e+00 3.719682740626280406e+02 2.076996886577629375e+00
4.000000000000000000e+00 2.000000000000000111e-01 3.033261872431524342e+00 2.338535178124030445e+00 3.720591359050631581e+02 2.005805677774425089e+00
4.000000000000000000e+00 2.000000000000000111e-01 3.141592653589793116e+00 2.338815629659426687e+00 3.720884564549073161e+02 1.981349722602800068e+00
4.000000000000000000e+00 2.666666666666666630e-01 1.083307811582687324e-01 1.084024037366992488e+00 1.131723700970058246e+02 -2.699424518888694502e-01
4.000000000000000000e+00 2.666666666666666630e-01 2.166615623165374649e-01 1.083747510851127860e+00 1.132830582327749198e+02 -3.934868321218711329e-01
4.000000000000000000e+00 2.666666666666666630e-01 3.249923434748062112e-01 1.083113538399154585e+00 1.134263323692913445e+02 -5.991065494543381664e-01
4.000000000000000000e+00 2.666666666666666630e-01 4.333231246330749298e-01 1.081895971844661908e+00 1.135459541713043308e+02 -8.830884152154780953e-01
4.000000000000000000e+00 2.666666666666666630e-01 5.416539057913436483e-01 1.079841031740571777e+00 1.135740405183039172e+02 -1.234160496302613153e+00
4.000000000000000000e+00 2.666666666666666630e-01 6.499846869496124224e-01 1.076721258069597287e+00 1.134414112182905399e+02 -1.628808255829607976e+00
4.000000000000000000e+00 2.666666666666666630e-01 7.583154681078811965e-01 1.072393396426488010e+00 1.130902819199833687e+02 -2.027675197096797444e+00
