2.400000000000000355e+00 6.666666666666666574e-02 1.083307811582687324e-01 6.321593718724361821e+00 9.580241045351467619e+02 -2.038317459307532609e+00
2.400000000000000355e+00 6.666666666666666574e-02 2.166615623165374649e-01 6.321091318927217984e+00 9.579904357695767203e+02 -2.010061018579732739e+00
2.400000000000000355e+00 6.666666666666666574e-02 3.249923434748062112e-01 6.320274077495368736e+00 9.579358113600800380e+02 -1.962469329968149712e+00
2.400000000000000355e+00 6.666666666666666574e-02 4.333231246330749298e-01 6.319171802228149559e+00 9.578624593652672274e+02 -1.894885539679577180e+00
2.400000000000000355e+00 6.666666666666666574e-02 5.416539057913436483e-01 6.317825448593415771e+00 9.577734732668793640e+02 -1.806562489966594187e+00
2.400000000000000355e+00 6.666666666666666574e-02 6.499846869496124224e-01 6.316286106548537838e+00 9.576727621018811760e+02 -1.696819252964253177e+00
2.400000000000000355e+00 6.666666666666666574e-02 7.583154681078811965e-01 6.314613437205087720e+00 9.575649576864100254e+02 -1.565219340237452572e+00
2.400000000000000355e+00 6.666666666666666574e-02 8.666462492661498596e-01 6.312873482125767488e+00 9.574552666236577352e+02 -1.411753376041507302e+00
2.400000000000000355e+00 6.666666666666666574e-02 9.749770304244186336e-01 6.311135847697980417e+00 9.573492606140523549e+02 -1.237006366190902762e+00
2.400000000000000355e+00 6.666666666666666574e-02 1.083307811582687297e+00 6.309470365913276702e+00 9.572526073137280491e+02 -1.042288833358847588e+00
2.400000000000000355e+00 6.666666666666666574e-02 1.191638592740956071e+00 6.307943431997092176e+00 9.571707543270953238e+02 -8.297127434591089479e-01
2.400000000000000355e+00 6.666666666666666574e-02 1.299969373899224845e+00 6.306614299083746822e+00 9.571085890583432274e+02 -6.021977128708910776e-01
2.400000000000000355e+00 6.666666666666666574e-02 1.408300155057493619e+00 6.305531654195115188e+00 9.570701050448967635e+02 -3.634003194873621778e-01
2.400000000000000355e+00 6.666666666666666574e-02 1.516630936215762393e+00 6.304730798217296872e+00 9.570581092064586528e+02 -1.175686551662621510e-01
2.400000000000000355e+00 6.666666666666666574e-02 1.624961717374030945e+00 6.304231703660505559e+00 9.570740029679601548e+02 1.306658111423481539e-01
2.400000000000000355e+00 6.666666666666666574e-02 1.733292498532299719e+00 6.304038134567481855e+00 9.571176632633540748e+02 3.765381368460297140e-01
2.400000000000000355e+00 6.666666666666666574e-02 1.841623279690568493e+00 6.304137897096514287e+00 9.571874379599742042e+02 6.154145275838850404e-01
2.400000000000000355e+00 6.666666666666666574e-02 1.949954060848837267e+00 6.304504165717334629e+00 9.572802562224965186e+02 8.430424320663951754e-01
2.400000000000000355e+00 6.666666666666666574e-02 2.058284842007105819e+00 6.305097718261074569e+00 9.573918403022754546e+02 1.055759035724989081e+00
2.400000000000000355e+00 6.666666666666666574e-02 2.166615623165374593e+00 6.305869830106012763e+00 9.575169937249156646e+02 1.250637183540496356e+00
2.400000000000000355e+00 6.666666666666666574e-02 2.274946404323643367e+00 6.306765534426492792e+00 9.576499337941672820e+02 1.425556603958033852e+00
2.400000000000000355e+00 6.666666666666666574e-02 2.383277185481912142e+00 6.307726954857879598e+00 9.577846346621389557e+02 1.579198236171878600e+00
2.400000000000000355e+00 6.666666666666666574e-02 2.491607966640180916e+00 6.308696454551402155e+00 9.579151507167828186e+02 1.710968786202624825e+00
2.400000000000000355e+00 6.666666666666666574e-02 2.599938747798449690e+00 6.309619410686891250e+00 9.580358974997596988e+02 1.820869986078956337e+00
2.400000000000000355e+00 6.666666666666666574e-02 2.708269528956718464e+00 6.310446501970456978e+00 9.581418769688281145e+02 1.909331614513959829e+00
2.400000000000000355e+00 6.666666666666666574e-02 2.816600310114987238e+00 6.311135474013230606e+00 9.582288436812308419e+02 1.977029009645199231e+00
2.400000000000000355e+00 6.666666666666666574e-02 2.924931091273256012e+00 6.311652411621730963e+00 9.582934166844111132e+02 2.024704957909635894e+00
2.400000000000000355e+00 6.666666666666666574e-02 3.033261872431524342e+00 6.311972589832896219e+00 9.583331473828774278e+02 2.053013195892113174e+00
2.400000000000000355e+00 6.666666666666666574e-02 3.141592653589793116e+00 6.312080993551969499e+00 9.583465558822642834e+02 2.062397107508626259e+00
2.400000000000000355e+00 1.333333333333333315e-01 1.083307811582687324e-01 4.416909015989232579e+00 6.973421962117413386e+02 -2.848931746453971403e+00
2.400000000000000355e+00 1.333333333333333315e-01 2.166615623165374649e-01 4.415795004543262792e+00 6.972495022251326873e+02 -2.848307784989503322e+00
2.400000000000000355e+00 1.333333333333333315e-01 3.249923434748062112e-01 4.413950441358086785e+00 6.970952926972570367e+02 -2.842570389779842888e+00
2.400000000000000355e+00 1.333333333333333315e-01 4.333231246330749298e-01 4.411402083294708731e+00 6.968807453962575664e+02 -2.824946718101220000e+00
2.400000000000000355e+00 1.333333333333333315e-01 5.416539057913436483e-01 4.408202064787914765e+00 6.966088884795217382e+02 -2.786550867916482765e+00
2.400000000000000355e+00 1.333333333333333315e-01 6.499846869496124224e-01 4.404437434456980327e+00 6.962856734548175837e+02 -2.717073761761795936e+00
2.400000000000000355e+00 1.333333333333333315e-01 7.583154681078811965e-01 4.400236510829850012e+00 6.959209425653959897e+02 -2.605752465078031044e+00
2.400000000000000355e+00 1.333333333333333315e-01 8.666462492661498596e-01 4.395769705970224983e+00 6.955290350341321073e+02 -2.442600561752602317e+00
2.400000000000000355e+00 1.333333333333333315e-01 9.749770304244186336e-01 4.391243543747094691e+00 6.951287930262615191e+02 -2.219810387557360709e+00
2.400000000000000355e+00 1.333333333333333315e-01 1.083307811582687297e+00 4.386887925877267058e+00 6.947427977739411062e+02 -1.933159055880530053e+00
2.400000000000000355e+00 1.333333333333333315e-01 1.191638592740956071e+00 4.382937999459730172e+00 6.943957914972769458e+02 -1.583187212941773669e+00
2.400000000000000355e+00 1.333333333333333315e-01 1.299969373899224845e+00 4.379613024660490517e+00 6.941124072836705636e+02 -1.175898922431225069e+00
