3.412682499246654233e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
3.412682499246654233e-01 1.000000000000000056e-01 -2.536216920015113008e-01 5.619464959554268738e-03 1.357650358894198828e+00 9.644413282973772483e-02 9.224382179636461121e-01 2.390990610612920841e-01
3.412682499246654233e-01 2.000000000000000111e-01 -5.699476270193921668e-01 4.080503666308150923e-02 2.913992635611384330e+00 2.700016997045978639e-01 7.356063449794901787e-01 4.714461814928983530e-01
3.412682499246654233e-01 3.000000000000000444e-01 -9.234767765588832722e-01 6.038136233961752947e-02 3.369881825523449947e+00 4.165283445210949953e-01 4.896723803477399661e-01 6.477289433168483823e-01
3.412682499246654233e-01 4.000000000000000222e-01 -1.293484341801708126e+00 7.440389628282050027e-02 3.818344922724683954e+00 5.464295578058040448e-01 2.083206308315128930e-01 7.318578912416680016e-01
3.412682499246654233e-01 5.000000000000000000e-01 -1.678091127233930946e+00 9.611278130425839061e-02 4.013875796974333277e+00 6.555991774480887102e-01 -7.715845535094573160e-02 7.163640768563002137e-01
3.412682499246654233e-01 6.000000000000000888e-01 -2.069087171175852724e+00 9.798367927475286343e-02 4.112384374557088940e+00 7.469742134038235282e-01 -3.289699896028914217e-01 6.046294266712080034e-01
3.412682499246654233e-01 7.000000000000000666e-01 -2.466136958941233637e+00 1.136217386908770083e-01 4.222575689789148434e+00 8.259319507130080673e-01 -5.163934431667761560e-01 4.137204142378011484e-01
3.412682499246654233e-01 8.000000000000000444e-01 -2.866821636948957863e+00 1.175794540149356360e-01 4.220233693668832053e+00 8.914673803016603948e-01 -6.163328973129861277e-01 1.737451184252464531e-01
3.412682499246654233e-01 9.000000000000000222e-01 -3.269581204087202320e+00 1.216987230073464654e-01 4.259535754124842200e+00 9.484777386119469522e-01 -6.172680777474186531e-01 -7.943747791008373693e-02
3.412682499246654233e-01 1.000000000000000000e+00 -3.674593040374040331e+00 1.310511713427728875e-01 4.251253333400855539e+00 9.967981813567861060e-01 -5.232335838934595307e-01 -3.086840274602455358e-01
3.412682499246654233e-01 1.100000000000000089e+00 -4.080280525055007601e+00 1.287178730428592266e-01 4.240328713101916946e+00 1.038378306528709771e+00 -3.515557059387240946e-01 -4.800384648708822533e-01
3.412682499246654233e-01 1.200000000000000178e+00 -4.486982044929893831e+00 1.369984336159718874e-01 4.237090629001619924e+00 1.074569806648244752e+00 -1.306001064052281224e-01 -5.695508959865880350e-01
3.412682499246654233e-01 1.300000000000000044e+00 -4.894089950595411409e+00 1.367619860554531441e-01 4.210553375773441687e+00 1.105556095165856734e+00 1.039672201600842505e-01 -5.658776950952478790e-01
3.412682499246654233e-01 1.400000000000000133e+00 -5.301364671765258052e+00 1.387929375315668512e-01 4.200093288721377327e+00 1.132812532492658786e+00 3.152858252335464240e-01 -4.719330882164063379e-01
3.412682499246654233e-01 1.500000000000000000e+00 -5.708894107667271456e+00 1.430258686685836333e-01 4.178315293972498345e+00 1.156412819862410846e+00 4.709219895265577827e-01 -3.047051220879980482e-01
3.412682499246654233e-01 1.600000000000000089e+00 -6.116298695907036453e+00 1.409220357923484657e-01 4.159473695615212741e+00 1.177101763776440491e+00 5.474185600717421663e-01 -9.221451536811411942e-02
3.412682499246654233e-01 1.700000000000000178e+00 -6.523690349848615178e+00 1.455422037766638810e-01 4.142561037832800608e+00 1.195277303094341548e+00 5.342757532188640024e-01 1.310322273291285589e-01
3.412682499246654233e-01 1.800000000000000044e+00 -6.930943934049897948e+00 1.444659977980448651e-01 4.123283714147210510e+00 1.211207965240733708e+00 4.351977018844536138e-01 3.293026650820268797e-01
