-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 4.953370547120096390e+00 4.953370547120095502e+00 4.936260361706902522e+00 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 6.294112092496891308e-09 6.294112092498285934e-09 9.651315052954296193e-14 6.227086859023859944e+01 1.071907980480825902e-13
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 7.483531736384887445e+00 7.483531736384884780e+00 4.936260331374931809e+00 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 5.232802953250404225e-09 5.232802953253954484e-09 8.591811201506008731e-14 6.239590710381430938e+01 1.180795075712528110e-13
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 4.974061317044782271e+00 4.974061317044782271e+00 4.936260473877870147e+00 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 3.963984716744292104e-09 3.963984716748794448e-09 7.554615969986336707e-14 6.252094561739002643e+01 1.289377807587787735e-13
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 5.601049075430569957e+00 5.601049075430568180e+00 4.936260402415864057e+00 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 3.305738869605372327e-09 3.305738869608443648e-09 6.534837281884449546e-14 6.264598413096573637e+01 1.399759053144124658e-13
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.352519644047315062e+00 1.352519644047315062e+00 4.936260651207442507e+00 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 3.224007674494607947e-09 3.224007674488688643e-09 5.524642768056720746e-14 6.277102264454144631e+01 1.510462830783711894e-13
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 6.288039052998260381e+00 6.288039052998258605e+00 4.936260587668801492e+00 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 3.143956906126989469e-09 3.143956906119751225e-09 4.522422245329548598e-14 6.289606115811716336e+01 1.624254548171490722e-13
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 3.084300139280041098e+00 3.084300139280039765e+00 4.936260885688177780e+00 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 2.904104816556144255e-09 2.904104816551742414e-09 3.526803667553209149e-14 6.302109967169288041e+01 1.738838315554912475e-13
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 4.773816022364615108e+00 4.773816022364613332e+00 4.936260891900804637e+00 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 2.984661035725551620e-09 2.984661035723504761e-09 2.535525091874715813e-14 6.314613818526859035e+01 1.857074584057669912e-13
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 2.191207283848502385e+00 2.191207283848503273e+00 4.936261177598136207e+00 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 3.899954769964542397e-09 3.899954769964161894e-09 1.547866979710117950e-14 6.327117669884430029e+01 1.976442242086105438e-13
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 6.205529991555563285e+00 6.205529991555565061e+00 4.936261310563857307e+00 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 5.648694312071072309e-09 5.648694312071733226e-09 5.630161824868943805e-15 6.339621521242001734e+01 2.099585923988896216e-13
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 6.315603612924931554e+00 6.315603612924933330e+00 4.936261539159144007e+00 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 7.516068436710283429e-09 7.516068436704000165e-09 5.597868122849782826e-15 6.352125372599572728e+01 2.224142045778780077e-13
