0.000000000000000000e+00 2.495812717570828994e-13 0.000000000000000000e+00 nan
1.088306826211185990e-01 3.475662154126111680e-13 4.474970050428381252e-01 nan
2.176613652422371981e-01 5.529427097510730546e-13 8.949940100856762504e-01 nan
3.264920478633557832e-01 6.404746807831149805e-13 1.342491015128514320e+00 nan
4.353227304844743961e-01 6.213892944036890080e-13 1.789988020171352501e+00 nan
5.441534131055929535e-01 5.764398784850494920e-13 2.237485025214190681e+00 nan
6.529840957267115664e-01 4.690987498921275256e-13 2.684982030257028640e+00 nan
7.618147783478301793e-01 3.783540517601771980e-13 3.132479035299867043e+00 nan
8.706454609689487922e-01 3.387456177252790654e-13 3.579976040342705002e+00 nan
9.794761435900674051e-01 3.011439872721008328e-13 4.027473045385542960e+00 nan
1.088306826211185907e+00 2.842871592738344271e-13 4.474970050428381363e+00 nan
1.197137508832304631e+00 2.808403579010485107e-13 4.922467055471219766e+00 nan
1.305968191453423133e+00 3.251053961322530341e-13 5.369964060514057280e+00 nan
1.414798874074541857e+00 4.519811114481682551e-13 5.817461065556895683e+00 nan
1.523629556695660359e+00 5.504136919764329670e-13 6.264958070599734086e+00 nan
1.632460239316779083e+00 6.456372252084635265e-13 6.712455075642571600e+00 nan
1.741290921937897584e+00 9.509852808775573573e-13 7.159952080685410003e+00 nan
1.850121604559016086e+00 2.232236562228237063e-12 7.607449085728248406e+00 nan
1.958952287180134810e+00 7.445550554214428100e-12 8.054946090771085920e+00 nan
2.067782969801253312e+00 1.940113292692744657e-11 8.502443095813925211e+00 nan
2.176613652422371814e+00 4.340782069812992630e-11 8.949940100856762726e+00 nan
2.285444335043490760e+00 8.332932472986423085e-11 9.397437105899600240e+00 nan
2.394275017664609262e+00 1.251599369977965134e-10 9.844934110942439531e+00 nan
2.503105700285727764e+00 1.429557359636331956e-10 1.029243111598527705e+01 nan
2.611936382906846266e+00 1.343507755673346912e-10 1.073992812102811456e+01 nan
2.720767065527964768e+00 1.223595961306260140e-10 1.118742512607095385e+01 nan
2.829597748149083714e+00 1.124116322762833665e-10 1.163492213111379137e+01 nan
2.938428430770202215e+00 1.062017102489632284e-10 1.208241913615662888e+01 nan
3.047259113391320717e+00 9.895281231582918954e-11 1.252991614119946817e+01 nan
3.156089796012439219e+00 8.163861825845094641e-11 1.297741314624230569e+01 nan
3.264920478633558165e+00 5.915664636806151804e-11 1.342491015128514320e+01 nan
3.373751161254676667e+00 4.005266112419610055e-11 1.387240715632798249e+01 nan
3.482581843875795169e+00 5.388989890956896486e-11 1.431990416137082001e+01 nan
3.591412526496913671e+00 1.988091220744780823e-10 1.476740116641365752e+01 nan
3.700243209118032173e+00 7.744687082267093900e-10 1.521489817145649681e+01 nan
3.809073891739151119e+00 2.247130704499616953e-09 1.566239517649933433e+01 nan
3.917904574360269621e+00 5.249858079028798591e-09 1.610989218154217184e+01 nan
4.026735256981388567e+00 9.150543733529602826e-09 1.655738918658500936e+01 nan
4.135565939602506624e+00 1.252927001242943353e-08 1.700488619162785042e+01 nan
