3.412682499246654233e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
3.412682499246654233e-01 1.000000000000000056e-01 -2.535966505263341220e-01 4.911184649939767666e-03 1.353644185940056754e+00 9.617097203677726913e-02 9.225702014670110751e-01 2.391086170922256116e-01
3.412682499246654233e-01 2.000000000000000111e-01 -5.698020371448215826e-01 3.896860066006130330e-02 2.904399511192856664e+00 2.690833088915752791e-01 7.360128711170047522e-01 4.715555661025694900e-01
3.412682499246654233e-01 3.000000000000000444e-01 -9.230633300243277217e-01 5.799514056133232842e-02 3.354506840124744649e+00 4.147750682228416585e-01 4.903698283057156826e-01 6.480943298712428247e-01
3.412682499246654233e-01 4.000000000000000222e-01 -1.292664876421139919e+00 7.156701801764642212e-02 3.800487143914212940e+00 5.438938377481210562e-01 2.091853426998406817e-01 7.326151989337650328e-01
3.412682499246654233e-01 5.000000000000000000e-01 -1.676802928409408366e+00 9.311101419687367597e-02 3.993241832052252249e+00 6.522991704732554741e-01 -7.636146501715533608e-02 7.176460199459103739e-01
3.412682499246654233e-01 6.000000000000000888e-01 -2.067213008900083526e+00 9.466663334227817805e-02 4.089379289046040533e+00 7.429701913992293738e-01 -3.284932280406874239e-01 6.064578282785251240e-01
3.412682499246654233e-01 7.000000000000000666e-01 -2.463647787198620875e+00 1.103717666942660020e-01 4.200054177346749462e+00 8.213539386476880200e-01 -5.165430412291529549e-01 4.159555590823628690e-01
3.412682499246654233e-01 8.000000000000000444e-01 -2.863662943752780965e+00 1.141708235861604581e-01 4.194840009452764917e+00 8.863066098763733303e-01 -6.173720200692763838e-01 1.761449909738989350e-01
3.412682499246654233e-01 9.000000000000000222e-01 -3.265695703042938547e+00 1.181565788768786929e-01 4.235450909456737634e+00 9.428840512859174572e-01 -6.193017421122296584e-01 -7.725425474647718005e-02
3.412682499246654233e-01 1.000000000000000000e+00 -3.669994769429681725e+00 1.278144013670247658e-01 4.226013036349669960e+00 9.907778286561199632e-01 -5.262291207661884407e-01 -3.071981329004355166e-01
3.412682499246654233e-01 1.100000000000000089e+00 -4.074896552006744166e+00 1.249550135704683845e-01 4.214489870353684609e+00 1.031992896470813381e+00 -3.552675681107087535e-01 -4.796677456180113430e-01
3.412682499246654233e-01 1.200000000000000178e+00 -4.480834185744399178e+00 1.337700386100547645e-01 4.212727443165011465e+00 1.067906184933005820e+00 -1.345466730671571742e-01 -5.706353117336963043e-01
3.412682499246654233e-01 1.300000000000000044e+00 -4.887149042223453144e+00 1.331832329730710529e-01 4.184105645868823053e+00 1.098583429800036981e+00 1.003864131697966011e-01 -5.685644388683961381e-01
3.412682499246654233e-01 1.400000000000000133e+00 -5.293605802268333882e+00 1.351926211760891006e-01 4.175570748615180960e+00 1.125644733110193529e+00 3.127335041437739882e-01 -4.760682472195461590e-01
3.412682499246654233e-01 1.500000000000000000e+00 -5.700344661715726957e+00 1.398994294395309035e-01 4.152823148284624288e+00 1.149023087880134852e+00 4.700332562233976441e-01 -3.098628484704195607e-01
3.412682499246654233e-01 1.600000000000000089e+00 -6.106907997915722142e+00 1.369884516760914717e-01 4.134056408703171925e+00 1.169538775885466730e+00 5.485990838557014415e-01 -9.771984543956151181e-02
3.412682499246654233e-01 1.700000000000000178e+00 -6.513488129047919628e+00 1.425238181665954285e-01 4.118196626322134790e+00 1.187581059723266330e+00 5.376497106991960928e-01 1.260588611690674765e-01
3.412682499246654233e-01 1.800000000000000044e+00 -6.919911039021551247e+00 1.407752372944378050e-01 4.097692109847296038e+00 1.203357388495902569e+00 4.405301213915344682e-01 3.257574154457918980e-01
3.412682499246654233e-01 1.900000000000000133e+00 -7.326123956012184912e+00 1.423201539290083195e-01 4.082189056128223470e+00 1.217326414440484061e+00 2.740431093184758637e-01 4.700222551885356870e-01
3.412682499246654233e-01 2.000000000000000000e+00 -7.732183275031995429e+00 1.444338359126884630e-01 4.065639703892593104e+00 1.229628738737340132e+00 6.569867877287623170e-02 5.367353149797110534e-01
3.412682499246654233e-01 2.100000000000000089e+00 -8.137995304469225033e+00 1.424212274250269139e-01 4.049767779322440475e+00 1.240507350956291610e+00 -1.506995925563761884e-01 5.162625965735453404e-01
3.412682499246654233e-01 2.200000000000000178e+00 -8.543572642964100794e+00 1.458006533991658138e-01 4.035309352281054807e+00 1.250141632172188988e+00 -3.405208188139804415e-01 4.129283150756134502e-01
3.412682499246654233e-01 2.300000000000000266e+00 -8.948945375912257916e+00 1.440966379008518372e-01 4.022328342040590421e+00 1.258707267699415766e+00 -4.737331576210072059e-01 2.441267042127725773e-01
3.412682499246654233e-01 2.400000000000000355e+00 -9.354049245613843766e+00 1.453250376988724779e-01 4.007678133696431999e+00 1.266255985337426448e+00 -5.296010157053249179e-01 3.752058647954767401e-02
3.412682499246654233e-01 2.500000000000000000e+00 -9.758929650102587061e+00 1.460471470537659522e-01 3.997545313594642380e+00 1.273032681622389362e+00 -4.998656150761610073e-01 -1.735384852602604167e-01
3.412682499246654233e-01 2.600000000000000089e+00 -1.016359879331555760e+01 1.449509289356469832e-01 3.984709648708149921e+00 1.278997878743889149e+00 -3.900032212561012623e-01 -3.552654706097193582e-01
3.412682499246654233e-01 2.700000000000000178e+00 -1.056799211329715504e+01 1.467631881207565325e-01 3.974115528635923322e+00 1.284321643961472637e+00 -2.181813722049771032e-01 -4.787851331399231025e-01
3.412682499246654233e-01 2.800000000000000266e+00 -1.097222154900918412e+01 1.455760890565005738e-01 3.965526857236430835e+00 1.289091618413855667e+00 -1.225675921555947206e-02 -5.247577721759479896e-01
3.412682499246654233e-01 2.900000000000000355e+00 -1.137619248022620688e+01 1.463759974203350800e-01 3.953562971184635622e+00 1.293253703007660294e+00 1.945924140274805370e-01 -4.863233303342085478e-01
3.412682499246654233e-01 3.000000000000000000e+00 -1.177996627424063192e+01 1.464685836953790454e-01 3.947548638099043661e+00 1.297054984393312127e+00 3.693139172790091962e-01 -3.700578561967660662e-01
