4.344428260103660455e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
4.344428260103660455e-01 5.000000000000000000e-01 -1.565231764557150074e+00 1.295968938568312356e-01 8.404225462650687817e+00 7.624718431102046612e-01 3.800669501693205651e-03 6.830061576824865144e-01
4.344428260103660455e-01 1.000000000000000000e+00 -3.474887107239033046e+00 1.714029233497322557e-01 8.737969291410486505e+00 1.103264566884069708e+00 -5.443108749508055455e-01 -1.884458729526203302e-01
4.344428260103660455e-01 1.500000000000000000e+00 -5.417864501500420538e+00 1.864895594568417303e-01 8.603932960063861657e+00 1.256977880449669405e+00 3.458525593151329236e-01 -4.060770453192849017e-01
4.344428260103660455e-01 2.000000000000000000e+00 -7.360467697686087440e+00 1.928138206012510736e-01 8.456535028381285457e+00 1.333970978136274299e+00 2.431401916825821075e-01 4.520088024981420149e-01
4.344428260103660455e-01 2.500000000000000000e+00 -9.297189364243447329e+00 1.953882812992236984e-01 8.342589192814639176e+00 1.375082132644284583e+00 -4.987238859941439673e-01 6.397902634331803506e-02
4.344428260103660455e-01 3.000000000000000000e+00 -1.122787363564298779e+01 1.957349070104975330e-01 8.257091353292919322e+00 1.397743846702485859e+00 1.144507781488554865e-01 -4.837922818376673706e-01
4.344428260103660455e-01 3.500000000000000000e+00 -1.315338124216245497e+01 1.964473211882794279e-01 8.213638562065334270e+00 1.410337167017553961e+00 4.113255165981015704e-01 2.736280310235867930e-01
4.344428260103660455e-01 4.000000000000000000e+00 -1.507482663365660436e+01 1.937040623823345353e-01 8.117583542004823016e+00 1.416776697911847460e+00 -3.969908536669936594e-01 2.913634385310001074e-01
4.344428260103660455e-01 4.500000000000000000e+00 -1.699270046160649983e+01 1.964432907474601975e-01 8.155253396930712384e+00 1.420363114235136504e+00 -1.387038787276649865e-01 -4.715797886422547491e-01
4.344428260103660455e-01 5.000000000000000000e+00 -1.890835523672715368e+01 1.933870359145985207e-01 8.043376021243949126e+00 1.420790189518302382e+00 4.906006748868655953e-01 2.888027455183615408e-02
4.344428260103660455e-01 5.500000000000000000e+00 -2.082175393631570870e+01 1.944263067481299123e-01 8.049274896518195277e+00 1.420671298749482059e+00 -1.920253484746785588e-01 4.524136100671594107e-01
4.344428260103660455e-01 6.000000000000000000e+00 -2.273216148597555986e+01 1.926263726279895672e-01 8.046979192502419664e+00 1.419726542480413967e+00 -3.627774046176455713e-01 -3.319227005641874895e-01
4.344428260103660455e-01 6.500000000000000000e+00 -2.464192988555262787e+01 1.934876719679816948e-01 8.069003521160013293e+00 1.418550819606193558e+00 4.339202589126927578e-01 -2.319003384079187657e-01
4.344428260103660455e-01 7.000000000000000000e+00 -2.655104166440913005e+01 1.907753491785058597e-01 7.943644245587204722e+00 1.414967192137425611e+00 7.487164252604987247e-02 4.871630328699770307e-01
4.344428260103660455e-01 7.500000000000000000e+00 -2.845984047171841880e+01 1.948385687500640284e-01 8.119900523653864610e+00 1.415821200300815264e+00 -4.842197003965260094e-01 -9.087071309420359511e-02
4.344428260103660455e-01 8.000000000000000000e+00 -3.036637495557344835e+01 1.871848308137157857e-01 7.905506777259350137e+00 1.409959717962770753e+00 2.460512452480000667e-01 -4.284995946932133593e-01
4.344428260103660455e-01 8.500000000000000000e+00 -3.227062446006058138e+01 1.920677881035879608e-01 7.950199881366398103e+00 1.408622243946408670e+00 3.245793219607259195e-01 3.729988587375809850e-01
4.344428260103660455e-01 9.000000000000000000e+00 -3.417559702295974944e+01 1.905800111463600011e-01 7.998958392428892061e+00 1.407636812974571994e+00 -4.590501168528678955e-01 1.843743796599255913e-01
4.344428260103660455e-01 9.500000000000000000e+00 -3.608033040529756619e+01 1.942470555355257367e-01 7.960402472150831521e+00 1.404635194875195614e+00 -2.376441719911431480e-02 -4.948654730498132093e-01
4.344428260103660455e-01 1.000000000000000000e+01 -3.798604177615657562e+01 1.863526857112808022e-01 7.869625785794618800e+00 1.399899221658771120e+00 4.763075314627331913e-01 1.405451966406439657e-01
