-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 4.724834273546004049e+00 4.724834273546003161e+00 4.934801871362029857e+00 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 2.078452575799684909e-10 2.078452575799717996e-10 7.087807591936942968e-15 5.231423926386394641e+01 8.240913734775406717e-15
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 4.769888126906137948e+00 4.769888126906137060e+00 4.934800887184091600e+00 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 3.942868966904356706e-10 3.942868966904419779e-10 5.678739422713095154e-15 5.243927777743965635e+01 9.938374708793256350e-15
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 5.195550746124474983e+00 5.195550746124472319e+00 4.934803842262844853e+00 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 1.700000971930813363e-09 1.700000971930808606e-09 5.044037862139043880e-15 5.256431629101537339e+01 1.040379010687253350e-14
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.500373435954576617e+00 1.500373435954575951e+00 4.934804246522027427e+00 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 8.705458157251212977e-09 8.705458157251198088e-09 4.538454387536364730e-15 5.268935480459108334e+01 1.151654165929140142e-14
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 5.881344013992648279e+00 5.881344013992647390e+00 4.934805900582034610e+00 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 3.354478264846275231e-08 3.354478264846276554e-08 4.409178547611015858e-15 5.281439331816679328e+01 1.149481502928404660e-14
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 5.551128038706809598e+00 5.551128038706813150e+00 4.934809726580437150e+00 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 8.883083082355667661e-08 8.883083082355666337e-08 4.447776093441642140e-15 5.293943183174251033e+01 1.249100389323211432e-14
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 6.036145232096102653e+00 6.036145232096104429e+00 4.934811817024261416e+00 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 1.595518928610167236e-07 1.595518928610167501e-07 4.437377914113532463e-15 5.306447034531822737e+01 1.241560559612816478e-14
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 7.207821604119478920e+00 7.207821604119479808e+00 4.934814762943953603e+00 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 1.940414280974822701e-07 1.940414280974823495e-07 4.508443535280164448e-15 5.318950885889393732e+01 1.346390899209871562e-14
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 6.815032321696913087e+00 6.815032321696919304e+00 4.934821104960139593e+00 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 1.599939726266593010e-07 1.599939726266593274e-07 4.510993084977666360e-15 5.331454737246964726e+01 1.338380757304241059e-14
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 6.258111213794324890e+00 6.258111213794322225e+00 4.934822617010188317e+00 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 9.034140489029066627e-08 9.034140489029066627e-08 4.586325635382563338e-15 5.343958588604536430e+01 1.449428753848850261e-14
