2.003231836149443890e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
2.003231836149443890e+00 1.000000000000000056e-01 4.180083503636926046e-01 8.330870876280058734e-01 9.331281385642168402e+01 1.416983828655858701e+00 4.499913748462575636e-01 -1.998797911988320075e-01
2.003231836149443890e+00 2.000000000000000111e-01 1.697122626656487610e+00 8.015745067059347750e-01 6.849107224949011652e+01 1.365557722781876482e+00 -6.365184052695578576e-02 -5.011853222869322444e-01
2.003231836149443890e+00 3.000000000000000444e-01 1.927157707088010152e+00 2.763112543495002127e-01 9.634815266992035276e+00 3.638519595756153913e-01 -2.908371392233122799e-01 -7.812860121579442430e-01
2.003231836149443890e+00 4.000000000000000222e-01 2.347416853585873486e+00 1.051536752528314578e+00 9.249323819852918405e+01 1.880732906036869823e+00 -2.736801523443277984e-01 -2.785273536512475334e-01
2.003231836149443890e+00 5.000000000000000000e-01 3.570179793789802325e+00 8.796679081882849971e-01 6.058123364260141130e+01 1.480984482194311891e+00 -4.337472247442478723e-01 1.981843546729416261e-01
2.003231836149443890e+00 6.000000000000000888e-01 3.705657822822653102e+00 4.407862952303276405e-01 1.200504003838187472e+01 5.917932706885324912e-01 -6.286313660514879498e-01 3.976892282360068309e-01
2.003231836149443890e+00 7.000000000000000666e-01 4.207383333245836354e+00 1.158431835668862764e+00 9.641595832658227039e+01 2.175312153838793616e+00 -1.630474259575923901e-01 2.949376762512633254e-01
2.003231836149443890e+00 8.000000000000000444e-01 5.389016866969680741e+00 9.040259580180323162e-01 5.387960850647249345e+01 1.507715298819156224e+00 2.946417121129794037e-01 3.668808113391540116e-01
2.003231836149443890e+00 9.000000000000000222e-01 5.458610865414066815e+00 5.542283091375037607e-01 1.462413906624411908e+01 7.701992664030915536e-01 4.618911591653508397e-01 4.995771928733859224e-01
2.003231836149443890e+00 1.000000000000000000e+00 6.046005643124704676e+00 1.221968198497054958e+00 1.002245280579707156e+02 2.389612709498082133e+00 2.942865909708703986e-01 7.113775672133293426e-02
2.003231836149443890e+00 2.000000000000000000e+00 1.246640549183953084e+01 8.585843442748939403e-01 3.049715228282175161e+01 1.369186332452153820e+00 5.017777316170873858e-01 5.032802729966278504e-02
2.003231836149443890e+00 3.000000000000000000e+00 1.765515089059352150e+01 1.040829062064150934e+00 4.763156998157599276e+01 1.802363940605674397e+00 1.492649718677082349e-01 3.776619667641076261e-01
2.003231836149443890e+00 4.000000000000000000e+00 2.413340389533527031e+01 1.257852231066237225e+00 8.953509493964071453e+01 2.686824447362786028e+00 1.411393747297542411e-01 2.194914995883288367e-01
2.003231836149443890e+00 5.000000000000000000e+00 2.964692401683278788e+01 7.539001949759615018e-01 9.770576503459981410e+00 1.238138437934687808e+00 -1.060257971130987992e-01 5.279033592403492570e-01
2.003231836149443890e+00 6.000000000000000000e+00 3.539613521633702931e+01 1.365237765500005196e+00 1.037674840741395030e+02 3.056800979666047802e+00 -1.449842426340494372e-01 1.612994093985211930e-01
2.003231836149443890e+00 7.000000000000000000e+00 4.170883936718207252e+01 9.606200549426380242e-01 3.071868622393662918e+01 1.729159413581744298e+00 -2.722193737013264836e-01 3.214500086632085529e-01
2.003231836149443890e+00 8.000000000000000000e+00 4.684947008458410522e+01 1.107244736369715543e+00 4.897285418767757648e+01 2.101912650967691754e+00 -3.365220130303003820e-01 -9.473843168113502133e-02
2.003231836149443890e+00 9.000000000000000000e+00 5.331020884171861951e+01 1.293676444337196862e+00 9.140364434805543681e+01 2.928850151243178601e+00 -2.301269955357799213e-01 -2.236152726983942421e-02
2.003231836149443890e+00 1.000000000000000000e+01 5.879761320199373387e+01 7.957581851694842667e-01 1.012055813869209864e+01 1.415008555870096885e+00 -3.092050654032553747e-01 -3.838173557131185909e-01
2.003231836149443890e+00 1.100000000000000000e+01 6.452544701386219117e+01 1.386524356082561749e+00 1.052684623562116855e+02 3.228678605368193288e+00 -2.437806663700021678e-02 -1.975234524621251042e-01
2.003231836149443890e+00 1.200000000000000000e+01 7.083689384306434533e+01 9.903257372559032268e-01 3.224417374507432754e+01 1.879000447502992444e+00 -5.881313023523532940e-02 -3.863725139580099222e-01
2.003231836149443890e+00 1.300000000000000000e+01 7.595624941363944060e+01 1.119747952216281428e+00 4.877749397654601182e+01 2.206140814022031105e+00 2.815095838058224165e-01 -1.757190254372555938e-01
2.003231836149443890e+00 1.400000000000000000e+01 8.240842892515979656e+01 1.311087965766713825e+00 9.399167559049826082e+01 3.071540027945081075e+00 1.608556223263474250e-01 -1.430915398186309584e-01
2.003231836149443890e+00 1.500000000000000000e+01 8.789925918220053802e+01 8.110393211589759233e-01 1.040234938164859990e+01 1.503919180320589799e+00 4.704359555498215939e-01 3.077979762851691670e-02
2.003231836149443890e+00 1.600000000000000000e+01 9.359915838627894402e+01 1.393532429507568615e+00 1.061132565561147629e+02 3.319955623846393422e+00 1.515284350904502197e-01 1.148632642418726119e-01
2.003231836149443890e+00 1.700000000000000000e+01 9.992483207177069460e+01 1.011885025565379514e+00 3.433515746498621724e+01 1.986938233890066297e+00 3.043254242681968091e-01 2.109517299870484752e-01
2.003231836149443890e+00 1.800000000000000000e+01 1.050264557656057036e+02 1.117261406540412505e+00 4.797241689299300305e+01 2.253458334033869193e+00 -6.974498339286673565e-02 3.164980026686853298e-01
2.003231836149443890e+00 1.900000000000000000e+01 1.114683900650442467e+02 1.323395763563598448e+00 9.708914956074983138e+01 3.185250947445602332e+00 -1.182034209657673550e-02 2.030471444058834785e-01
2.003231836149443890e+00 2.000000000000000000e+01 1.169738886791160297e+02 8.179373813423762574e-01 1.065430050362247627e+01 1.561156631215494750e+00 -3.398752079675698701e-01 3.072100336507759266e-01
2.003231836149443890e+00 2.100000000000000000e+01 1.226389111252765645e+02 1.399907879087233464e+00 1.066704826888782804e+02 3.378746659946385122e+00 -1.833772562825396468e-01 2.151595697894231884e-02
2.003231836149443890e+00 2.200000000000000000e+01 1.289862950325373561e+02 1.033703625507548685e+00 3.696277157792385992e+01 2.080545477100281815e+00 -3.475861332909470081e-01 6.360789381327172642e-02
2.003231836149443890e+00 2.300000000000000000e+01 1.340706162508782313e+02 1.110932489072409046e+00 4.670596318197925712e+01 2.272351267200292568e+00 -1.686066411424786970e-01 -2.732056944138150922e-01
2.003231836149443890e+00 2.400000000000000000e+01 1.404998056140747167e+02 1.341352545987199552e+00 1.005705829267929232e+02 3.287063315592364088e+00 -1.243669307554547965e-01 -1.479739150237040224e-01
2.003231836149443890e+00 2.500000000000000000e+01 1.460268206179563322e+02 8.238437552727340130e-01 1.098849556587696696e+01 1.603646905555877966e+00 2.565772061483632613e-02 -4.477758845756123485e-01
2.003231836149443890e+00 2.600000000000000000e+01 1.516544353855863960e+02 1.402675849173155909e+00 1.069897126721018168e+02 3.416249559798843372e+00 1.185011669159520969e-01 -1.370869241060021226e-01
2.003231836149443890e+00 2.700000000000000000e+01 1.580262004684124122e+02 1.051854440958714942e+00 4.000377928399255012e+01 2.168578722230121603e+00 1.976343508067999744e-01 -2.743732380836957363e-01
2.003231836149443890e+00 2.800000000000000000e+01 1.630959790147628610e+02 1.100647500751157359e+00 4.533732959647777250e+01 2.273018220829406300e+00 3.095792016189093387e-01 8.462593651139901918e-02
2.003231836149443890e+00 2.900000000000000000e+01 1.695108902490055982e+02 1.357993919428265306e+00 1.040702165898964182e+02 3.381213272348996934e+00 1.827269509651703039e-01 2.484013565765446144e-02
2.003231836149443890e+00 3.000000000000000000e+01 1.750665712832056897e+02 8.294992054517920099e-01 1.142909734967918212e+01 1.638826364392517387e+00 2.866476882212125044e-01 3.347251718371758722e-01
2.003231836149443890e+00 3.100000000000000000e+01 1.806537336556580442e+02 1.396019266376919976e+00 1.069908050812658615e+02 3.438413442134394593e+00 2.178415185224186635e-03 1.791950130200981595e-01
2.003231836149443890e+00 3.200000000000000000e+01 1.870508459658336164e+02 1.069894424991140625e+00 4.318986688816964659e+01 2.252912843049735603e+00 4.076540135171934087e-02 3.216066571449708866e-01
2.003231836149443890e+00 3.300000000000000000e+01 1.921097737071375775e+02 1.085939457561051036e+00 4.359855287868359142e+01 2.265527313698484146e+00 -2.868278599333071166e-01 1.466460935050355741e-01
2.003231836149443890e+00 3.400000000000000000e+01 1.985065221277160958e+02 1.358351061894972345e+00 1.076775392305626156e+02 3.465762169992814723e+00 -1.472631596119323982e-01 9.778926823587098804e-02
2.003231836149443890e+00 3.500000000000000000e+01 2.040919537512904753e+02 8.339084904872853254e-01 1.197817739753887167e+01 1.669075204266193158e+00 -4.313763586461553667e-01 -4.832880555981675791e-02
2.003231836149443890e+00 3.600000000000000000e+01 2.096379273590597734e+02 1.402983178139138865e+00 1.065327653380228980e+02 3.449852148964676957e+00 -1.177630780174021702e-01 -1.337242977403002020e-01
2.003231836149443890e+00 3.700000000000000000e+01 2.160613725101100613e+02 1.093800647446437235e+00 4.671335977808868734e+01 2.338663210884165178e+00 -2.358270674579657222e-01 -2.020942560548589506e-01
2.003231836149443890e+00 3.800000000000000000e+01 2.211125014971594851e+02 1.072775626831292906e+00 4.189626419668933011e+01 2.247849205196429612e+00 1.174591725028704264e-01 -3.030338321380370292e-01
2.003231836149443890e+00 3.900000000000000000e+01 2.274846494641737706e+02 1.384888799380133095e+00 1.113038233003737076e+02 3.550139208478642061e+00 4.696764909689939843e-02 -1.628332925340473247e-01
2.003231836149443890e+00 4.000000000000000000e+01 2.331107326813537952e+02 8.379102947982564054e-01 1.263134331795439813e+01 1.696690982046409113e+00 3.452079893926315868e-01 -2.532202054200631269e-01
2.003231836149443890e+00 4.100000000000000000e+01 2.386087828771098600e+02 1.395233892769501827e+00 1.056533286029026328e+02 3.452109043264906418e+00 1.759261529460222073e-01 2.699523514958795251e-02
2.003231836149443890e+00 4.200000000000000000e+01 2.450631721107477858e+02 1.108641876429346862e+00 5.040188438008550520e+01 2.422517011848035029e+00 2.977687871578303946e-01 -5.641943618646955670e-03
2.003231836149443890e+00 4.300000000000000000e+01 2.501064858061953657e+02 1.057524618138640404e+00 4.000690287711304904e+01 2.227882218109911605e+00 1.125204210056559989e-01 3.083756606111124898e-01
2.003231836149443890e+00 4.400000000000000000e+01 2.564559500212895387e+02 1.391985478307162793e+00 1.144196201949311984e+02 3.626596797288271112e+00 6.593784837352556494e-02 1.491937607214522121e-01
2.003231836149443890e+00 4.500000000000000000e+01 2.621208604848055757e+02 8.413771050089691173e-01 1.344757575275157890e+01 1.725217767715967687e+00 -8.472954583149820695e-02 4.134672414133661600e-01
2.003231836149443890e+00 4.600000000000000000e+01 2.675758048377378486e+02 1.389722309048180504e+00 1.045634982386332155e+02 3.446975638967662903e+00 -1.530124422770733073e-01 9.180950105195739841e-02
2.003231836149443890e+00 4.700000000000000000e+01 2.740548357109059907e+02 1.129591885190242895e+00 5.411300814465468534e+01 2.507310744251652679e+00 -2.115183713347496275e-01 1.916952347915941435e-01
2.003231836149443890e+00 4.800000000000000000e+01 2.790975904033193729e+02 1.035209129716890608e+00 3.808158646873144448e+01 2.203152331741805803e+00 -2.909971105932054325e-01 -1.605462601053809779e-01
2.003231836149443890e+00 4.900000000000000000e+01 2.854208062643723451e+02 1.397443786000655441e+00 1.177073011576697752e+02 3.701445596730212007e+00 -1.405020052231203687e-01 -7.033490292981749159e-02
2.003231836149443890e+00 5.000000000000000000e+01 2.911227048633625145e+02 8.465607873732426958e-01 1.446750319177909461e+01 1.754689576891247826e+00 -2.085856502072243879e-01 -3.597957080827583476e-01
2.003231836149443890e+00 5.100000000000000000e+01 2.965390405277627224e+02 1.384060406078218231e+00 1.032702057484566751e+02 3.431309551604062591e+00 6.022466125350212779e-02 -1.694625219275444628e-01
2.003231836149443890e+00 5.200000000000000000e+01 3.030428870823587317e+02 1.145673930457858924e+00 5.800920908614046567e+01 2.595732216849977458e+00 3.291306682789822691e-02 -2.711235311507806389e-01
2.003231836149443890e+00 5.300000000000000000e+01 3.080813748039101370e+02 1.019618288736762191e+00 3.637235210713775757e+01 2.178376551301287378e+00 3.294235560527121187e-01 -6.859531711289787448e-02
2.003231836149443890e+00 5.400000000000000000e+01 3.143763405801493036e+02 1.413541486325492702e+00 1.209780233202147315e+02 3.763294825382610842e+00 1.487637748314233344e-01 -3.280990792434421155e-02
2.003231836149443890e+00 5.500000000000000000e+01 3.201270882192789031e+02 8.551135724454784759e-01 1.543572861893659010e+01 1.784320759304898640e+00 3.895613535258550808e-01 1.270945559357110066e-01
2.003231836149443890e+00 5.600000000000000000e+01 3.254945114770441705e+02 1.388459069482049335e+00 1.018905839062125693e+02 3.416071742357027929e+00 6.037892273373634405e-02 1.708671303326524671e-01
2.003231836149443890e+00 5.700000000000000000e+01 3.320177867856813805e+02 1.161685160654554183e+00 6.236705481110228533e+01 2.683533240883510196e+00 1.431923354252944425e-01 2.186716409387081950e-01
2.003231836149443890e+00 5.800000000000000000e+01 3.370621141682054827e+02 9.994779698343089214e-01 3.424143347009710681e+01 2.151084223848558352e+00 -2.088983290714595542e-01 2.696653841783307470e-01
2.003231836149443890e+00 5.900000000000000000e+01 3.433314124065336728e+02 1.415725625460590109e+00 1.239896503290142107e+02 3.822383429408239941e+00 -9.219175501782010673e-02 1.156558691509197989e-01
2.003231836149443890e+00 6.000000000000000000e+01 3.491242896706591523e+02 8.584365318265865241e-01 1.672053976472282955e+01 1.818869794682101304e+00 -3.697714009139017044e-01 1.596185699952408221e-01
2.003231836149443890e+00 6.100000000000000000e+01 3.544516675828062944e+02 1.361589173313354495e+00 9.992563009198318014e+01 3.393463036495666607e+00 -1.564144725414982062e-01 -9.553353963606878163e-02
2.003231836149443890e+00 6.200000000000000000e+01 3.610001177949352495e+02 1.183116869176822128e+00 6.624229251494826087e+01 2.768105085547575506e+00 -2.405916618445330946e-01 -6.997505771909461048e-02
