3.052543750322962435e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
3.052543750322962435e+00 1.000000000000000056e-01 6.755033460912311938e-01 1.252990044322775720e+00 9.001468734842754316e+01 1.377816715117661683e+00 3.918536391613031689e-01 -3.139731616363136135e-01
3.052543750322962435e+00 2.000000000000000111e-01 2.111524477621559370e+00 1.160695483207974554e+00 5.955787467954574055e+01 1.251027903601135138e+00 -2.753898117535831802e-01 -4.586620765189614035e-01
3.052543750322962435e+00 3.000000000000000444e-01 2.538271098642386203e+00 4.835731375098659690e-01 1.243732668314649814e+01 4.259034221794759656e-01 -6.655128123780256200e-01 -4.585543787602874843e-01
3.052543750322962435e+00 4.000000000000000222e-01 3.255489331559535238e+00 1.645202916942203997e+00 9.264051319730046430e+01 1.957836481177764210e+00 -3.732829605243651594e-01 4.270049240970163335e-02
3.052543750322962435e+00 5.000000000000000000e-01 4.588482556569752902e+00 1.285680027382035240e+00 4.825521871947094610e+01 1.361790341604382171e+00 -6.255657530552038992e-02 5.022831397403173526e-01
3.052543750322962435e+00 6.000000000000000888e-01 4.889193789990017081e+00 8.349274969843706318e-01 1.761359319667164769e+01 7.667592295165983618e-01 1.198752128748723084e-01 6.709291727017921980e-01
3.052543750322962435e+00 7.000000000000000666e-01 5.709584628526275019e+00 1.843159148178929785e+00 9.717313707324123584e+01 2.339756882307435948e+00 2.607251736108635032e-01 1.684441862345699148e-01
3.052543750322962435e+00 8.000000000000000444e-01 6.953689599075455696e+00 1.341855697323523389e+00 3.966074783641367674e+01 1.411853352400346262e+00 3.867796368027974774e-01 -3.067453849939378863e-01
3.052543750322962435e+00 9.000000000000000222e-01 7.181118881763491224e+00 1.099284886199024536e+00 2.301245568906605854e+01 1.066530406995932934e+00 3.656388651015491931e-01 -4.588124940205839941e-01
3.052543750322962435e+00 1.000000000000000000e+00 8.098569972487332791e+00 1.957593398618359792e+00 1.001032510302935492e+02 2.609702275588561715e+00 -6.567608619332333808e-02 -2.631408211462343827e-01
3.052543750322962435e+00 2.000000000000000000e+00 1.588890134745097882e+01 1.393419144106858631e+00 1.739036445415755594e+01 1.481723830857482715e+00 -4.689208372604036223e-01 8.578383253417098953e-02
3.052543750322962435e+00 3.000000000000000000e+00 2.264573876141882636e+01 2.039799711874982879e+00 7.097026054240451742e+01 2.737810722066629676e+00 -2.018031973704191573e-01 1.548784481897441667e-01
3.052543750322962435e+00 4.000000000000000000e+00 3.045741088078612790e+01 1.978016564984210302e+00 6.114191276072410375e+01 2.750747788176636899e+00 1.452615225721883563e-01 2.068312467624613127e-01
3.052543750322962435e+00 5.000000000000000000e+00 3.698509673611494719e+01 1.699779962516181797e+00 2.344816368354701552e+01 2.132683205269248372e+00 2.601748566532452456e-01 2.254504388383227753e-01
3.052543750322962435e+00 6.000000000000000000e+00 4.434836314248163802e+01 2.288603580410386140e+00 1.046633915322810680e+02 3.797212248353165620e+00 1.398534126297189539e-01 -5.361199489660569556e-02
3.052543750322962435e+00 7.000000000000000000e+00 5.141541178975507620e+01 1.656970034117674961e+00 1.283873335661397697e+01 2.119298508409043880e+00 1.415948494857085516e-01 -3.163333018016629694e-01
3.052543750322962435e+00 8.000000000000000000e+00 5.799721981204613286e+01 2.251554352939910686e+00 8.444655115571315207e+01 3.559975666287495066e+00 2.056399327386232781e-02 -1.673817162219978782e-01
3.052543750322962435e+00 9.000000000000000000e+00 6.558970244952556072e+01 2.030578790104519804e+00 5.326934621221921873e+01 3.033253293898585667e+00 -2.034901880511960082e-01 -8.216113393594985659e-02
3.052543750322962435e+00 1.000000000000000000e+01 7.190614047829797073e+01 1.870180814294157834e+00 3.005893652238255953e+01 2.628978094696501344e+00 -2.522811337348453420e-01 -9.223007541634714590e-02
3.052543750322962435e+00 1.100000000000000000e+01 7.925220313852982201e+01 2.326721273804497336e+00 1.047083289192624278e+02 4.101719254504076595e+00 -9.734336485684262630e-02 8.407423239200531584e-02
3.052543750322962435e+00 1.200000000000000000e+01 8.612332254584457303e+01 1.715961116227308736e+00 1.190233837413883045e+01 2.366522422290389116e+00 -8.183437153876010894e-02 2.951432098413829253e-01
3.052543750322962435e+00 1.300000000000000000e+01 9.269358676823017618e+01 2.319014288282434499e+00 9.173160329821676839e+01 3.930852200836730148e+00 2.325978258034699323e-03 1.400768687366631127e-01
3.052543750322962435e+00 1.400000000000000000e+01 1.001991821650093186e+02 2.040363162036630928e+00 4.917810861124941368e+01 3.158677193491110646e+00 1.948707112587688695e-01 6.713646665913972078e-02
3.052543750322962435e+00 1.500000000000000000e+01 1.064302025868652066e+02 1.948652680027555428e+00 3.488078579814477109e+01 2.908594149552488073e+00 2.165593889288090212e-01 8.748942521104957626e-02
3.052543750322962435e+00 1.600000000000000000e+01 1.137819484633905915e+02 2.338702799273927102e+00 1.046856614445485576e+02 4.264681450815587027e+00 9.184372582762824477e-02 -7.497382265152656433e-02
3.052543750322962435e+00 1.700000000000000000e+01 1.205427512968442585e+02 1.745791337460534498e+00 1.193221524588334326e+01 2.519682061657256167e+00 1.127118583074666613e-01 -2.603482840494439898e-01
3.052543750322962435e+00 1.800000000000000000e+01 1.271176338319295667e+02 2.350491075503198246e+00 9.685467264658839781e+01 4.167125773953484824e+00 1.451540140776939880e-02 -1.236367276440007434e-01
3.052543750322962435e+00 1.900000000000000000e+01 1.345707503089142847e+02 2.039824788727184313e+00 4.662635928254533724e+01 3.239742713575382460e+00 -1.719848090349072600e-01 -9.795508253848500546e-02
3.052543750322962435e+00 2.000000000000000000e+01 1.407515471082914758e+02 1.998304573988163746e+00 3.875265458681113273e+01 3.102139434292295661e+00 -1.725442968580364056e-01 -1.232127884293290621e-01
3.052543750322962435e+00 2.100000000000000000e+01 1.481114101481579723e+02 2.348012144839055626e+00 1.048489829314716388e+02 4.376213601015230381e+00 -1.006441903971276586e-01 4.943299976601731038e-02
3.052543750322962435e+00 2.200000000000000000e+01 1.548009421155241796e+02 1.763947290867444062e+00 1.219119898102483823e+01 2.631153880466607031e+00 -1.744708198130340837e-01 2.038511057328889486e-01
3.052543750322962435e+00 2.300000000000000000e+01 1.613825178343755056e+02 2.376797455037025220e+00 1.007490121758263797e+02 4.341814822208504232e+00 -4.541906832685931039e-02 1.046422424754610420e-01
3.052543750322962435e+00 2.400000000000000000e+01 1.687992517901695351e+02 2.035088064059524360e+00 4.541960036187296623e+01 3.302805600605399405e+00 1.270394011679482626e-01 1.436691460984750590e-01
3.052543750322962435e+00 2.500000000000000000e+01 1.749434150961886871e+02 2.028641462538442575e+00 4.189147400209355965e+01 3.249383798245149890e+00 1.087717595320865371e-01 1.642157491162453686e-01
3.052543750322962435e+00 2.600000000000000000e+01 1.823108206109235425e+02 2.347911563961085246e+00 1.052116697795711673e+02 4.464855244609153395e+00 1.067483219175587861e-01 -1.054310272397487348e-02
3.052543750322962435e+00 2.700000000000000000e+01 1.889422434310520771e+02 1.776664783475052856e+00 1.274172156894329255e+01 2.718170053711900902e+00 2.316902446532187188e-01 -1.109731615576243779e-01
3.052543750322962435e+00 2.800000000000000000e+01 1.955272496708141716e+02 2.389612295132050424e+00 1.043908116326097257e+02 4.474253439127285681e+00 7.822733783162114096e-02 -7.265818886704063229e-02
3.052543750322962435e+00 2.900000000000000000e+01 2.029155586957714092e+02 2.037817861001069097e+00 4.448691142008598831e+01 3.354755034543328129e+00 -5.214922731540587442e-02 -1.794390728979381178e-01
3.052543750322962435e+00 3.000000000000000000e+01 2.090286142820248472e+02 2.061875877764685949e+00 4.416500566760387159e+01 3.364220923152862586e+00 -2.091624399426198280e-02 -1.848011466775633382e-01
3.052543750322962435e+00 3.100000000000000000e+01 2.164019806533543715e+02 2.364109500336894154e+00 1.057098244638691398e+02 4.540701851538931244e+00 -9.636472746455383709e-02 -3.714508494554173701e-02
3.052543750322962435e+00 3.200000000000000000e+01 2.229936017399593595e+02 1.788155895437953502e+00 1.329879790600265110e+01 2.788084084981225619e+00 -2.476319214242970468e-01 -1.474571243812009165e-02
3.052543750322962435e+00 3.300000000000000000e+01 2.295787417569407296e+02 2.406632314042136844e+00 1.070701369520878075e+02 4.581553096623022014e+00 -9.822770007573339290e-02 2.429610567544625635e-02
3.052543750322962435e+00 3.400000000000000000e+01 2.369508884255041039e+02 2.044641947857084308e+00 4.397784152768740285e+01 3.403324710964731992e+00 -4.323829449986674872e-02 1.771805509003920309e-01
3.052543750322962435e+00 3.500000000000000000e+01 2.430439020715265883e+02 2.066777428622452728e+00 4.639031392841094714e+01 3.454325721415016037e+00 -7.403847889104618607e-02 1.616382189480543574e-01
3.052543750322962435e+00 3.600000000000000000e+01 2.504166848735750079e+02 2.373017549764779854e+00 1.064287382213034903e+02 4.602509980331733530e+00 6.139874149120987112e-02 7.910013915744067148e-02
3.052543750322962435e+00 3.700000000000000000e+01 2.569797164410990717e+02 1.795522654078505420e+00 1.382744947846748929e+01 2.847290579524297094e+00 1.944758044192808066e-01 1.420578032562027082e-01
3.052543750322962435e+00 3.800000000000000000e+01 2.635629934339392548e+02 2.409755264653945517e+00 1.093835036405100141e+02 4.671847763689505939e+00 9.147746760442274083e-02 3.141402072423427755e-02
3.052543750322962435e+00 3.900000000000000000e+01 2.709235926474605662e+02 2.048320539737182866e+00 4.380044205579451244e+01 3.443849825060524950e+00 1.311792239667053939e-01 -1.213815900842810797e-01
3.052543750322962435e+00 4.000000000000000000e+01 2.769892557820857633e+02 2.092785451236776506e+00 4.803911314437657154e+01 3.530087798274519795e+00 1.477723134582515918e-01 -8.640420379897395531e-02
3.052543750322962435e+00 4.100000000000000000e+01 2.843754926569648092e+02 2.366497138804342093e+00 1.072649492639652919e+02 4.656035914140314702e+00 -5.977916139000733452e-03 -9.730533010249572956e-02
3.052543750322962435e+00 4.200000000000000000e+01 2.909050823078015355e+02 1.809323320362470788e+00 1.439136580631404527e+01 2.899247222672211688e+00 -7.108428542923692084e-02 -2.236329140533679649e-01
3.052543750322962435e+00 4.300000000000000000e+01 2.974948673811354638e+02 2.405244422813873850e+00 1.115085543525268292e+02 4.746596503829431768e+00 -5.370831251723284100e-02 -7.613546182795567774e-02
3.052543750322962435e+00 4.400000000000000000e+01 3.048432484473614750e+02 2.057660588660179979e+00 4.413080462803407755e+01 3.486615756703684621e+00 -1.739070951048324598e-01 1.898925163367138833e-02
3.052543750322962435e+00 4.500000000000000000e+01 3.108945135857060222e+02 2.101739360115772115e+00 4.935689970693390194e+01 3.593291533718967923e+00 -1.645980065103078982e-01 -2.037486637615754104e-02
3.052543750322962435e+00 4.600000000000000000e+01 3.182836815066927443e+02 2.375485465783452099e+00 1.083018356475966613e+02 4.711309536329872039e+00 -5.260064357272074137e-02 7.890605497993859185e-02
