0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.106419172890289904e-01 1.872110490742271427e-01 9.583119985132014778e-04 -4.695322090464510545e+00
2.000000000000000000e+00 7.733060969276928098e-01 5.141606462003286415e-01 9.520382607078848106e-03 -9.531342947978842517e+00
3.000000000000000000e+00 7.113395285625796483e-01 6.812108530140172924e-01 2.216848718389807793e-02 -1.448125453530452056e+01
4.000000000000000000e+00 7.096590590951258326e-01 6.859412454730954289e-01 2.372853833469256227e-02 -1.942634896388543808e+01
5.000000000000000000e+00 7.157902980011132676e-01 6.687360696117897740e-01 1.564326491681594308e-02 -2.432382365177307904e+01
6.000000000000000000e+00 7.092976207832033531e-01 6.869601301927342751e-01 1.428997359679588103e-02 -2.921389528691251769e+01
7.000000000000000000e+00 7.058493677350410334e-01 6.967068488041534557e-01 2.046646905385482787e-02 -3.411707446899289664e+01
8.000000000000000000e+00 7.112539534716688649e-01 6.814514701463033619e-01 2.048969738244829988e-02 -3.901396102695618140e+01
9.000000000000000000e+00 7.149460454871366943e-01 6.710963999851892181e-01 1.504626494706554768e-02 -4.389809380370726188e+01
1.000000000000000000e+01 7.141789442169703683e-01 6.732434517808367769e-01 1.528668471518381845e-02 -4.878287277452690773e+01
1.100000000000000000e+01 7.147877113277411043e-01 6.715393752154742435e-01 1.882095460124764627e-02 -5.367102657494577755e+01
1.200000000000000000e+01 7.169658158803349224e-01 6.654542322310924574e-01 1.768372405148413429e-02 -5.855636109444223791e+01
1.300000000000000000e+01 7.182064152224876263e-01 6.619965297358193501e-01 1.570989074371481956e-02 -6.343979329241496146e+01
1.400000000000000000e+01 7.195178801091549614e-01 6.583478044421833264e-01 1.686206610582959009e-02 -6.832317886149395747e+01
1.500000000000000000e+01 7.205693535654432713e-01 6.554272212481870863e-01 1.644756976471240320e-02 -7.320463150560070176e+01
1.600000000000000000e+01 7.199109516456176916e-01 6.572555057815988588e-01 1.536141474720798851e-02 -7.808682549481757462e+01
1.700000000000000000e+01 7.204409106981759514e-01 6.557837568559973240e-01 1.826011704830097018e-02 -8.297216205128863464e+01
1.800000000000000000e+01 7.235398132055127496e-01 6.471994116121572160e-01 1.846112338107112547e-02 -8.785429068279756848e+01
1.900000000000000000e+01 7.239671612026844505e-01 6.460184901599136387e-01 1.242997118669679317e-02 -9.273137944940199873e+01
2.000000000000000000e+01 7.208915010191020434e-01 6.545332740889633349e-01 1.370455162009601505e-02 -9.761352972782376014e+01
2.100000000000000000e+01 7.218571605164235683e-01 6.518559965637283904e-01 2.343525569328912608e-02 -1.025015955796853007e+02
2.200000000000000000e+01 7.269504642381026116e-01 6.377938819882633670e-01 1.989357787536761776e-02 -1.073818899228860460e+02
2.300000000000000000e+01 7.261235437418077643e-01 6.400702163828542179e-01 5.475933588921530135e-03 -1.122548388600994116e+02
2.400000000000000000e+01 7.202998111621302657e-01 6.561754985048751099e-01 1.223276554912742370e-02 -1.171384144895417876e+02
2.500000000000000000e+01 7.222775757616373138e-01 6.506915200186265125e-01 3.342314185875640276e-02 -1.220308904961106862e+02
2.600000000000000000e+01 7.308245191996808332e-01 6.271638077295155211e-01 2.369147653212744578e-02 -1.269093859851262494e+02
2.700000000000000000e+01 7.290658127562774649e-01 6.319825458379590977e-01 -7.013123088190941976e-03 -1.317753252100225154e+02
2.800000000000000000e+01 7.179993333826142354e-01 6.625732767416288027e-01 4.835009426517542126e-03 -1.366588721455239011e+02
2.900000000000000000e+01 7.186489905249763277e-01 6.607644633366125397e-01 5.051060984932982667e-02 -1.415610144702484376e+02
