7.148325775364214429e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
7.148325775364214429e+00 1.000000000000000056e-01 2.374705507242365510e+00 2.243681649295981018e+00 5.066492409676332187e+01 8.551380356327334953e-01 -4.695548799207744373e-01 -4.524850336109923488e-01
7.148325775364214429e+00 2.000000000000000111e-01 4.477756749170628936e+00 4.753839147817527255e+00 1.150264478358451186e+02 2.871050391537491198e+00 -5.532925774108776729e-02 2.314693824518731791e-01
7.148325775364214429e+00 3.000000000000000444e-01 6.172022332560074709e+00 6.000975543466974926e+00 2.080047228291323620e+02 6.057579633239420502e+00 4.807556730216035884e-02 5.366345647018683218e-03
7.148325775364214429e+00 4.000000000000000222e-01 7.884876279270106814e+00 6.507886769388674608e+00 3.408611403659154462e+02 1.054323085867751786e+01 -1.586282861379576610e-04 -5.132857564166008399e-03
7.148325775364214429e+00 5.000000000000000000e-01 9.950433840632900484e+00 6.727254472075715697e+00 5.076005048127049122e+02 1.612474616806282057e+01 -2.726273773351453383e-04 1.581501438237336524e-04
7.148325775364214429e+00 6.000000000000000888e-01 1.249057351978694186e+01 6.831369045465736534e+00 6.860251197104678340e+02 2.213050770858247418e+01 1.560172287822152054e-05 1.184835172202208969e-06
7.148325775364214429e+00 7.000000000000000666e-01 1.548420490767352398e+01 6.881994921555940614e+00 8.418251393858024585e+02 2.751230253103603829e+01 -1.034702203900244263e-06 -2.354662069547319210e-07
7.148325775364214429e+00 8.000000000000000444e-01 1.881470504996278592e+01 6.901485414960892406e+00 9.387675506666547562e+02 3.114049131219161026e+01 1.728480295011754582e-07 6.026344508252393316e-09
7.148325775364214429e+00 9.000000000000000222e-01 2.230490842564432441e+01 6.896800473953766719e+00 9.515622977584291675e+02 3.219013623113229272e+01 -9.733373312385065699e-08 3.158267173171518520e-08
7.148325775364214429e+00 1.000000000000000000e+00 2.575134909325793942e+01 6.867830487138128603e+00 8.755855651026447504e+02 3.044630418872981181e+01 1.993699010274324088e-07 -1.419133760705584755e-07
7.148325775364214429e+00 2.000000000000000000e+00 4.434042670466086378e+01 6.659776488011029727e+00 1.743845027271344463e+02 9.811757323025377175e+00 6.933249611122603746e-03 -2.594899725372196240e-03
7.148325775364214429e+00 3.000000000000000000e+00 7.184920496502218157e+01 6.750343617774976934e+00 4.562874976535130713e+02 2.015453569769061914e+01 -3.858414452501413705e-05 -1.665193126624137505e-05
7.148325775364214429e+00 4.000000000000000000e+00 8.525518815365735747e+01 7.086182382898635446e+00 7.991345984395475170e+02 3.083784366610791849e+01 -1.827082221942168547e-07 8.427783734869132974e-08
7.148325775364214429e+00 5.000000000000000000e+00 1.121787455757197165e+02 5.383804854671281781e+00 6.304409583663345273e+01 7.608445490612156803e+00 1.352053286700791168e-02 1.770417645893312270e-02
7.148325775364214429e+00 6.000000000000000000e+00 1.322633655741254302e+02 7.048883407386810518e+00 1.271116815838378216e+03 4.606932152536614922e+01 9.420030851990495321e-11 -3.084879910456352017e-11
7.148325775364214429e+00 7.000000000000000000e+00 1.507172721893918776e+02 6.147438575181336518e+00 1.275485774450695544e+02 1.000255559333090716e+01 6.708261639569754013e-03 5.322404610657779098e-04
7.148325775364214429e+00 8.000000000000000000e+00 1.790246870065385565e+02 6.868080523978956187e+00 6.520062854884952230e+02 2.728610329214912156e+01 -1.186960924611771398e-06 -5.475085282209319124e-08
7.148325775364214429e+00 9.000000000000000000e+00 1.911357544853522654e+02 7.087608155288250167e+00 7.962705253977414941e+02 3.138976148576286107e+01 -1.338923596695699866e-07 -7.338885322922518682e-08
7.148325775364214429e+00 1.000000000000000000e+01 2.194924685563566129e+02 5.711047068311287056e+00 9.987639812079157764e+01 9.309483564156808555e+00 8.693101880799285891e-03 3.871857679922793664e-03
7.148325775364214429e+00 1.100000000000000000e+01 2.387707305214973985e+02 7.051174401726059138e+00 1.415942543479356118e+03 5.087489739719927684e+01 8.966769620377263539e-12 -8.688039255271218426e-14
7.148325775364214429e+00 1.200000000000000000e+01 2.574097192616438861e+02 5.945794785669167304e+00 1.329637498686445269e+02 1.047414813305674564e+01 5.208896301038243998e-03 1.060659546519731201e-03
7.148325775364214429e+00 1.300000000000000000e+01 2.864517815881623051e+02 6.899172737963683133e+00 7.314022767047293883e+02 3.015903461465038760e+01 -2.383327105873090355e-07 1.517067545445976406e-07
7.148325775364214429e+00 1.400000000000000000e+01 2.979040270225513609e+02 7.078472113767949381e+00 8.471342424260681128e+02 3.322028556820009726e+01 -5.220797780321077392e-08 -3.181356975063923577e-08
7.148325775364214429e+00 1.500000000000000000e+01 3.269278798897396996e+02 5.734774096703518786e+00 1.178421509271948651e+02 1.011131953675659112e+01 6.243264804146260970e-03 -1.280164119970356000e-03
7.148325775364214429e+00 1.600000000000000000e+01 3.462489644820749390e+02 7.061566897091974049e+00 1.515239254218245151e+03 5.423853589730337177e+01 1.303664261074850964e-12 -1.040862658704554250e-12
7.148325775364214429e+00 1.700000000000000000e+01 3.644167761832524661e+02 5.959715371667091866e+00 1.570525330600940208e+02 1.145988175647181073e+01 3.247166035762916181e-03 2.588576478090215120e-05
7.148325775364214429e+00 1.800000000000000000e+01 3.943572073264912774e+02 6.890299970729450330e+00 7.393730833249777561e+02 3.069190402490653113e+01 1.887754643282177532e-08 2.156152920443331379e-07
7.148325775364214429e+00 1.900000000000000000e+01 4.053923569033810850e+02 7.060278972097848715e+00 9.468687748207514687e+02 3.649385491096286671e+01 -1.180194427562097814e-08 1.505813189534796454e-09
7.148325775364214429e+00 2.000000000000000000e+01 4.345376350497876388e+02 5.629493951389467732e+00 1.244774582392172704e+02 1.045863644550946603e+01 2.904185256833145996e-03 -4.501671645696947791e-03
7.148325775364214429e+00 2.100000000000000000e+01 4.546074030501012544e+02 7.058402406082754155e+00 1.586444352031196331e+03 5.676450863681395731e+01 -2.844890723835151904e-13 -3.763595044896125285e-13
