9.531101033818952573e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
9.531101033818952573e+00 1.000000000000000056e-01 4.376614968238732750e+00 2.856078818001604347e+00 4.817557450755217019e+01 7.844061470272115644e-01 -2.225993350197865150e-01 6.378402514102254894e-01
9.531101033818952573e+00 2.000000000000000111e-01 8.170875851977704940e+00 5.837745546385242790e+00 8.567380070362550271e+01 2.203209588779186046e+00 -1.035619361303729974e-01 -3.157895205362963864e-01
9.531101033818952573e+00 3.000000000000000444e-01 1.089504312826116283e+01 7.640794497290003484e+00 1.334140063076493448e+02 4.164906442905681239e+00 -1.250751312804685225e-02 1.239948789201645446e-01
9.531101033818952573e+00 4.000000000000000222e-01 1.292852180035303000e+01 8.539412120578202092e+00 2.094245300428662233e+02 6.977604409613762826e+00 2.855667413664872076e-02 -1.081900468794598155e-02
9.531101033818952573e+00 5.000000000000000000e-01 1.483609228809681113e+01 8.931396932534340749e+00 3.179337659928729636e+02 1.077114434249993202e+01 -2.948177715088913606e-03 -3.507843746385478235e-03
9.531101033818952573e+00 6.000000000000000888e-01 1.696584415186009664e+01 9.111139111961056969e+00 4.522062806257167722e+02 1.536907143948551635e+01 -1.415679224491829514e-04 4.375523412296724083e-04
9.531101033818952573e+00 7.000000000000000666e-01 1.945281285733389964e+01 9.201080040920910363e+00 5.947277618021316812e+02 2.025270530863114260e+01 3.294886277645889559e-05 -2.269942132312312581e-05
9.531101033818952573e+00 8.000000000000000444e-01 2.230052572476811790e+01 9.246083301948409883e+00 7.197345027800140542e+02 2.463665834269896138e+01 -4.256898195051667500e-06 1.360678689930243599e-06
9.531101033818952573e+00 9.000000000000000222e-01 2.542782331694725073e+01 9.263582901146117266e+00 8.000649265515863817e+02 2.767463916629061771e+01 9.361377641242172814e-07 -2.845445871614580276e-07
9.531101033818952573e+00 1.000000000000000000e+00 2.870004205206101133e+01 9.258408521960227233e+00 8.161256224005301192e+02 2.873073124020671187e+01 -5.255311909197237766e-07 2.382951033924700762e-07
9.531101033818952573e+00 2.000000000000000000e+00 5.270016732326145359e+01 7.997403068489673750e+00 7.139174500388720901e+01 7.011925335629217493e+00 -2.282479761539903118e-02 -1.949617051924770056e-02
9.531101033818952573e+00 3.000000000000000000e+00 7.741004673142339243e+01 9.282572162694458839e+00 7.076658057879170656e+02 2.847560225219626773e+01 -2.798306648599934099e-07 -5.928171057759224841e-07
9.531101033818952573e+00 4.000000000000000000e+00 9.445660869824295958e+01 9.441284821238765446e+00 3.813088929442482140e+02 1.834279043943550036e+01 1.017124986664061462e-04 -2.155477497116013139e-05
9.531101033818952573e+00 5.000000000000000000e+00 1.227185155880828376e+02 8.783233340934129885e+00 2.254695740558418038e+02 1.366578417533274070e+01 -1.057017236692643506e-03 2.103115534679123153e-04
9.531101033818952573e+00 6.000000000000000000e+00 1.402562814248457244e+02 9.444961511142750510e+00 1.041992880372048830e+03 3.923144085937190084e+01 -1.331327160340457156e-09 -2.718420337348059858e-09
9.531101033818952573e+00 7.000000000000000000e+00 1.655269467936412013e+02 7.209147401919468123e+00 4.847760211008461084e+01 7.863910157526184719e+00 -1.096185587696599413e-02 -1.625440572639131470e-02
9.531101033818952573e+00 8.000000000000000000e+00 1.899261462496304205e+02 9.403284986253625632e+00 1.081848398977046600e+03 4.107495375306049112e+01 1.682829220617144523e-10 -1.192351326862911171e-09
9.531101033818952573e+00 9.000000000000000000e+00 2.073014001506291493e+02 9.289788902493107514e+00 2.841006434996504595e+02 1.591488981836210037e+01 3.497119600209181757e-04 1.529739922539512934e-05
9.531101033818952573e+00 1.000000000000000000e+01 2.367989859903669299e+02 9.064398182267058957e+00 3.812698268415810503e+02 1.926219688029077304e+01 -2.503768373362357652e-05 6.069332143420398424e-05
9.531101033818952573e+00 1.100000000000000000e+01 2.523729006899665990e+02 9.464827945489236782e+00 1.072688051571449250e+03 4.050234025358417966e+01 8.040474698930470250e-10 -1.387170343154303074e-09
9.531101033818952573e+00 1.200000000000000000e+01 2.789838944638475482e+02 7.457172077759884665e+00 6.834424622805558158e+01 8.827685762275335080e+00 -9.869985300564616121e-03 -7.014309964953266419e-03
9.531101033818952573e+00 1.300000000000000000e+01 3.030012827765051497e+02 9.417265321579145976e+00 1.275590946639975755e+03 4.738126095570563479e+01 8.317393423119028771e-12 -5.076179594967138204e-11
9.531101033818952573e+00 1.400000000000000000e+01 3.205790159661769962e+02 9.147718927872709571e+00 2.620722363881487809e+02 1.544150091594408281e+01 4.393981409115276415e-04 -6.038238529012750596e-05
9.531101033818952573e+00 1.500000000000000000e+01 3.509134825029883586e+02 9.126146053350714382e+00 4.684860901474947354e+02 2.234663930195762305e+01 8.227335747845505068e-06 1.138170312578333694e-05
9.531101033818952573e+00 1.600000000000000000e+01 3.655589406144057421e+02 9.472510079500992219e+00 1.118559589653173589e+03 4.216801447781583789e+01 2.948035886606499580e-10 -6.317609332386897256e-10
9.531101033818952573e+00 1.700000000000000000e+01 3.929048373409748365e+02 7.613813540743966435e+00 8.871609627155284272e+01 9.670722852881711518e+00 -7.776256830214081997e-03 1.622976735566764549e-03
9.531101033818952573e+00 1.800000000000000000e+01 4.169066634175232480e+02 9.433605972337300472e+00 1.388351394854602859e+03 5.112918858257271637e+01 -4.751415095784526809e-12 -6.307112248546872126e-12
9.531101033818952573e+00 1.900000000000000000e+01 4.342250027293104608e+02 9.040511827775162601e+00 2.781387735386477402e+02 1.609874298914244051e+01 2.472302222358181028e-04 -2.020676398105454748e-04
9.531101033818952573e+00 2.000000000000000000e+01 4.653508759799257746e+02 9.135066291423333595e+00 4.984351316314836708e+02 2.354109604550081514e+01 7.133233889566429734e-06 -2.975296601021883492e-06
9.531101033818952573e+00 2.100000000000000000e+01 4.796065496790517386e+02 9.453760789397726683e+00 1.200509460874267916e+03 4.486282192839674821e+01 -8.903827955502361719e-11 -1.578169822846025858e-10
9.531101033818952573e+00 2.200000000000000000e+01 5.071981138482411779e+02 7.612132039559555530e+00 1.045036080141089485e+02 1.033183291637149281e+01 -9.605989586533926787e-04 5.626416863286863405e-03
9.531101033818952573e+00 2.300000000000000000e+01 5.317018092561412459e+02 9.428215923754041938e+00 1.451348156038831348e+03 5.329877249207687129e+01 -1.911039838150662987e-12 1.862929076972116408e-12
9.531101033818952573e+00 2.400000000000000000e+01 5.483387689201680359e+02 9.066340630608904050e+00 3.178806169175587684e+02 1.759891414044309954e+01 -1.967799857907705070e-05 -1.495256530760002501e-04
9.531101033818952573e+00 2.500000000000000000e+01 5.802598911725905282e+02 9.096128365532452520e+00 4.851841759642293823e+02 2.332174354398904015e+01 -5.123286363838883976e-06 -6.938203463221230903e-06
9.531101033818952573e+00 2.600000000000000000e+01 5.944740717251524984e+02 9.444967023606576362e+00 1.317876789681383798e+03 4.867957937757552145e+01 -2.032798170521445344e-11 1.758093454509585344e-11
9.531101033818952573e+00 2.700000000000000000e+01 6.217930028287913728e+02 7.564086773112570050e+00 1.191990156037003743e+02 1.091653495424661813e+01 4.136420586532632386e-03 1.022527313282252642e-03
9.531101033818952573e+00 2.800000000000000000e+01 6.472935831170559595e+02 9.402253478102490902e+00 1.468689673302601477e+03 5.408100588238881556e+01 1.790728883319139538e-12 -2.259174330297132597e-13
9.531101033818952573e+00 2.900000000000000000e+01 6.629820294469540158e+02 9.141579647740822878e+00 3.849008646655010466e+02 1.995131093329767324e+01 -4.625773604475691035e-05 4.920810334946360236e-06
9.531101033818952573e+00 3.000000000000000000e+01 6.956057511710274639e+02 9.026782280730003549e+00 4.399944710456628059e+02 2.207016067887346011e+01 -4.099236352147266220e-06 1.559624169651380375e-05
9.531101033818952573e+00 3.100000000000000000e+01 7.103103578736469217e+02 9.442731384443469267e+00 1.460194121761614269e+03 5.330825832937775743e+01 2.529237790822777826e-12 -8.113507429209292478e-13
9.531101033818952573e+00 3.200000000000000000e+01 7.369052038566281908e+02 7.516064133585798501e+00 1.340205261870044922e+02 1.154621358822718058e+01 -6.231394042019624668e-04 -3.047014206854563225e-03
9.531101033818952573e+00 3.300000000000000000e+01 7.638275921498054686e+02 9.390597008879735696e+00 1.429935505635583013e+03 5.332150456674338557e+01 -2.408703958646625050e-12 1.077329426814542939e-12
9.531101033818952573e+00 3.400000000000000000e+01 7.784602203753059939e+02 9.209095356940361299e+00 4.918591728394478650e+02 2.353331653895552478e+01 6.154396636233826806e-06 4.724970052772538802e-06
9.531101033818952573e+00 3.500000000000000000e+01 8.116278471121401026e+02 8.863168267643015241e+00 3.734885603225599198e+02 2.002217214317956007e+01 2.048844486218663662e-05 -3.995222106734830543e-05
