5.500000000000000000e+00 1.000000000000000056e-01 3.173325912716962877e-02 2.594382824949019728e+00 3.286095408678643359e+00 -5.762206486577055742e-04
5.500000000000000000e+00 1.000000000000000056e-01 6.346651825433925753e-02 2.594389352964171724e+00 3.286108619304152434e+00 -5.755331185730957122e-04
5.500000000000000000e+00 1.000000000000000056e-01 9.519977738150889324e-02 2.594400243275812201e+00 3.286130590531604501e+00 -5.743860235520014670e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.269330365086785151e-01 2.594415511177014189e+00 3.286161252885689166e+00 -5.727775633755877258e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.586662956358481369e-01 2.594435177805960002e+00 3.286200509593518060e+00 -5.707052518434890072e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.903995547630177587e-01 2.594459269876004726e+00 3.286248237073066125e+00 -5.681659506543867326e-04
5.500000000000000000e+00 1.000000000000000056e-01 2.221328138901874083e-01 2.594487819332131462e+00 3.286304285555036397e+00 -5.651559126424638996e-04
5.500000000000000000e+00 1.000000000000000056e-01 2.538660730173570301e-01 2.594520862936041450e+00 3.286368479833779332e+00 -5.616708341234296232e-04
5.500000000000000000e+00 1.000000000000000056e-01 2.855993321445266520e-01 2.594558441782858438e+00 3.286440620142003777e+00 -5.577059160467555139e-04
5.500000000000000000e+00 1.000000000000000056e-01 3.173325912716962738e-01 2.594600600753143027e+00 3.286520483142966853e+00 -5.532559335886995128e-04
5.500000000000000000e+00 1.000000000000000056e-01 3.490658503988658956e-01 2.594647387903826985e+00 3.286607823033266040e+00 -5.483153137631121285e-04
5.500000000000000000e+00 1.000000000000000056e-01 3.807991095260355174e-01 2.594698853803261596e+00 3.286702372748393053e+00 -5.428782205602587525e-04
5.500000000000000000e+00 1.000000000000000056e-01 4.125323686532051948e-01 2.594755050814478992e+00 3.286803845262867618e+00 -5.369386470623001588e-04
5.500000000000000000e+00 1.000000000000000056e-01 4.442656277803748166e-01 2.594816032332592393e+00 3.286911934975658145e+00 -5.304905139175847013e-04
5.500000000000000000e+00 1.000000000000000056e-01 4.759988869075444384e-01 2.594881851982068000e+00 3.287026319172012379e+00 -5.235277734899816768e-04
5.500000000000000000e+00 1.000000000000000056e-01 5.077321460347140603e-01 2.594952562779764271e+00 3.287146659550996830e+00 -5.160445189346278072e-04
5.500000000000000000e+00 1.000000000000000056e-01 5.394654051618836821e-01 2.595028216270450994e+00 3.287272603809472393e+00 -5.080350973847274493e-04
5.500000000000000000e+00 1.000000000000000056e-01 5.711986642890533039e-01 2.595108861641366005e+00 3.287403787271300448e+00 -4.994942263729314257e-04
5.500000000000000000e+00 1.000000000000000056e-01 6.029319234162229257e-01 2.595194544823122396e+00 3.287539834551765683e+00 -4.904171125488002939e-04
5.500000000000000000e+00 1.000000000000000056e-01 6.346651825433925476e-01 2.595285307583892198e+00 3.287680361246103633e+00 -4.807995716986028620e-04
5.500000000000000000e+00 1.000000000000000056e-01 6.663984416705621694e-01 2.595381186624161174e+00 3.287824975631984170e+00 -4.706381490213902281e-04
5.500000000000000000e+00 1.000000000000000056e-01 6.981317007977317912e-01 2.595482212679882661e+00 3.287973280375395380e+00 -4.599302385712522134e-04
5.500000000000000000e+00 1.000000000000000056e-01 7.298649599249014130e-01 2.595588409641184313e+00 3.288124874229258143e+00 -4.486742007376892552e-04
5.500000000000000000e+00 1.000000000000000056e-01 7.615982190520710349e-01 2.595699793693917012e+00 3.288279353715519271e+00 -4.368694766090023131e-04
5.500000000000000000e+00 1.000000000000000056e-01 7.933314781792407677e-01 2.595816372492010249e+00 3.288436314780721847e+00 -4.245166980444422893e-04
5.500000000000000000e+00 1.000000000000000056e-01 8.250647373064103896e-01 2.595938144366730871e+00 3.288595354415874805e+00 -4.116177922755795329e-04
5.500000000000000000e+00 1.000000000000000056e-01 8.567979964335800114e-01 2.596065097581070624e+00 3.288756072232500660e+00 -3.981760798624909463e-04
5.500000000000000000e+00 1.000000000000000056e-01 8.885312555607496332e-01 2.596197209634895753e+00 3.288918071985965419e+00 -3.841963648520346037e-04
5.500000000000000000e+00 1.000000000000000056e-01 9.202645146879192550e-01 2.596334446627486692e+00 3.289080963039967109e+00 -3.696850160168831546e-04
5.500000000000000000e+00 1.000000000000000056e-01 9.519977738150888769e-01 2.596476762683471939e+00 3.289244361764072977e+00 -3.546500381057516010e-04
5.500000000000000000e+00 1.000000000000000056e-01 9.837310329422584987e-01 2.596624099447240930e+00 3.289407892859285365e+00 -3.391011320970822602e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.015464292069428121e+00 2.596776385651077934e+00 3.289571190605788953e+00 -3.230497435301613257e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.047197551196597853e+00 2.596933536760590133e+00 3.289733900028804836e+00 -3.065090980805120846e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.078930810323767586e+00 2.597095454701759287e+00 3.289895677978094124e+00 -2.894942236566267510e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.110664069450937097e+00 2.597262027671940032e+00 3.290056194119058475e+00 -2.720219584177598180e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.142397328578106830e+00 2.597433130037301030e+00 3.290215131832069151e+00 -2.541109442478873366e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.174130587705276341e+00 2.597608622318254845e+00 3.290372189019441507e+00 -2.357816053683011262e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.205863846832446074e+00 2.597788351262921847e+00 3.290527078818881623e+00 -2.170561119262526121e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.237597105959615584e+00 2.597972150009348002e+00 3.290679530223049820e+00 -1.979583285625183969e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.269330365086785317e+00 2.598159838334802352e+00 3.290829288606246905e+00 -1.785137481277856227e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.301063624213954828e+00 2.598351222991184262e+00 3.290976116159131326e+00 -1.587494108906959734e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.332796883341124561e+00 2.598546098123359016e+00 3.291119792233146768e+00 -1.386938097520083203e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.364530142468294072e+00 2.598744245767918404e+00 3.291260113596924608e+00 -1.183767821486222022e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.396263401595463804e+00 2.598945436427808175e+00 3.291396894607477197e+00 -9.782938949577980078e-05
5.500000000000000000e+00 1.000000000000000056e-01 1.427996660722633315e+00 2.599149429718916604e+00 3.291529967299097859e+00 -7.708378517238451447e-05
5.500000000000000000e+00 1.000000000000000056e-01 1.459729919849803048e+00 2.599355975082859871e+00 3.291659181393400857e+00 -5.617307220020417480e-05
5.500000000000000000e+00 1.000000000000000056e-01 1.491463178976972559e+00 2.599564812560503313e+00 3.291784404234392003e+00 -3.513115190066974940e-05
5.500000000000000000e+00 1.000000000000000056e-01 1.523196438104142292e+00 2.599775673619898697e+00 3.291905520652271377e+00 -1.399256493099010626e-05
5.500000000000000000e+00 1.000000000000000056e-01 1.554929697231312025e+00 2.599988282031895803e+00 3.292022432760378425e+00 7.207673798804885084e-06
5.500000000000000000e+00 1.000000000000000056e-01 1.586662956358481535e+00 2.600202354786346426e+00 3.292135059689310417e+00 2.843424474502156420e-05
5.500000000000000000e+00 1.000000000000000056e-01 1.618396215485651268e+00 2.600417603041618175e+00 3.292243337262469538e+00 4.965169624258671926e-05
5.500000000000000000e+00 1.000000000000000056e-01 1.650129474612820779e+00 2.600633733099730449e+00 3.292347217617838773e+00 7.082461822858232580e-05
5.500000000000000000e+00 1.000000000000000056e-01 1.681862733739990512e+00 2.600850447399554621e+00 3.292446668779559715e+00 9.191781547938134966e-05
5.500000000000000000e+00 1.000000000000000056e-01 1.713595992867160023e+00 2.601067445520246046e+00 3.292541674184337630e+00 1.128964786700350440e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.745329251994329756e+00 2.601284425187219806e+00 3.292632232166468054e+00 1.337263515942297234e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.777062511121499266e+00 2.601501083272968362e+00 3.292718355405348962e+00 1.543738929343521854e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.808795770248668999e+00 2.601717116785467798e+00 3.292800070340033969e+00 1.748064310438546146e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.840529029375838510e+00 2.601932223837198688e+00 3.292877416553752656e+00 1.949923102967211850e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.872262288503008243e+00 2.602146104587252484e+00 3.292950446132862918e+00 2.149010276691484204e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.903995547630177754e+00 2.602358462151103780e+00 3.293019223002768836e+00 2.345033583459446070e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.935728806757347487e+00 2.602569003471444375e+00 3.293083822244703196e+00 2.537714692845219073e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.967462065884516997e+00 2.602777440144644405e+00 3.293144329395925496e+00 2.726790198220281430e-04
5.500000000000000000e+00 1.000000000000000056e-01 1.999195325011686730e+00 2.602983489198335665e+00 3.293200839736600383e+00 2.912012485726326303e-04
5.500000000000000000e+00 1.000000000000000056e-01 2.030928584138856241e+00 2.603186873815628744e+00 3.293253457565461506e+00 3.093150460295214510e-04
5.500000000000000000e+00 1.000000000000000056e-01 2.062661843266025752e+00 2.603387324001967595e+00 3.293302295467269936e+00 3.269990124572563273e-04
5.500000000000000000e+00 1.000000000000000056e-01 2.094395102393195263e+00 2.603584577192413541e+00 3.293347473574061990e+00 3.442335008329357746e-04
5.500000000000000000e+00 1.000000000000000056e-01 2.126128361520365218e+00 2.603778378795894799e+00 3.293389118822525052e+00 3.610006447640503029e-04
5.500000000000000000e+00 1.000000000000000056e-01 2.157861620647534728e+00 2.603968482675815377e+00 3.293427364209418950e+00 3.772843714781592430e-04
5.500000000000000000e+00 1.000000000000000056e-01 2.189594879774704239e+00 2.604154651565200762e+00 3.293462348047144772e+00 3.930704001383026214e-04
