3.500000000000000000e+00 1.000000000000000056e-01 3.173325912716962877e-02 2.661347340857070698e+00 3.347300399422629802e+00 -6.010482353014585163e-04
3.500000000000000000e+00 1.000000000000000056e-01 6.346651825433925753e-02 2.661336061885401172e+00 3.347294366607524552e+00 -6.003356815612250104e-04
3.500000000000000000e+00 1.000000000000000056e-01 9.519977738150889324e-02 2.661317260038995158e+00 3.347284329264161418e+00 -5.991468699523710452e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.269330365086785151e-01 2.661290930263676024e+00 3.347270313346101922e+00 -5.974799851439391253e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.586662956358481369e-01 2.661257066053262399e+00 3.347252355050425177e+00 -5.953325210320017892e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.903995547630177587e-01 2.661215660010252559e+00 3.347230500680463461e+00 -5.927013158574365084e-04
3.500000000000000000e+00 1.000000000000000056e-01 2.221328138901874083e-01 2.661166704555807616e+00 3.347204806470244431e+00 -5.895825970087853517e-04
3.500000000000000000e+00 1.000000000000000056e-01 2.538660730173570301e-01 2.661110192778535666e+00 3.347175338371652931e+00 -5.859720352475800620e-04
3.500000000000000000e+00 1.000000000000000056e-01 2.855993321445266520e-01 2.661046119413466915e+00 3.347142171804711186e+00 -5.818648080302228891e-04
3.500000000000000000e+00 1.000000000000000056e-01 3.173325912716962738e-01 2.660974481936989822e+00 3.347105391372444227e+00 -5.772556715376759868e-04
3.500000000000000000e+00 1.000000000000000056e-01 3.490658503988658956e-01 2.660895281765221831e+00 3.347065090541474497e+00 -5.721390409599136752e-04
3.500000000000000000e+00 1.000000000000000056e-01 3.807991095260355174e-01 2.660808525539893221e+00 3.347021371289207625e+00 -5.665090785158937445e-04
3.500000000000000000e+00 1.000000000000000056e-01 4.125323686532051948e-01 2.660714226484813594e+00 3.346974343719897327e+00 -5.603597886216266262e-04
3.500000000000000000e+00 1.000000000000000056e-01 4.442656277803748166e-01 2.660612405815051318e+00 3.346924125650510895e+00 -5.536851195522129055e-04
3.500000000000000000e+00 1.000000000000000056e-01 4.759988869075444384e-01 2.660503094179929473e+00 3.346870842168462534e+00 -5.464790708745627260e-04
3.500000000000000000e+00 1.000000000000000056e-01 5.077321460347140603e-01 2.660386333119713953e+00 3.346814625162953583e+00 -5.387358058592302962e-04
3.500000000000000000e+00 1.000000000000000056e-01 5.394654051618836821e-01 2.660262176515608257e+00 3.346755612832099658e+00 -5.304497680141365568e-04
3.500000000000000000e+00 1.000000000000000056e-01 5.711986642890533039e-01 2.660130692011839493e+00 3.346693949167631743e+00 -5.216158008176095037e-04
3.500000000000000000e+00 1.000000000000000056e-01 6.029319234162229257e-01 2.659991962389388398e+00 3.346629783419811321e+00 -5.122292696673899854e-04
3.500000000000000000e+00 1.000000000000000056e-01 6.346651825433925476e-01 2.659846086869414705e+00 3.346563269544295949e+00 -5.022861850052212206e-04
3.500000000000000000e+00 1.000000000000000056e-01 6.663984416705621694e-01 2.659693182326746452e+00 3.346494565634001273e+00 -4.917833255251318923e-04
3.500000000000000000e+00 1.000000000000000056e-01 6.981317007977317912e-01 2.659533384392661404e+00 3.346423833337771825e+00 -4.807183603305777543e-04
3.500000000000000000e+00 1.000000000000000056e-01 7.298649599249014130e-01 2.659366848428211139e+00 3.346351237268992751e+00 -4.690899688674136057e-04
3.500000000000000000e+00 1.000000000000000056e-01 7.615982190520710349e-01 2.659193750350117291e+00 3.346276944406489928e+00 -4.568979574363494947e-04
3.500000000000000000e+00 1.000000000000000056e-01 7.933314781792407677e-01 2.659014287292915224e+00 3.346201123490207596e+00 -4.441433710702571828e-04
3.500000000000000000e+00 1.000000000000000056e-01 8.250647373064103896e-01 2.658828678092199027e+00 3.346123944414977736e+00 -4.308285995601973499e-04
3.500000000000000000e+00 1.000000000000000056e-01 8.567979964335800114e-01 2.658637163576837548e+00 3.346045577624381817e+00 -4.169574764231155574e-04
3.500000000000000000e+00 1.000000000000000056e-01 8.885312555607496332e-01 2.658440006659026800e+00 3.345966193508336683e+00 -4.025353696284483807e-04
3.500000000000000000e+00 1.000000000000000056e-01 9.202645146879192550e-01 2.658237492214010178e+00 3.345885961806257303e+00 -3.875692629391951451e-04
3.500000000000000000e+00 1.000000000000000056e-01 9.519977738150888769e-01 2.658029926744248872e+00 3.345805051019619114e+00 -3.720678267778436844e-04
3.500000000000000000e+00 1.000000000000000056e-01 9.837310329422584987e-01 2.657817637824443580e+00 3.345723627835880620e+00 -3.560414775965037694e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.015464292069428121e+00 2.657600973327544303e+00 3.345641856567040495e+00 -3.395024248170265438e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.047197551196597853e+00 2.657380300434218690e+00 3.345559898605177995e+00 -3.224647045069081687e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.078930810323767586e+00 2.657156004431510343e+00 3.345477911898106615e+00 -3.049441990731906844e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.110664069450937097e+00 2.656928487308048759e+00 3.345396050447234870e+00 -2.869586423851856532e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.142397328578106830e+00 2.656698166158120156e+00 3.345314463830342699e+00 -2.685276098795832088e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.174130587705276341e+00 2.656465471406787238e+00 3.345233296751761731e+00 -2.496724933547040315e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.205863846832446074e+00 2.656230844872971897e+00 3.345152688621824133e+00 -2.304164603222562759e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.237597105959615584e+00 2.655994737688251117e+00 3.345072773168058511e+00 -2.107843979557080664e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.269330365086785317e+00 2.655757608091451782e+00 3.344993678079716481e+00 -1.908028418478265097e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.301063624213954828e+00 2.655519919121718253e+00 3.344915524687456010e+00 -1.704998899670229098e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.332796883341124561e+00 2.655282136231684742e+00 3.344838427679667436e+00 -1.499051023784667700e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.364530142468294072e+00 2.655044724847048343e+00 3.344762494856715396e+00 -1.290493874689890538e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.396263401595463804e+00 2.654808147895759252e+00 3.344687826923817831e+00 -1.079648755824817204e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.427996660722633315e+00 2.654572863333489074e+00 3.344614517324013381e+00 -8.668478113048703343e-05
3.500000000000000000e+00 1.000000000000000056e-01 1.459729919849803048e+00 2.654339321689801690e+00 3.344542652110583880e+00 -6.524325439071393699e-05
3.500000000000000000e+00 1.000000000000000056e-01 1.491463178976972559e+00 2.654107963660662151e+00 3.344472309860360593e+00 -4.367522433896264009e-05
3.500000000000000000e+00 1.000000000000000056e-01 1.523196438104142292e+00 2.653879217771271115e+00 3.344403561626700494e+00 -2.201623397752415766e-05
3.500000000000000000e+00 1.000000000000000056e-01 1.554929697231312025e+00 2.653653498132418243e+00 3.344336470932672167e+00 -3.022697216676601283e-07
3.500000000000000000e+00 1.000000000000000056e-01 1.586662956358481535e+00 2.653431202312173998e+00 3.344271093802944517e+00 2.143041351523417311e-05
3.500000000000000000e+00 1.000000000000000056e-01 1.618396215485651268e+00 2.653212709343539366e+00 3.344207478834112734e+00 4.314546984020800711e-05
3.500000000000000000e+00 1.000000000000000056e-01 1.650129474612820779e+00 2.652998377885918302e+00 3.344145667301807290e+00 6.480664077040998764e-05
3.500000000000000000e+00 1.000000000000000056e-01 1.681862733739990512e+00 2.652788544556993866e+00 3.344085693303016971e+00 8.637793275013769679e-05
3.500000000000000000e+00 1.000000000000000056e-01 1.713595992867160023e+00 2.652583522448805464e+00 3.344027583932252856e+00 1.078237920629996754e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.745329251994329756e+00 2.652383599839941652e+00 3.343971359489082307e+00 1.291092754422877933e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.777062511121499266e+00 2.652189039112469615e+00 3.343917033715208653e+00 1.502002147400233894e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.808795770248668999e+00 2.652000075880471819e+00 3.343864614058258855e+00 1.710633740943914220e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.840529029375838510e+00 2.651816918334292339e+00 3.343814101960004059e+00 1.916665981340554730e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.872262288503008243e+00 2.651639746801629727e+00 3.343765493166292124e+00 2.119789498755569900e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.903995547630177754e+00 2.651468713525009235e+00 3.343718778055620344e+00 2.319708371033870860e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.935728806757347487e+00 2.651303942651775269e+00 3.343673941983563935e+00 2.516141261695110302e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.967462065884516997e+00 2.651145530431664898e+00 3.343630965640254971e+00 2.708822423082540409e-04
3.500000000000000000e+00 1.000000000000000056e-01 1.999195325011686730e+00 2.650993545614334757e+00 3.343589825417683237e+00 2.897502557291685497e-04
3.500000000000000000e+00 1.000000000000000056e-01 2.030928584138856241e+00 2.650848030037301850e+00 3.343550493783978173e+00 3.081949529240436800e-04
3.500000000000000000e+00 1.000000000000000056e-01 2.062661843266025752e+00 2.650708999393362575e+00 3.343512939661851924e+00 3.261948928005587172e-04
3.500000000000000000e+00 1.000000000000000056e-01 2.094395102393195263e+00 2.650576444165686496e+00 3.343477128808348908e+00 3.437304474307511853e-04
3.500000000000000000e+00 1.000000000000000056e-01 2.126128361520365218e+00 2.650450330715909519e+00 3.343443024193134328e+00 3.607838273777207432e-04
