1.800000000000000044e+00 1.000000000000000056e-01 3.173325912716962877e-02 2.765253842377949578e+00 3.797387038772719769e+00 -6.989315604333304604e-04
1.800000000000000044e+00 1.000000000000000056e-01 6.346651825433925753e-02 2.765253819701142035e+00 3.797383961143606435e+00 -6.981131038412895055e-04
1.800000000000000044e+00 1.000000000000000056e-01 9.519977738150889324e-02 2.765253783098526430e+00 3.797378840821390433e+00 -6.967475990014224130e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.269330365086785151e-01 2.765253734357302040e+00 3.797371691370568403e+00 -6.948329505733851332e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.586662956358481369e-01 2.765253675977219938e+00 3.797362531731578894e+00 -6.923662658401255523e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.903995547630177587e-01 2.765253611168478898e+00 3.797351386170816134e+00 -6.893438951882271785e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.221328138901874083e-01 2.765253543848612328e+00 3.797338284216074555e+00 -6.857614837531500690e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.538660730173570301e-01 2.765253478638117546e+00 3.797323260577581294e+00 -6.816140339261965789e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.855993321445266520e-01 2.765253420855449562e+00 3.797306355054157923e+00 -6.768959783468311234e-04
1.800000000000000044e+00 1.000000000000000056e-01 3.173325912716962738e-01 2.765253376510398819e+00 3.797287612424594005e+00 -6.716012629340226137e-04
1.800000000000000044e+00 1.000000000000000056e-01 3.490658503988658956e-01 2.765253352295770295e+00 3.797267082323986465e+00 -6.657234394332537915e-04
1.800000000000000044e+00 1.000000000000000056e-01 3.807991095260355174e-01 2.765253355577455441e+00 3.797244819104732994e+00 -6.592557668814596778e-04
1.800000000000000044e+00 1.000000000000000056e-01 4.125323686532051948e-01 2.765253394382606089e+00 3.797220881682495275e+00 -6.521913213122928436e-04
1.800000000000000044e+00 1.000000000000000056e-01 4.442656277803748166e-01 2.765253477384993275e+00 3.797195333366487180e+00 -6.445231129490699463e-04
1.800000000000000044e+00 1.000000000000000056e-01 4.759988869075444384e-01 2.765253613888258410e+00 3.797168241674425904e+00 -6.362442100503719550e-04
1.800000000000000044e+00 1.000000000000000056e-01 5.077321460347140603e-01 2.765253813805794714e+00 3.797139678131905338e+00 -6.273478684971090782e-04
1.800000000000000044e+00 1.000000000000000056e-01 5.394654051618836821e-01 2.765254087637865510e+00 3.797109718056254746e+00 -6.178276661324941547e-04
1.800000000000000044e+00 1.000000000000000056e-01 5.711986642890533039e-01 2.765254446444825209e+00 3.797078440324907600e+00 -6.076776407919131729e-04
1.800000000000000044e+00 1.000000000000000056e-01 6.029319234162229257e-01 2.765254901816553534e+00 3.797045927128904097e+00 -5.968924308890122049e-04
1.800000000000000044e+00 1.000000000000000056e-01 6.346651825433925476e-01 2.765255465838186488e+00 3.797012263711010416e+00 -5.854674173582349915e-04
1.800000000000000044e+00 1.000000000000000056e-01 6.663984416705621694e-01 2.765256151050991207e+00 3.796977538089593374e+00 -5.733988656967825169e-04
1.800000000000000044e+00 1.000000000000000056e-01 6.981317007977317912e-01 2.765256970408838111e+00 3.796941840768350840e+00 -5.606840667953057102e-04
1.800000000000000044e+00 1.000000000000000056e-01 7.298649599249014130e-01 2.765257937230213958e+00 3.796905264432509863e+00 -5.473214752074672621e-04
1.800000000000000044e+00 1.000000000000000056e-01 7.615982190520710349e-01 2.765259065144781481e+00 3.796867903632604513e+00 -5.333108434772125019e-04
1.800000000000000044e+00 1.000000000000000056e-01 7.933314781792407677e-01 2.765260368035387106e+00 3.796829854456147846e+00 -5.186533511239391648e-04
1.800000000000000044e+00 1.000000000000000056e-01 8.250647373064103896e-01 2.765261859974427416e+00 3.796791214188935726e+00 -5.033517268834425146e-04
1.800000000000000044e+00 1.000000000000000056e-01 8.567979964335800114e-01 2.765263555155871078e+00 3.796752080966474097e+00 -4.874103628124230869e-04
1.800000000000000044e+00 1.000000000000000056e-01 8.885312555607496332e-01 2.765265467821596435e+00 3.796712553417695535e+00 -4.708354188924685781e-04
1.800000000000000044e+00 1.000000000000000056e-01 9.202645146879192550e-01 2.765267612183464063e+00 3.796672730301370535e+00 -4.536349168137249416e-04
1.800000000000000044e+00 1.000000000000000056e-01 9.519977738150888769e-01 2.765270002340268984e+00 3.796632710138180489e+00 -4.358188216812216870e-04
1.800000000000000044e+00 1.000000000000000056e-01 9.837310329422584987e-01 2.765272652190978064e+00 3.796592590839191317e+00 -4.173991104667769403e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.015464292069428121e+00 2.765275575343795200e+00 3.796552469332974411e+00 -3.983898261282791450e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.047197551196597853e+00 2.765278785021812791e+00 3.796512441193755194e+00 -3.788071164339011968e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.078930810323767586e+00 2.765282293966222493e+00 3.796472600272267073e+00 -3.586692566627914342e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.110664069450937097e+00 2.765286114336908962e+00 3.796433038331695098e+00 -3.379966555022102586e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.142397328578106830e+00 2.765290257612147418e+00 3.796393844691137609e+00 -3.168118436253683609e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.174130587705276341e+00 2.765294734487533379e+00 3.796355105878924441e+00 -2.951394446111163506e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.205863846832446074e+00 2.765299554775165092e+00 3.796316905297703492e+00 -2.730061280527889211e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.237597105959615584e+00 2.765304727304179977e+00 3.796279322904453579e+00 -2.504405449009222294e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.269330365086785317e+00 2.765310259823404504e+00 3.796242434906848207e+00 -2.274732452838297960e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.301063624213954828e+00 2.765316158907481281e+00 3.796206313478859506e+00 -2.041365792551935059e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.332796883341124561e+00 2.765322429866904574e+00 3.796171026497589196e+00 -1.804645811207262725e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.364530142468294072e+00 2.765329076663476382e+00 3.796136637302987449e+00 -1.564928381960569608e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.396263401595463804e+00 2.765336101832276405e+00 3.796103204482817794e+00 -1.322583450409830423e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.427996660722633315e+00 2.765343506410246288e+00 3.796070781684335316e+00 -1.077993443984110507e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.459729919849803048e+00 2.765351289873808405e+00 3.796039417454044163e+00 -8.315515623656835967e-05
1.800000000000000044e+00 1.000000000000000056e-01 1.491463178976972559e+00 2.765359450084619475e+00 3.796009155106854216e+00 -5.836599644666685201e-05
1.800000000000000044e+00 1.000000000000000056e-01 1.523196438104142292e+00 2.765367983245847761e+00 3.795980032625728917e+00 -3.347278688394587481e-05
1.800000000000000044e+00 1.000000000000000056e-01 1.554929697231312025e+00 2.765376883868682079e+00 3.795952082592487287e+00 -8.516958554065116659e-06
1.800000000000000044e+00 1.000000000000000056e-01 1.586662956358481535e+00 2.765386144749720554e+00 3.795925332149873377e+00 1.645975016221639552e-05
1.800000000000000044e+00 1.000000000000000056e-01 1.618396215485651268e+00 2.765395756960068674e+00 3.795899802995712058e+00 4.141549828678354111e-05
1.800000000000000044e+00 1.000000000000000056e-01 1.650129474612820779e+00 2.765405709846503690e+00 3.795875511408264735e+00 6.630854802489268061e-05
1.800000000000000044e+00 1.000000000000000056e-01 1.681862733739990512e+00 2.765415991044150701e+00 3.795852468302861826e+00 9.109746953602902047e-05
1.800000000000000044e+00 1.000000000000000056e-01 1.713595992867160023e+00 2.765426586501888995e+00 3.795830679318764389e+00 1.157413426955162671e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.745329251994329756e+00 2.765437480519092439e+00 3.795810144935392483e+00 1.401999538879193403e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.777062511121499266e+00 2.765448655794656041e+00 3.795790860616595097e+00 1.644339859394850184e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.808795770248668999e+00 2.765460093486976412e+00 3.795772816981312303e+00 1.884051993881872449e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.840529029375838510e+00 2.765471773285149926e+00 3.795755999998893238e+00 2.120766034039541154e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.872262288503008243e+00 2.765483673490087835e+00 3.795740391207257591e+00 2.354126148074183291e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.903995547630177754e+00 2.765495771105033640e+00 3.795725967951304458e+00 2.583792037894052057e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.935728806757347487e+00 2.765508041934814809e+00 3.795712703639866348e+00 2.809440251033383388e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.967462065884516997e+00 2.765520460692636462e+00 3.795700568018017584e+00 3.030765336865217296e-04
1.800000000000000044e+00 1.000000000000000056e-01 1.999195325011686730e+00 2.765533001113078537e+00 3.795689527452944745e+00 3.247480838586182662e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.030928584138856241e+00 2.765545636071129465e+00 3.795679545230265628e+00 3.459320114460542493e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.062661843266025752e+00 2.765558337704845826e+00 3.795670581858536341e+00 3.666036983846836478e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.094395102393195263e+00 2.765571077541655320e+00 3.795662595379008408e+00 3.867406195561994215e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.126128361520365218e+00 2.765583826625995556e+00 3.795655541678685907e+00 4.063223718157236400e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.157861620647534728e+00 2.765596555648517363e+00 3.795649374803529597e+00 4.253306853631731916e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.189594879774704239e+00 2.765609235073976269e+00 3.795644047270048560e+00 4.437494177979844239e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.221328138901873750e+00 2.765621835268456952e+00 3.795639510372705416e+00 4.615645313741193758e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.253061398029043705e+00 2.765634326623490846e+00 3.795635714485174006e+00 4.787640541347088267e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.284794657156213216e+00 2.765646679677185027e+00 3.795632609353816189e+00 4.953380257569129936e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.316527916283382726e+00 2.765658865230553598e+00 3.795630144381282989e+00 5.112784290682413245e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.348261175410552237e+00 2.765670854459096883e+00 3.795628268898893598e+00 5.265791083138070348e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.379994434537722192e+00 2.765682619018438704e+00 3.795626932426793498e+00 5.412356753513002106e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.411727693664891703e+00 2.765694131143543899e+00 3.795626084920450172e+00 5.552454050311080459e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.443460952792061214e+00 2.765705363741289613e+00 3.795625677002929965e+00 5.686071210810594032e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.475194211919230725e+00 2.765716290475684236e+00 3.795625660182068817e+00 5.813210738602914585e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.506927471046400679e+00 2.765726885846066629e+00 3.795625987052530625e+00 5.933888113735851042e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.538660730173570190e+00 2.765737125257532902e+00 3.795626611482138646e+00 6.048130449487394440e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.570393989300739701e+00 2.765746985083857190e+00 3.795627488782704617e+00 6.155975109764012278e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.602127248427909656e+00 2.765756442723558362e+00 3.795628575865587440e+00 6.257468300923330279e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.633860507555079167e+00 2.765765476648201826e+00 3.795629831382083097e+00 6.352663651529571326e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.665593766682248678e+00 2.765774066444237178e+00 3.795631215849215589e+00 6.441620793130610999e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.697327025809418188e+00 2.765782192848233567e+00 3.795632691761866795e+00 6.524403954630746214e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.729060284936588143e+00 2.765789837776049698e+00 3.795634223691353615e+00 6.601080582247442156e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.760793544063757654e+00 2.765796984346374110e+00 3.795635778371936553e+00 6.671719996384662277e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.792526803190927165e+00 2.765803616899468409e+00 3.795637324775519073e+00 6.736392096048922189e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.824260062318096676e+00 2.765809721011053934e+00 3.795638834175883769e+00 6.795166120678619061e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.855993321445266631e+00 2.765815283502571997e+00 3.795640280203377959e+00 6.848109478514232155e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.887726580572436141e+00 2.765820292448105455e+00 3.795641638890712155e+00 6.895286649825754224e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.919459839699605652e+00 2.765824737178658843e+00 3.795642888711251217e+00 6.936758172542319958e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.951193098826775163e+00 2.765828608283751766e+00 3.795644010610226271e+00 6.972579717045487022e-04
1.800000000000000044e+00 1.000000000000000056e-01 2.982926357953945118e+00 2.765831897612027301e+00 3.795644988030365319e+00 7.002801256098380254e-04
1.800000000000000044e+00 1.000000000000000056e-01 3.014659617081114629e+00 2.765834598270545897e+00 3.795645806931858601e+00 7.027466335138122340e-04
1.800000000000000044e+00 1.000000000000000056e-01 3.046392876208284139e+00 2.765836704623002795e+00 3.795646455808449282e+00 7.046611447401278502e-04
1.800000000000000044e+00 1.000000000000000056e-01 3.078126135335454094e+00 2.765838212288095121e+00 3.795646925699357244e+00 7.060265517632869758e-04
1.800000000000000044e+00 1.000000000000000056e-01 3.109859394462623605e+00 2.765839118137943586e+00 3.795647210198078270e+00 7.068449497410466418e-04
1.800000000000000044e+00 1.000000000000000056e-01 3.141592653589793116e+00 2.765839420296298368e+00 3.795647305458471177e+00 7.071176074428830484e-04
1.800000000000000044e+00 2.000000000000000111e-01 3.173325912716962877e-02 1.899821983623530830e+00 2.754706417709231303e+00 -9.691272064463419753e-04
1.800000000000000044e+00 2.000000000000000111e-01 6.346651825433925753e-02 1.899821866733814479e+00 2.754698639547516148e+00 -9.691968305380830456e-04
1.800000000000000044e+00 2.000000000000000111e-01 9.519977738150889324e-02 1.899821673107841669e+00 2.754685695877421292e+00 -9.693006067682615910e-04
1.800000000000000044e+00 2.000000000000000111e-01 1.269330365086785151e-01 1.899821404551985227e+00 2.754667616630960936e+00 -9.694201889822515314e-04
1.800000000000000044e+00 2.000000000000000111e-01 1.586662956358481369e-01 1.899821063637289198e+00 2.754644443777395146e+00 -9.695299932834078966e-04
1.800000000000000044e+00 2.000000000000000111e-01 1.903995547630177587e-01 1.899820653741490117e+00 2.754616231385749625e+00 -9.695973016531425626e-04
1.800000000000000044e+00 2.000000000000000111e-01 2.221328138901874083e-01 1.899820179103024032e+00 2.754583045701742172e+00 -9.695823992233110677e-04
1.800000000000000044e+00 2.000000000000000111e-01 2.538660730173570301e-01 1.899819644887200676e+00 2.754544965237228471e+00 -9.694387480684911419e-04
1.800000000000000044e+00 2.000000000000000111e-01 2.855993321445266520e-01 1.899819057263721911e+00 2.754502080868539426e+00 -9.691132008325429410e-04
1.800000000000000044e+00 2.000000000000000111e-01 3.173325912716962738e-01 1.899818423496508535e+00 2.754454495940645398e+00 -9.685462578485917956e-04
1.800000000000000044e+00 2.000000000000000111e-01 3.490658503988658956e-01 1.899817752044552055e+00 2.754402326372058951e+00 -9.676723716219387756e-04
1.800000000000000044e+00 2.000000000000000111e-01 3.807991095260355174e-01 1.899817052674074525e+00 2.754345700756129833e+00 -9.664203026192632598e-04
1.800000000000000044e+00 2.000000000000000111e-01 4.125323686532051948e-01 1.899816336581466203e+00 2.754284760452008207e+00 -9.647135302146334470e-04
