1.600000000000000089e+00 1.000000000000000056e-01 3.173325912716962877e-02 2.782261713582027340e+00 3.942831771762873583e+00 -7.280131242541587307e-04
1.600000000000000089e+00 1.000000000000000056e-01 6.346651825433925753e-02 2.782261255389861354e+00 3.942830434871081646e+00 -7.271619640757238066e-04
1.600000000000000089e+00 1.000000000000000056e-01 9.519977738150889324e-02 2.782260493894665565e+00 3.942828210488046992e+00 -7.257418947656889665e-04
1.600000000000000089e+00 1.000000000000000056e-01 1.269330365086785151e-01 2.782259432335000060e+00 3.942825104271511449e+00 -7.237507340751165577e-04
1.600000000000000089e+00 1.000000000000000056e-01 1.586662956358481369e-01 2.782258075246849760e+00 3.942821124148140566e+00 -7.211854692719145681e-04
1.600000000000000089e+00 1.000000000000000056e-01 1.903995547630177587e-01 2.782256428465102349e+00 3.942816280318284683e+00 -7.180422992662852631e-04
1.600000000000000089e+00 1.000000000000000056e-01 2.221328138901874083e-01 2.782254499124785951e+00 3.942810585261629974e+00 -7.143166883563485886e-04
1.600000000000000089e+00 1.000000000000000056e-01 2.538660730173570301e-01 2.782252295662099861e+00 3.942804053742702930e+00 -7.100034312759910060e-04
1.600000000000000089e+00 1.000000000000000056e-01 2.855993321445266520e-01 2.782249827814071264e+00 3.942796702815402288e+00 -7.050967291563273306e-04
1.600000000000000089e+00 1.000000000000000056e-01 3.173325912716962738e-01 2.782247106616916543e+00 3.942788551825736398e+00 -6.995902759345158390e-04
1.600000000000000089e+00 1.000000000000000056e-01 3.490658503988658956e-01 2.782244144401749608e+00 3.942779622412069251e+00 -6.934773546659493476e-04
1.600000000000000089e+00 1.000000000000000056e-01 3.807991095260355174e-01 2.782240954788077314e+00 3.942769938501193838e+00 -6.867509431188847154e-04
1.600000000000000089e+00 1.000000000000000056e-01 4.125323686532051948e-01 2.782237552673225256e+00 3.942759526300005479e+00 -6.794038279458597396e-04
1.600000000000000089e+00 1.000000000000000056e-01 4.442656277803748166e-01 2.782233954217598004e+00 3.942748414280543123e+00 -6.714287266490532756e-04
1.600000000000000089e+00 1.000000000000000056e-01 4.759988869075444384e-01 2.782230176824906476e+00 3.942736633158249404e+00 -6.628184164709745915e-04
1.600000000000000089e+00 1.000000000000000056e-01 5.077321460347140603e-01 2.782226239116913913e+00 3.942724215861542980e+00 -6.535658692632686194e-04
1.600000000000000089e+00 1.000000000000000056e-01 5.394654051618836821e-01 2.782222160901474339e+00 3.942711197491906461e+00 -6.436643913036422214e-04
1.600000000000000089e+00 1.000000000000000056e-01 5.711986642890533039e-01 2.782217963133349681e+00 3.942697615273259792e+00 -6.331077669562391267e-04
1.600000000000000089e+00 1.000000000000000056e-01 6.029319234162229257e-01 2.782213667867902362e+00 3.942683508489605693e+00 -6.218904049953575056e-04
1.600000000000000089e+00 1.000000000000000056e-01 6.346651825433925476e-01 2.782209298205819969e+00 3.942668918409925727e+00 -6.100074863447345341e-04
1.600000000000000089e+00 1.000000000000000056e-01 6.663984416705621694e-01 2.782204878229640244e+00 3.942653888199803003e+00 -5.974551119230491619e-04
1.600000000000000089e+00 1.000000000000000056e-01 6.981317007977317912e-01 2.782200432930778788e+00 3.942638462818428557e+00 -5.842304492335951291e-04
1.600000000000000089e+00 1.000000000000000056e-01 7.298649599249014130e-01 2.782195988127629249e+00 3.942622688901186390e+00 -5.703318762921138346e-04
1.600000000000000089e+00 1.000000000000000056e-01 7.615982190520710349e-01 2.782191570373779399e+00 3.942606614627030659e+00 -5.557591214557205516e-04
1.600000000000000089e+00 1.000000000000000056e-01 7.933314781792407677e-01 2.782187206856753914e+00 3.942590289570433004e+00 -5.405133976965276806e-04
1.600000000000000089e+00 1.000000000000000056e-01 8.250647373064103896e-01 2.782182925287568054e+00 3.942573764538209957e+00 -5.245975298602866335e-04
1.600000000000000089e+00 1.000000000000000056e-01 8.567979964335800114e-01 2.782178753780644165e+00 3.942557091391249546e+00 -5.080160734614766168e-04
1.600000000000000089e+00 1.000000000000000056e-01 8.885312555607496332e-01 2.782174720725625772e+00 3.942540322851647794e+00 -4.907754235941467818e-04
1.600000000000000089e+00 1.000000000000000056e-01 9.202645146879192550e-01 2.782170854650225955e+00 3.942523512295992738e+00 -4.728839125860947513e-04
1.600000000000000089e+00 1.000000000000000056e-01 9.519977738150888769e-01 2.782167184076180355e+00 3.942506713535734342e+00 -4.543518950862910841e-04
1.600000000000000089e+00 1.000000000000000056e-01 9.837310329422584987e-01 2.782163737367880252e+00 3.942489980585680343e+00 -4.351918193616502797e-04
1.600000000000000089e+00 1.000000000000000056e-01 1.015464292069428121e+00 2.782160542576017637e+00 3.942473367422100416e+00 -4.154182836792706928e-04
1.600000000000000089e+00 1.000000000000000056e-01 1.047197551196597853e+00 2.782157627275957168e+00 3.942456927731929905e+00 -3.950480767732107842e-04
1.600000000000000089e+00 1.000000000000000056e-01 1.078930810323767586e+00 2.782155018403060343e+00 3.942440714655018219e+00 -3.741002015319997332e-04
1.600000000000000089e+00 1.000000000000000056e-01 1.110664069450937097e+00 2.782152742085884256e+00 3.942424780521036176e+00 -3.525958811994941056e-04
1.600000000000000089e+00 1.000000000000000056e-01 1.142397328578106830e+00 2.782150823478642288e+00 3.942409176583566932e+00 -3.305585475510342463e-04
1.600000000000000089e+00 1.000000000000000056e-01 1.174130587705276341e+00 2.782149286594651105e+00 3.942393952753159070e+00 -3.080138106918713201e-04
1.600000000000000089e+00 1.000000000000000056e-01 1.205863846832446074e+00 2.782148154142177976e+00 3.942379157332220441e+00 -2.849894103187607716e-04
1.600000000000000089e+00 1.000000000000000056e-01 1.237597105959615584e+00 2.782147447364047288e+00 3.942364836753505131e+00 -2.615151484895143915e-04
