4.000000000000000000e+00 1.000000000000000056e-01 3.173325912716962877e-02 2.629586932360762574e+00 3.303439441424318002e+00 -5.941819420023576777e-04
4.000000000000000000e+00 1.000000000000000056e-01 6.346651825433925753e-02 2.629594119077004244e+00 3.303447905203301449e+00 -5.934811415118073502e-04
4.000000000000000000e+00 1.000000000000000056e-01 9.519977738150889324e-02 2.629606112682257191e+00 3.303461990037436014e+00 -5.923119158867180172e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.269330365086785151e-01 2.629622936563047908e+00 3.303481663834202386e+00 -5.906724454414180028e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.586662956358481369e-01 2.629644623000934711e+00 3.303506881870400758e+00 -5.885602175644342581e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.903995547630177587e-01 2.629671212717151096e+00 3.303537586996887487e+00 -5.859720614314187963e-04
4.000000000000000000e+00 1.000000000000000056e-01 2.221328138901874083e-01 2.629702754293619549e+00 3.303573709898816713e+00 -5.829041922959458510e-04
4.000000000000000000e+00 1.000000000000000056e-01 2.538660730173570301e-01 2.629739303474671441e+00 3.303615169409425345e+00 -5.793522651007269528e-04
4.000000000000000000e+00 1.000000000000000056e-01 2.855993321445266520e-01 2.629780922355630768e+00 3.303661872875479411e+00 -5.753114370915996846e-04
4.000000000000000000e+00 1.000000000000000056e-01 3.173325912716962738e-01 2.629827678464125906e+00 3.303713716570992887e+00 -5.707764390540971677e-04
4.000000000000000000e+00 1.000000000000000056e-01 3.490658503988658956e-01 2.629879643742728312e+00 3.303770586156190348e+00 -5.657416547286951182e-04
4.000000000000000000e+00 1.000000000000000056e-01 3.807991095260355174e-01 2.629936893440837142e+00 3.303832357178622559e+00 -5.602012078971149679e-04
4.000000000000000000e+00 1.000000000000000056e-01 4.125323686532051948e-01 2.629999504925545573e+00 3.303898895612282338e+00 -5.541490565637448816e-04
4.000000000000000000e+00 1.000000000000000056e-01 4.442656277803748166e-01 2.630067556421613606e+00 3.303970058430918399e+00 -5.475790935909731569e-04
4.000000000000000000e+00 1.000000000000000056e-01 4.759988869075444384e-01 2.630141125692310400e+00 3.304045694211354522e+00 -5.404852530787297932e-04
4.000000000000000000e+00 1.000000000000000056e-01 5.077321460347140603e-01 2.630220288671867745e+00 3.304125643762240383e+00 -5.328616217117863613e-04
4.000000000000000000e+00 1.000000000000000056e-01 5.394654051618836821e-01 2.630305118063001490e+00 3.304209740774408210e+00 -5.247025542311423629e-04
4.000000000000000000e+00 1.000000000000000056e-01 5.711986642890533039e-01 2.630395681912246264e+00 3.304297812487330344e+00 -5.160027921244497977e-04
4.000000000000000000e+00 1.000000000000000056e-01 6.029319234162229257e-01 2.630492042176398204e+00 3.304389680367926907e+00 -5.067575845660032829e-04
4.000000000000000000e+00 1.000000000000000056e-01 6.346651825433925476e-01 2.630594253294109119e+00 3.304485160796880372e+00 -4.969628105823215231e-04
4.000000000000000000e+00 1.000000000000000056e-01 6.663984416705621694e-01 2.630702360776820292e+00 3.304584065757805167e+00 -4.866151013685967057e-04
4.000000000000000000e+00 1.000000000000000056e-01 6.981317007977317912e-01 2.630816399832808905e+00 3.304686203525276866e+00 -4.757119616345017099e-04
4.000000000000000000e+00 1.000000000000000056e-01 7.298649599249014130e-01 2.630936394038870585e+00 3.304791379346991409e+00 -4.642518888237471305e-04
4.000000000000000000e+00 1.000000000000000056e-01 7.615982190520710349e-01 2.631062354073343545e+00 3.304899396116639299e+00 -4.522344890239150383e-04
4.000000000000000000e+00 1.000000000000000056e-01 7.933314781792407677e-01 2.631194276524026598e+00 3.305010055032987726e+00 -4.396605883665626394e-04
4.000000000000000000e+00 1.000000000000000056e-01 8.250647373064103896e-01 2.631332142783955774e+00 3.305123156242055327e+00 -4.265323387141199858e-04
4.000000000000000000e+00 1.000000000000000056e-01 8.567979964335800114e-01 2.631475918047872842e+00 3.305238499459082213e+00 -4.128533164376348564e-04
4.000000000000000000e+00 1.000000000000000056e-01 8.885312555607496332e-01 2.631625550420218840e+00 3.305355884567072078e+00 -3.986286131129233249e-04
4.000000000000000000e+00 1.000000000000000056e-01 9.202645146879192550e-01 2.631780970145938259e+00 3.305475112189395048e+00 -3.838649169990019966e-04
4.000000000000000000e+00 1.000000000000000056e-01 9.519977738150888769e-01 2.631942088973286964e+00 3.305595984234151352e+00 -3.685705842156893649e-04
4.000000000000000000e+00 1.000000000000000056e-01 9.837310329422584987e-01 2.632108799656737386e+00 3.305718304408569175e+00 -3.527556986052564954e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.015464292069428121e+00 2.632280975607217410e+00 3.305841878701309522e+00 -3.364321193451755136e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.047197551196597853e+00 2.632458470694737152e+00 3.305966515832124308e+00 -3.196135154797807181e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.078930810323767586e+00 2.632641119207334679e+00 3.306092027667457689e+00 -3.023153866501207153e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.110664069450937097e+00 2.632828735968893774e+00 3.306218229601975978e+00 -2.845550694296309106e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.142397328578106830e+00 2.633021116615524182e+00 3.306344940905475038e+00 -2.663517288125562699e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.174130587705276341e+00 2.633218038030328501e+00 3.306471985035632333e+00 -2.477263345530793378e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.205863846832446074e+00 2.633419258932776508e+00 3.306599189916916703e+00 -2.287016222133066937e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.237597105959615584e+00 2.633624520618631060e+00 3.306726388186438825e+00 -2.093020389457379610e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.269330365086785317e+00 2.633833547843912548e+00 3.306853417407932483e+00 -1.895536742080524979e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.301063624213954828e+00 2.634046049845077508e+00 3.306980120254586986e+00 -1.694841757831147815e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.332796883341124561e+00 2.634261721486498065e+00 3.307106344662893438e+00 -1.491226516516668855e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.364530142468294072e+00 2.634480244523687897e+00 3.307231943958392595e+00 -1.284995584371100214e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.396263401595463804e+00 2.634701288971603272e+00 3.307356776955318711e+00 -1.076465773075942998e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.427996660722633315e+00 2.634924514563405040e+00 3.307480708031995231e+00 -8.659647837897672658e-05
4.000000000000000000e+00 1.000000000000000056e-01 1.459729919849803048e+00 2.635149572287668551e+00 3.307603607183402517e+00 -6.538297480823725551e-05
4.000000000000000000e+00 1.000000000000000056e-01 1.491463178976972559e+00 2.635376105987448092e+00 3.307725350053240643e+00 -4.404056790045297355e-05
4.000000000000000000e+00 1.000000000000000056e-01 1.523196438104142292e+00 2.635603754007232347e+00 3.307845817946955869e+00 -2.260438466954894948e-05
4.000000000000000000e+00 1.000000000000000056e-01 1.554929697231312025e+00 2.635832150871766810e+00 3.307964897827536443e+00 -1.110009392073472422e-06
4.000000000000000000e+00 1.000000000000000056e-01 1.586662956358481535e+00 2.636060928981028173e+00 3.308082482295940707e+00 2.040668922718482322e-05
4.000000000000000000e+00 1.000000000000000056e-01 1.618396215485651268e+00 2.636289720305270645e+00 3.308198469557418697e+00 4.190973360084858758e-05
4.000000000000000000e+00 1.000000000000000056e-01 1.650129474612820779e+00 2.636518158065253914e+00 3.308312763375732324e+00 6.336321380291079670e-05
4.000000000000000000e+00 1.000000000000000056e-01 1.681862733739990512e+00 2.636745878381843600e+00 3.308425273015981105e+00 8.473146338515473658e-05
4.000000000000000000e+00 1.000000000000000056e-01 1.713595992867160023e+00 2.636972521881059350e+00 3.308535913177757859e+00 1.059792327502141583e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.745329251994329756e+00 2.637197735240194518e+00 3.308644603919382643e+00 1.270718583986359487e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.777062511121499266e+00 2.637421172662624880e+00 3.308751270574262993e+00 1.479754264225705451e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.808795770248668999e+00 2.637642497269144570e+00 3.308855843659920026e+00 1.686569286958219786e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.840529029375838510e+00 2.637861382394923293e+00 3.308958258780601014e+00 1.890844103062398382e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.872262288503008243e+00 2.638077512783145728e+00 3.309058456523616076e+00 2.092271068918892280e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.903995547630177754e+00 2.638290585666778654e+00 3.309156382349723646e+00 2.290555706731346784e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.935728806757347487e+00 2.638500311731423853e+00 3.309251986477921736e+00 2.485417841176801464e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.967462065884516997e+00 2.638706415954672480e+00 3.309345223764687649e+00 2.676592603326284538e-04
4.000000000000000000e+00 1.000000000000000056e-01 1.999195325011686730e+00 2.638908638317056354e+00 3.309436053577412995e+00 2.863831294411608324e-04
4.000000000000000000e+00 1.000000000000000056e-01 2.030928584138856241e+00 2.639106734382956176e+00 3.309524439662472339e+00 3.046902103743842388e-04
4.000000000000000000e+00 1.000000000000000056e-01 2.062661843266025752e+00 2.639300475749260855e+00 3.309610350007043511e+00 3.225590676811052808e-04
4.000000000000000000e+00 1.000000000000000056e-01 2.094395102393195263e+00 2.639489650363092021e+00 3.309693756695413214e+00 3.399700531345882949e-04
4.000000000000000000e+00 1.000000000000000056e-01 2.126128361520365218e+00 2.639674062709394864e+00 3.309774635758800709e+00 3.569053320869253134e-04
