1.200000000000000178e+00 1.000000000000000056e-01 3.173325912716962877e-02 2.807607430742477650e+00 4.410686941213708856e+00 -8.177173977772484543e-04
1.200000000000000178e+00 1.000000000000000056e-01 6.346651825433925753e-02 2.807606045361581426e+00 4.410685240829959497e+00 -8.167631857664884275e-04
1.200000000000000178e+00 1.000000000000000056e-01 9.519977738150889324e-02 2.807603740789696101e+00 4.410682412362272764e+00 -8.151711854829761517e-04
1.200000000000000178e+00 1.000000000000000056e-01 1.269330365086785151e-01 2.807600523619548927e+00 4.410678464063315651e+00 -8.129389503768600289e-04
1.200000000000000178e+00 1.000000000000000056e-01 1.586662956358481369e-01 2.807596403076761948e+00 4.410673407476122243e+00 -8.100631028372690546e-04
1.200000000000000178e+00 1.000000000000000056e-01 1.903995547630177587e-01 2.807591391015055393e+00 4.410667257422931087e+00 -8.065393814249174724e-04
1.200000000000000178e+00 1.000000000000000056e-01 2.221328138901874083e-01 2.807585501909205306e+00 4.410660031990044416e+00 -8.023627011330610468e-04
1.200000000000000178e+00 1.000000000000000056e-01 2.538660730173570301e-01 2.807578752844511971e+00 4.410651752508154111e+00 -7.975272263213464526e-04
1.200000000000000178e+00 1.000000000000000056e-01 2.855993321445266520e-01 2.807571163502563305e+00 4.410642443527462042e+00 -7.920264558858521086e-04
1.200000000000000178e+00 1.000000000000000056e-01 3.173325912716962738e-01 2.807562756141913418e+00 4.410632132786967752e+00 -7.858533201421448759e-04
1.200000000000000178e+00 1.000000000000000056e-01 3.490658503988658956e-01 2.807553555572858794e+00 4.410620851177005974e+00 -7.790002888132286111e-04
1.200000000000000178e+00 1.000000000000000056e-01 3.807991095260355174e-01 2.807543589125047756e+00 4.410608632694275499e+00 -7.714594894222071356e-04
1.200000000000000178e+00 1.000000000000000056e-01 4.125323686532051948e-01 2.807532886607025713e+00 4.410595514388017335e+00 -7.632228353037330071e-04
1.200000000000000178e+00 1.000000000000000056e-01 4.442656277803748166e-01 2.807521480256275126e+00 4.410581536296996674e+00 -7.542821623510484030e-04
1.200000000000000178e+00 1.000000000000000056e-01 4.759988869075444384e-01 2.807509404679198628e+00 4.410566741375943955e+00 -7.446293735280300283e-04
1.200000000000000178e+00 1.000000000000000056e-01 5.077321460347140603e-01 2.807496696779369305e+00 4.410551175410479807e+00 -7.342565900823110015e-04
1.200000000000000178e+00 1.000000000000000056e-01 5.394654051618836821e-01 2.807483395673548987e+00 4.410534886919961650e+00 -7.231563083057654384e-04
1.200000000000000178e+00 1.000000000000000056e-01 5.711986642890533039e-01 2.807469542594981604e+00 4.410517927046789133e+00 -7.113215606029837414e-04
1.200000000000000178e+00 1.000000000000000056e-01 6.029319234162229257e-01 2.807455180782292281e+00 4.410500349432184386e+00 -6.987460795439931179e-04
1.200000000000000178e+00 1.000000000000000056e-01 6.346651825433925476e-01 2.807440355354611672e+00 4.410482210076783538e+00 -6.854244635030571318e-04
1.200000000000000178e+00 1.000000000000000056e-01 6.663984416705621694e-01 2.807425113171900577e+00 4.410463567186769573e+00 -6.713523424151168284e-04
1.200000000000000178e+00 1.000000000000000056e-01 6.981317007977317912e-01 2.807409502680734192e+00 4.410444481003668038e+00 -6.565265421224341248e-04
1.200000000000000178e+00 1.000000000000000056e-01 7.298649599249014130e-01 2.807393573745283089e+00 4.410425013618977097e+00 -6.409452457351973512e-04
1.200000000000000178e+00 1.000000000000000056e-01 7.615982190520710349e-01 2.807377377464449264e+00 4.410405228772297903e+00 -6.246081503947527704e-04
1.200000000000000178e+00 1.000000000000000056e-01 7.933314781792407677e-01 2.807360965974923239e+00 4.410385191634007995e+00 -6.075166178069695390e-04
1.200000000000000178e+00 1.000000000000000056e-01 8.250647373064103896e-01 2.807344392241641451e+00 4.410364968572713984e+00 -5.896738169083914948e-04
1.200000000000000178e+00 1.000000000000000056e-01 8.567979964335800114e-01 2.807327709836155982e+00 4.410344626907183319e+00 -5.710848570416537061e-04
1.200000000000000178e+00 1.000000000000000056e-01 8.885312555607496332e-01 2.807310972704434526e+00 4.410324234644925845e+00 -5.517569100478302057e-04
1.200000000000000178e+00 1.000000000000000056e-01 9.202645146879192550e-01 2.807294234925501009e+00 4.410303860207047677e+00 -5.316993197357348022e-04
1.200000000000000178e+00 1.000000000000000056e-01 9.519977738150888769e-01 2.807277550462213167e+00 4.410283572141791453e+00 -5.109236972612923649e-04
1.200000000000000178e+00 1.000000000000000056e-01 9.837310329422584987e-01 2.807260972906469032e+00 4.410263438827529470e+00 -4.894440010428893111e-04
1.200000000000000178e+00 1.000000000000000056e-01 1.015464292069428121e+00 2.807244555220385074e+00 4.410243528166873261e+00 -4.672765999548116099e-04
1.200000000000000178e+00 1.000000000000000056e-01 1.047197551196597853e+00 2.807228349475405338e+00 4.410223907274406940e+00 -4.444403186751732658e-04
1.200000000000000178e+00 1.000000000000000056e-01 1.078930810323767586e+00 2.807212406592176190e+00 4.410204642159430755e+00 -4.209564642211703470e-04
1.200000000000000178e+00 1.000000000000000056e-01 1.110664069450937097e+00 2.807196776082471423e+00 4.410185797406573016e+00 -3.968488328778976100e-04
1.200000000000000178e+00 1.000000000000000056e-01 1.142397328578106830e+00 2.807181505796086718e+00 4.410167435856014784e+00 -3.721436969185677951e-04
1.200000000000000178e+00 1.000000000000000056e-01 1.174130587705276341e+00 2.807166641674791574e+00 4.410149618286542506e+00 -3.468697707199408595e-04
1.200000000000000178e+00 1.000000000000000056e-01 1.205863846832446074e+00 2.807152227515347764e+00 4.410132403103601106e+00 -3.210581560950368949e-04
1.200000000000000178e+00 1.000000000000000056e-01 1.237597105959615584e+00 2.807138304744189128e+00 4.410115846035075116e+00 -2.947422668939180630e-04
