3.646791337266009236e+00 1.000000000000000056e-01 4.977520465789511128e-01 1.590718955899863840e-01 2.949119550761389874e+00 9.650141839442358260e-02 8.372687564373688662e-01 -4.549611402947615901e-01
3.646791337266009236e+00 1.105170918075647768e-01 5.463431573163166632e-01 1.802177543630457679e-01 3.133189150427864611e+00 1.084097252044788767e-01 8.093487844094645611e-01 -4.921528586618952317e-01
3.646791337266009236e+00 1.221402758160169966e-01 5.996020718681885908e-01 2.036764610268838871e-01 3.337033649453029494e+00 1.216097847707182100e-01 7.768578125963873093e-01 -5.310233264958954535e-01
3.646791337266009236e+00 1.349858807576003183e-01 6.579243550697427834e-01 2.299656372673691551e-01 3.553851672538336892e+00 1.361999762906890288e-01 7.391719653664765577e-01 -5.712205421065755795e-01
3.646791337266009236e+00 1.491824697641270514e-01 7.217730908989761218e-01 2.590356645552733261e-01 3.770154088614539489e+00 1.522242711028643503e-01 6.956230445725344325e-01 -6.122942396859294423e-01
3.646791337266009236e+00 1.648721270700128361e-01 7.916826687202245250e-01 2.891713129930064130e-01 3.983958213099531243e+00 1.697815047611595796e-01 6.454622775577560922e-01 -6.536265154748228667e-01
3.646791337266009236e+00 1.822118800390509219e-01 8.682224782124745577e-01 3.208024068748572266e-01 4.195496471782951708e+00 1.889859507211289757e-01 5.879203814078693968e-01 -6.943686065089152981e-01
3.646791337266009236e+00 2.013752707470476688e-01 9.520326277820642114e-01 3.563411538968100922e-01 4.408062409710766794e+00 2.099589697385985665e-01 5.222246119650414409e-01 -7.334159527812034174e-01
3.646791337266009236e+00 2.225540928492467929e-01 1.043767572911319608e+00 3.954125651100897643e-01 4.638070414420023546e+00 2.329453445413040558e-01 4.476684475711278921e-01 -7.692787734454127335e-01
3.646791337266009236e+00 2.459603111156949962e-01 1.144073613387079025e+00 4.378488164370185620e-01 4.871549709493433689e+00 2.580662194220814110e-01 3.637861623710758607e-01 -8.001273030326877533e-01
3.646791337266009236e+00 2.718281828459045424e-01 1.253721419354771882e+00 4.820211108827171520e-01 5.099514711998187622e+00 2.854227860317794518e-01 2.703220583226173535e-01 -8.237853878178725830e-01
3.646791337266009236e+00 3.004166023946433506e-01 1.373542811101537309e+00 5.302083659791319015e-01 5.328002423593522607e+00 3.151818180864808250e-01 1.674032575805981526e-01 -8.376349723272592529e-01
3.646791337266009236e+00 3.320116922736548459e-01 1.504351378072764867e+00 5.822421008090739036e-01 5.568210146864119636e+00 3.475959811488655848e-01 5.580368157677009083e-02 -8.386120439333523136e-01
3.646791337266009236e+00 3.669296667619244556e-01 1.647006517618401222e+00 6.367952205602034343e-01 5.800553250024655938e+00 3.827534722530785416e-01 -6.287510315957461904e-02 -8.234243907045476485e-01
3.646791337266009236e+00 4.055199966844675874e-01 1.802456051462203890e+00 6.955403449358636969e-01 6.035627259899897901e+00 4.208492379743455913e-01 -1.860256459316586564e-01 -7.885959210052828627e-01
3.646791337266009236e+00 4.481689070338064629e-01 1.971579690426465525e+00 7.573391445354860085e-01 6.269363941533995899e+00 4.620604544116124202e-01 -3.096599553053078213e-01 -7.308180112337289147e-01
3.646791337266009236e+00 4.953032424395115152e-01 2.155350319456696973e+00 8.226969822993459580e-01 6.500502881895902085e+00 5.065078581915382072e-01 -4.283675301714719996e-01 -6.473774165258480151e-01
3.646791337266009236e+00 5.473947391727200795e-01 2.354657736053744621e+00 8.909419469927810642e-01 6.726914939701325480e+00 5.543326821643741464e-01 -5.351120849031590909e-01 -5.367592889696919389e-01
3.646791337266009236e+00 6.049647464412947206e-01 2.570422505516044787e+00 9.625377473211748081e-01 6.950634284036217636e+00 6.056319103483971400e-01 -6.214748546258969109e-01 -3.993725962431039500e-01
3.646791337266009236e+00 6.685894442279270988e-01 2.803487457563170526e+00 1.036683705436556302e+00 7.165428794917486854e+00 6.604453797829202832e-01 -6.780707532088737777e-01 -2.384140185765343534e-01
3.646791337266009236e+00 7.389056098930650851e-01 3.054633235387265167e+00 1.113157332323329252e+00 7.371502750801752768e+00 7.187898683365079311e-01 -6.954607668157067879e-01 -6.062976699313624152e-02
3.646791337266009236e+00 8.166169912567652345e-01 3.324562880001319165e+00 1.191540561446319257e+00 7.568505914713046678e+00 7.806196273447483236e-01 -6.655489390730279231e-01 1.231530271084320532e-01
3.646791337266009236e+00 9.025013499434122455e-01 3.613874679261035006e+00 1.271403886019583540e+00 7.754038074581856677e+00 8.458157156573252733e-01 -5.834225481924999457e-01 2.980356265309047625e-01
3.646791337266009236e+00 9.974182454814723986e-01 3.923050909891885318e+00 1.352123462992771197e+00 7.926955803492889530e+00 9.141962506433356506e-01 -4.494425280461785133e-01 4.459148847694805462e-01
3.646791337266009236e+00 1.102317638064160610e+00 4.252454473553015646e+00 1.432993760161511032e+00 8.085604428684614930e+00 9.855046452869317131e-01 -2.711909421304374845e-01 5.474543753049549988e-01
3.646791337266009236e+00 1.218249396070347323e+00 4.602337983939917443e+00 1.513448602527192044e+00 8.229057588535010126e+00 1.059415035627669033e+00 -6.466479923025363064e-02 5.852153429836384202e-01
3.646791337266009236e+00 1.346373803500169331e+00 4.972838691272319700e+00 1.592884366777811644e+00 8.357430579508699608e+00 1.135544444642984763e+00 1.459561482557038825e-01 5.476714117041133756e-01
3.646791337266009236e+00 1.487973172487283779e+00 5.364021389265706041e+00 1.670635051334832255e+00 8.470179854237080974e+00 1.213450445226963881e+00 3.306151442876644753e-01 4.334325385602556535e-01
3.646791337266009236e+00 1.644464677109705564e+00 5.775891683534224441e+00 1.746106320175121907e+00 8.567205334965695585e+00 1.292653588570933376e+00 4.579798055603324092e-01 2.545501791241237544e-01
3.646791337266009236e+00 1.817414536944306880e+00 6.208443441308379995e+00 1.818792908951382570e+00 8.649049049011887647e+00 1.372652625585385699e+00 5.020166007892219451e-01 3.759168358166573715e-02
