2.701326916493340224e+00 1.000000000000000056e-01 1.964132098156511630e-01 1.096266164151656203e-01 2.679801638884392379e+00 9.235017400911055274e-02 9.365152480141488711e-01 -1.863464520204730912e-01
2.701326916493340224e+00 1.105170918075647768e-01 2.133124711853218447e-01 1.254623186525661849e-01 2.832213538910133277e+00 1.031980900599620693e-01 9.281844448517043711e-01 -2.010520458214594686e-01
2.701326916493340224e+00 1.221402758160169966e-01 2.315562089976215265e-01 1.424597840213162603e-01 2.993551315353030429e+00 1.150667341773633223e-01 9.188930269715398502e-01 -2.166616400943011389e-01
2.701326916493340224e+00 1.349858807576003183e-01 2.512112361554814099e-01 1.592109366485398025e-01 3.158886344596114615e+00 1.280138254818869725e-01 9.085566615102522725e-01 -2.331651939229376636e-01
2.701326916493340224e+00 1.491824697641270514e-01 2.723717556229187098e-01 1.764798692922434076e-01 3.312189027664206087e+00 1.420049680807954906e-01 8.971218467590541534e-01 -2.505780081167202633e-01
2.701326916493340224e+00 1.648721270700128361e-01 2.952051832961910538e-01 1.952254837553026035e-01 3.451238528351972423e+00 1.570428081730246561e-01 8.844914498346508891e-01 -2.689653257410253295e-01
2.701326916493340224e+00 1.822118800390509219e-01 3.198712081250057460e-01 2.153578807754347180e-01 3.597395270968883896e+00 1.732826208216121655e-01 8.704916771188599967e-01 -2.883473001385519763e-01
2.701326916493340224e+00 2.013752707470476688e-01 3.464577295678303304e-01 2.381539204746032923e-01 3.752997557543199747e+00 1.908233538931729256e-01 8.549872655627270834e-01 -3.086669886337068958e-01
2.701326916493340224e+00 2.225540928492467929e-01 3.750919265774745326e-01 2.625370162680186747e-01 3.902633356256415276e+00 2.096551826042402644e-01 8.378729569660652299e-01 -3.298980231802713381e-01
2.701326916493340224e+00 2.459603111156949962e-01 4.059407606463805718e-01 2.865569397715811428e-01 4.043980890092367275e+00 2.298147633665799383e-01 8.190018389568700652e-01 -3.520181538647808583e-01
2.701326916493340224e+00 2.718281828459045424e-01 4.391995440715186216e-01 3.134215262096737842e-01 4.181299014172431328e+00 2.513487593810754817e-01 7.982026949277518657e-01 -3.749980454341093616e-01
2.701326916493340224e+00 3.004166023946433506e-01 4.750080169167643085e-01 3.418320593715128974e-01 4.326041134780069797e+00 2.743967051003531332e-01 7.752797845416664613e-01 -3.987126322934685385e-01
2.701326916493340224e+00 3.320116922736548459e-01 5.135385478130191084e-01 3.710138003946131802e-01 4.456357531638209579e+00 2.989047645746483739e-01 7.500972933403955434e-01 -4.230651085201940775e-01
2.701326916493340224e+00 3.669296667619244556e-01 5.550063788895849282e-01 4.024122567762716263e-01 4.588455646962982470e+00 3.249857247783111691e-01 7.224313485494899822e-01 -4.479180891489050187e-01
2.701326916493340224e+00 4.055199966844675874e-01 5.995636511100944643e-01 4.346481527732221628e-01 4.715805580836393673e+00 3.526825168889961559e-01 6.921116134503633166e-01 -4.730558103538274883e-01
2.701326916493340224e+00 4.481689070338064629e-01 6.474340781163274716e-01 4.687029731653539755e-01 4.838648870354828269e+00 3.820247580130317067e-01 6.589433144343606052e-01 -4.982688677364834340e-01
2.701326916493340224e+00 4.953032424395115152e-01 6.987739799085294079e-01 5.037944182911503477e-01 4.955658093258247909e+00 4.130703193774664106e-01 6.227628201789104923e-01 -5.232420344225960918e-01
2.701326916493340224e+00 5.473947391727200795e-01 7.537874452521982072e-01 5.405679392727155141e-01 5.070341167416351880e+00 4.458658805406142678e-01 5.834044245752271207e-01 -5.476394035377579739e-01
2.701326916493340224e+00 6.049647464412947206e-01 8.126360620577489646e-01 5.783125929587648040e-01 5.177736027263296847e+00 4.804311658712452915e-01 5.407583221996636880e-01 -5.710491117291018881e-01
2.701326916493340224e+00 6.685894442279270988e-01 8.754716460986619042e-01 6.171810666706336601e-01 5.279955598530451155e+00 5.168064795410444168e-01 4.947518311477532849e-01 -5.929947908200392526e-01
2.701326916493340224e+00 7.389056098930650851e-01 9.424307548690414871e-01 6.571350265489850351e-01 5.377351537565891348e+00 5.550120245414024156e-01 4.453766796325054345e-01 -6.129477722626864855e-01
2.701326916493340224e+00 8.166169912567652345e-01 1.013614377425635427e+00 6.979772644868332820e-01 5.469285343219827844e+00 5.950547510809938156e-01 3.927118999961435875e-01 -6.303250999676444088e-01
