2.633793743581006819e+00 1.000000000000000056e-01 1.783250034345695845e-01 1.065406999626629242e-01 2.666374121788866347e+00 9.214890400277686577e-02 9.398271101850315112e-01 -1.693940568907347788e-01
2.633793743581006819e+00 1.105170918075647768e-01 1.933196429768628544e-01 1.220496131151924957e-01 2.817386579392445523e+00 1.029435956659493639e-01 9.321368827493822229e-01 -1.824792881562503077e-01
2.633793743581006819e+00 1.221402758160169966e-01 2.094582320774853179e-01 1.386499199752076472e-01 2.976108178490720846e+00 1.147406666611591602e-01 9.236066399684894623e-01 -1.963367246534389043e-01
2.633793743581006819e+00 1.349858807576003183e-01 2.267898794567662635e-01 1.548055600541881349e-01 3.138014511131071327e+00 1.275957542360103281e-01 9.141704607699379093e-01 -2.109537785912431185e-01
2.633793743581006819e+00 1.491824697641270514e-01 2.453872188764531781e-01 1.713312951335683731e-01 3.287818529109642895e+00 1.414748585557350502e-01 9.037956746046291734e-01 -2.263412878509320769e-01
2.633793743581006819e+00 1.648721270700128361e-01 2.653929750042890445e-01 1.894457133704515461e-01 3.423383143149226093e+00 1.563773587547166166e-01 8.924125661309522117e-01 -2.425617660306687851e-01
2.633793743581006819e+00 1.822118800390509219e-01 2.869404827476643716e-01 2.090309530115637138e-01 3.566496141816941190e+00 1.724575250213908062e-01 8.798764109077609197e-01 -2.596373167888515465e-01
2.633793743581006819e+00 2.013752707470476688e-01 3.100845135830058164e-01 2.310512568028280644e-01 3.719288344664025914e+00 1.898120676357081538e-01 8.660843036709480192e-01 -2.775113328637401344e-01
2.633793743581006819e+00 2.225540928492467929e-01 3.349209991953425725e-01 2.545182484652110944e-01 3.863957145013933392e+00 2.084119737303035125e-01 8.509745594443283156e-01 -2.961668395400783305e-01
2.633793743581006819e+00 2.459603111156949962e-01 3.615912937546549855e-01 2.775596136210705112e-01 4.000440278161001117e+00 2.282949832402659252e-01 8.344370735557055108e-01 -3.156013647490113483e-01
2.633793743581006819e+00 2.718281828459045424e-01 3.902467011061143132e-01 3.035288557397180509e-01 4.133988090926782988e+00 2.495111864712161731e-01 8.163460798368270543e-01 -3.357985146235976104e-01
2.633793743581006819e+00 3.004166023946433506e-01 4.209861899087887771e-01 3.307568468973285936e-01 4.273651399739132550e+00 2.721822859347918233e-01 7.965589672498385454e-01 -3.566640017219141479e-01
2.633793743581006819e+00 3.320116922736548459e-01 4.539452199293530499e-01 3.587425353833506025e-01 4.398174568253867989e+00 2.962459817664611639e-01 7.749922741241354052e-01 -3.781421259566348780e-01
2.633793743581006819e+00 3.669296667619244556e-01 4.892888174958133218e-01 3.888751401608414038e-01 4.525785868013810997e+00 3.218208029238933121e-01 7.514750329048286437e-01 -4.001416507733954186e-01
2.633793743581006819e+00 4.055199966844675874e-01 5.271226936465038815e-01 4.196231129697402529e-01 4.646798029939398944e+00 3.489249788083467196e-01 7.258975784733305847e-01 -4.225148012257264885e-01
2.633793743581006819e+00 4.481689070338064629e-01 5.676181963546994558e-01 4.522435615756105198e-01 4.764421752587628234e+00 3.775947355192052490e-01 6.981176882284558793e-01 -4.451291384643278892e-01
2.633793743581006819e+00 4.953032424395115152e-01 6.108781563890066657e-01 4.856767571924135440e-01 4.875027425499816935e+00 4.078690074511248098e-01 6.680253778582754265e-01 -4.677692661381749883e-01
2.633793743581006819e+00 5.473947391727200795e-01 6.570471120983478741e-01 5.207011274478686724e-01 4.983813701137235874e+00 4.397960061974514612e-01 6.354985979327211210e-01 -4.902135717709275586e-01
2.633793743581006819e+00 6.049647464412947206e-01 7.062310911066079777e-01 5.566395978704015146e-01 5.085525644589944605e+00 4.733852729365815026e-01 6.004595066640949774e-01 -5.121898311400427950e-01
2.633793743581006819e+00 6.685894442279270988e-01 7.585180887103303293e-01 5.935517362097124661e-01 5.181676525474413708e+00 5.086695757587132993e-01 5.628521857038272236e-01 -5.333783285984559086e-01
2.633793743581006819e+00 7.389056098930650851e-01 8.139809036740337511e-01 6.314600243091751386e-01 5.272942345910238693e+00 5.456659984177310019e-01 5.226609373822281857e-01 -5.534268540027080796e-01
2.633793743581006819e+00 8.166169912567652345e-01 8.726565642603832940e-01 6.701594437573833440e-01 5.359106522394552208e+00 5.843801075155542479e-01 4.799269534028571815e-01 -5.719453068319889644e-01
2.633793743581006819e+00 9.025013499434122455e-01 9.345429678263571516e-01 7.096168914604017441e-01 5.439313087638057098e+00 6.248024939137702960e-01 4.347587630474755716e-01 -5.885167578776980823e-01
2.633793743581006819e+00 9.974182454814723986e-01 9.995898705435619647e-01 7.496209563833805545e-01 5.513938510695072459e+00 6.669163500314521098e-01 3.873424108466340110e-01 -6.027062303316834679e-01
2.633793743581006819e+00 1.102317638064160610e+00 1.067692581626272341e+00 7.899613319848934889e-01 5.582252859948239276e+00 7.106837841059849836e-01 3.379531212651672445e-01 -6.140812826577872752e-01
2.633793743581006819e+00 1.218249396070347323e+00 1.138684499063164157e+00 8.305932864176432950e-01 5.644719423689565474e+00 7.560537793521168171e-01 2.869595884831617205e-01 -6.222296864480614254e-01
2.633793743581006819e+00 1.346373803500169331e+00 1.212319403877159196e+00 8.712757601601782698e-01 5.701123653123028490e+00 8.029557756144776182e-01 2.348333897396779335e-01 -6.267823294086867225e-01
2.633793743581006819e+00 1.487973172487283779e+00 1.288273186258308556e+00 9.118857486345811614e-01 5.751678763505299941e+00 8.513000423076860779e-01 1.821392752522741076e-01 -6.274431606906628600e-01
2.633793743581006819e+00 1.644464677109705564e+00 1.366127972527841905e+00 9.522172384681252266e-01 5.796324432777522517e+00 9.009769769755097135e-01 1.295298167332921413e-01 -6.240149606300142704e-01
2.633793743581006819e+00 1.817414536944306880e+00 1.445365840422301318e+00 9.920995264969697525e-01 5.835183444741158354e+00 9.518588537250836090e-01 7.772669581361202340e-02 -6.164262786147371997e-01
2.633793743581006819e+00 2.008553692318766792e+00 1.525361399708624610e+00 1.031344859000562719e+00 5.868606178854370192e+00 1.003801624936466741e+00 2.749588169120883302e-02 -6.047541095357793495e-01
2.633793743581006819e+00 2.219795128144163687e+00 1.605372916673760253e+00 1.069793772991888492e+00 5.896596160690874555e+00 1.056644823710105374e+00 -2.038206165586262802e-02 -5.892408289132241572e-01
2.633793743581006819e+00 2.453253019710935234e+00 1.684536395226655658e+00 1.107298576386547495e+00 5.919743737800875927e+00 1.110218615879664528e+00 -6.514720301485345255e-02 -5.703005909755570757e-01
2.633793743581006819e+00 2.711263892065789438e+00 1.761858806840726155e+00 1.143673241505776872e+00 5.937895819477692960e+00 1.164341917884819777e+00 -1.060953237313609770e-01 -5.485178051781934849e-01
2.633793743581006819e+00 2.996410004739702870e+00 1.836205570905625750e+00 1.178572370514834322e+00 5.955344534221838515e+00 1.218849621021684149e+00 -1.426052189843604323e-01 -5.246272395184974346e-01
2.633793743581006819e+00 3.311545195869231240e+00 1.906356877370907643e+00 1.213179950633644699e+00 5.980902896622922071e+00 1.273593633786319623e+00 -1.741936900756352602e-01 -4.994805154358764598e-01
2.633793743581006819e+00 3.659823444367798828e+00 1.970786141915484180e+00 1.245594872391104113e+00 5.952589401458313390e+00 1.328103623309115688e+00 -2.004526971263930757e-01 -4.741286765123887692e-01
