1.823395668633004618e+00 1.000000000000000056e-01 -2.981318001687190047e-03 7.116762003828813743e-02 2.537538240352403829e+00 9.012741241215439791e-02 9.559323324985512516e-01 2.849946714964063984e-03
1.823395668633004618e+00 1.105170918075647768e-01 -7.087020726781971709e-03 8.258310070861105134e-02 2.676122697723208432e+00 1.004030391009586853e-01 9.510138692422983597e-01 6.739967843388474864e-03
1.823395668633004618e+00 1.221402758160169966e-01 -1.206189438247416180e-02 9.440384788602726451e-02 2.804758272962561083e+00 1.114643728877918460e-01 9.457235974998469130e-01 1.140777138963255423e-02
1.823395668633004618e+00 1.349858807576003183e-01 -1.801227886429961414e-02 1.040708130628983374e-01 2.926247822017487010e+00 1.233511779865284486e-01 9.400353304297338619e-01 1.693400992269480237e-02
1.823395668633004618e+00 1.491824697641270514e-01 -2.507557630185009920e-02 1.127756516484565708e-01 3.043124645706611009e+00 1.360928941133123515e-01 9.339233857029239916e-01 2.342357678496982329e-02
1.823395668633004618e+00 1.648721270700128361e-01 -3.339364053432439944e-02 1.244254180708172786e-01 3.154792708634507115e+00 1.496855816267292916e-01 9.273720346183609298e-01 3.097984479391347953e-02
1.823395668633004618e+00 1.822118800390509219e-01 -4.311890171129596078e-02 1.386678242958355733e-01 3.269864053181698260e+00 1.641873615473286863e-01 9.203294374755833784e-01 3.970820663186110794e-02
1.823395668633004618e+00 2.013752707470476688e-01 -5.447978348577162816e-02 1.518068870153441163e-01 3.387815327132865928e+00 1.796392379052209887e-01 9.127398515537282764e-01 4.977512420451051661e-02
1.823395668633004618e+00 2.225540928492467929e-01 -6.768462043468405354e-02 1.650661575886164245e-01 3.485166418622728024e+00 1.959111487007071384e-01 9.046131100750045562e-01 6.132206665227304954e-02
1.823395668633004618e+00 2.459603111156949962e-01 -8.288505361045203634e-02 1.797567840310592135e-01 3.580236131892456264e+00 2.130514699473714801e-01 8.958658114342809009e-01 7.442439409415887996e-02
1.823395668633004618e+00 2.718281828459045424e-01 -1.003953403396110333e-01 1.955042604896486957e-01 3.680485829735407943e+00 2.311224392744193890e-01 8.863801824888127845e-01 8.928862856726409170e-02
1.823395668633004618e+00 3.004166023946433506e-01 -1.204726331459362032e-01 2.108831627269492359e-01 3.762547988919576536e+00 2.499824295083184211e-01 8.761082132992700222e-01 1.060606698727820513e-01
1.823395668633004618e+00 3.320116922736548459e-01 -1.433975500138168768e-01 2.276073929516487515e-01 3.845571610984427124e+00 2.696873573359425680e-01 8.648834355710257604e-01 1.248792998171741331e-01
1.823395668633004618e+00 3.669296667619244556e-01 -1.695312484157398547e-01 2.442251528543522288e-01 3.921877702295729851e+00 2.901876275750111533e-01 8.525413177333612813e-01 1.459331608220929555e-01
1.823395668633004618e+00 4.055199966844675874e-01 -1.992150362451600987e-01 2.618711820366547149e-01 3.990157046544812403e+00 3.114268492887042328e-01 8.388784999011241750e-01 1.693636519950093844e-01
1.823395668633004618e+00 4.481689070338064629e-01 -2.328837277848113396e-01 2.794063374583268256e-01 4.053365153455290582e+00 3.333955566301413098e-01 8.236052608829037558e-01 1.953486658937435838e-01
1.823395668633004618e+00 4.953032424395115152e-01 -2.709603650058882707e-01 2.976479777349423372e-01 4.113195576552923782e+00 3.560472040347421041e-01 8.063869543840093135e-01 2.240081152124274722e-01
1.823395668633004618e+00 5.473947391727200795e-01 -3.139581729772426000e-01 3.157988479556255723e-01 4.164523296658309448e+00 3.793207696964232545e-01 7.868034101719284523e-01 2.554730125346277858e-01
1.823395668633004618e+00 6.049647464412947206e-01 -3.624298021759387867e-01 3.342097610876793579e-01 4.211278823121906711e+00 4.031879073708611316e-01 7.643251815201996813e-01 2.898164026521147241e-01
1.823395668633004618e+00 6.685894442279270988e-01 -4.169826653807993666e-01 3.528483765924059767e-01 4.253558384557857508e+00 4.276005006277781018e-01 7.383183090682020611e-01 3.270442471070513779e-01
