0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.904428925498861558e-01 1.920613935984849530e-02 9.475981424297995453e-06 -5.353737020370822997e+00
2.000000000000000000e+00 9.646248941307580260e-01 7.203192791216923851e-02 1.413912997952742874e-04 -1.071494813628313914e+01
3.000000000000000000e+00 9.296396079568147730e-01 1.459165725309421457e-01 6.378478396092702183e-04 -1.608941027070502727e+01
4.000000000000000000e+00 8.936036384249587128e-01 2.249859191741857833e-01 1.719244680209805129e-03 -2.147996167024925640e+01
5.000000000000000000e+00 8.629093599893075117e-01 2.948912447914845414e-01 3.430979596726646194e-03 -2.688603266253714708e+01
6.000000000000000000e+00 8.411251938950384810e-01 3.460295339099704326e-01 5.579016626429073554e-03 -3.230404742642773641e+01
7.000000000000000000e+00 8.292292263780497441e-01 3.745173051309464984e-01 7.770677925566082250e-03 -3.772853589620970638e+01
8.000000000000000000e+00 8.263291695095058564e-01 3.815241490864695328e-01 9.527203131822226459e-03 -4.315361251233504447e+01
9.000000000000000000e+00 8.303108413541674393e-01 3.719102812927163049e-01 1.042581197728844992e-02 -4.857439848412685279e+01
1.000000000000000000e+01 8.383337861888821019e-01 3.526778898620155922e-01 1.023797658001365102e-02 -5.398801627049857643e+01
1.100000000000000000e+01 8.473435491299788902e-01 3.312981191304207873e-01 9.026778335407152631e-03 -5.939393589654839190e+01
1.200000000000000000e+01 8.547088927894640475e-01 3.139886885804291650e-01 7.158935033664992620e-03 -6.479365363137529243e+01
1.300000000000000000e+01 8.588452423466529373e-01 3.043330669541109978e-01 5.205602425997001709e-03 -7.018987596881835600e+01
1.400000000000000000e+01 8.595244299318608450e-01 3.027520622808250739e-01 3.754669211188511532e-03 -7.558550849903487290e+01
1.500000000000000000e+01 8.576837527212278767e-01 3.070396680217937768e-01 3.206497807609432447e-03 -8.098277641821836426e+01
1.600000000000000000e+01 8.548470612576157812e-01 3.136654035352675618e-01 3.638901400507648255e-03 -8.638272163479078358e+01
1.700000000000000000e+01 8.524672291618348163e-01 3.192410228584345866e-01 4.795182887238078409e-03 -9.178516510463070688e+01
1.800000000000000000e+01 8.514646444249605040e-01 3.215946025246565476e-01 6.194391778687002512e-03 -9.718906073936138057e+01
1.900000000000000000e+01 8.520607258738744916e-01 3.201949603857498494e-01 7.314948919902255868e-03 -1.025930522924945905e+02
2.000000000000000000e+01 8.538724564978174003e-01 3.159468894207120848e-01 7.781593083737952180e-03 -1.079960138556833300e+02
2.100000000000000000e+01 8.561752228951844401e-01 3.105604482892026508e-01 7.489938339312197067e-03 -1.133973984844885621e+02
2.200000000000000000e+01 8.582282828188385615e-01 3.057703019829495772e-01 6.625457493871150100e-03 -1.187973101463392425e+02
2.300000000000000000e+01 8.595487409897754061e-01 3.026954944550280246e-01 5.571759530424631214e-03 -1.241963227419823426e+02
2.400000000000000000e+01 8.600395726081623282e-01 3.015537522651436930e-01 4.745803440793799725e-03 -1.295951576148806623e+02
2.500000000000000000e+01 8.599392726029813083e-01 3.017870109603280060e-01 4.428526231762559134e-03 -1.349943692259163015e+02
2.600000000000000000e+01 8.596404505474927182e-01 3.024821158268804489e-01 4.660986114903984540e-03 -1.403941635759341864e+02
2.700000000000000000e+01 8.594796031432726524e-01 3.028563710264379205e-01 5.246833960532999719e-03 -1.457944010247574909e+02
2.800000000000000000e+01 8.595941388149327400e-01 3.025898654797959386e-01 5.855532012560268028e-03 -1.511947507880757655e+02
2.900000000000000000e+01 8.598976327144906007e-01 3.018838570935168386e-01 6.179100464690570615e-03 -1.565949062147438724e+02
3.000000000000000000e+01 8.601678525950715581e-01 3.012554626861834728e-01 6.073993713253822944e-03 -1.619947563076518691e+02
3.100000000000000000e+01 8.601958272647369785e-01 3.011904190678011961e-01 5.626105467996815081e-03 -1.673944384277023403e+02
3.200000000000000000e+01 8.599210838555411129e-01 3.018293138074689685e-01 5.108974625706899121e-03 -1.727942543732980880e+02
3.300000000000000000e+01 8.594859492293830394e-01 3.028416038052993420e-01 4.851417464748470840e-03 -1.781944950181075455e+02
3.400000000000000000e+01 8.591812833431687890e-01 3.035506785665595397e-01 5.072264645841060259e-03 -1.835952612097154315e+02
3.500000000000000000e+01 8.593089038761042575e-01 3.032536258766591053e-01 5.757052173034170675e-03 -1.889963705506976908e+02
3.600000000000000000e+01 8.600261955437442651e-01 3.015848605277832162e-01 6.635929774578441798e-03 -1.943973995049228449e+02
3.700000000000000000e+01 8.612399584267957930e-01 2.987642320469839907e-01 7.280124762948969423e-03 -1.997978482992176055e+02
3.800000000000000000e+01 8.626028111774097784e-01 2.956018716308549399e-01 7.285455521678931533e-03 -2.051973628249026547e+02
3.900000000000000000e+01 8.636237774568342740e-01 2.932360955382068424e-01 6.470520602471959044e-03 -2.105959206792946929e+02
4.000000000000000000e+01 8.638600683914132716e-01 2.926889623499677739e-01 5.003120560523333267e-03 -2.159938974738372508e+02
4.100000000000000000e+01 8.631179863241652539e-01 2.944077615226495803e-01 3.387887965188017634e-03 -2.213919697255285826e+02
4.200000000000000000e+01 8.615704465041802429e-01 2.979969088859618087e-01 2.301048676370548527e-03 -2.267908758658752504e+02
4.300000000000000000e+01 8.597290327761049067e-01 3.022760350989162070e-01 2.325572913514643847e-03 -2.321911234865177391e+02
4.400000000000000000e+01 8.582737292675279850e-01 3.056643971873123644e-01 3.689089854246691610e-03 -2.375927631136882496e+02
4.500000000000000000e+01 8.578095251437983793e-01 3.067464056128557659e-01 6.113204420337982857e-03 -2.429953249048872408e+02
4.600000000000000000e+01 8.586419022173851223e-01 3.048066428544873308e-01 8.844886990795136628e-03 -2.483979470353160366e+02
4.700000000000000000e+01 8.606410229700836023e-01 3.001555836847297765e-01 1.087584671530465209e-02 -2.537996520153148481e+02
4.800000000000000000e+01 8.632402888491116366e-01 2.941243845969909176e-01 1.129165818317110111e-02 -2.591996841465773969e+02
4.900000000000000000e+01 8.655833769592251592e-01 2.887031502835180063e-01 9.639272828268418206e-03 -2.645978043588642095e+02
5.000000000000000000e+01 8.668009976346313650e-01 2.858917167615617760e-01 6.176501992056756228e-03 -2.699944388999849707e+02
5.100000000000000000e+01 8.663382969235312592e-01 2.869596072041722956e-01 1.885416147003148805e-03 -2.753906014053739568e+02
5.200000000000000000e+01 8.642002473490347780e-01 2.919015385339882585e-01 -1.793165399125295741e-03 -2.807875782740422892e+02
5.300000000000000000e+01 8.609907291736860202e-01 2.993430842452264873e-01 -3.433296868321086218e-03 -2.861864771357892323e+02
5.400000000000000000e+01 8.577200584410392681e-01 3.069550098915493908e-01 -2.138875451497910390e-03 -2.915878210263620076e+02
5.500000000000000000e+01 8.554727466726584906e-01 3.122020855287667152e-01 2.089854044538523841e-03 -2.969913541520733702e+02
5.600000000000000000e+01 8.550755093052115896e-01 3.131309979361184270e-01 8.268549671466370390e-03 -3.023961123919642091e+02
5.700000000000000000e+01 8.568582521920410366e-01 3.089655481474686827e-01 1.465011157693974983e-02 -3.078006931090527019e+02
5.800000000000000000e+01 8.605397865693695802e-01 3.003908556567845833e-01 1.919956460526969430e-02 -3.132036218155208758e+02
5.900000000000000000e+01 8.652421021696358183e-01 2.894918486199530294e-01 2.020523336755809113e-02 -3.186037453630501659e+02
6.000000000000000000e+01 8.696568596597555878e-01 2.793131186388582710e-01 1.686458330003250128e-02 -3.240006015413087539e+02
6.100000000000000000e+01 8.723826696275799319e-01 2.730542200396280372e-01 9.655330794232761318e-03 -3.293946704489587205e+02
6.200000000000000000e+01 8.723779868056040776e-01 2.730649557745465361e-01 3.253515033205023918e-04 -3.347873615706644728e+02
6.300000000000000000e+01 8.693559945581394999e-01 2.800051551672557704e-01 -8.556598354200008194e-03 -3.401806460662817813e+02
6.400000000000000000e+01 8.639125177533453215e-01 2.925675358095334300e-01 -1.436536637799857262e-02 -3.455764347538042784e+02
6.500000000000000000e+01 8.573150048222535347e-01 3.078997220668125423e-01 -1.522200800269728899e-02 -3.509759831689891598e+02
6.600000000000000000e+01 8.510891157286870623e-01 3.224768741125548233e-01 -1.054381468576738937e-02 -3.563795928519864447e+02
6.700000000000000000e+01 8.466271834700926924e-01 3.329896848435801027e-01 -1.184071338722089304e-03 -3.617866674435830419e+02
6.800000000000000000e+01 8.449466235566676087e-01 3.369636420173314773e-01 1.082100590404530029e-02 -3.671959657967771591e+02
6.900000000000000000e+01 8.465892134967040183e-01 3.330793838884582581e-01 2.277421110523353276e-02 -3.726058579533032002e+02
7.000000000000000000e+01 8.515768739085264327e-01 3.213310047614302278e-01 3.195908983331672421e-02 -3.780145212989239099e+02
7.100000000000000000e+01 8.593798376858478028e-01 3.030885376717538104e-01 3.626914802490520395e-02 -3.834201568810137246e+02
7.200000000000000000e+01 8.689097869770811000e-01 2.810319431201659390e-01 3.470703478158147087e-02 -3.888213128586180005e+02
7.300000000000000000e+01 8.786165883335665949e-01 2.588133344052246376e-01 2.763856278085807111e-02 -3.942172722351710377e+02
7.400000000000000000e+01 8.867496315518226258e-01 2.403852016649964396e-01 1.670473711692201796e-02 -3.996083222366514747e+02
7.500000000000000000e+01 8.917506472272580531e-01 2.291374578977707077e-01 4.374079772489152841e-03 -4.049957247027768972e+02
7.600000000000000000e+01 8.926341792541050424e-01 2.271568714548911627e-01 -6.744974136733803902e-03 -4.103813728364922326e+02
7.700000000000000000e+01 8.891885932304959272e-01 2.348918502004493924e-01 -1.459230682986000123e-02 -4.157673114424576966e+02
7.800000000000000000e+01 8.819365314989739968e-01 2.512703706326059883e-01 -1.810178316552876754e-02 -4.211553453805776712e+02
7.900000000000000000e+01 8.719242967749607498e-01 2.741053489337936244e-01 -1.728685600547528664e-02 -4.265468409990264149e+02
8.000000000000000000e+01 8.604579047478571052e-01 3.005811681063302321e-01 -1.301131637592012856e-02 -4.319426737442745434e+02
8.100000000000000000e+01 8.488673523181048397e-01 3.277046895710388208e-01 -6.592353694185647782e-03 -4.373432229398494542e+02
8.200000000000000000e+01 8.383288194732594345e-01 3.526897389140693506e-01 6.035255317462285846e-04 -4.427483652117695669e+02
8.300000000000000000e+01 8.297461032739648079e-01 3.732710493165261600e-01 7.459855608704884719e-03 -4.481574875602036627e+02
8.400000000000000000e+01 8.236933942101068995e-01 3.879138254443518785e-01 1.325765978337671916e-02 -4.535695644145433221e+02
8.500000000000000000e+01 8.204095748550236378e-01 3.959031637853996366e-01 1.768063622821806555e-02 -4.589833133346777458e+02
8.600000000000000000e+01 8.198371354956600632e-01 3.972991473993082168e-01 2.072159683618278805e-02 -4.643974010982888103e+02
8.700000000000000000e+01 8.216861625054048268e-01 3.927935085356724643e-01 2.254898852442016946e-02 -4.698106456701284515e+02
8.800000000000000000e+01 8.255128420549441293e-01 3.835009180881118751e-01 2.338540213761152245e-02 -4.752221631667443376e+02
8.900000000000000000e+01 8.308023215572168940e-01 3.707267852411174069e-01 2.343185806457065076e-02 -4.806314312084856510e+02
9.000000000000000000e+01 8.370456428970841634e-01 3.557533568834340132e-01 2.284683950793922960e-02 -4.860382684202896826e+02
9.100000000000000000e+01 8.437994193519070540e-01 3.396809348537496165e-01 2.176590408309234115e-02 -4.914427527657592805e+02
9.200000000000000000e+01 8.507176886529332904e-01 3.233498923204856657e-01 2.033382051092573473e-02 -4.968451136394808145e+02
9.300000000000000000e+01 8.575511496880240392e-01 3.073489038781347382e-01 1.872125053097295141e-02 -5.022456327504071396e+02
9.400000000000000000e+01 8.641206644413568227e-01 2.920857240222070605e-01 1.711096661439748604e-02 -5.076445787213376093e+02
9.500000000000000000e+01 8.702804193796330745e-01 2.778795962835748923e-01 1.565832275110081231e-02 -5.130421844494437664e+02
9.600000000000000000e+01 8.758908333223920373e-01 2.650276306127727355e-01 1.444689293043280483e-02 -5.184386597312653748e+02
9.700000000000000000e+01 8.808123902157427576e-01 2.538212533403466642e-01 1.346500139240167961e-02 -5.238342194871398760e+02
