4.100000000000000000e+01 8.783457032633638084e-01 2.594300467243100261e-01 6.101156906308592351e-03 -2.049898129009048944e+02
4.200000000000000000e+01 8.783118152408464496e-01 2.595072115038180582e-01 6.101952950341145952e-03 -2.099958658755755323e+02
4.300000000000000000e+01 8.782801007994176512e-01 2.595794296237866616e-01 6.102685554855625041e-03 -2.150019217338339672e+02
4.400000000000000000e+01 8.782503797351779440e-01 2.596471109184113613e-01 6.103360932121958994e-03 -2.200079802344617406e+02
4.500000000000000000e+01 8.782224896819610382e-01 2.597106246878637115e-01 6.103984587225409590e-03 -2.250140411602887411e+02
4.600000000000000000e+01 8.781962845347923707e-01 2.597703032737569417e-01 6.104561399585237830e-03 -2.300201043160088830e+02
4.700000000000000000e+01 8.781716325286625935e-01 2.598264464221071712e-01 6.105095704506816219e-03 -2.350261695255861412e+02
4.800000000000000000e+01 8.781484145774157701e-01 2.598793250561270973e-01 6.105591362861294454e-03 -2.400322366300126191e+02
4.900000000000000000e+01 8.781265228333003936e-01 2.599291845482837315e-01 6.106051820745386945e-03 -2.450383054853660667e+02
5.000000000000000000e+01 8.781058594342344703e-01 2.599762475663113803e-01 6.106480160701812168e-03 -2.500443759611211760e+02
5.100000000000000000e+01 8.780863354112670160e-01 2.600207165555837863e-01 6.106879145820992387e-03 -2.550504479386784453e+02
5.200000000000000000e+01 8.780678697332638949e-01 2.600627759099386482e-01 6.107251257816793261e-03 -2.600565213100772439e+02
5.300000000000000000e+01 8.780503884694274008e-01 2.601025938749423894e-01 6.107598729990169548e-03 -2.650625959768691473e+02
5.400000000000000000e+01 8.780338240533009930e-01 2.601403242206942745e-01 6.107923575841077424e-03 -2.700686718491281795e+02
5.500000000000000000e+01 8.780181146344016030e-01 2.601761077155984037e-01 6.108227613966565016e-03 -2.750747488445791191e+02
5.600000000000000000e+01 8.780032035057951934e-01 2.602100734276377447e-01 6.108512489778682858e-03 -2.800808268878286071e+02
5.700000000000000000e+01 8.779890385975687161e-01 2.602423398759445838e-01 6.108779694493625748e-03 -2.850869059096845035e+02
5.800000000000000000e+01 8.779755720276223308e-01 2.602730160521387615e-01 6.109030581773641083e-03 -2.900929858465527218e+02
5.900000000000000000e+01 8.779627597025929653e-01 2.603022023277569708e-01 6.109266382340867649e-03 -2.950990666399022189e+02
6.000000000000000000e+01 8.779505622340340043e-01 2.603299883657276825e-01 6.109488188987440872e-03 -3.001051482373391082e+02
6.100000000000000000e+01 8.779389418552155933e-01 2.603564601426626712e-01 6.109697029736407652e-03 -3.051112305888055971e+02
6.200000000000000000e+01 8.779278636374153733e-01 2.603816971771930611e-01 6.109893843256003140e-03 -3.101173136480317680e+02
6.300000000000000000e+01 8.779172952648658379e-01 2.604057730417330130e-01 6.110079487379394686e-03 -3.151233973722304427e+02
6.400000000000000000e+01 8.779072068022537589e-01 2.604287558913291889e-01 6.110254747154954952e-03 -3.201294817217865329e+02
6.500000000000000000e+01 8.778975704861582408e-01 2.604507089380928009e-01 6.110420341997985574e-03 -3.251355666599780534e+02
6.600000000000000000e+01 8.778883605375337185e-01 2.604716908777741091e-01 6.110576932026433837e-03 -3.301416521527257828e+02
6.700000000000000000e+01 8.778795529929191988e-01 2.604917562737679160e-01 6.110725123716629834e-03 -3.351477381683675389e+02
6.800000000000000000e+01 8.778711255522367862e-01 2.605109559033861322e-01 6.110865474933146677e-03 -3.401538246774550203e+02
6.900000000000000000e+01 8.778630574413116561e-01 2.605293370706571743e-01 6.110998499442800783e-03 -3.451599116525702584e+02
7.000000000000000000e+01 8.778553292875249658e-01 2.605469438892564216e-01 6.111124670928912150e-03 -3.501659990681592376e+02
7.100000000000000000e+01 8.778479230071994932e-01 2.605638175387542943e-01 6.111244426631372642e-03 -3.551720869003822258e+02
7.200000000000000000e+01 8.778408673240836180e-01 2.605798925587803350e-01 6.111357324422890015e-03 -3.601781751823547779e+02
7.300000000000000000e+01 8.778340961869312009e-01 2.605953194169251530e-01 6.111464676684437262e-03 -3.651842638322182779e+02
7.400000000000000000e+01 8.778275952012769556e-01 2.606101308938423289e-01 6.111566837466567148e-03 -3.701903528309974831e+02
7.500000000000000000e+01 8.778213506426467694e-01 2.606243582452613672e-01 6.111664100422693757e-03 -3.751964421606362521e+02
7.600000000000000000e+01 8.778153409552247322e-01 2.606380505711300977e-01 6.111756940951862740e-03 -3.802025317936838746e+02
7.700000000000000000e+01 8.778095345634726598e-01 2.606512798021190513e-01 6.111845986217352006e-03 -3.852086216906974414e+02
7.800000000000000000e+01 8.778039382333948648e-01 2.606640305132854607e-01 6.111930984381456350e-03 -3.902147118587770933e+02
7.900000000000000000e+01 8.777985552765070754e-01 2.606762951504289494e-01 6.112012272429586703e-03 -3.952208023008030295e+02
8.000000000000000000e+01 8.777934087056816770e-01 2.606880212711470413e-01 6.112089167694776705e-03 -4.002268930435542416e+02
8.100000000000000000e+01 8.777884315465495080e-01 2.606993614639382395e-01 6.112163153920340333e-03 -4.052329840051147585e+02
8.200000000000000000e+01 8.777836325496460868e-01 2.607102957844404933e-01 6.112233772958413323e-03 -4.102390751951685957e+02
8.300000000000000000e+01 8.777790393796032209e-01 2.607207611927481183e-01 6.112300829810726407e-03 -4.152451666462509365e+02
8.400000000000000000e+01 8.777745921145009289e-01 2.607308942129476503e-01 6.112365474537295555e-03 -4.202512582852370429e+02
8.500000000000000000e+01 8.777702976275072455e-01 2.607406791794699141e-01 6.112427271696346115e-03 -4.252573501196912389e+02
8.600000000000000000e+01 8.777661896481784298e-01 2.607500392340371675e-01 6.112485954079983387e-03 -4.302634421895335777e+02
8.700000000000000000e+01 8.777621912388133829e-01 2.607591496748787874e-01 6.112542816319150620e-03 -4.352695344014183547e+02
8.800000000000000000e+01 8.777583524817100802e-01 2.607678963844904385e-01 6.112596883700660046e-03 -4.402756268149992138e+02
8.900000000000000000e+01 8.777546358654638725e-01 2.607763648293744962e-01 6.112649054175914136e-03 -4.452817193845483530e+02
9.000000000000000000e+01 8.777510651424600407e-01 2.607845008849888901e-01 6.112698703628851975e-03 -4.502878121380650214e+02
9.100000000000000000e+01 8.777476023268124816e-01 2.607923911003716122e-01 6.112746675697987644e-03 -4.552939050293546188e+02
9.200000000000000000e+01 8.777442554088548121e-01 2.608000172660938643e-01 6.112792694020373861e-03 -4.602999980675407414e+02
9.300000000000000000e+01 8.777410386558199828e-01 2.608073468701542219e-01 6.112836685802867584e-03 -4.653060912692381521e+02
9.400000000000000000e+01 8.777379162591668615e-01 2.608144615020767110e-01 6.112879038037775936e-03 -4.703121845910495722e+02
9.500000000000000000e+01 8.777348988651547668e-01 2.608213369010832228e-01 6.112919849232222383e-03 -4.753182780453120699e+02
9.600000000000000000e+01 8.777319804441894302e-01 2.608279868037381433e-01 6.112959023371349401e-03 -4.803243716244095936e+02
9.700000000000000000e+01 8.777291590583004011e-01 2.608344156236662159e-01 6.112996741314101132e-03 -4.853304653256291203e+02
9.800000000000000000e+01 8.777264306675996997e-01 2.608406325640811319e-01 6.113032959481531567e-03 -4.903365591437744229e+02
9.900000000000000000e+01 8.777237914992382928e-01 2.608466462199012792e-01 6.113067867855285706e-03 -4.953426530739840246e+02
