2.063513616765745962e+00 5.000000000000000278e-02 3.316612859781662564e-02 3.512971996024859267e-02 1.711911029641977278e+00 3.949066953390663326e-02 9.799091343458874448e-01 -3.251171411425155672e-02
2.063513616765745962e+00 5.256355481880120584e-02 3.404758204700251978e-02 3.880364478787184934e-02 1.777364497835926649e+00 4.222502931398743053e-02 9.785413391191836174e-01 -3.332984659864354771e-02
2.063513616765745962e+00 5.525854590378238840e-02 3.491984442809094313e-02 4.248476520750600616e-02 1.839985981594127296e+00 4.508111513404324672e-02 9.771155347888079712e-01 -3.413459811663883264e-02
2.063513616765745962e+00 5.809171213641415449e-02 3.578265713316525209e-02 4.609470789726537870e-02 1.900007201237795984e+00 4.806377668226842481e-02 9.756296473329653107e-01 -3.492552863076981567e-02
2.063513616765745962e+00 6.107013790800849828e-02 3.663558043514445611e-02 4.955830394714103027e-02 1.957941376400929911e+00 5.117973006550501081e-02 9.740807257951715759e-01 -3.570198687094672252e-02
2.063513616765745962e+00 6.420127083438707805e-02 3.747766135169958157e-02 5.281528683616482089e-02 2.014566456051929855e+00 5.443761465345621497e-02 9.724649363164543647e-01 -3.646278473161282396e-02
2.063513616765745962e+00 6.749294037880015917e-02 3.830706301909189704e-02 5.583452315437659880e-02 2.070866638960959349e+00 5.784778816586318151e-02 9.707776873812277163e-01 -3.720584283201644471e-02
2.063513616765745962e+00 7.095337742966287276e-02 3.912070829518656673e-02 5.862910134606910684e-02 2.127928229113784653e+00 6.142181129769589548e-02 9.690139064798853896e-01 -3.792786098690559271e-02
2.063513616765745962e+00 7.459123488206352570e-02 3.991401008778056037e-02 6.126932214095658774e-02 2.186794572494660471e+00 6.517162420356119312e-02 9.671684619448344122e-01 -3.862408496509656813e-02
2.063513616765745962e+00 7.841560927450845486e-02 4.068077095413470678e-02 6.388933246741640426e-02 2.248297142067888554e+00 6.910849451828332546e-02 9.652366851280604898e-01 -3.928824793196209614e-02
2.063513616765745962e+00 8.243606353500641803e-02 4.141332329979986737e-02 6.668233057901590266e-02 2.312893770857263220e+00 7.324191123661515090e-02 9.632149026527867530e-01 -3.991275041184982192e-02
2.063513616765745962e+00 8.666265089336977478e-02 4.210293911735948913e-02 6.987965533628803794e-02 2.380556721743614546e+00 7.757869441971157465e-02 9.611008450172592310e-01 -4.048909762515616462e-02
2.063513616765745962e+00 9.110594001952546095e-02 4.274046274489497199e-02 7.371147579432815733e-02 2.450755735529034141e+00 8.212263147543419350e-02 9.588937837472839565e-01 -4.100853782538353698e-02
2.063513616765745962e+00 9.577704145069482200e-02 4.331702111830612600e-02 7.835193559412116648e-02 2.522566784631425918e+00 8.687488615917285384e-02 9.565942881153386423e-01 -4.146275130021254834e-02
2.063513616765745962e+00 1.006876353735238344e-01 4.382457815976689708e-02 8.385923571665224174e-02 2.594902373575317611e+00 9.183523053470291075e-02 9.542035937718843508e-01 -4.184436207826839477e-02
2.063513616765745962e+00 1.058500008306337420e-01 4.425607647442156983e-02 9.012956919608021422e-02 2.666807008287417791e+00 9.700381791564502421e-02 9.517227372889451864e-01 -4.214703423551900002e-02
