8.103980749480019785e-01 1.000000000000000056e-01 -1.369694145509741390e-01 3.132924668052067263e-02 2.463193649281633313e+00 8.908436609126418881e-02 9.474776118542292958e-01 1.305931465276171655e-01
8.103980749480019785e-01 1.105170918075647768e-01 -1.552224828566329817e-01 3.683360516590557243e-02 2.595612059182607290e+00 9.906764628920261551e-02 9.402311566063945580e-01 1.471285564031729332e-01
8.103980749480019785e-01 1.221402758160169966e-01 -1.758416789630259380e-01 4.236991589138857511e-02 2.696786268375183759e+00 1.096357360758010435e-01 9.320597552423590670e-01 1.656053364241803771e-01
8.103980749480019785e-01 1.349858807576003183e-01 -1.990141991192175275e-01 4.605104370111118284e-02 2.779946469212571714e+00 1.208251351660675210e-01 9.227951442187778408e-01 1.861129526055553540e-01
8.103980749480019785e-01 1.491824697641270514e-01 -2.250238830415996205e-01 4.869976444127948473e-02 2.878591771870520510e+00 1.328155063554583570e-01 9.121578504607692484e-01 2.087933921308030571e-01
8.103980749480019785e-01 1.648721270700128361e-01 -2.542951953272415966e-01 5.388200890018493561e-02 2.994688544784039674e+00 1.456552588356996580e-01 8.998607434882762712e-01 2.338937955633969001e-01
8.103980749480019785e-01 1.822118800390509219e-01 -2.872349198507574974e-01 6.134414155306636141e-02 3.089191087469359775e+00 1.591382824696485621e-01 8.856786134041506608e-01 2.616329613019987010e-01
8.103980749480019785e-01 2.013752707470476688e-01 -3.241457964554542159e-01 6.588659161350772508e-02 3.160242731101495117e+00 1.731895790662177081e-01 8.692916012900632206e-01 2.920792354858171014e-01
8.103980749480019785e-01 2.225540928492467929e-01 -3.654631434120508837e-01 7.012102324989150093e-02 3.244617795984278352e+00 1.879588246183323819e-01 8.501836827586982670e-01 3.253252711253689089e-01
8.103980749480019785e-01 2.459603111156949962e-01 -4.117506359220056700e-01 7.825053630233194668e-02 3.320560494876729329e+00 2.033174112312244042e-01 8.278382731294589014e-01 3.615286713410624797e-01
8.103980749480019785e-01 2.718281828459045424e-01 -4.634738977803793403e-01 8.276067912501666735e-02 3.380301167208851876e+00 2.191567043340749144e-01 8.016659403873030998e-01 4.006589123487020454e-01
8.103980749480019785e-01 3.004166023946433506e-01 -5.212298293880773814e-01 8.976764411380402930e-02 3.441755301581400861e+00 2.354966582560070187e-01 7.708778169229438815e-01 4.426349454732564359e-01
8.103980749480019785e-01 3.320116922736548459e-01 -5.856630706570956635e-01 9.564757097043319334e-02 3.492204206083830087e+00 2.522110580274532499e-01 7.346124634721550306e-01 4.872630092149504155e-01
8.103980749480019785e-01 3.669296667619244556e-01 -6.574577180411990129e-01 1.026351269941716271e-01 3.535651213818052696e+00 2.692283593034198730e-01 6.918553060223705531e-01 5.341395060076177259e-01
8.103980749480019785e-01 4.055199966844675874e-01 -7.373930857941075612e-01 1.082618781844164602e-01 3.574320947505103874e+00 2.864799212654183802e-01 6.414381025909665635e-01 5.826313723867815320e-01
8.103980749480019785e-01 4.481689070338064629e-01 -8.262870417274946755e-01 1.153527907832182231e-01 3.606589511354425071e+00 3.038532265464530258e-01 5.821026337295210906e-01 6.317639563883058473e-01
8.103980749480019785e-01 4.953032424395115152e-01 -9.250809856566012401e-01 1.216659263613467101e-01 3.628988143636134200e+00 3.212431998035066294e-01 5.124758402860158935e-01 6.801583365455711183e-01
8.103980749480019785e-01 5.473947391727200795e-01 -1.034781944676477439e+00 1.278065316837309895e-01 3.648044150952735709e+00 3.385781311998984910e-01 4.311773720920146213e-01 7.258575345143454260e-01
8.103980749480019785e-01 6.049647464412947206e-01 -1.156493337745413408e+00 1.340168272393815474e-01 3.662973956954124866e+00 3.557514925850853160e-01 3.369547003485651726e-01 7.662298900586539396e-01
8.103980749480019785e-01 6.685894442279270988e-01 -1.291438567592120501e+00 1.400462468842997854e-01 3.672758216845059653e+00 3.726601616678210105e-01 2.288627259227000166e-01 7.978227623619527087e-01
8.103980749480019785e-01 7.389056098930650851e-01 -1.440963727408989259e+00 1.457449279832553624e-01 3.678304086857652866e+00 3.892128151900284827e-01 1.065728211833926325e-01 8.162305354480614561e-01
8.103980749480019785e-01 8.166169912567652345e-01 -1.606551038901691264e+00 1.512286986850175374e-01 3.680164663779214695e+00 4.053209656660970439e-01 -2.918948405043977901e-02 8.160335425550396815e-01
8.103980749480019785e-01 9.025013499434122455e-01 -1.789829776012746398e+00 1.567238326845460106e-01 3.678527942196669898e+00 4.209005379349358145e-01 -1.760495372798839275e-01 7.908615245379734260e-01
8.103980749480019785e-01 9.974182454814723986e-01 -1.992603305498309885e+00 1.615813007887955122e-01 3.674865790470851934e+00 4.358831488014118238e-01 -3.292360061432340612e-01 7.336872226400651398e-01
8.103980749480019785e-01 1.102317638064160610e+00 -2.216850078260333312e+00 1.662569856301491511e-01 3.668547993837181664e+00 4.501976765740791642e-01 -4.806913167549324850e-01 6.375248841628069485e-01
8.103980749480019785e-01 1.218249396070347323e+00 -2.464768749633800660e+00 1.705187297971999527e-01 3.660382692895276513e+00 4.637924170184597461e-01 -6.182179211067014846e-01 4.966897327817369479e-01
8.103980749480019785e-01 1.346373803500169331e+00 -2.738778172630762064e+00 1.744720679760307092e-01 3.651355061217836706e+00 4.766260314190714498e-01 -7.248890642988035093e-01 3.088859303432275327e-01
8.103980749480019785e-01 1.487973172487283779e+00 -3.041553911912146191e+00 1.781046855569637655e-01 3.641293130244005027e+00 4.886640970849953081e-01 -7.793116163910978056e-01 7.822247138361804186e-02
8.103980749480019785e-01 1.644464677109705564e+00 -3.376055976620481403e+00 1.813286148529810182e-01 3.631299426392833318e+00 4.998897208031524153e-01 -7.575339105531159190e-01 -1.809417737203076471e-01
8.103980749480019785e-01 1.817414536944306880e+00 -3.745556319438197779e+00 1.841521101202369393e-01 3.620654043684878864e+00 5.102891900212701559e-01 -6.377346399462988646e-01 -4.400187218780400866e-01
8.103980749480019785e-01 2.008553692318766792e+00 -4.153674358784939180e+00 1.866625935746880904e-01 3.610232968710314960e+00 5.198666165613126111e-01 -4.087591734359032336e-01 -6.538469167825790018e-01
8.103980749480019785e-01 2.219795128144163687e+00 -4.604413847347668565e+00 1.888103141686993947e-01 3.600196478464902761e+00 5.286331387208985655e-01 -8.273481732695195379e-02 -7.632594651367139438e-01
8.103980749480019785e-01 2.453253019710935234e+00 -5.102205681399690107e+00 1.906449650980742150e-01 3.590631106430115516e+00 5.366085438968170029e-01 2.905909614391937179e-01 -7.073081830366697575e-01
8.103980749480019785e-01 2.711263892065789438e+00 -5.651951117243861233e+00 1.921642460297957045e-01 3.581563608047559022e+00 5.438200596502521522e-01 6.151001129260176281e-01 -4.496423211161534317e-01
8.103980749480019785e-01 2.996410004739702870e+00 -6.259073328126047109e+00 1.933936741651272884e-01 3.573175536948578923e+00 5.503019700412226101e-01 7.592366890191325490e-01 -1.831024772977460011e-02
8.103980749480019785e-01 3.311545195869231240e+00 -6.929571981703434247e+00 1.943649326660415178e-01 3.565500995450097577e+00 5.560928406872586161e-01 6.044957373783323984e-01 4.561032096423214832e-01
8.103980749480019785e-01 3.659823444367798828e+00 -7.670084235917538962e+00 1.951054573963071637e-01 3.558552512737547691e+00 5.612347191815925118e-01 1.381193104774055269e-01 7.425814920721978130e-01
8.103980749480019785e-01 4.044730436006740426e+00 -8.487951727126951340e+00 1.956403504889286660e-01 3.552267648670275779e+00 5.657715338458080279e-01 -4.463969681571869352e-01 6.071668251861145338e-01
8.103980749480019785e-01 4.470118449330083621e+00 -9.391293838505998082e+00 1.960026647716653081e-01 3.546762799632772634e+00 5.697490149801732739e-01 -7.516870447880272810e-01 2.517899172965516741e-02
8.103980749480019785e-01 4.940244910553019508e+00 -1.038909037030641080e+01 1.962071965426845366e-01 3.541873996189754514e+00 5.732116598451507672e-01 -4.279468077924939995e-01 -6.169064812159621436e-01
8.103980749480019785e-01 5.459815003314424153e+00 -1.149127035263509455e+01 1.962873124104717037e-01 3.537518171149033552e+00 5.762034152809303311e-01 3.565833723881952078e-01 -6.594515956451885152e-01
8.103980749480019785e-01 6.034028759736200342e+00 -1.270881275369255548e+01 1.961603186627348949e-01 3.533996854164448198e+00 5.787685370369115567e-01 7.411415524201859784e-01 1.062896263078666054e-01
8.103980749480019785e-01 6.668633104092515751e+00 -1.405384861770859928e+01 1.960238735707184599e-01 3.530707934486807531e+00 5.809454022755458080e-01 6.224253041623804827e-02 7.453154734195702735e-01
8.103980749480019785e-01 7.369979369959579252e+00 -1.553980068899512723e+01 1.958945607156241664e-01 3.528341391313986719e+00 5.827750572270069540e-01 -7.366856515291295704e-01 1.250640686517583977e-01
8.103980749480019785e-01 8.145086866496814793e+00 -1.718150946489486230e+01 1.957690818098852814e-01 3.528687000175938948e+00 5.843090489688035349e-01 -7.249771407582400462e-02 -7.431251638527484049e-01
8.103980749480019785e-01 9.001713130052181100e+00 -1.899537923353543079e+01 1.953815443658714346e-01 3.520924880606661311e+00 5.854966610495678792e-01 7.382900971069646934e-01 1.084295635138508990e-01
8.103980749480019785e-01 9.948431564193386478e+00 -2.099948388916843811e+01 1.951793030423857045e-01 3.526157859153077556e+00 5.865507661224165226e-01 -4.081835409051475239e-01 6.242025211325287204e-01
8.103980749480019785e-01 1.099471724521235316e+01 -2.321390777460576160e+01 1.947855225028384818e-01 3.523028629145893653e+00 5.873019115822624148e-01 -2.542677263831428780e-01 -7.008372504082525101e-01
8.103980749480019785e-01 1.215104175187349789e+01 -2.566064164145413073e+01 1.946306988053287113e-01 3.516965565972971497e+00 5.877977387946550225e-01 6.438845664812526959e-01 3.754491556447407952e-01
8.103980749480019785e-01 1.342897796849355352e+01 -2.836433747647286907e+01 1.944208553921953631e-01 3.516626463753207865e+00 5.882015772843418588e-01 -7.421851101455738675e-01 -6.698028641482013656e-02
8.103980749480019785e-01 1.484131591025766106e+01 -3.135215444914483740e+01 1.936785256651190890e-01 3.514598743422294724e+00 5.884176002206913392e-01 7.436062490260347824e-01 -4.748571256609471908e-02
8.103980749480019785e-01 1.640219072999018479e+01 -3.465354820636332533e+01 1.933710707402643836e-01 3.508198796342389958e+00 5.883636520794595093e-01 -7.417079467902453205e-01 -7.144523252311900385e-02
8.103980749480019785e-01 1.812722418751512166e+01 -3.830196619275841385e+01 1.929483764747219054e-01 3.516624263959318597e+00 5.886099858297810794e-01 6.137123683056360246e-01 4.224399037388852918e-01
8.103980749480019785e-01 2.003368099747918407e+01 -4.233323796088294699e+01 1.932200292729020219e-01 3.500866270575651029e+00 5.882683008556939264e-01 -5.826013035763649706e-02 -7.428955523242528614e-01
8.103980749480019785e-01 2.214064162041871953e+01 -4.678849136515727736e+01 1.930857646892021329e-01 3.503624519817500005e+00 5.883598906997006273e-01 -7.036224941761557439e-01 2.452602163527590473e-01
8.103980749480019785e-01 2.446919322642203909e+01 -5.171209428698348631e+01 1.938437450432700937e-01 3.526277679800450926e+00 5.879472202777764611e-01 9.231652026011925860e-02 7.395566410842904226e-01
8.103980749480019785e-01 2.704264074261527639e+01 -5.715374442601557803e+01 1.905458441460795571e-01 3.497142735261333790e+00 5.874247082886625559e-01 6.131353205802818618e-01 4.240539560206033065e-01
8.103980749480019785e-01 2.988674009670603127e+01 -6.316618447292161420e+01 1.937637328979597839e-01 3.483627034734317451e+00 5.868621885123691539e-01 7.044110969894216145e-01 2.446924548608021277e-01
8.103980749480019785e-01 3.302995599096489343e+01 -6.981137077745032116e+01 1.929733085255275482e-01 3.526377224434672719e+00 5.873715056408732593e-01 5.719556613075477136e-01 4.781767131212646960e-01
8.103980749480019785e-01 3.650374678653289351e+01 -7.715583882458548715e+01 1.920590752730095274e-01 3.477217142017494655e+00 5.861344050662231631e-01 -1.385523680138402991e-01 7.329921403024198812e-01
8.103980749480019785e-01 4.034287934927351671e+01 -8.527170759239218967e+01 1.936191385241524121e-01 3.481182859999766954e+00 5.856915729075951038e-01 -6.722764912877313703e-01 -3.236742729149211240e-01
8.103980749480019785e-01 4.458577700825171775e+01 -9.424104523467669026e+01 1.917002514332857288e-01 3.517193689032289239e+00 5.852654556048167978e-01 7.462792613432895905e-01 -5.025798897354954824e-03
