2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.400000000000000355e+01 -1.400000000000000355e+01 -1.400000000000000355e+01 4.454141512826192417e-01 2.606508061066678539e-01 2.606508061066677429e-01 -2.922411770781202733e+01 -2.922411770781202733e+01 -2.922411770781202733e+01 3.753348270793789511e-04 3.977685771065930949e-04 3.977685771065697304e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.390000000000000391e+01 -1.390000000000000391e+01 -1.390000000000000391e+01 4.455474600839356425e-01 2.612901535405209308e-01 2.612901535405207643e-01 -2.901537400989908377e+01 -2.901537400989908377e+01 -2.901537400989908377e+01 3.788367514478514428e-04 4.034622763821220977e-04 4.034622763821134783e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.380000000000000426e+01 -1.380000000000000426e+01 -1.380000000000000426e+01 4.456932831829602537e-01 2.619897193630038035e-01 2.619897193630039145e-01 -2.880663031198614021e+01 -2.880663031198614021e+01 -2.880663031198614021e+01 3.827519139450345298e-04 4.094586802405956994e-04 4.094586802405735817e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.370000000000000462e+01 -1.370000000000000462e+01 -1.370000000000000462e+01 4.458551225787820704e-01 2.627505834518193417e-01 2.627505834518192307e-01 -2.859788661407320021e+01 -2.859788661407320021e+01 -2.859788661407320021e+01 3.870112783286118246e-04 4.157516383790889141e-04 4.157516383790697237e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.360000000000000497e+01 -1.360000000000000497e+01 -1.360000000000000497e+01 4.460302731440434210e-01 2.635729152017581289e-01 2.635729152017579624e-01 -2.838914291616025665e+01 -2.838914291616025665e+01 -2.838914291616025665e+01 3.916504428948369677e-04 4.223367421654023661e-04 4.223367421653872957e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.350000000000000533e+01 -1.350000000000000533e+01 -1.350000000000000533e+01 4.462228562902285645e-01 2.644579940779518412e-01 2.644579940779516747e-01 -2.818039921824731309e+01 -2.818039921824731309e+01 -2.818039921824731309e+01 3.965981369276187253e-04 4.292110771050557734e-04 4.292110771050527377e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.340000000000000568e+01 -1.340000000000000568e+01 -1.340000000000000568e+01 4.464297355282599855e-01 2.654060172623799452e-01 2.654060172623797786e-01 -2.797165552033437308e+01 -2.797165552033437308e+01 -2.797165552033437308e+01 4.019043604532935893e-04 4.363730269223218931e-04 4.363730269223226521e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.330000000000000604e+01 -1.330000000000000604e+01 -1.330000000000000604e+01 4.466556688714182211e-01 2.664184732896380248e-01 2.664184732896381913e-01 -2.776291182242142597e+01 -2.776291182242142597e+01 -2.776291182242142597e+01 4.074937633065570499e-04 4.438221173990473728e-04 4.438221173990361513e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.320000000000000639e+01 -1.320000000000000639e+01 -1.320000000000000639e+01 4.468970818243035437e-01 2.674955879598917008e-01 2.674955879598917008e-01 -2.755416812450848241e+01 -2.755416812450848241e+01 -2.755416812450848241e+01 4.134294931805562777e-04 4.515588912570397029e-04 4.515588912570371008e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.310000000000000675e+01 -1.310000000000000675e+01 -1.310000000000000675e+01 4.471593891588476199e-01 2.686390700350932970e-01 2.686390700350932970e-01 -2.734542442659553885e+01 -2.734542442659553885e+01 -2.734542442659553885e+01 4.196307901490390724e-04 4.595848075800909854e-04 4.595848075800830707e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.300000000000000711e+01 -1.300000000000000711e+01 -1.300000000000000711e+01 4.474385707525589395e-01 2.698491749401111250e-01 2.698491749401110695e-01 -2.713668072868259529e+01 -2.713668072868259529e+01 -2.713668072868259529e+01 4.261731449038813342e-04 4.679021608598314978e-04 4.679021608598171863e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.290000000000000746e+01 -1.290000000000000746e+01 -1.290000000000000746e+01 4.477407214821098047e-01 2.711278446387050400e-01 2.711278446387049845e-01 -2.692793703076965528e+01 -2.692793703076965528e+01 -2.692793703076965528e+01 4.329693987060335286e-04 4.765140159069851866e-04 4.765140159069881681e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.280000000000000782e+01 -1.280000000000000782e+01 -1.280000000000000782e+01 4.480613669670242549e-01 2.724753653908386641e-01 2.724753653908384421e-01 -2.671919333285671172e+01 -2.671919333285671172e+01 -2.671919333285671172e+01 4.401068960765063486e-04 4.854241557260628834e-04 4.854241557260526377e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.270000000000000817e+01 -1.270000000000000817e+01 -1.270000000000000817e+01 4.484073089855134531e-01 2.738939273190640344e-01 2.738939273190639789e-01 -2.651044963494376816e+01 -2.651044963494376816e+01 -2.651044963494376816e+01 4.474913167524293008e-04 4.946370400937036673e-04 4.946370400936916326e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.260000000000000853e+01 -1.260000000000000853e+01 -1.260000000000000853e+01 4.487736092202521676e-01 2.753838489668237188e-01 2.753838489668236633e-01 -2.630170593703082815e+01 -2.630170593703082815e+01 -2.630170593703082815e+01 4.552215964220923889e-04 5.041577730692139818e-04 5.041577730692141986e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.250000000000000888e+01 -1.250000000000000888e+01 -1.250000000000000888e+01 4.491678069038368415e-01 2.769475857504521410e-01 2.769475857504518634e-01 -2.609296223911788104e+01 -2.609296223911788104e+01 -2.609296223911788104e+01 4.631956400855915309e-04 5.139920780376112117e-04 5.139920780376005865e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.240000000000000924e+01 -1.240000000000000924e+01 -1.240000000000000924e+01 4.495844890137902228e-01 2.785854902238981134e-01 2.785854902238978359e-01 -2.588421854120494103e+01 -2.588421854120494103e+01 -2.588421854120494103e+01 4.715238792629934195e-04 5.241462791768490299e-04 5.241462791768489215e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.230000000000000959e+01 -1.230000000000000959e+01 -1.230000000000000959e+01 4.500319669005822809e-01 2.803003026385998409e-01 2.803003026385998409e-01 -2.567547484329199392e+01 -2.567547484329199392e+01 -2.567547484329199392e+01 4.800959285532327208e-04 5.346272884652007035e-04 5.346272884651828141e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.220000000000000995e+01 -1.220000000000000995e+01 -1.220000000000000995e+01 4.505043409338700955e-01 2.820924116139037485e-01 2.820924116139035820e-01 -2.546673114537905036e+01 -2.546673114537905036e+01 -2.546673114537905036e+01 4.890337479300527895e-04 5.454425975252858013e-04 5.454425975252732246e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.210000000000001030e+01 -1.210000000000001030e+01 -1.210000000000001030e+01 4.510107337675133277e-01 2.839648644499837560e-01 2.839648644499837005e-01 -2.525798744746611035e+01 -2.525798744746611035e+01 -2.525798744746611035e+01 4.982182079201840329e-04 5.566002737426744467e-04 5.566002737426505942e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.200000000000001066e+01 -1.200000000000001066e+01 -1.200000000000001066e+01 4.515447460775735000e-01 2.859180882730376627e-01 2.859180882730376072e-01 -2.504924374955316679e+01 -2.504924374955316679e+01 -2.504924374955316679e+01 5.077829313499384939e-04 5.681089602117484405e-04 5.681089602117446458e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.190000000000001101e+01 -1.190000000000001101e+01 -1.190000000000001101e+01 4.521163560042894547e-01 2.879554626276634166e-01 2.879554626276635276e-01 -2.484050005164022679e+01 -2.484050005164022679e+01 -2.484050005164022679e+01 5.175996289548033752e-04 5.799778791544253327e-04 5.799778791544163339e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.180000000000001137e+01 -1.180000000000001137e+01 -1.180000000000001137e+01 4.527186502103218713e-01 2.900774560452202833e-01 2.900774560452202278e-01 -2.463175635372728323e+01 -2.463175635372728323e+01 -2.463175635372728323e+01 5.278138035210863882e-04 5.922168385342097430e-04 5.922168385342073578e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.170000000000001172e+01 -1.170000000000001172e+01 -1.170000000000001172e+01 4.533625120514129248e-01 2.922878088526003615e-01 2.922878088526001950e-01 -2.442301265581433611e+01 -2.442301265581433611e+01 -2.442301265581433611e+01 5.382879594372948348e-04 6.048362416492574422e-04 6.048362416492487686e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.160000000000001208e+01 -1.160000000000001208e+01 -1.160000000000001208e+01 4.540404985696783191e-01 2.945870344257183193e-01 2.945870344257182638e-01 -2.421426895790139611e+01 -2.421426895790139611e+01 -2.421426895790139611e+01 5.491787271712459534e-04 6.178470995443694196e-04 6.178470995443706123e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.150000000000001243e+01 -1.150000000000001243e+01 -1.150000000000001243e+01 4.547644542456306671e-01 2.969792661725777494e-01 2.969792661725777494e-01 -2.400552525998844899e+01 -2.400552525998844899e+01 -2.400552525998844899e+01 5.603401141044774859e-04 6.312610461231190359e-04 6.312610461231476589e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.140000000000001279e+01 -1.140000000000001279e+01 -1.140000000000001279e+01 4.555263895514248262e-01 2.994650663949595115e-01 2.994650663949599001e-01 -2.379678156207550543e+01 -2.379678156207550543e+01 -2.379678156207550543e+01 5.719397264910331714e-04 6.450903558822964701e-04 6.450903558823145763e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.130000000000001315e+01 -1.130000000000001315e+01 -1.130000000000001315e+01 4.563391729134423924e-01 3.020489981290186421e-01 3.020489981290186976e-01 -2.358803786416256543e+01 -2.358803786416256543e+01 -2.358803786416256543e+01 5.838227408317453503e-04 6.593479642235615780e-04 6.593479642235609275e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.120000000000001350e+01 -1.120000000000001350e+01 -1.120000000000001350e+01 4.571942498873809990e-01 3.047316774469294720e-01 3.047316774469296941e-01 -2.337929416624962187e+01 -2.337929416624962187e+01 -2.337929416624962187e+01 5.961684246362082508e-04 6.740474903271363076e-04 6.740474903271449813e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.110000000000001386e+01 -1.110000000000001386e+01 -1.110000000000001386e+01 4.581055834241513081e-01 3.075181383757560893e-01 3.075181383757558118e-01 -2.317055046833668186e+01 -2.317055046833668186e+01 -2.317055046833668186e+01 6.088122894053587522e-04 6.892032625986134215e-04 6.892032625986340214e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.100000000000001421e+01 -1.100000000000001421e+01 -1.100000000000001421e+01 4.590640343659310729e-01 3.104090565112707645e-01 3.104090565112705424e-01 -2.296180677042373830e+01 -2.296180677042373830e+01 -2.296180677042373830e+01 6.219462033557198073e-04 7.048303467269838611e-04 7.048303467269835358e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.090000000000001457e+01 -1.090000000000001457e+01 -1.090000000000001457e+01 4.600847395027967690e-01 3.134099837122611421e-01 3.134099837122613086e-01 -2.275306307251079119e+01 -2.275306307251079119e+01 -2.275306307251079119e+01 6.353951198078005864e-04 7.209445764104748531e-04 7.209445764104988139e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.080000000000001492e+01 -1.080000000000001492e+01 -1.080000000000001492e+01 4.611579536656189027e-01 3.165216619353002359e-01 3.165216619353004024e-01 -2.254431937459785118e+01 -2.254431937459785118e+01 -2.254431937459785118e+01 6.493645577183731511e-04 7.375625868339284394e-04 7.375625868339263794e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.070000000000001528e+01 -1.070000000000001528e+01 -1.070000000000001528e+01 4.623000766681119034e-01 3.197502139634510465e-01 3.197502139634513796e-01 -2.233557567668490407e+01 -2.233557567668490407e+01 -2.233557567668490407e+01 6.636679476526207095e-04 7.547018509984377167e-04 7.547018509984480166e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.060000000000001563e+01 -1.060000000000001563e+01 -1.060000000000001563e+01 4.635007344877282165e-01 3.230964562469785806e-01 3.230964562469783030e-01 -2.212683197877196406e+01 -2.212683197877196406e+01 -2.212683197877196406e+01 6.785256305135098105e-04 7.723807190277438405e-04 7.723807190277387448e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.050000000000001599e+01 -1.050000000000001599e+01 -1.050000000000001599e+01 4.647776903320796071e-01 3.265671427439580388e-01 3.265671427439579277e-01 -2.191808828085902050e+01 -2.191808828085902050e+01 -2.191808828085902050e+01 6.937384651126393253e-04 7.906184605947339959e-04 7.906184605947156729e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.040000000000001634e+01 -1.040000000000001634e+01 -1.040000000000001634e+01 4.661199169051419844e-01 3.301631740827741801e-01 3.301631740827740691e-01 -2.170934458294607694e+01 -2.170934458294607694e+01 -2.170934458294607694e+01 7.095429198791730141e-04 8.094353106349314649e-04 8.094353106349374280e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.030000000000001670e+01 -1.030000000000001670e+01 -1.030000000000001670e+01 4.675466538954724527e-01 3.338920038694864756e-01 3.338920038694864201e-01 -2.150060088503313693e+01 -2.150060088503313693e+01 -2.150060088503313693e+01 7.257261346397261229e-04 8.288525185326515348e-04 8.288525185326551126e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.020000000000001705e+01 -1.020000000000001705e+01 -1.020000000000001705e+01 4.690461947169080603e-01 3.377546284568979096e-01 3.377546284568981316e-01 -2.129185718712019337e+01 -2.129185718712019337e+01 -2.129185718712019337e+01 7.425421610106376635e-04 8.488924009924530721e-04 8.488924009924342070e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.010000000000001741e+01 -1.010000000000001741e+01 -1.010000000000001741e+01 4.706393831279745976e-01 3.417592790467769981e-01 3.417592790467769981e-01 -2.108311348920724981e+01 -2.108311348920724981e+01 -2.108311348920724981e+01 7.597632438959902061e-04 8.695783988287376963e-04 8.695783988287170965e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -1.000000000000001776e+01 -1.000000000000001776e+01 -1.000000000000001776e+01 4.723138056416592012e-01 3.459070615018440820e-01 3.459070615018440820e-01 -2.087436979129430625e+01 -2.087436979129430625e+01 -2.087436979129430625e+01 7.776623890987059825e-04 8.909351379342832786e-04 8.909351379342718945e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -9.900000000000018119e+00 -9.900000000000018119e+00 -9.900000000000018119e+00 4.740920542641896551e-01 3.502070735206262442e-01 3.502070735206260776e-01 -2.066562609338135914e+01 -2.066562609338135914e+01 -2.066562609338135914e+01 7.959965736040172440e-04 9.129884947143405592e-04 9.129884947143253804e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -9.800000000000018474e+00 -9.800000000000018474e+00 -9.800000000000018474e+00 4.759609794357552159e-01 3.546605469603873462e-01 3.546605469603871796e-01 -2.045688239546841913e+01 -2.045688239546841913e+01 -2.045688239546841913e+01 8.150571964433510602e-04 9.357656663032840006e-04 9.357656663032642682e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -9.700000000000018829e+00 -9.700000000000018829e+00 -9.700000000000018829e+00 4.779450846226988014e-01 3.592775476214096209e-01 3.592775476214092323e-01 -2.024813869755547557e+01 -2.024813869755547557e+01 -2.024813869755547557e+01 8.345869785087975433e-04 9.592952459108381163e-04 9.592952459108077586e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -9.600000000000019185e+00 -9.600000000000019185e+00 -9.600000000000019185e+00 4.800304535329444344e-01 3.640594531020314162e-01 3.640594531020311386e-01 -2.003939499964253201e+01 -2.003939499964253201e+01 -2.003939499964253201e+01 8.548962023642377346e-04 9.836073036818514248e-04 9.836073036818295239e-04
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -9.500000000000019540e+00 -9.500000000000019540e+00 -9.500000000000019540e+00 4.822436862159955040e-01 3.690174136928347504e-01 3.690174136928344173e-01 -1.983065130172959201e+01 -1.983065130172959201e+01 -1.983065130172959201e+01 8.757126948289305646e-04 1.008733473486512090e-03 1.008733473486485852e-03
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -9.400000000000019895e+00 -9.400000000000019895e+00 -9.400000000000019895e+00 4.845700676295779386e-01 3.741529764316874340e-01 3.741529764316874895e-01 -1.962190760381664845e+01 -1.962190760381664845e+01 -1.962190760381664845e+01 8.973667604236614578e-04 1.034707046102701896e-03 1.034707046102714256e-03
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -9.300000000000020250e+00 -9.300000000000020250e+00 -9.300000000000020250e+00 4.870385048318132681e-01 3.794785097506616078e-01 3.794785097506616078e-01 -1.941316390590370489e+01 -1.941316390590370489e+01 -1.941316390590370489e+01 9.195706443546550072e-04 1.061563069294670005e-03 1.061563069294658079e-03
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -9.200000000000020606e+00 -9.200000000000020606e+00 -9.200000000000020606e+00 4.896334508582919076e-01 3.849957586273683452e-01 3.849957586273682897e-01 -1.920442020799076133e+01 -1.920442020799076133e+01 -1.920442020799076133e+01 9.426759338727881514e-04 1.089338455340263566e-03 1.089338455340246002e-03
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -9.100000000000020961e+00 -9.100000000000020961e+00 -9.100000000000020961e+00 4.923863595172225383e-01 3.907184635146767060e-01 3.907184635146768170e-01 -1.899567651007781421e+01 -1.899567651007781421e+01 -1.899567651007781421e+01 9.663785562192451920e-04 1.118072096613627808e-03 1.118072096613623688e-03
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -9.000000000000021316e+00 -9.000000000000021316e+00 -9.000000000000021316e+00 4.952808178999510424e-01 3.966486016817372673e-01 3.966486016817371563e-01 -1.878693281216487421e+01 -1.878693281216487421e+01 -1.878693281216487421e+01 9.910527774385415739e-04 1.147804989889976944e-03 1.147804989889984533e-03
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -8.900000000000021672e+00 -8.900000000000021672e+00 -8.900000000000021672e+00 4.983511003891026303e-01 4.028014632712235699e-01 4.028014632712237919e-01 -1.857818911425193065e+01 -1.857818911425193065e+01 -1.857818911425193065e+01 1.016377418359094929e-03 1.178580370099486683e-03 1.178580370099498176e-03
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -8.800000000000022027e+00 -8.800000000000022027e+00 -8.800000000000022027e+00 5.015798936969654287e-01 4.091792993489312136e-01 4.091792993489311026e-01 -1.836944541633899064e+01 -1.836944541633899064e+01 -1.836944541633899064e+01 1.042750971889022009e-03 1.210443854336397699e-03 1.210443854336384038e-03
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -8.700000000000022382e+00 -8.700000000000022382e+00 -8.700000000000022382e+00 5.050046063695927678e-01 4.157991555008295759e-01 4.157991555008294648e-01 -1.816070171842604708e+01 -1.816070171842604708e+01 -1.816070171842604708e+01 1.069834308508401527e-03 1.243443597001005598e-03 1.243443597000979577e-03
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -8.600000000000022737e+00 -8.600000000000022737e+00 -8.600000000000022737e+00 5.086069905069608987e-01 4.226636068682804170e-01 4.226636068682804726e-01 -1.795195802051310352e+01 -1.795195802051310352e+01 -1.795195802051310352e+01 1.098051867612971546e-03 1.277630457045379276e-03 1.277630457045354339e-03
2.216783228575441633e+00 2.239025035738575475e+00 1.000000042901899810e+00 8.111038652020705619e-01 8.340208123959682585e-01 -8.500000000000023093e+00 -8.500000000000023093e+00 -8.500000000000023093e+00 5.124279489724247183e-01 4.297916935187586218e-01 4.297916935187584553e-01 -1.774321432260015996e+01 -1.774321432260015996e+01 -1.774321432260015996e+01 1.127045666520376348e-03 1.313058178388006383e-03 1.313058178388002914e-03
