1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.400000000000000355e+01 -1.400000000000000355e+01 -1.400000000000000355e+01 8.919189838054242259e-02 4.899445292527147833e-02 4.899445292527142976e-02 -2.922411770781202733e+01 -2.922411770781202733e+01 -2.922411770781202733e+01 3.823023187458469366e-04 3.974145560985194604e-04 3.974145560985111120e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.390000000000000391e+01 -1.390000000000000391e+01 -1.390000000000000391e+01 8.912011591314497605e-02 4.897942159348482594e-02 4.897942159348478430e-02 -2.901537400989908377e+01 -2.901537400989908377e+01 -2.901537400989908377e+01 3.867690530000385176e-04 4.031161827418736293e-04 4.031161827418676662e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.380000000000000426e+01 -1.380000000000000426e+01 -1.380000000000000426e+01 8.904172951879255060e-02 4.896357044636402006e-02 4.896357044636402700e-02 -2.880663031198614021e+01 -2.880663031198614021e+01 -2.880663031198614021e+01 3.915843667746950847e-04 4.091185033285083027e-04 4.091185033284942623e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.370000000000000462e+01 -1.370000000000000462e+01 -1.370000000000000462e+01 8.895780251761296886e-02 4.894700064152599644e-02 4.894700064152592012e-02 -2.859788661407320021e+01 -2.859788661407320021e+01 -2.859788661407320021e+01 3.967220999744021435e-04 4.154156391252981288e-04 4.154156391252923283e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.360000000000000497e+01 -1.360000000000000497e+01 -1.360000000000000497e+01 8.886741306625597914e-02 4.892990914428142074e-02 4.892990914428145544e-02 -2.838914291616025665e+01 -2.838914291616025665e+01 -2.838914291616025665e+01 4.021850640714183089e-04 4.220033982592617285e-04 4.220033982592572832e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.350000000000000533e+01 -1.350000000000000533e+01 -1.350000000000000533e+01 8.877181733895460336e-02 4.891242186007825621e-02 4.891242186007832560e-02 -2.818039921824731309e+01 -2.818039921824731309e+01 -2.818039921824731309e+01 4.079498382716823272e-04 4.288790406609651121e-04 4.288790406609693947e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.340000000000000568e+01 -1.340000000000000568e+01 -1.340000000000000568e+01 8.866994237513638188e-02 4.889476626264502995e-02 4.889476626264502301e-02 -2.797165552033437308e+01 -2.797165552033437308e+01 -2.797165552033437308e+01 4.140256823405902200e-04 4.360410912162697482e-04 4.360410912162751692e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.330000000000000604e+01 -1.330000000000000604e+01 -1.330000000000000604e+01 8.856324475453669631e-02 4.887709687087457566e-02 4.887709687087449240e-02 -2.776291182242142597e+01 -2.776291182242142597e+01 -2.776291182242142597e+01 4.203905407491084463e-04 4.434891903528634990e-04 4.434891903528700042e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.320000000000000639e+01 -1.320000000000000639e+01 -1.320000000000000639e+01 8.845049631117234135e-02 4.885967177495295632e-02 4.885967177495285918e-02 -2.755416812450848241e+01 -2.755416812450848241e+01 -2.755416812450848241e+01 4.270591144746727205e-04 4.512239740341063006e-04 4.512239740341027227e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.310000000000000675e+01 -1.310000000000000675e+01 -1.310000000000000675e+01 8.833336291006739505e-02 4.884267869322776734e-02 4.884267869322776734e-02 -2.734542442659553885e+01 -2.734542442659553885e+01 -2.734542442659553885e+01 4.340097957891581059e-04 4.592469771102438585e-04 4.592469771102410396e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.300000000000000711e+01 -1.300000000000000711e+01 -1.300000000000000711e+01 8.821045647622682839e-02 4.882640646955715980e-02 4.882640646955706959e-02 -2.713668072868259529e+01 -2.713668072868259529e+01 -2.713668072868259529e+01 4.412620755122402777e-04 4.675605554209467593e-04 4.675605554209484940e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.290000000000000746e+01 -1.290000000000000746e+01 -1.290000000000000746e+01 8.808366247759009948e-02 4.881108140278939134e-02 4.881108140278935664e-02 -2.692793703076965528e+01 -2.692793703076965528e+01 -2.692793703076965528e+01 4.487941630979740636e-04 4.761678231072467458e-04 4.761678231072574794e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.280000000000000782e+01 -1.280000000000000782e+01 -1.280000000000000782e+01 8.795142758423660223e-02 4.879702326395878725e-02 4.879702326395878031e-02 -2.671919333285671172e+01 -2.671919333285671172e+01 -2.671919333285671172e+01 4.566299204227972867e-04 4.850726023873206012e-04 4.850726023873288954e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.270000000000000817e+01 -1.270000000000000817e+01 -1.270000000000000817e+01 8.781586875202229692e-02 4.878450319736388902e-02 4.878450319736390983e-02 -2.651044963494376816e+01 -2.651044963494376816e+01 -2.651044963494376816e+01 4.647469291900918793e-04 4.942793836498147455e-04 4.942793836498280812e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.260000000000000853e+01 -1.260000000000000853e+01 -1.260000000000000853e+01 8.767526137770727257e-02 4.877387212000135891e-02 4.877387212000130340e-02 -2.630170593703082815e+01 -2.630170593703082815e+01 -2.630170593703082815e+01 4.731731611482802849e-04 5.037932941773742932e-04 5.037932941773894720e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.250000000000000888e+01 -1.250000000000000888e+01 -1.250000000000000888e+01 8.753196750974365226e-02 4.876545327573796745e-02 4.876545327573791888e-02 -2.609296223911788104e+01 -2.609296223911788104e+01 -2.609296223911788104e+01 4.818852486558253528e-04 5.136200741648804056e-04 5.136200741649017644e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.240000000000000924e+01 -1.240000000000000924e+01 -1.240000000000000924e+01 8.738408454699679584e-02 4.875962900291266888e-02 4.875962900291263419e-02 -2.588421854120494103e+01 -2.588421854120494103e+01 -2.588421854120494103e+01 4.909151228565041295e-04 5.237660589717837815e-04 5.237660589717966836e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.230000000000000959e+01 -1.230000000000000959e+01 -1.230000000000000959e+01 8.723423513326664103e-02 4.875678301240793378e-02 4.875678301240787132e-02 -2.567547484329199392e+01 -2.567547484329199392e+01 -2.567547484329199392e+01 5.002382289660280666e-04 5.342381667620130833e-04 5.342381667620267442e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.220000000000000995e+01 -1.220000000000000995e+01 -1.220000000000000995e+01 8.708033120172933850e-02 4.875732941008767418e-02 4.875732941008768806e-02 -2.546673114537905036e+01 -2.546673114537905036e+01 -2.546673114537905036e+01 5.098903878262195290e-04 5.450438908565526357e-04 5.450438908565511179e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.210000000000001030e+01 -1.210000000000001030e+01 -1.210000000000001030e+01 8.692527360053088625e-02 4.876172200070790635e-02 4.876172200070790635e-02 -2.525798744746611035e+01 -2.525798744746611035e+01 -2.525798744746611035e+01 5.198456778329993725e-04 5.561912962590883757e-04 5.561912962590905441e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.200000000000001066e+01 -1.200000000000001066e+01 -1.200000000000001066e+01 8.676678054583861210e-02 4.877040709247635469e-02 4.877040709247634775e-02 -2.504924374955316679e+01 -2.504924374955316679e+01 -2.504924374955316679e+01 5.301438012534737901e-04 5.676890199250118549e-04 5.676890199250168422e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.190000000000001101e+01 -1.190000000000001101e+01 -1.190000000000001101e+01 8.660805104803999399e-02 4.878391964199979558e-02 4.878391964199983027e-02 -2.484050005164022679e+01 -2.484050005164022679e+01 -2.484050005164022679e+01 5.407573311224639747e-04 5.795462744331560069e-04 5.795462744331539469e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.180000000000001137e+01 -1.180000000000001137e+01 -1.180000000000001137e+01 8.644660052797900618e-02 4.880273870564376393e-02 4.880273870564378474e-02 -2.463175635372728323e+01 -2.463175635372728323e+01 -2.463175635372728323e+01 5.517298917174928577e-04 5.917728547937795534e-04 5.917728547937712051e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.170000000000001172e+01 -1.170000000000001172e+01 -1.170000000000001172e+01 8.628594874781310431e-02 4.882749308266474964e-02 4.882749308266478433e-02 -2.442301265581433611e+01 -2.442301265581433611e+01 -2.442301265581433611e+01 5.630324419150896853e-04 6.043791481853339528e-04 6.043791481853418674e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.160000000000001208e+01 -1.160000000000001208e+01 -1.160000000000001208e+01 8.612339838136531811e-02 4.885869526242472144e-02 4.885869526242472144e-02 -2.421426895790139611e+01 -2.421426895790139611e+01 -2.421426895790139611e+01 5.747126093645869025e-04 6.173761464663681062e-04 6.173761464663679978e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.150000000000001243e+01 -1.150000000000001243e+01 -1.150000000000001243e+01 8.596281549315086534e-02 4.889708244758456807e-02 4.889708244758455419e-02 -2.400552525998844899e+01 -2.400552525998844899e+01 -2.400552525998844899e+01 5.867396520338286981e-04 6.307754613496857534e-04 6.307754613496820671e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.140000000000001279e+01 -1.140000000000001279e+01 -1.140000000000001279e+01 8.580127913607041301e-02 4.894320141943121760e-02 4.894320141943120372e-02 -2.379678156207550543e+01 -2.379678156207550543e+01 -2.379678156207550543e+01 5.991653180566997115e-04 6.445893421648227250e-04 6.445893421648115577e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.130000000000001315e+01 -1.130000000000001315e+01 -1.130000000000001315e+01 8.564303057279985809e-02 4.899791449375892616e-02 4.899791449375892616e-02 -2.358803786416256543e+01 -2.358803786416256543e+01 -2.358803786416256543e+01 6.119570945941739610e-04 6.588306961674215674e-04 6.588306961674175559e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.120000000000001350e+01 -1.120000000000001350e+01 -1.120000000000001350e+01 8.548491338856135935e-02 4.906180382076535951e-02 4.906180382076534563e-02 -2.337929416624962187e+01 -2.337929416624962187e+01 -2.337929416624962187e+01 6.251710002586159318e-04 6.735131113825300851e-04 6.735131113825231462e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.110000000000001386e+01 -1.110000000000001386e+01 -1.110000000000001386e+01 8.533157673370111995e-02 4.913587601685406175e-02 4.913587601685406869e-02 -2.317055046833668186e+01 -2.317055046833668186e+01 -2.317055046833668186e+01 6.387726949082292828e-04 6.886508819951664244e-04 6.886508819951639307e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.100000000000001421e+01 -1.100000000000001421e+01 -1.100000000000001421e+01 8.517961585460760709e-02 4.922074995123302404e-02 4.922074995123302404e-02 -2.296180677042373830e+01 -2.296180677042373830e+01 -2.296180677042373830e+01 6.528226492233929869e-04 7.042590363268612721e-04 7.042590363268490207e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.090000000000001457e+01 -1.090000000000001457e+01 -1.090000000000001457e+01 8.503412479711837391e-02 4.931759859427405773e-02 4.931759859427406467e-02 -2.275306307251079119e+01 -2.275306307251079119e+01 -2.275306307251079119e+01 6.672846504735330860e-04 7.203533674569796317e-04 7.203533674569770296e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.080000000000001492e+01 -1.080000000000001492e+01 -1.080000000000001492e+01 8.489143652202950363e-02 4.942707922646039087e-02 4.942707922646042557e-02 -2.254431937459785118e+01 -2.254431937459785118e+01 -2.254431937459785118e+01 6.822238345312243209e-04 7.369504665711958460e-04 7.369504665711869556e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.070000000000001528e+01 -1.070000000000001528e+01 -1.070000000000001528e+01 8.475713191155336002e-02 4.955055655054431407e-02 4.955055655054432795e-02 -2.233557567668490407e+01 -2.233557567668490407e+01 -2.233557567668490407e+01 6.976020807507441650e-04 7.540677591397466992e-04 7.540677591397239310e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.060000000000001563e+01 -1.060000000000001563e+01 -1.060000000000001563e+01 8.462726656955001092e-02 4.968872837936869763e-02 4.968872837936868375e-02 -2.212683197877196406e+01 -2.212683197877196406e+01 -2.212683197877196406e+01 7.134894357987157845e-04 7.717235440483138703e-04 7.717235440483019441e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.050000000000001599e+01 -1.050000000000001599e+01 -1.050000000000001599e+01 8.450795581068196172e-02 4.984318039604383049e-02 4.984318039604374723e-02 -2.191808828085902050e+01 -2.191808828085902050e+01 -2.191808828085902050e+01 7.298458452441398871e-04 7.899370358251829854e-04 7.899370358251830938e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.040000000000001634e+01 -1.040000000000001634e+01 -1.040000000000001634e+01 8.439496164168720782e-02 5.001465360455557840e-02 5.001465360455556453e-02 -2.170934458294607694e+01 -2.170934458294607694e+01 -2.170934458294607694e+01 7.467465464482211544e-04 8.087284101300019944e-04 8.087284101300041628e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.030000000000001670e+01 -1.030000000000001670e+01 -1.030000000000001670e+01 8.429498791131553870e-02 5.020498843335442773e-02 5.020498843335443467e-02 -2.150060088503313693e+01 -2.150060088503313693e+01 -2.150060088503313693e+01 7.641495349035491800e-04 8.281188526894832326e-04 8.281188526894851841e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.020000000000001705e+01 -1.020000000000001705e+01 -1.020000000000001705e+01 8.420348558393904448e-02 5.041497241103273796e-02 5.041497241103273103e-02 -2.129185718712019337e+01 -2.129185718712019337e+01 -2.129185718712019337e+01 7.821355555074863564e-04 8.481306118905025671e-04 8.481306118905024586e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.010000000000001741e+01 -1.010000000000001741e+01 -1.010000000000001741e+01 8.412780865395946828e-02 5.064673976539838668e-02 5.064673976539835198e-02 -2.108311348920724981e+01 -2.108311348920724981e+01 -2.108311348920724981e+01 8.006606476515896065e-04 8.687870552621629978e-04 8.687870552621660336e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -1.000000000000001776e+01 -1.000000000000001776e+01 -1.000000000000001776e+01 8.406307836956392054e-02 5.090112873042220570e-02 5.090112873042226815e-02 -2.087436979129430625e+01 -2.087436979129430625e+01 -2.087436979129430625e+01 8.198114210127709122e-04 8.901127301052310248e-04 8.901127301052155208e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -9.900000000000018119e+00 -9.900000000000018119e+00 -9.900000000000018119e+00 8.401736918199627369e-02 5.118061259973717692e-02 5.118061259973719773e-02 -2.066562609338135914e+01 -2.066562609338135914e+01 -2.066562609338135914e+01 8.395419643569465833e-04 9.121334285536862206e-04 9.121334285536950026e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -9.800000000000018474e+00 -9.800000000000018474e+00 -9.800000000000018474e+00 8.398545271633200970e-02 5.148608555870143322e-02 5.148608555870134301e-02 -2.045688239546841913e+01 -2.045688239546841913e+01 -2.045688239546841913e+01 8.599451541023381837e-04 9.348762573822481763e-04 9.348762573822526215e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -9.700000000000018829e+00 -9.700000000000018829e+00 -9.700000000000018829e+00 8.397620430529302571e-02 5.182041255383197653e-02 5.182041255383198347e-02 -2.024813869755547557e+01 -2.024813869755547557e+01 -2.024813869755547557e+01 8.809731471615522141e-04 9.583697129040795589e-04 9.583697129040971230e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -9.600000000000019185e+00 -9.600000000000019185e+00 -9.600000000000019185e+00 8.398402483358635706e-02 5.218455030883738244e-02 5.218455030883742407e-02 -2.003939499964253201e+01 -2.003939499964253201e+01 -2.003939499964253201e+01 9.027255386263610161e-04 9.826437613390151104e-04 9.826437613390281208e-04
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -9.500000000000019540e+00 -9.500000000000019540e+00 -9.500000000000019540e+00 8.401868273954885002e-02 5.258181666512819902e-02 5.258181666512819208e-02 -1.983065130172959201e+01 -1.983065130172959201e+01 -1.983065130172959201e+01 9.251525880359759728e-04 1.007729925065605457e-03 1.007729925065612179e-03
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -9.400000000000019895e+00 -9.400000000000019895e+00 -9.400000000000019895e+00 8.407418590125295688e-02 5.301323916233452449e-02 5.301323916233451755e-02 -1.962190760381664845e+01 -1.962190760381664845e+01 -1.962190760381664845e+01 9.483611173636900512e-04 1.033661375214235288e-03 1.033661375214232903e-03
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -9.300000000000020250e+00 -9.300000000000020250e+00 -9.300000000000020250e+00 8.416130190425871738e-02 5.348266004641509530e-02 5.348266004641513000e-02 -1.941316390590370489e+01 -1.941316390590370489e+01 -1.941316390590370489e+01 9.722995420666836770e-04 1.060473031100247739e-03 1.060473031100240366e-03
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -9.200000000000020606e+00 -9.200000000000020606e+00 -9.200000000000020606e+00 8.427362231981423701e-02 5.399118808557653443e-02 5.399118808557657606e-02 -1.920442020799076133e+01 -1.920442020799076133e+01 -1.920442020799076133e+01 9.970824830001928391e-04 1.088201667044673198e-03 1.088201667044671897e-03
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -9.100000000000020961e+00 -9.100000000000020961e+00 -9.100000000000020961e+00 8.442303616426632962e-02 5.454327366424906870e-02 5.454327366424916584e-02 -1.899567651007781421e+01 -1.899567651007781421e+01 -1.899567651007781421e+01 1.022656587558398028e-03 1.116886027182556864e-03 1.116886027182550575e-03
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -9.000000000000021316e+00 -9.000000000000021316e+00 -9.000000000000021316e+00 8.460269455695994256e-02 5.514011989356717991e-02 5.514011989356717297e-02 -1.878693281216487421e+01 -1.878693281216487421e+01 -1.878693281216487421e+01 1.049144920205835260e-03 1.146566948918835774e-03 1.146566948918850736e-03
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -8.900000000000021672e+00 -8.900000000000021672e+00 -8.900000000000021672e+00 8.482574939528744751e-02 5.578688363804187866e-02 5.578688363804192724e-02 -1.857818911425193065e+01 -1.857818911425193065e+01 -1.857818911425193065e+01 1.076492463901287900e-03 1.177287495752238041e-03 1.177287495752247799e-03
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -8.800000000000022027e+00 -8.800000000000022027e+00 -8.800000000000022027e+00 8.508488664704265403e-02 5.648487889236244314e-02 5.648487889236247783e-02 -1.836944541633899064e+01 -1.836944541633899064e+01 -1.836944541633899064e+01 1.104831454784537849e-03 1.209093100262885294e-03 1.209093100262882909e-03
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -8.700000000000022382e+00 -8.700000000000022382e+00 -8.700000000000022382e+00 8.539468525071826355e-02 5.724008486615643487e-02 5.724008486615646957e-02 -1.816070171842604708e+01 -1.816070171842604708e+01 -1.816070171842604708e+01 1.134105348663269749e-03 1.242031718133471520e-03 1.242031718133476724e-03
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -8.600000000000022737e+00 -8.600000000000022737e+00 -8.600000000000022737e+00 8.574734119655881559e-02 5.805394733401599006e-02 5.805394733401605945e-02 -1.795195802051310352e+01 -1.795195802051310352e+01 -1.795195802051310352e+01 1.164456377375567989e-03 1.276153994163245356e-03 1.276153994163250127e-03
1.785215233948175495e+00 1.803126959581202948e+00 1.000000001978187836e+00 4.582837257827722111e-01 4.714373557506823520e-01 -8.500000000000023093e+00 -8.500000000000023093e+00 -8.500000000000023093e+00 8.615905164547149608e-02 5.893340482196041813e-02 5.893340482196045976e-02 -1.774321432260015996e+01 -1.774321432260015996e+01 -1.774321432260015996e+01 1.195826647992827025e-03 1.311513441328405073e-03 1.311513441328413746e-03
