1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.400000000000000355e+01 -1.400000000000000355e+01 -1.400000000000000355e+01 4.395152044106408890e-02 4.395152044106404726e-02 4.395152044106404726e-02 -2.922411770781202733e+01 -2.922411770781202733e+01 -2.922411770781202733e+01 3.973196716636375587e-04 3.971541585516450519e-04 3.971541585516468950e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.390000000000000391e+01 -1.390000000000000391e+01 -1.390000000000000391e+01 4.386124652571255639e-02 4.386124652571258414e-02 4.386124652571257027e-02 -2.901537400989908377e+01 -2.901537400989908377e+01 -2.901537400989908377e+01 4.030223235674951763e-04 4.028614194552106002e-04 4.028614194552085402e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.380000000000000426e+01 -1.380000000000000426e+01 -1.380000000000000426e+01 4.376293761744250860e-02 4.376293761744253635e-02 4.376293761744249472e-02 -2.880663031198614021e+01 -2.880663031198614021e+01 -2.880663031198614021e+01 4.090262605578217346e-04 4.088679265140582244e-04 4.088679265140665185e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.370000000000000462e+01 -1.370000000000000462e+01 -1.370000000000000462e+01 4.365644436956617191e-02 4.365644436956617885e-02 4.365644436956619273e-02 -2.859788661407320021e+01 -2.859788661407320021e+01 -2.859788661407320021e+01 4.153235720395746658e-04 4.151679933978344558e-04 4.151679933978383048e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.360000000000000497e+01 -1.360000000000000497e+01 -1.360000000000000497e+01 4.354197974116851000e-02 4.354197974116848918e-02 4.354197974116851000e-02 -2.838914291616025665e+01 -2.838914291616025665e+01 -2.838914291616025665e+01 4.219123399762872840e-04 4.217575819602075978e-04 4.217575819602184398e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.350000000000000533e+01 -1.350000000000000533e+01 -1.350000000000000533e+01 4.341937271156071781e-02 4.341937271156071781e-02 4.341937271156072475e-02 -2.818039921824731309e+01 -2.818039921824731309e+01 -2.818039921824731309e+01 4.287874309062908191e-04 4.286340759776465404e-04 4.286340759776563524e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.340000000000000568e+01 -1.340000000000000568e+01 -1.340000000000000568e+01 4.328886863219112702e-02 4.328886863219114783e-02 4.328886863219115477e-02 -2.797165552033437308e+01 -2.797165552033437308e+01 -2.797165552033437308e+01 4.359499884188904463e-04 4.357961006792341685e-04 4.357961006792498895e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.330000000000000604e+01 -1.330000000000000604e+01 -1.330000000000000604e+01 4.315027641545168824e-02 4.315027641545172293e-02 4.315027641545167436e-02 -2.776291182242142597e+01 -2.776291182242142597e+01 -2.776291182242142597e+01 4.433968948637269912e-04 4.432433780721199549e-04 4.432433780721284117e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.320000000000000639e+01 -1.320000000000000639e+01 -1.320000000000000639e+01 4.300387363488983317e-02 4.300387363488980541e-02 4.300387363488982623e-02 -2.755416812450848241e+01 -2.755416812450848241e+01 -2.755416812450848241e+01 4.511317594446003745e-04 4.509766105246537952e-04 4.509766105246573189e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.310000000000000675e+01 -1.310000000000000675e+01 -1.310000000000000675e+01 4.284945106458367542e-02 4.284945106458364766e-02 4.284945106458359909e-02 -2.734542442659553885e+01 -2.734542442659553885e+01 -2.734542442659553885e+01 4.591529889894259420e-04 4.589973868778205205e-04 4.589973868778407409e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.300000000000000711e+01 -1.300000000000000711e+01 -1.300000000000000711e+01 4.268731829983766352e-02 4.268731829983764270e-02 4.268731829983771903e-02 -2.713668072868259529e+01 -2.713668072868259529e+01 -2.713668072868259529e+01 4.674662759824975292e-04 4.673081066969171898e-04 4.673081066969198461e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.290000000000000746e+01 -1.290000000000000746e+01 -1.290000000000000746e+01 4.251725026782556677e-02 4.251725026782555289e-02 4.251725026782555983e-02 -2.692793703076965528e+01 -2.692793703076965528e+01 -2.692793703076965528e+01 4.760712301594694482e-04 4.759119192734202210e-04 4.759119192734276478e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.280000000000000782e+01 -1.280000000000000782e+01 -1.280000000000000782e+01 4.233958835268655102e-02 4.233958835268654408e-02 4.233958835268659265e-02 -2.671919333285671172e+01 -2.671919333285671172e+01 -2.671919333285671172e+01 4.849753828092077381e-04 4.848126747405509139e-04 4.848126747405596959e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.270000000000000817e+01 -1.270000000000000817e+01 -1.270000000000000817e+01 4.215409433839189396e-02 4.215409433839189396e-02 4.215409433839195641e-02 -2.651044963494376816e+01 -2.651044963494376816e+01 -2.651044963494376816e+01 4.941793360166481805e-04 4.940148852355265687e-04 4.940148852355330739e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.260000000000000853e+01 -1.260000000000000853e+01 -1.260000000000000853e+01 4.196114112984730693e-02 4.196114112984728611e-02 4.196114112984726530e-02 -2.630170593703082815e+01 -2.630170593703082815e+01 -2.630170593703082815e+01 5.036923080934328474e-04 5.035236944801417666e-04 5.035236944801567286e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.250000000000000888e+01 -1.250000000000000888e+01 -1.250000000000000888e+01 4.176048054285962791e-02 4.176048054285962097e-02 4.176048054285962791e-02 -2.609296223911788104e+01 -2.609296223911788104e+01 -2.609296223911788104e+01 5.135157584172463010e-04 5.133448544886603810e-04 5.133448544886655852e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.240000000000000924e+01 -1.240000000000000924e+01 -1.240000000000000924e+01 4.155251669731453018e-02 4.155251669731452324e-02 4.155251669731453018e-02 -2.588421854120494103e+01 -2.588421854120494103e+01 -2.588421854120494103e+01 5.236605055718495869e-04 5.234847083758561873e-04 5.234847083758761366e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.230000000000000959e+01 -1.230000000000000959e+01 -1.230000000000000959e+01 4.133699515736720398e-02 4.133699515736721092e-02 4.133699515736723867e-02 -2.567547484329199392e+01 -2.567547484329199392e+01 -2.567547484329199392e+01 5.341287846355450468e-04 5.339501784452512466e-04 5.339501784452666423e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.220000000000000995e+01 -1.220000000000000995e+01 -1.220000000000000995e+01 4.111435091203634318e-02 4.111435091203634318e-02 4.111435091203637787e-02 -2.546673114537905036e+01 -2.546673114537905036e+01 -2.546673114537905036e+01 5.449329754328073681e-04 5.447487589019421117e-04 5.447487589019488338e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.210000000000001030e+01 -1.210000000000001030e+01 -1.210000000000001030e+01 4.088432761499116719e-02 4.088432761499116719e-02 4.088432761499115331e-02 -2.525798744746611035e+01 -2.525798744746611035e+01 -2.525798744746611035e+01 5.560760466740442614e-04 5.558885126668172433e-04 5.558885126668247243e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.200000000000001066e+01 -1.200000000000001066e+01 -1.200000000000001066e+01 4.064739073650963652e-02 4.064739073650967816e-02 4.064739073650967122e-02 -2.504924374955316679e+01 -2.504924374955316679e+01 -2.504924374955316679e+01 5.675719371469807898e-04 5.673780718744476925e-04 5.673780718744484515e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.190000000000001101e+01 -1.190000000000001101e+01 -1.190000000000001101e+01 4.040328708416197206e-02 4.040328708416196513e-02 4.040328708416196513e-02 -2.484050005164022679e+01 -2.484050005164022679e+01 -2.484050005164022679e+01 5.794243377542696895e-04 5.792266417239491129e-04 5.792266417239511729e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.180000000000001137e+01 -1.180000000000001137e+01 -1.180000000000001137e+01 4.015251217832135899e-02 4.015251217832138675e-02 4.015251217832134512e-02 -2.463175635372728323e+01 -2.463175635372728323e+01 -2.463175635372728323e+01 5.916487737923186970e-04 5.914440074237112743e-04 5.914440074237209237e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.170000000000001172e+01 -1.170000000000001172e+01 -1.170000000000001172e+01 3.989482188488473191e-02 3.989482188488471803e-02 3.989482188488472497e-02 -2.442301265581433611e+01 -2.442301265581433611e+01 -2.442301265581433611e+01 6.042496719061350675e-04 6.040405440292754289e-04 6.040405440292924508e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.160000000000001208e+01 -1.160000000000001208e+01 -1.160000000000001208e+01 3.963074129968593290e-02 3.963074129968593290e-02 3.963074129968592596e-02 -2.421426895790139611e+01 -2.421426895790139611e+01 -2.421426895790139611e+01 6.172441970014019277e-04 6.170272290245994423e-04 6.170272290246068148e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.150000000000001243e+01 -1.150000000000001243e+01 -1.150000000000001243e+01 3.936004222991273949e-02 3.936004222991277418e-02 3.936004222991279500e-02 -2.400552525998844899e+01 -2.400552525998844899e+01 -2.400552525998844899e+01 6.306375465514013319e-04 6.304156575387184075e-04 6.304156575387242622e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.140000000000001279e+01 -1.140000000000001279e+01 -1.140000000000001279e+01 3.908327883018263699e-02 3.908327883018261617e-02 3.908327883018265086e-02 -2.379678156207550543e+01 -2.379678156207550543e+01 -2.379678156207550543e+01 6.444486012907795847e-04 6.442180601261029938e-04 6.442180601261049454e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.130000000000001315e+01 -1.130000000000001315e+01 -1.130000000000001315e+01 3.880024687496465979e-02 3.880024687496468061e-02 3.880024687496460428e-02 -2.358803786416256543e+01 -2.358803786416256543e+01 -2.358803786416256543e+01 6.586833842178837139e-04 6.584473230717843243e-04 6.584473230717988526e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.120000000000001350e+01 -1.120000000000001350e+01 -1.120000000000001350e+01 3.851152902264401434e-02 3.851152902264400046e-02 3.851152902264393801e-02 -2.337929416624962187e+01 -2.337929416624962187e+01 -2.337929416624962187e+01 6.733625901205918729e-04 6.731170112103962043e-04 6.731170112103930601e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.110000000000001386e+01 -1.110000000000001386e+01 -1.110000000000001386e+01 3.821695437958446545e-02 3.821695437958445851e-02 3.821695437958440300e-02 -2.317055046833668186e+01 -2.317055046833668186e+01 -2.317055046833668186e+01 6.884931410308581983e-04 6.882413932734781541e-04 6.882413932734728415e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.100000000000001421e+01 -1.100000000000001421e+01 -1.100000000000001421e+01 3.791713352152415589e-02 3.791713352152413508e-02 3.791713352152415589e-02 -2.296180677042373830e+01 -2.296180677042373830e+01 -2.296180677042373830e+01 7.040976659140868845e-04 7.038354698046447172e-04 7.038354698046404888e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.090000000000001457e+01 -1.090000000000001457e+01 -1.090000000000001457e+01 3.761193982310104267e-02 3.761193982310104961e-02 3.761193982310100103e-02 -2.275306307251079119e+01 -2.275306307251079119e+01 -2.275306307251079119e+01 7.201840782378409172e-04 7.199150037022087950e-04 7.199150037022129149e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.080000000000001492e+01 -1.080000000000001492e+01 -1.080000000000001492e+01 3.730201117094848751e-02 3.730201117094849445e-02 3.730201117094855690e-02 -2.254431937459785118e+01 -2.254431937459785118e+01 -2.254431937459785118e+01 7.367770838901782074e-04 7.364965534718864899e-04 7.364965534718777079e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.070000000000001528e+01 -1.070000000000001528e+01 -1.070000000000001528e+01 3.698727799457357523e-02 3.698727799457357523e-02 3.698727799457360993e-02 -2.233557567668490407e+01 -2.233557567668490407e+01 -2.233557567668490407e+01 7.538856998878074684e-04 7.535975092922279125e-04 7.535975092922230336e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.060000000000001563e+01 -1.060000000000001563e+01 -1.060000000000001563e+01 3.666840488245129426e-02 3.666840488245125262e-02 3.666840488245125262e-02 -2.212683197877196406e+01 -2.212683197877196406e+01 -2.212683197877196406e+01 7.715368758525129869e-04 7.712361320152117099e-04 7.712361320152082405e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.050000000000001599e+01 -1.050000000000001599e+01 -1.050000000000001599e+01 3.634539428926178428e-02 3.634539428926181898e-02 3.634539428926174959e-02 -2.191808828085902050e+01 -2.191808828085902050e+01 -2.191808828085902050e+01 7.897408656599755978e-04 7.894315952455154732e-04 7.894315952455084259e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.040000000000001634e+01 -1.040000000000001634e+01 -1.040000000000001634e+01 3.601893691932255698e-02 3.601893691932254310e-02 3.601893691932253616e-02 -2.170934458294607694e+01 -2.170934458294607694e+01 -2.170934458294607694e+01 8.085270556710779559e-04 8.082040306631843151e-04 8.082040306631868088e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.030000000000001670e+01 -1.030000000000001670e+01 -1.030000000000001670e+01 3.568912480698974155e-02 3.568912480698975542e-02 3.568912480698981093e-02 -2.150060088503313693e+01 -2.150060088503313693e+01 -2.150060088503313693e+01 8.279070932551691169e-04 8.275745767737712963e-04 8.275745767737618637e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.020000000000001705e+01 -1.020000000000001705e+01 -1.020000000000001705e+01 3.535667424624371058e-02 3.535667424624370364e-02 3.535667424624369670e-02 -2.129185718712019337e+01 -2.129185718712019337e+01 -2.129185718712019337e+01 8.479130235291635872e-04 8.475654312956843817e-04 8.475654312956767923e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.010000000000001741e+01 -1.010000000000001741e+01 -1.010000000000001741e+01 3.502178747225734301e-02 3.502178747225732913e-02 3.502178747225736383e-02 -2.108311348920724981e+01 -2.108311348920724981e+01 -2.108311348920724981e+01 8.685580701080520280e-04 8.681999074148681259e-04 8.681999074148487186e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -1.000000000000001776e+01 -1.000000000000001776e+01 -1.000000000000001776e+01 3.468520595393329020e-02 3.468520595393327632e-02 3.468520595393326245e-02 -2.087436979129430625e+01 -2.087436979129430625e+01 -2.087436979129430625e+01 8.898771914435265771e-04 8.895024941639644370e-04 8.895024941639506676e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -9.900000000000018119e+00 -9.900000000000018119e+00 -9.900000000000018119e+00 3.434726639805066317e-02 3.434726639805066317e-02 3.434726639805067705e-02 -2.066562609338135914e+01 -2.066562609338135914e+01 -2.066562609338135914e+01 9.118853997769005770e-04 9.114989212085744356e-04 9.114989212085667378e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -9.800000000000018474e+00 -9.800000000000018474e+00 -9.800000000000018474e+00 3.400873521678392936e-02 3.400873521678392242e-02 3.400873521678395711e-02 -2.045688239546841913e+01 -2.045688239546841913e+01 -2.045688239546841913e+01 9.346208583947486666e-04 9.342162283528232785e-04 9.342162283528193754e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -9.700000000000018829e+00 -9.700000000000018829e+00 -9.700000000000018829e+00 3.367011221590197889e-02 3.367011221590197195e-02 3.367011221590194420e-02 -2.024813869755547557e+01 -2.024813869755547557e+01 -2.024813869755547557e+01 9.581006144937614629e-04 9.576828401061564721e-04 9.576828401061585321e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -9.600000000000019185e+00 -9.600000000000019185e+00 -9.600000000000019185e+00 3.333218880063491818e-02 3.333218880063493206e-02 3.333218880063495981e-02 -2.003939499964253201e+01 -2.003939499964253201e+01 -2.003939499964253201e+01 9.823663699003567975e-04 9.819286456888992338e-04 9.819286456888929454e-04
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -9.500000000000019540e+00 -9.500000000000019540e+00 -9.500000000000019540e+00 3.299566172010173076e-02 3.299566172010172382e-02 3.299566172010171689e-02 -1.983065130172959201e+01 -1.983065130172959201e+01 -1.983065130172959201e+01 1.007437492296086841e-03 1.006985084887397196e-03 1.006985084887378765e-03
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -9.400000000000019895e+00 -9.400000000000019895e+00 -9.400000000000019895e+00 3.266134783792462581e-02 3.266134783792464663e-02 3.266134783792465357e-02 -1.962190760381664845e+01 -1.962190760381664845e+01 -1.962190760381664845e+01 1.033359604317015019e-03 1.032885240212710063e-03 1.032885240212689246e-03
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -9.300000000000020250e+00 -9.300000000000020250e+00 -9.300000000000020250e+00 3.233018095901279976e-02 3.233018095901278588e-02 3.233018095901272343e-02 -1.941316390590370489e+01 -1.941316390590370489e+01 -1.941316390590370489e+01 1.060154725205820526e-03 1.059663935857984175e-03 1.059663935857971164e-03
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -9.200000000000020606e+00 -9.200000000000020606e+00 -9.200000000000020606e+00 3.200300446822505751e-02 3.200300446822505751e-02 3.200300446822505057e-02 -1.920442020799076133e+01 -1.920442020799076133e+01 -1.920442020799076133e+01 1.087872836873846841e-03 1.087357843998343603e-03 1.087357843998335797e-03
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -9.100000000000020961e+00 -9.100000000000020961e+00 -9.100000000000020961e+00 3.168103689603723322e-02 3.168103689603723322e-02 3.168103689603724016e-02 -1.899567651007781421e+01 -1.899567651007781421e+01 -1.899567651007781421e+01 1.116538994401242808e-03 1.116005599028954687e-03 1.116005599028947965e-03
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -9.000000000000021316e+00 -9.000000000000021316e+00 -9.000000000000021316e+00 3.136515005497660102e-02 3.136515005497660796e-02 3.136515005497663572e-02 -1.878693281216487421e+01 -1.878693281216487421e+01 -1.878693281216487421e+01 1.146208042786443781e-03 1.145647920395596181e-03 1.145647920395593579e-03
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -8.900000000000021672e+00 -8.900000000000021672e+00 -8.900000000000021672e+00 3.105690401623839234e-02 3.105690401623840274e-02 3.105690401623844438e-02 -1.857818911425193065e+01 -1.857818911425193065e+01 -1.857818911425193065e+01 1.176908519647229924e-03 1.176327744733739970e-03 1.176327744733728911e-03
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -8.800000000000022027e+00 -8.800000000000022027e+00 -8.800000000000022027e+00 3.075720210204903327e-02 3.075720210204902980e-02 3.075720210204905061e-02 -1.836944541633899064e+01 -1.836944541633899064e+01 -1.836944541633899064e+01 1.208700713208471934e-03 1.208090368104234582e-03 1.208090368104217018e-03
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -8.700000000000022382e+00 -8.700000000000022382e+00 -8.700000000000022382e+00 3.046801384968280887e-02 3.046801384968279153e-02 3.046801384968278112e-02 -1.816070171842604708e+01 -1.816070171842604708e+01 -1.816070171842604708e+01 1.241617163877203672e-03 1.240983599189810589e-03 1.240983599189789555e-03
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -8.600000000000022737e+00 -8.600000000000022737e+00 -8.600000000000022737e+00 3.019027879623580046e-02 3.019027879623582475e-02 3.019027879623585597e-02 -1.795195802051310352e+01 -1.795195802051310352e+01 -1.795195802051310352e+01 1.275724272776555682e-03 1.275057924402778512e-03 1.275057924402760515e-03
1.627403200339983202e+00 1.643731539390915097e+00 1.000000000753313190e+00 -2.744766219864303025e-14 0.000000000000000000e+00 -8.500000000000023093e+00 -8.500000000000023093e+00 -8.500000000000023093e+00 2.992645742288486607e-02 2.992645742288486260e-02 2.992645742288492158e-02 -1.774321432260015996e+01 -1.774321432260015996e+01 -1.774321432260015996e+01 1.311059190358607619e-03 1.310366685949209634e-03 1.310366685949183613e-03
