-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.063140092153708888e-02 1.063140092153708541e-02 1.137327049203749191e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 1.991719778988441762e-03 1.991719778988480360e-03 1.992378484738904776e-03 -1.223129614698243550e+01 2.002686274100152781e-03
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.062739750693465768e-02 1.062739750693465594e-02 1.136915359013444989e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 2.000900271869990830e-03 2.000900271870030295e-03 1.991898505445803894e-03 -1.210625763340672201e+01 2.021402254805076612e-03
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.061942843413672156e-02 1.061942843413672156e-02 1.136091535960483991e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 2.017652402585338317e-03 2.017652402585379517e-03 2.000441597509691836e-03 -1.198121911983100851e+01 2.046152390981879551e-03
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.060742755230891649e-02 1.060742755230890955e-02 1.134857348145911979e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 2.040011505207356846e-03 2.040011505207402383e-03 2.015828931103913913e-03 -1.185618060625529502e+01 2.075237718199324406e-03
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.059150795157564467e-02 1.059150795157563947e-02 1.133211416735247813e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 2.066664684573258498e-03 2.066664684573306637e-03 2.036198633930484409e-03 -1.173114209267958330e+01 2.107933991725392548e-03
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.057153816197962254e-02 1.057153816197962254e-02 1.131157425877270077e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 2.097012901901615985e-03 2.097012901901664558e-03 2.060604764373163457e-03 -1.160610357910386981e+01 2.144010792598813851e-03
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.054770606197656842e-02 1.054770606197656842e-02 1.128692906767088215e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 2.130823407018827501e-03 2.130823407018875206e-03 2.088679922500470514e-03 -1.148106506552815631e+01 2.183379185366002978e-03
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.051981656345303204e-02 1.051981656345302683e-02 1.125823760329449676e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 2.167988538226109981e-03 2.167988538226154217e-03 2.120263893172132444e-03 -1.135602655195244282e+01 2.225986852970414463e-03
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.048813139690311751e-02 1.048813139690311751e-02 1.122546166875277793e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 2.208442668210409444e-03 2.208442668210447175e-03 2.155257174139816982e-03 -1.123098803837672932e+01 2.271802080393594842e-03
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.045239450326689891e-02 1.045239450326690064e-02 1.118868707505257624e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 2.252143581390652054e-03 2.252143581390684147e-03 2.193587729929839109e-03 -1.110594952480101760e+01 2.320811393760370978e-03
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 1.041294009575836031e-02 1.041294009575836552e-02 1.114785836608082371e-02 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 2.299068349678886139e-03 2.299068349678913027e-03 2.235205045821023282e-03 -1.098091101122530411e+01 2.373018035146889047e-03
-2.225000000000000000e+01 -2.225000000000000000e+01 -2.225000000000000000e+01 1.036945485817916505e-02 1.036945485817917199e-02 1.110309456933995624e-02 -1.112842770823847083e+01 -1.112842770823847083e+01 -1.112842770823847083e+01 2.349211401429502407e-03 2.349211401429524525e-03 2.280077950841921403e-03 -1.085587249764959061e+01 2.428440574955267883e-03
-2.200000000000000000e+01 -2.200000000000000000e+01 -2.200000000000000000e+01 1.032234362280812223e-02 1.032234362280812570e-02 1.105431797615856991e-02 -1.100338919466275733e+01 -1.100338919466275733e+01 -1.100338919466275733e+01 2.402583101291440749e-03 2.402583101291465035e-03 2.328193025422585147e-03 -1.073083398407387712e+01 2.487111856749980605e-03
-2.175000000000000000e+01 -2.175000000000000000e+01 -2.175000000000000000e+01 1.027124076666029694e-02 1.027124076666030041e-02 1.100168924233799021e-02 -1.087835068108704384e+01 -1.087835068108704384e+01 -1.087835068108704384e+01 2.459208557620543110e-03 2.459208557620573467e-03 2.379553129411278098e-03 -1.060579547049816362e+01 2.549078099382215325e-03
-2.150000000000000000e+01 -2.150000000000000000e+01 -2.150000000000000000e+01 1.021661930010297689e-02 1.021661930010297689e-02 1.094510203348320228e-02 -1.075331216751133212e+01 -1.075331216751133212e+01 -1.075331216751133212e+01 2.519126721614931876e-03 2.519126721614960498e-03 2.434176272813402646e-03 -1.048075695692245191e+01 2.614398297297411498e-03
-2.125000000000000000e+01 -2.125000000000000000e+01 -2.125000000000000000e+01 1.015806770874829769e-02 1.015806770874830116e-02 1.088476933153931063e-02 -1.062827365393561863e+01 -1.062827365393561863e+01 -1.062827365393561863e+01 2.582389634815412081e-03 2.582389634815443306e-03 2.492094584658337188e-03 -1.035571844334673841e+01 2.683143692325052135e-03
-2.100000000000000000e+01 -2.100000000000000000e+01 -2.100000000000000000e+01 1.009612405470830358e-02 1.009612405470830185e-02 1.082054824638346846e-02 -1.050323514035990513e+01 -1.050323514035990513e+01 -1.050323514035990513e+01 2.649061923616096229e-03 2.649061923616130923e-03 2.553353613682490635e-03 -1.023067992977102492e+01 2.755397516896664067e-03
-2.075000000000000000e+01 -2.075000000000000000e+01 -2.075000000000000000e+01 1.003033911195630630e-02 1.003033911195630110e-02 1.075271744576539006e-02 -1.037819662678419164e+01 -1.037819662678419164e+01 -1.037819662678419164e+01 2.719220385014246670e-03 2.719220385014277461e-03 2.618011674019435266e-03 -1.010564141619531142e+01 2.831254745295551031e-03
-2.050000000000000000e+01 -2.050000000000000000e+01 -2.050000000000000000e+01 9.961312045070589566e-03 9.961312045070593035e-03 1.068108777333155388e-02 -1.025315811320847814e+01 -1.025315811320847814e+01 -1.025315811320847814e+01 2.792953789513756384e-03 2.792953789513784573e-03 2.686139498786669667e-03 -9.980602902619597927e+00 2.910822107472767206e-03
-2.025000000000000000e+01 -2.025000000000000000e+01 -2.025000000000000000e+01 9.888566247334617740e-03 9.888566247334616005e-03 1.060602008564931302e-02 -1.012811959963276642e+01 -1.012811959963276642e+01 -1.012811959963276642e+01 2.870362731791160655e-03 2.870362731791184507e-03 2.757819884562826961e-03 -9.855564389043886209e+00 2.994218062487446520e-03
-2.000000000000000000e+01 -2.000000000000000000e+01 -2.000000000000000000e+01 9.812757040738369352e-03 9.812757040738371087e-03 1.052726719042570633e-02 -1.000308108605705115e+01 -1.000308108605705115e+01 -1.000308108605705115e+01 2.951559682346132155e-03 2.951559682346150369e-03 2.833147629033178246e-03 -9.730525875468170938e+00 3.081573038273829196e-03
-1.975000000000000000e+01 -1.975000000000000000e+01 -1.975000000000000000e+01 9.733393416400346401e-03 9.733393416400337728e-03 1.044529239188020896e-02 -9.878042572481339434e+00 -9.878042572481339434e+00 -9.878042572481339434e+00 3.036669055062976401e-03 3.036669055062994615e-03 2.912229414339811712e-03 -9.605487361892459219e+00 3.173029593094837519e-03
-1.950000000000000000e+01 -1.950000000000000000e+01 -1.950000000000000000e+01 9.651180697456591268e-03 9.651180697456589533e-03 1.035977628844067522e-02 -9.753004058905625939e+00 -9.753004058905625939e+00 -9.753004058905625939e+00 3.125827470842494193e-03 3.125827470842509372e-03 2.995183981087925097e-03 -9.480448848316745725e+00 3.268742856706953904e-03
-1.925000000000000000e+01 -1.925000000000000000e+01 -1.925000000000000000e+01 9.565629734351223032e-03 9.565629734351224767e-03 1.027130942329719694e-02 -9.627965545329912445e+00 -9.627965545329912445e+00 -9.627965545329912445e+00 3.219184014281884203e-03 3.219184014281893311e-03 3.082142211801045407e-03 -9.355410334741032230e+00 3.368880862756855419e-03
-1.900000000000000000e+01 -1.900000000000000000e+01 -1.900000000000000000e+01 9.477488216613984620e-03 9.477488216613989824e-03 1.017948318502841752e-02 -9.502927031754200726e+00 -9.502927031754200726e+00 -9.502927031754200726e+00 3.316900690404493788e-03 3.316900690404497691e-03 3.173247513234177947e-03 -9.230371821165320512e+00 3.473625182006504202e-03
-1.875000000000000000e+01 -1.875000000000000000e+01 -1.875000000000000000e+01 9.386289211979694999e-03 9.386289211979691530e-03 1.008504566441769876e-02 -9.377888518178485455e+00 -9.377888518178485455e+00 -9.377888518178485455e+00 3.419152858374655598e-03 3.419152858374657766e-03 3.268656078890075888e-03 -9.105333307589605241e+00 3.583171421823909582e-03
-1.850000000000000000e+01 -1.850000000000000000e+01 -1.850000000000000000e+01 9.292813332392247869e-03 9.292813332392242665e-03 9.987478692700235000e-03 -9.252850004602773737e+00 -9.252850004602773737e+00 -9.252850004602773737e+00 3.526129876434253539e-03 3.526129876434254840e-03 3.368537467418608166e-03 -8.980294794013893522e+00 3.697730054277673702e-03
-1.825000000000000000e+01 -1.825000000000000000e+01 -1.825000000000000000e+01 9.196641361138988696e-03 9.196641361138988696e-03 9.887724985493917887e-03 -9.127811491027060242e+00 -9.127811491027060242e+00 -9.127811491027060242e+00 3.638035713075369985e-03 3.638035713075367383e-03 3.473075037234528775e-03 -8.855256280438180028e+00 3.817527089783344634e-03
-1.800000000000000000e+01 -1.800000000000000000e+01 -1.800000000000000000e+01 9.098575170616194155e-03 9.098575170616195890e-03 9.785132485292145216e-03 -9.002772977451346748e+00 -9.002772977451346748e+00 -9.002772977451346748e+00 3.755089786811938602e-03 3.755089786811934699e-03 3.582466721547379867e-03 -8.730217766862466533e+00 3.942805113350217848e-03
-1.775000000000000000e+01 -1.775000000000000000e+01 -1.775000000000000000e+01 8.998275242333228160e-03 8.998275242333228160e-03 9.680883973929023736e-03 -8.877734463875635029e+00 -8.877734463875635029e+00 -8.877734463875635029e+00 3.877527765914446853e-03 3.877527765914439914e-03 3.696925639714271350e-03 -8.605179253286754815e+00 4.073824149273629243e-03
-1.750000000000000000e+01 -1.750000000000000000e+01 -1.750000000000000000e+01 8.896550324273494806e-03 8.896550324273491336e-03 9.574164409058985928e-03 -8.752695950299919758e+00 -8.752695950299919758e+00 -8.752695950299919758e+00 4.005602619951665125e-03 4.005602619951659921e-03 3.816681080384175164e-03 -8.480140739711039544e+00 4.210862928732879776e-03
-1.725000000000000000e+01 -1.725000000000000000e+01 -1.725000000000000000e+01 8.793180802045266406e-03 8.793180802045266406e-03 9.466452488239683258e-03 -8.627657436724208040e+00 -8.627657436724208040e+00 -8.627657436724208040e+00 4.139585629194668034e-03 4.139585629194659361e-03 3.941979304550462943e-03 -8.355102226135327825e+00 4.354219972157080849e-03
-1.700000000000000000e+01 -1.700000000000000000e+01 -1.700000000000000000e+01 8.688964567808588751e-03 8.688964567808593956e-03 9.356735365780440364e-03 -8.502618923148494545e+00 -8.502618923148494545e+00 -8.502618923148494545e+00 4.279767675004597649e-03 4.279767675004588975e-03 4.073084758552310627e-03 -8.230063712559614331e+00 4.504215121651113443e-03
-1.675000000000000000e+01 -1.675000000000000000e+01 -1.675000000000000000e+01 8.583852602094176054e-03 8.583852602094177789e-03 9.246856545811442396e-03 -8.377580409572781051e+00 -8.377580409572781051e+00 -8.377580409572781051e+00 4.426460490299851183e-03 4.426460490299839907e-03 4.210281093905231427e-03 -8.105025198983900836e+00 4.661190878169384384e-03
-1.650000000000000000e+01 -1.650000000000000000e+01 -1.650000000000000000e+01 8.478610093058122979e-03 8.478610093058126448e-03 9.135563662511713215e-03 -8.252541895997069332e+00 -8.252541895997069332e+00 -8.252541895997069332e+00 4.579998226745924175e-03 4.579998226745915502e-03 4.353872642459960182e-03 -7.979986685408189118e+00 4.825514243721682958e-03
-1.625000000000000000e+01 -1.625000000000000000e+01 -1.625000000000000000e+01 8.373422752225204158e-03 8.373422752225205892e-03 9.025150372934396051e-03 -8.127503382421354061e+00 -8.127503382421354061e+00 -8.127503382421354061e+00 4.740738989119416130e-03 4.740738989119403987e-03 4.504185688914847871e-03 -7.854948171832473847e+00 4.997578362584194356e-03
-1.600000000000000000e+01 -1.600000000000000000e+01 -1.600000000000000000e+01 8.268996147847288911e-03 8.268996147847292380e-03 8.914074730857970627e-03 -8.002464868845642343e+00 -8.002464868845642343e+00 -8.002464868845642343e+00 4.909066729737484973e-03 4.909066729737473697e-03 4.661570252169271004e-03 -7.729909658256762128e+00 5.177804731757570597e-03
-1.575000000000000000e+01 -1.575000000000000000e+01 -1.575000000000000000e+01 8.165832205210258113e-03 8.165832205210258113e-03 8.805186806519881698e-03 -7.877426355269929736e+00 -7.877426355269929736e+00 -7.877426355269929736e+00 5.085393123022870221e-03 5.085393123022858078e-03 4.826401658835052615e-03 -7.604871144681049522e+00 5.366645210012866221e-03
-1.550000000000000000e+01 -1.550000000000000000e+01 -1.550000000000000000e+01 8.064543716055428899e-03 8.064543716055430633e-03 8.696594891898975013e-03 -7.752387841694215354e+00 -7.752387841694215354e+00 -7.752387841694215354e+00 5.270159852618173935e-03 5.270159852618154853e-03 4.999082688645677987e-03 -7.479832631105335139e+00 5.564584671601132369e-03
-1.525000000000000000e+01 -1.525000000000000000e+01 -1.525000000000000000e+01 7.966052829701744317e-03 7.966052829701742583e-03 8.591838512390780058e-03 -7.627349328118502747e+00 -7.627349328118502747e+00 -7.627349328118502747e+00 5.463840898945847638e-03 5.463840898945835495e-03 5.180045512226856726e-03 -7.354794117529622532e+00 5.772143465005779087e-03
-1.500000000000000000e+01 -1.500000000000000000e+01 -1.500000000000000000e+01 7.870838720047878753e-03 7.870838720047883957e-03 8.488603708516159752e-03 -7.502310814542789252e+00 -7.502310814542789252e+00 -7.502310814542789252e+00 5.666945303073812196e-03 5.666945303073793981e-03 5.369754275356859730e-03 -7.229755603953909038e+00 5.989880605604129722e-03
-1.475000000000000000e+01 -1.475000000000000000e+01 -1.475000000000000000e+01 7.780377234707126777e-03 7.780377234707126777e-03 8.391287073262355262e-03 -7.377272300967076646e+00 -7.377272300967076646e+00 -7.377272300967076646e+00 5.880019960781393031e-03 5.880019960781382622e-03 5.568707482846086028e-03 -7.104717090378196431e+00 6.218396788892801078e-03
-1.450000000000000000e+01 -1.450000000000000000e+01 -1.450000000000000000e+01 7.694963632396273345e-03 7.694963632396267274e-03 8.297064908587963375e-03 -7.252233787391364039e+00 -7.252233787391364039e+00 -7.252233787391364039e+00 6.103652970844171757e-03 6.103652970844165686e-03 5.777441117733702475e-03 -6.979678576802483825e+00 6.458338244159913741e-03
-1.425000000000000000e+01 -1.425000000000000000e+01 -1.425000000000000000e+01 7.616799767511267701e-03 7.616799767511270303e-03 8.211403492260791956e-03 -7.127195273815649657e+00 -7.127195273815649657e+00 -7.127195273815649657e+00 6.338477055613496794e-03 6.338477055613484651e-03 5.996531576771421679e-03 -6.854640063226769442e+00 6.710400436367338142e-03
-1.400000000000000000e+01 -1.400000000000000000e+01 -1.400000000000000000e+01 7.545935070837414202e-03 7.545935070837411600e-03 8.130863603635388528e-03 -7.002156760239937050e+00 -7.002156760239937050e+00 -7.002156760239937050e+00 6.585173631761816193e-03 6.585173631761807519e-03 6.226599447908565468e-03 -6.729601549651056835e+00 6.975332736909493382e-03
