-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.061853977604797737e-02 1.061853977604797217e-02 1.299246409772994958e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 1.975121918848663156e-04 1.975121918848876201e-04 1.964679459321127782e-04 -1.220145174972665991e+01 1.993385194951969902e-04
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.061498058708173868e-02 1.061498058708173868e-02 1.298850507293300947e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 1.997742671063069638e-04 1.997742671063284039e-04 1.962849272137199132e-04 -1.207641323615094642e+01 2.040335394240562884e-04
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.060789708600337784e-02 1.060789708600338478e-02 1.298050194909703900e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 2.037069731610821046e-04 2.037069731611038971e-04 1.986573228256248262e-04 -1.195137472257523292e+01 2.095067225409072149e-04
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.059723567018803700e-02 1.059723567018803873e-02 1.296863874779936171e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 2.086010654392664635e-04 2.086010654392884999e-04 2.026889169327626499e-04 -1.182633620899951943e+01 2.152416650911446148e-04
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.058310075752806959e-02 1.058310075752807826e-02 1.295265910131600771e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 2.140052891070824801e-04 2.140052891071045978e-04 2.075508626203844418e-04 -1.170129769542380771e+01 2.211691017557480430e-04
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.056538620039545844e-02 1.056538620039545670e-02 1.293293393793380069e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 2.197408764533658094e-04 2.197408764533873851e-04 2.128406971749342131e-04 -1.157625918184809422e+01 2.273361243376308420e-04
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.054426531110949118e-02 1.054426531110949639e-02 1.290903213733921376e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 2.257632429454127835e-04 2.257632429454321365e-04 2.184395520554359383e-04 -1.145122066827238072e+01 2.337730497231119121e-04
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.051958155614414990e-02 1.051958155614414817e-02 1.288151737930539643e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 2.320681251598648005e-04 2.320681251598803046e-04 2.243258615191954109e-04 -1.132618215469666723e+01 2.404927666403096668e-04
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.049157603555975898e-02 1.049157603555975898e-02 1.284977794460154948e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 2.386600104207178591e-04 2.386600104207302190e-04 2.304992592722569604e-04 -1.120114364112095373e+01 2.475042137857998343e-04
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.046004518041241012e-02 1.046004518041241185e-02 1.281457922097942875e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 2.455456833522137445e-04 2.455456833522245866e-04 2.369635436477291032e-04 -1.107610512754524201e+01 2.548166922437191556e-04
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 1.042529626708448703e-02 1.042529626708448530e-02 1.277512053231975517e-02 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 2.527333133859930941e-04 2.527333133860037735e-04 2.437243086383340058e-04 -1.095106661396952852e+01 2.624405394387195113e-04
-2.225000000000000000e+01 -2.225000000000000000e+01 -2.225000000000000000e+01 1.038708337346761629e-02 1.038708337346761455e-02 1.273238127847616148e-02 -1.112842770823847083e+01 -1.112842770823847083e+01 -1.112842770823847083e+01 2.602323064646728103e-04 2.602323064646826765e-04 2.507886070823917880e-04 -1.082602810039381502e+01 2.703871509016683022e-04
-2.200000000000000000e+01 -2.200000000000000000e+01 -2.200000000000000000e+01 1.034577777122436780e-02 1.034577777122436953e-02 1.268536077711863302e-02 -1.100338919466275733e+01 -1.100338919466275733e+01 -1.100338919466275733e+01 2.680532518041689092e-04 2.680532518041763360e-04 2.581648806502619868e-04 -1.070098958681810153e+01 2.786690015939746246e-04
-2.175000000000000000e+01 -2.175000000000000000e+01 -2.175000000000000000e+01 1.030109739710764055e-02 1.030109739710763708e-02 1.263526842160554893e-02 -1.087835068108704384e+01 -1.087835068108704384e+01 -1.087835068108704384e+01 2.762078868382864482e-04 2.762078868382897550e-04 2.658628487086926902e-04 -1.057595107324238803e+01 2.872996232736828564e-04
-2.150000000000000000e+01 -2.150000000000000000e+01 -2.150000000000000000e+01 1.025347467977656517e-02 1.025347467977656170e-02 1.258088954192000328e-02 -1.075331216751133212e+01 -1.075331216751133212e+01 -1.075331216751133212e+01 2.847090875611450354e-04 2.847090875611436259e-04 2.738934939741698789e-04 -1.045091255966667632e+01 2.962936558683947411e-04
-2.125000000000000000e+01 -2.125000000000000000e+01 -2.125000000000000000e+01 1.020259942244035843e-02 1.020259942244035496e-02 1.252368362111754875e-02 -1.062827365393561863e+01 -1.062827365393561863e+01 -1.062827365393561863e+01 2.935708667908838569e-04 2.935708667908777311e-04 2.822689881431968400e-04 -1.032587404609096282e+01 3.056668401307828780e-04
-2.100000000000000000e+01 -2.100000000000000000e+01 -2.100000000000000000e+01 1.014896160148484258e-02 1.014896160148484258e-02 1.246220477808331756e-02 -1.050323514035990513e+01 -1.050323514035990513e+01 -1.050323514035990513e+01 3.028083946515007204e-04 3.028083946514926973e-04 2.910027209659408142e-04 -1.020083553251524933e+01 3.154360981188682211e-04
-2.075000000000000000e+01 -2.075000000000000000e+01 -2.075000000000000000e+01 1.009223303735116983e-02 1.009223303735116116e-02 1.239818736117465590e-02 -1.037819662678419164e+01 -1.037819662678419164e+01 -1.037819662678419164e+01 3.124380225610284638e-04 3.124380225610213623e-04 3.001092554725425985e-04 -1.007579701893953583e+01 3.256195381950066550e-04
-2.050000000000000000e+01 -2.050000000000000000e+01 -2.050000000000000000e+01 1.003295672957433757e-02 1.003295672957433410e-02 1.232993342372142379e-02 -1.025315811320847814e+01 -1.025315811320847814e+01 -1.025315811320847814e+01 3.224773283264407379e-04 3.224773283264348832e-04 3.096043937739773998e-04 -9.950758505363822337e+00 3.362365624616629766e-04
-2.025000000000000000e+01 -2.025000000000000000e+01 -2.025000000000000000e+01 9.970799258067595747e-03 9.970799258067595747e-03 1.225948235179399014e-02 -1.012811959963276642e+01 -1.012811959963276642e+01 -1.012811959963276642e+01 3.329451618225056091e-04 3.329451618225002965e-04 3.195051547311933914e-04 -9.825719991788110619e+00 3.473078830091001789e-04
-2.000000000000000000e+01 -2.000000000000000000e+01 -2.000000000000000000e+01 9.906351025024498838e-03 9.906351025024504042e-03 1.218485916599244302e-02 -1.000308108605705115e+01 -1.000308108605705115e+01 -1.000308108605705115e+01 3.438617120496094263e-04 3.438617120496032463e-04 3.298298714639627495e-04 -9.700681478212395348e+00 3.588556560869591129e-04
-1.975000000000000000e+01 -1.975000000000000000e+01 -1.975000000000000000e+01 9.839289277605257553e-03 9.839289277605250614e-03 1.210844476325819916e-02 -9.878042572481339434e+00 -9.878042572481339434e+00 -9.878042572481339434e+00 3.552485729129018638e-04 3.552485729128939491e-04 3.405981868315640618e-04 -9.575642964636683629e+00 3.709035099737973047e-04
-1.950000000000000000e+01 -1.950000000000000000e+01 -1.950000000000000000e+01 9.770244880155409470e-03 9.770244880155412939e-03 1.202795746056676239e-02 -9.753004058905625939e+00 -9.753004058905625939e+00 -9.753004058905625939e+00 3.671288317043432938e-04 3.671288317043353250e-04 3.518311802091787831e-04 -9.450604451060970135e+00 3.834767071896974804e-04
-1.925000000000000000e+01 -1.925000000000000000e+01 -1.925000000000000000e+01 9.698925553574063926e-03 9.698925553574067396e-03 1.194616357447003500e-02 -9.627965545329912445e+00 -9.627965545329912445e+00 -9.627965545329912445e+00 3.795271552385419650e-04 3.795271552385345924e-04 3.635513786276500553e-04 -9.325565937485256640e+00 3.966021855745347109e-04
-1.900000000000000000e+01 -1.900000000000000000e+01 -1.900000000000000000e+01 9.625994087197617746e-03 9.625994087197621216e-03 1.186043962230075646e-02 -9.502927031754200726e+00 -9.502927031754200726e+00 -9.502927031754200726e+00 3.924699008762824260e-04 3.924699008762765713e-04 3.757829126064583000e-04 -9.200527423909544922e+00 4.103087511860315797e-04
-1.875000000000000000e+01 -1.875000000000000000e+01 -1.875000000000000000e+01 9.551213317420781737e-03 9.551213317420780002e-03 1.177399010841839559e-02 -9.377888518178485455e+00 -9.377888518178485455e+00 -9.377888518178485455e+00 4.059852247844703715e-04 4.059852247844670647e-04 3.885515427987857912e-04 -9.075488910333829651e+00 4.246271353087891962e-04
-1.850000000000000000e+01 -1.850000000000000000e+01 -1.850000000000000000e+01 9.475267484326961240e-03 9.475267484326968179e-03 1.168380835121464109e-02 -9.252850004602773737e+00 -9.252850004602773737e+00 -9.252850004602773737e+00 4.201032180484093109e-04 4.201032180484080098e-04 4.018848464916222160e-04 -8.950450396758117932e+00 4.395902219971354209e-04
-1.825000000000000000e+01 -1.825000000000000000e+01 -1.825000000000000000e+01 9.398005215682247310e-03 9.398005215682240371e-03 1.159360045994295776e-02 -9.127811491027060242e+00 -9.127811491027060242e+00 -9.127811491027060242e+00 4.348560402021310243e-04 4.348560402021306448e-04 4.158122612417542992e-04 -8.825411883182404438e+00 4.552331249263501722e-04
