0.000000000000000000e+00 9.876306122264394416e-03 0.000000000000000000e+00 6.519581634690311579e-03
1.088306826211185990e-01 1.474125949999116787e-02 1.091658630263650787e-01 1.292912853853634206e-02
2.176613652422371981e-01 2.676409176200369652e-02 2.183317260527301573e-01 2.556698185559706099e-02
3.264920478633557832e-01 3.641394734065781652e-02 3.274975890790952082e-01 3.746388539565825154e-02
4.353227304844743961e-01 4.382278517185348582e-02 4.366634521054603146e-01 4.595681049241411714e-02
5.441534131055929535e-01 5.042073893737673146e-02 5.458293151318254210e-01 4.999804779322951365e-02
6.529840957267115664e-01 5.040557315858197607e-02 6.549951781581904164e-01 4.986866906604341815e-02
7.618147783478301793e-01 4.887761699914279501e-02 7.641610411845555229e-01 4.920576405762470268e-02
8.706454609689487922e-01 4.999025338903778648e-02 8.733269042109206293e-01 5.116756170229158629e-02
9.794761435900674051e-01 4.914575322165844196e-02 9.824927672372857357e-01 5.063259509290393701e-02
1.088306826211185907e+00 4.877400449896248519e-02 1.091658630263650842e+00 4.734233758256902597e-02
1.197137508832304631e+00 4.477578469709007220e-02 1.200824493290015837e+00 4.423582996429624437e-02
1.305968191453423133e+00 4.033809706498550640e-02 1.309990356316380833e+00 4.172686314939498542e-02
1.414798874074541857e+00 4.074010159328871755e-02 1.419156219342746050e+00 3.983859442345117491e-02
1.523629556695660359e+00 3.718540828524678071e-02 1.528322082369111046e+00 3.751710661220225562e-02
1.632460239316779083e+00 3.414442011973278096e-02 1.637487945395476263e+00 3.509376095274967244e-02
1.741290921937897584e+00 3.389688586829730371e-02 1.746653808421841259e+00 3.347234930425604937e-02
1.850121604559016086e+00 3.198934339911765901e-02 1.855819671448206254e+00 3.163912848327730259e-02
1.958952287180134810e+00 3.030220538244481412e-02 1.964985534474571471e+00 2.960076949892038664e-02
2.067782969801253312e+00 2.810274606219181556e-02 2.074151397500936689e+00 2.774272850640367369e-02
2.176613652422371814e+00 2.563502575158511584e-02 2.183317260527301684e+00 2.584750447755628303e-02
2.285444335043490760e+00 2.471928698551724771e-02 2.292483123553666680e+00 2.455185666498163957e-02
2.394275017664609262e+00 2.298606110809633604e-02 2.401648986580031675e+00 2.313486105624424846e-02
2.503105700285727764e+00 2.167459398960920949e-02 2.510814849606396670e+00 2.170815338801985669e-02
2.611936382906846266e+00 2.059316307533839985e-02 2.619980712632761666e+00 2.049239051368549613e-02
2.720767065527964768e+00 1.959891032610191000e-02 2.729146575659127105e+00 1.948459744134367622e-02
2.829597748149083714e+00 1.827377053792962266e-02 2.838312438685492101e+00 1.854702103674007660e-02
2.938428430770202215e+00 1.713216834629736549e-02 2.947478301711857096e+00 1.739945205665399675e-02
3.047259113391320717e+00 1.655988167187513738e-02 3.056644164738222091e+00 1.630898901177153804e-02
3.156089796012439219e+00 1.578583732218783939e-02 3.165810027764587087e+00 1.550632844201247501e-02
3.264920478633558165e+00 1.491141801646529708e-02 3.274975890790952526e+00 1.484178008360551200e-02
3.373751161254676667e+00 1.408556355271638888e-02 3.384141753817317522e+00 1.409939332350328665e-02
3.482581843875795169e+00 1.361330697882432057e-02 3.493307616843682517e+00 1.333952513467778246e-02
3.591412526496913671e+00 1.282192245201521988e-02 3.602473479870047512e+00 1.269825331658311872e-02
3.700243209118032173e+00 1.213958439954648631e-02 3.711639342896412508e+00 1.223855732308245722e-02
3.809073891739151119e+00 1.151303386824695761e-02 3.820805205922777947e+00 1.158065176373291628e-02
3.917904574360269621e+00 1.114689544944571370e-02 3.929971068949142943e+00 1.096518858374238500e-02
4.026735256981388567e+00 1.066632062901172809e-02 4.039136931975507494e+00 1.050908461390691329e-02
4.135565939602506624e+00 1.009105396522725490e-02 4.148302795001873378e+00 1.007456441964343051e-02
4.244396622223625570e+00 9.715261579587367025e-03 4.257468658028238373e+00 9.682612420327857752e-03
