-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.180334046266238862e-01 1.180334046266238168e-01 1.623115329182064914e-01 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 2.189553548180431068e-03 2.189553548180410252e-03 2.358652958441683802e-03 -1.108092807638990429e+01 2.410112629669523398e-03
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.180889694237492044e-01 1.180889694237492044e-01 1.623330256485908674e-01 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 2.198204474048522268e-03 2.198204474048495380e-03 2.315644824753490278e-03 -1.095588956281419080e+01 2.465896954908934017e-03
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.182000456480231110e-01 1.182000456480230693e-01 1.623749519455753854e-01 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 2.214283120214495960e-03 2.214283120214466469e-03 2.283088223320727320e-03 -1.083085104923847730e+01 2.523199699856120814e-03
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.183671216030194179e-01 1.183671216030194456e-01 1.624397192090893116e-01 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 2.236250681019853748e-03 2.236250681019813415e-03 2.260003712408884067e-03 -1.070581253566276381e+01 2.581918297712764050e-03
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.185900363989522283e-01 1.185900363989522560e-01 1.625241449627888302e-01 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 2.263008087973415391e-03 2.263008087973371156e-03 2.244482842806284732e-03 -1.058077402208705209e+01 2.643086595128987543e-03
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.188697739930955205e-01 1.188697739930955344e-01 1.626330596590282451e-01 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 2.293982077446290232e-03 2.293982077446245129e-03 2.235223928322956424e-03 -1.045573550851133859e+01 2.707441519577913347e-03
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.192060636264084400e-01 1.192060636264084122e-01 1.627611424677145036e-01 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 2.328895878604478765e-03 2.328895878604433662e-03 2.231567323256568054e-03 -1.033069699493562510e+01 2.775275769760393238e-03
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.196003997968330401e-01 1.196003997968330818e-01 1.629156785556779563e-01 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 2.367595499690138775e-03 2.367595499690091938e-03 2.233125664297376956e-03 -1.020565848135991160e+01 2.846704892840969808e-03
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.200523979273703384e-01 1.200523979273703523e-01 1.630891833808328917e-01 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 2.409980638649706838e-03 2.409980638649661302e-03 2.239600625217993274e-03 -1.008061996778419811e+01 2.921814066062612420e-03
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.205640858612183342e-01 1.205640858612183619e-01 1.632914452231818969e-01 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 2.455985226676763670e-03 2.455985226676712929e-03 2.250737922551828384e-03 -9.955581454208486392e+00 3.000693863273539048e-03
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 1.211349596058695077e-01 1.211349596058695216e-01 1.635127797108127667e-01 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 2.505568899194333260e-03 2.505568899194272978e-03 2.266320517734768305e-03 -9.830542940632772897e+00 3.083446757754818631e-03
-2.225000000000000000e+01 -2.225000000000000000e+01 -2.225000000000000000e+01 1.217676116619680476e-01 1.217676116619680338e-01 1.637655444963142248e-01 -1.112842770823847083e+01 -1.112842770823847083e+01 -1.112842770823847083e+01 2.558714259209461314e-03 2.558714259209397129e-03 2.286164344134682808e-03 -9.705504427057059402e+00 3.170186692051764604e-03
-2.200000000000000000e+01 -2.200000000000000000e+01 -2.200000000000000000e+01 1.224614113054209308e-01 1.224614113054209308e-01 1.640378078641288873e-01 -1.100338919466275733e+01 -1.100338919466275733e+01 -1.100338919466275733e+01 2.615422699646094157e-03 2.615422699646025636e-03 2.310116228832665135e-03 -9.580465913481345908e+00 3.261040486673793919e-03
-2.175000000000000000e+01 -2.175000000000000000e+01 -2.175000000000000000e+01 1.232195563370754865e-01 1.232195563370754449e-01 1.643445825228826429e-01 -1.087835068108704384e+01 -1.087835068108704384e+01 -1.087835068108704384e+01 2.675714029372357455e-03 2.675714029372284163e-03 2.338049685163205282e-03 -9.455427399905632413e+00 3.356146700206151263e-03
-2.150000000000000000e+01 -2.150000000000000000e+01 -2.150000000000000000e+01 1.240412801767748485e-01 1.240412801767748624e-01 1.646716296557692305e-01 -1.075331216751133212e+01 -1.075331216751133212e+01 -1.075331216751133212e+01 2.739623265900379464e-03 2.739623265900310509e-03 2.369863611824279005e-03 -9.330388886329920695e+00 3.455657368840514120e-03
-2.125000000000000000e+01 -2.125000000000000000e+01 -2.125000000000000000e+01 1.249304369886606453e-01 1.249304369886606592e-01 1.650367241971258114e-01 -1.062827365393561863e+01 -1.062827365393561863e+01 -1.062827365393561863e+01 2.807201466735475843e-03 2.807201466735411224e-03 2.405478575157841015e-03 -9.205350372754207200e+00 3.559736755749322041e-03
